,model,fluxes,value
9516,Glu_Growth_Glycolysis_C8,LDH_D3,1.3989239106629303e-05
9517,Glu_Growth_Glycolysis_C8,FBP14,0.11210986738620932
9518,Glu_Growth_Glycolysis_C8,FBP22,0.16508514299182375
9519,Glu_Growth_Glycolysis_C8,PFK23,0.8499266012830444
9520,Glu_Growth_Glycolysis_C8,PYK25,0.5974397403158507
9521,Glu_Growth_Glycolysis_C8,PFK13_86,-5.515036970239399e-41
9522,Glu_Growth_Glycolysis_C8,PGMd2,1.2479760075943886
9523,Glu_Growth_Glycolysis_C8,FBA24,0.2946936700037527
9524,Glu_Growth_Glycolysis_C8,SK_adp_c,1.558182153049709
9525,Glu_Growth_Glycolysis_C8,PFK11_87,1.4191303508075488e-43
9526,Glu_Growth_Glycolysis_C8,PGK4,2.252534110028371
9527,Glu_Growth_Glycolysis_C8,PGI3,-0.5876005130721127
9528,Glu_Growth_Glycolysis_C8,PGK3,1.2653902891704635e-08
9529,Glu_Growth_Glycolysis_C8,PYK14,0.17264667170820758
9530,Glu_Growth_Glycolysis_C8,PYK13,0.17264667172330106
9531,Glu_Growth_Glycolysis_C8,PGMd3,1.2479760075943878
9532,Glu_Growth_Glycolysis_C8,PFK11_84,2.7094488467783336e-26
9533,Glu_Growth_Glycolysis_C8,FBP21,0.1650851429918233
9534,Glu_Growth_Glycolysis_C8,PFK12_84,-2.895132143935597e-23
9535,Glu_Growth_Glycolysis_C8,FBA23,0.29469367000375235
9536,Glu_Growth_Glycolysis_C8,PFK12_85,-4.650384513994252e-25
9537,Glu_Growth_Glycolysis_C8,SK_pep_c,1.6650066227832594
9538,Glu_Growth_Glycolysis_C8,PFK1_Activation_gdp_88,2.936814291990027e-23
9539,Glu_Growth_Glycolysis_C8,SK_g3p_c,-0.12192038907993795
9540,Glu_Growth_Glycolysis_C8,PFK1_Inhibition_pep_93,5.221577616740987e-24
9541,Glu_Growth_Glycolysis_C8,FBA22,0.29469367000370994
9542,Glu_Growth_Glycolysis_C8,PYK15,0.17264667172330111
9543,Glu_Growth_Glycolysis_C8,PPS6,0.04842564703994867
9544,Glu_Growth_Glycolysis_C8,PFK1_Inhibition_pep_95,3.877409121342317e-25
9545,Glu_Growth_Glycolysis_C8,PFK1_Inhibition_pep_94,2.248897290378544e-24
9546,Glu_Growth_Glycolysis_C8,PGK5,2.2525341141824518
9547,Glu_Growth_Glycolysis_C8,PGI2,-0.5876005130721325
9548,Glu_Growth_Glycolysis_C8,SK_nad_c,2.252548111920814
9549,Glu_Growth_Glycolysis_C8,TPI1,1.1872111404682073
9550,Glu_Growth_Glycolysis_C8,GAPD4,2.252534122682391
9551,Glu_Growth_Glycolysis_C8,PFK22,0.8499266012804583
9552,Glu_Growth_Glycolysis_C8,FBP24,0.1650851429918223
9553,Glu_Growth_Glycolysis_C8,SK__3pg_c,-0.13413326510009488
9554,Glu_Growth_Glycolysis_C8,PYK23,0.5974397403158491
9555,Glu_Growth_Glycolysis_C8,PFK1_Activation_gdp_90,1.003789975796984e-37
9556,Glu_Growth_Glycolysis_C8,PFK14_84,-9.386124226575502e-27
9557,Glu_Growth_Glycolysis_C8,FBA13,0.8925497012901311
9558,Glu_Growth_Glycolysis_C8,PFK15_86,5.922319458159613e-46
9559,Glu_Growth_Glycolysis_C8,SK_nadh_c,2.2525481119213637
9560,Glu_Growth_Glycolysis_C8,PYK11,0.17264667172330111
9561,Glu_Growth_Glycolysis_C8,PFK21,0.8499266012830446
9562,Glu_Growth_Glycolysis_C8,FBA12,0.8925497012878623
9563,Glu_Growth_Glycolysis_C8,ENO2,2.386667387782296
9564,Glu_Growth_Glycolysis_C8,PFK12,0.6145117803825997
9565,Glu_Growth_Glycolysis_C8,LDH_D2,1.3989239106636242e-05
9566,Glu_Growth_Glycolysis_C8,FBA11,0.8925497012901324
9567,Glu_Growth_Glycolysis_C8,PFK15_84,-9.221611418710611e-27
9568,Glu_Growth_Glycolysis_C8,PPS5,0.04842564704012093
9569,Glu_Growth_Glycolysis_C8,PFK12_86,-2.2136653556776395e-49
9570,Glu_Growth_Glycolysis_C8,PFK1_TransitionStep,0.0
9571,Glu_Growth_Glycolysis_C8,GAPD3,2.252534121274948
9572,Glu_Growth_Glycolysis_C8,SK_dhap_c,-3.2230825588422104e-05
9573,Glu_Growth_Glycolysis_C8,PFK13,0.6145117803880566
9574,Glu_Growth_Glycolysis_C8,ENO3,2.3866673877822917
9575,Glu_Growth_Glycolysis_C8,PYK22,0.5974397403158507
9576,Glu_Growth_Glycolysis_C8,GAPD5,2.2525341226837554
9577,Glu_Growth_Glycolysis_C8,PFK11_86,-5.202886672489468e-42
9578,Glu_Growth_Glycolysis_C8,SK_g6p_c,0.5876005130721131
9579,Glu_Growth_Glycolysis_C8,SK_atp_c,1.5097565060096072
9580,Glu_Growth_Glycolysis_C8,PPS4,0.04842564703903918
9581,Glu_Growth_Glycolysis_C8,PYK24,0.5974397403158509
9582,Glu_Growth_Glycolysis_C8,TPI2,1.187211140468307
9583,Glu_Growth_Glycolysis_C8,PFK13_84,-2.9998013642839416e-26
9584,Glu_Growth_Glycolysis_C8,SK_pi_c,1.9269134652640632
9585,Glu_Growth_Glycolysis_C8,ENO1,2.3866673877823246
9586,Glu_Growth_Glycolysis_C8,PGK2,8.499827675685287e-09
9587,Glu_Growth_Glycolysis_C8,FBA21,0.2946936700045626
9588,Glu_Growth_Glycolysis_C8,PFK1_Activation_gdp_91,-3.0749676779346815e-50
9589,Glu_Growth_Glycolysis_C8,TPI3,1.1872111409902573
9590,Glu_Growth_Glycolysis_C8,PFK1_Activation_gdp_89,4.650393203315685e-25
9591,Glu_Growth_Glycolysis_C8,GAPD6,2.252534122681027
9592,Glu_Growth_Glycolysis_C8,PYK12,0.1726466717232853
9593,Glu_Growth_Glycolysis_C8,FBP23,0.16508514299182334
9594,Glu_Growth_Glycolysis_C8,PGK1,2.252534114182467
9595,Glu_Growth_Glycolysis_C8,PFK14_86,-2.1852317908569793e-49
9596,Glu_Growth_Glycolysis_C8,PFK11_85,-2.2898253194303398e-30
9597,Glu_Growth_Glycolysis_C8,LDH_D1,1.3989239106635598e-05
9598,Glu_Growth_Glycolysis_C8,FBA14,0.8925497012901316
9599,Glu_Growth_Glycolysis_C8,PYK21,0.5974397403158509
9600,Glu_Growth_Glycolysis_C8,GAPD1,2.252534122679208
9601,Glu_Growth_Glycolysis_C8,PFK14,0.6145117802079767
9602,Glu_Growth_Glycolysis_C8,PFK1_Inhibition_pep_92,7.237830359838992e-24
9603,Glu_Growth_Glycolysis_C8,GAPD2,2.252534122682257
9604,Glu_Growth_Glycolysis_C8,PFK11,0.6145117803886457
9605,Glu_Growth_Glycolysis_C8,PFK15,0.6145117803898756
9606,Glu_Growth_Glycolysis_C8,PGMi2,1.138691380187879
9607,Glu_Growth_Glycolysis_C8,SK_h2o_c,0.0
9608,Glu_Growth_Glycolysis_C8,PFK15_87,1.4195466343327806e-43
9609,Glu_Growth_Glycolysis_C8,PFK12_87,1.4195468750559132e-43
9610,Glu_Growth_Glycolysis_C8,PFK25,0.8499266012830444
9611,Glu_Growth_Glycolysis_C8,SK_h_c,0.0
9612,Glu_Growth_Glycolysis_C8,LDH_D4,1.3989239106635619e-05
9613,Glu_Growth_Glycolysis_C8,PPS2,0.04842564704012094
9614,Glu_Growth_Glycolysis_C8,FBP13,0.11210986738624702
9615,Glu_Growth_Glycolysis_C8,SK_f6p_c,1.7748438843657313
9616,Glu_Growth_Glycolysis_C8,PFK14_87,-5.136032098972221e-40
9617,Glu_Growth_Glycolysis_C8,SK_lac__D_c,1.398923910826287e-05
9618,Glu_Growth_Glycolysis_C8,PFK14_85,2.9653652471922724e-34
9619,Glu_Growth_Glycolysis_C8,PGK9,2.252534122682277
9620,Glu_Growth_Glycolysis_C8,PPS3,0.04842564704012095
9621,Glu_Growth_Glycolysis_C8,PGMi1,1.1386913801879093
9622,Glu_Growth_Glycolysis_C8,PFK13_85,8.689225930171592e-31
9623,Glu_Growth_Glycolysis_C8,PFK24,0.8499266012830442
9624,Glu_Growth_Glycolysis_C8,LDH_D5,1.3989239106635619e-05
9625,Glu_Growth_Glycolysis_C8,FBP12,0.11210986738624702
9626,Glu_Growth_Glycolysis_C8,PGI1,-0.5876005130721467
9627,Glu_Growth_Glycolysis_C8,PGK6,8.499827675658357e-09
9628,Glu_Growth_Glycolysis_C8,PGMd1,1.2479760075943886
9629,Glu_Growth_Glycolysis_C8,PGK8,2.2525341100281366
9630,Glu_Growth_Glycolysis_C8,PPS1,0.048425647040120944
9631,Glu_Growth_Glycolysis_C8,PGK7,1.2653902892959673e-08
9632,Glu_Growth_Glycolysis_C8,FBP11,0.11210986738625195
9633,Glu_Growth_Glycolysis_C8,PFK13_87,1.4195752560863895e-43
9634,Glu_Growth_Glycolysis_C8,PFK15_85,5.184382653832474e-31
9635,Glu_Growth_Glycolysis_C8,SK_pyr_c,0.7216747542381378
9636,Glu_Growth_Glycolysis_C8,PGMi3,1.1386913801879088
9637,Glu_Growth_Glycolysis_C8,SK_amp_c,0.04842564704012103
9638,Glu_Growth_Glycolysis_C80,SK_h2o_c,0.0
9639,Glu_Growth_Glycolysis_C80,GAPD2,2.1322438717092966
9640,Glu_Growth_Glycolysis_C80,LDH_D4,2.530400223855781e-05
9641,Glu_Growth_Glycolysis_C80,FBP11,0.11287636391399047
9642,Glu_Growth_Glycolysis_C80,LDH_D5,2.530400223855789e-05
9643,Glu_Growth_Glycolysis_C80,PFK13,0.607976002174837
9644,Glu_Growth_Glycolysis_C80,ENO3,2.3461585415172745
9645,Glu_Growth_Glycolysis_C80,PFK14_84,-4.78063609328944e-26
9646,Glu_Growth_Glycolysis_C80,PFK23,0.7698507916682189
9647,Glu_Growth_Glycolysis_C80,PPS1,0.04828672339623628
9648,Glu_Growth_Glycolysis_C80,PFK22,0.7698507916702511
9649,Glu_Growth_Glycolysis_C80,PGK9,2.1322438717092944
9650,Glu_Growth_Glycolysis_C80,GAPD1,2.132243871708397
9651,Glu_Growth_Glycolysis_C80,SK_g6p_c,0.7538238546840695
9652,Glu_Growth_Glycolysis_C80,PGK3,4.469774661923429e-08
9653,Glu_Growth_Glycolysis_C80,FBA13,0.788190514005071
9654,Glu_Growth_Glycolysis_C80,SK_nad_c,2.1322691757131365
9655,Glu_Growth_Glycolysis_C80,PFK14_87,1.523396624788014e-63
9656,Glu_Growth_Glycolysis_C80,SK_adp_c,1.5372885660491145
9657,Glu_Growth_Glycolysis_C80,FBP21,0.15797106251104354
9658,Glu_Growth_Glycolysis_C80,PFK1_Activation_gdp_91,1.4836824602749686e-67
9659,Glu_Growth_Glycolysis_C80,PYK21,0.6004405630573721
9660,Glu_Growth_Glycolysis_C80,FBA12,0.7881905140093295
9661,Glu_Growth_Glycolysis_C80,PFK14_86,1.941264987783886e-49
9662,Glu_Growth_Glycolysis_C80,SK__3pg_c,-0.21391466980786913
9663,Glu_Growth_Glycolysis_C80,PGI1,-0.7538238546841001
9664,Glu_Growth_Glycolysis_C80,PYK25,0.6004405630573715
9665,Glu_Growth_Glycolysis_C80,PPS4,0.0482867233986326
9666,Glu_Growth_Glycolysis_C80,GAPD3,2.1322438720380887
9667,Glu_Growth_Glycolysis_C80,PFK15_84,-7.208453179728562e-26
9668,Glu_Growth_Glycolysis_C80,PYK23,0.6004405630573721
9669,Glu_Growth_Glycolysis_C80,LDH_D2,2.5304002238558596e-05
9670,Glu_Growth_Glycolysis_C80,PFK1_Activation_gdp_89,3.6734198463196485e-40
9671,Glu_Growth_Glycolysis_C80,FBP22,0.15797106251104306
9672,Glu_Growth_Glycolysis_C80,PGK7,4.469774654569658e-08
9673,Glu_Growth_Glycolysis_C80,ENO1,2.3461585415172976
9674,Glu_Growth_Glycolysis_C80,SK_h_c,0.0
9675,Glu_Growth_Glycolysis_C80,FBP23,0.15797106251104362
9676,Glu_Growth_Glycolysis_C80,FBP12,0.1128763639139872
9677,Glu_Growth_Glycolysis_C80,GAPD6,2.132243871709335
9678,Glu_Growth_Glycolysis_C80,PGK1,2.1322438642039288
9679,Glu_Growth_Glycolysis_C80,SK_atp_c,1.4890018426528329
9680,Glu_Growth_Glycolysis_C80,PFK11_86,1.941264722746978e-49
9681,Glu_Growth_Glycolysis_C80,PFK21,0.7698507916682187
9682,Glu_Growth_Glycolysis_C80,PFK15_86,1.9412649877851988e-49
9683,Glu_Growth_Glycolysis_C80,PFK11,0.6079760021750618
9684,Glu_Growth_Glycolysis_C80,FBP24,0.1579710625110451
9685,Glu_Growth_Glycolysis_C80,SK_nadh_c,2.132269175711536
9686,Glu_Growth_Glycolysis_C80,PFK1_Activation_gdp_90,1.044048714879764e-53
9687,Glu_Growth_Glycolysis_C80,SK_lac__D_c,2.530400223993788e-05
9688,Glu_Growth_Glycolysis_C80,LDH_D1,2.530400223855772e-05
9689,Glu_Growth_Glycolysis_C80,PGK2,7.505293042489678e-09
9690,Glu_Growth_Glycolysis_C80,LDH_D3,2.5304002239337486e-05
9691,Glu_Growth_Glycolysis_C80,PGI3,-0.7538238546840695
9692,Glu_Growth_Glycolysis_C80,PFK15_87,1.5233966247853885e-63
9693,Glu_Growth_Glycolysis_C80,PGMd3,1.234232456178161
9694,Glu_Growth_Glycolysis_C80,PFK12,0.607976002182113
9695,Glu_Growth_Glycolysis_C80,FBA11,0.7881905140050787
9696,Glu_Growth_Glycolysis_C80,PFK1_TransitionStep,0.0
9697,Glu_Growth_Glycolysis_C80,PFK11_85,2.9607763961336367e-37
9698,Glu_Growth_Glycolysis_C80,ENO2,2.3461585415172728
9699,Glu_Growth_Glycolysis_C80,GAPD4,2.132243871709335
9700,Glu_Growth_Glycolysis_C80,PFK13_85,2.968129837693666e-37
9701,Glu_Growth_Glycolysis_C80,PYK22,0.6004405630573716
9702,Glu_Growth_Glycolysis_C80,PGMi3,1.1119260853391084
9703,Glu_Growth_Glycolysis_C80,GAPD5,2.1322438717092496
9704,Glu_Growth_Glycolysis_C80,PGK8,2.132243827018101
9705,Glu_Growth_Glycolysis_C80,PFK13_84,6.585287774483792e-24
9706,Glu_Growth_Glycolysis_C80,SK_pi_c,1.8131097218880337
9707,Glu_Growth_Glycolysis_C80,PFK13_87,1.523396624788014e-63
9708,Glu_Growth_Glycolysis_C80,FBP14,0.11287636391398337
9709,Glu_Growth_Glycolysis_C80,PGMi1,1.1119260853391078
9710,Glu_Growth_Glycolysis_C80,SK_amp_c,0.04828672339623602
9711,Glu_Growth_Glycolysis_C80,PFK15,0.607976002174837
9712,Glu_Growth_Glycolysis_C80,FBA21,0.3187888534102967
9713,Glu_Growth_Glycolysis_C80,PFK12_87,1.5233966247853016e-63
9714,Glu_Growth_Glycolysis_C80,PPS3,0.0482867233962363
9715,Glu_Growth_Glycolysis_C80,PGK4,2.132243827011507
9716,Glu_Growth_Glycolysis_C80,SK_dhap_c,-1.6336343141143227e-05
9717,Glu_Growth_Glycolysis_C80,PFK25,0.7698507916682189
9718,Glu_Growth_Glycolysis_C80,PGI2,-0.7538238546840574
9719,Glu_Growth_Glycolysis_C80,PYK12,0.18243092512562953
9720,Glu_Growth_Glycolysis_C80,TPI1,1.1069630310756793
9721,Glu_Growth_Glycolysis_C80,PPS6,0.048286723394994624
9722,Glu_Growth_Glycolysis_C80,TPI2,1.1069630310758038
9723,Glu_Growth_Glycolysis_C80,PPS5,0.048286723396236256
9724,Glu_Growth_Glycolysis_C80,PGMi2,1.111926085339121
9725,Glu_Growth_Glycolysis_C80,FBP13,0.11287636391398718
9726,Glu_Growth_Glycolysis_C80,PFK12_85,2.967934228689408e-37
9727,Glu_Growth_Glycolysis_C80,SK_pep_c,1.6115737767304992
9728,Glu_Growth_Glycolysis_C80,PFK11_84,1.0364909623281015e-25
9729,Glu_Growth_Glycolysis_C80,FBA23,0.31878885341318053
9730,Glu_Growth_Glycolysis_C80,PFK1_Inhibition_pep_94,-1.5451152231122356e-22
9731,Glu_Growth_Glycolysis_C80,PFK24,0.7698507916682187
9732,Glu_Growth_Glycolysis_C80,PYK13,0.18243092512564182
9733,Glu_Growth_Glycolysis_C80,PGK5,2.132243864204002
9734,Glu_Growth_Glycolysis_C80,PFK1_Inhibition_pep_93,-1.5513513894490611e-22
9735,Glu_Growth_Glycolysis_C80,PFK11_87,1.5232967819643102e-63
9736,Glu_Growth_Glycolysis_C80,FBA24,0.3187888534131802
9737,Glu_Growth_Glycolysis_C80,FBA22,0.3187888534130252
9738,Glu_Growth_Glycolysis_C80,PFK13_86,1.941251978011689e-49
9739,Glu_Growth_Glycolysis_C80,PFK12_84,0.0
9740,Glu_Growth_Glycolysis_C80,PFK14_85,2.9679342463916626e-37
9741,Glu_Growth_Glycolysis_C80,PYK14,0.18243092510965653
9742,Glu_Growth_Glycolysis_C80,SK_g3p_c,-0.08169852678475636
9743,Glu_Growth_Glycolysis_C80,PFK12_86,1.941264987783891e-49
9744,Glu_Growth_Glycolysis_C80,PGK6,7.505293042448968e-09
9745,Glu_Growth_Glycolysis_C80,PFK1_Inhibition_pep_95,-9.805321433021163e-23
9746,Glu_Growth_Glycolysis_C80,PYK15,0.18243092512564174
9747,Glu_Growth_Glycolysis_C80,TPI3,1.1069630347192287
9748,Glu_Growth_Glycolysis_C80,SK_f6p_c,1.8608032221023203
9749,Glu_Growth_Glycolysis_C80,PFK14,0.6079760022694245
9750,Glu_Growth_Glycolysis_C80,FBA14,0.7881905140050698
9751,Glu_Growth_Glycolysis_C80,PFK1_Inhibition_pep_92,-1.5565212682775175e-22
9752,Glu_Growth_Glycolysis_C80,PFK15_85,2.967936694974705e-37
9753,Glu_Growth_Glycolysis_C80,PYK24,0.6004405630573715
9754,Glu_Growth_Glycolysis_C80,PFK1_Activation_gdp_88,1.550963648536927e-25
9755,Glu_Growth_Glycolysis_C80,PGMd2,1.2342324561781552
9756,Glu_Growth_Glycolysis_C80,PYK11,0.18243092512564174
9757,Glu_Growth_Glycolysis_C80,SK_pyr_c,0.7346100687890155
9758,Glu_Growth_Glycolysis_C80,PGMd1,1.2342324561781624
9759,Glu_Growth_Glycolysis_C80,PPS2,0.04828672339623628
9760,Glu_Growth_Glycolysis_C81,GAPD5,2.060070111114726
9761,Glu_Growth_Glycolysis_C81,PFK1_Activation_gdp_90,3.2626522339992623e-55
9762,Glu_Growth_Glycolysis_C81,SK_adp_c,1.4850608494138715
9763,Glu_Growth_Glycolysis_C81,PFK14_85,1.614502112722299e-38
9764,Glu_Growth_Glycolysis_C81,FBP24,0.12311243789143589
9765,Glu_Growth_Glycolysis_C81,TPI3,1.113876972347498
9766,Glu_Growth_Glycolysis_C81,PFK15_84,-2.2249501357015892e-26
9767,Glu_Growth_Glycolysis_C81,SK_nad_c,2.0600922751806445
9768,Glu_Growth_Glycolysis_C81,PYK14,0.18477208944386803
9769,Glu_Growth_Glycolysis_C81,SK_h_c,0.0
9770,Glu_Growth_Glycolysis_C81,FBA22,0.26200303890493615
9771,Glu_Growth_Glycolysis_C81,SK_nadh_c,2.060092275180325
9772,Glu_Growth_Glycolysis_C81,PFK13_86,3.470809446528415e-51
9773,Glu_Growth_Glycolysis_C81,PPS2,0.04839624414791543
9774,Glu_Growth_Glycolysis_C81,PGK7,2.3276292102081264e-08
9775,Glu_Growth_Glycolysis_C81,PFK14_84,-2.837899582495326e-27
9776,Glu_Growth_Glycolysis_C81,FBA24,0.26200303890493876
9777,Glu_Growth_Glycolysis_C81,PGK9,2.0600701111147233
9778,Glu_Growth_Glycolysis_C81,SK_pyr_c,0.7249562204736414
9779,Glu_Growth_Glycolysis_C81,FBA23,0.2620030389049387
9780,Glu_Growth_Glycolysis_C81,PFK24,0.7604479555276104
9781,Glu_Growth_Glycolysis_C81,PFK11_86,3.4707425366681476e-51
9782,Glu_Growth_Glycolysis_C81,GAPD6,2.06007011111474
9783,Glu_Growth_Glycolysis_C81,PYK11,0.18477208947235202
9784,Glu_Growth_Glycolysis_C81,PFK1_Inhibition_pep_94,-2.479603133098412e-23
9785,Glu_Growth_Glycolysis_C81,FBP12,0.11130798483865756
9786,Glu_Growth_Glycolysis_C81,PFK1_Activation_gdp_89,0.0
9787,Glu_Growth_Glycolysis_C81,PYK13,0.18477208947235207
9788,Glu_Growth_Glycolysis_C81,PFK11_84,2.7908244537295247e-26
9789,Glu_Growth_Glycolysis_C81,PFK1_Inhibition_pep_93,-2.49317406502311e-23
9790,Glu_Growth_Glycolysis_C81,PFK11,0.587891606729205
9791,Glu_Growth_Glycolysis_C81,FBA13,0.851916100621784
9792,Glu_Growth_Glycolysis_C81,SK_g6p_c,0.8010844911722576
9793,Glu_Growth_Glycolysis_C81,PFK12_87,7.813133411643281e-66
9794,Glu_Growth_Glycolysis_C81,ENO1,2.2444593385719713
9795,Glu_Growth_Glycolysis_C81,FBP23,0.12311243789143615
9796,Glu_Growth_Glycolysis_C81,PFK1_Inhibition_pep_95,-6.559283763604087e-24
9797,Glu_Growth_Glycolysis_C81,GAPD1,2.060070111114328
9798,Glu_Growth_Glycolysis_C81,PGMi3,1.0644351858961438
9799,Glu_Growth_Glycolysis_C81,PFK13_85,1.614397299690326e-38
9800,Glu_Growth_Glycolysis_C81,PYK22,0.5885582110836031
9801,Glu_Growth_Glycolysis_C81,GAPD3,2.060070110950619
9802,Glu_Growth_Glycolysis_C81,PYK12,0.18477208947234658
9803,Glu_Growth_Glycolysis_C81,PFK1_Inhibition_pep_92,-2.4996364135586805e-23
9804,Glu_Growth_Glycolysis_C81,PGK8,2.0600700878421776
9805,Glu_Growth_Glycolysis_C81,PYK21,0.5885582110836047
9806,Glu_Growth_Glycolysis_C81,PFK25,0.7604479555276102
9807,Glu_Growth_Glycolysis_C81,GAPD2,2.0600701111147224
9808,Glu_Growth_Glycolysis_C81,TPI1,1.1138769761588492
9809,Glu_Growth_Glycolysis_C81,FBP11,0.11130798483864623
9810,Glu_Growth_Glycolysis_C81,PFK12_84,0.0
9811,Glu_Growth_Glycolysis_C81,PFK14_86,3.470742685203079e-51
9812,Glu_Growth_Glycolysis_C81,PPS6,0.04839624414762511
9813,Glu_Growth_Glycolysis_C81,PFK13,0.5878916067294995
9814,Glu_Growth_Glycolysis_C81,FBA14,0.8519161006217839
9815,Glu_Growth_Glycolysis_C81,TPI2,1.113876976158652
9816,Glu_Growth_Glycolysis_C81,PGMi2,1.0644351858961443
9817,Glu_Growth_Glycolysis_C81,PFK12_86,3.470742685203079e-51
9818,Glu_Growth_Glycolysis_C81,ENO3,2.2444593385720677
9819,Glu_Growth_Glycolysis_C81,PFK14_87,7.813133411642801e-66
9820,Glu_Growth_Glycolysis_C81,SK_lac__D_c,2.2164065600960963e-05
9821,Glu_Growth_Glycolysis_C81,SK_g3p_c,-0.16772600457065176
9822,Glu_Growth_Glycolysis_C81,LDH_D1,2.21640656017587e-05
9823,Glu_Growth_Glycolysis_C81,PFK13_87,7.813133409915568e-66
9824,Glu_Growth_Glycolysis_C81,PPS5,0.048396244147915435
9825,Glu_Growth_Glycolysis_C81,PFK15_86,3.4707426852037435e-51
9826,Glu_Growth_Glycolysis_C81,GAPD4,2.0600701111146975
9827,Glu_Growth_Glycolysis_C81,PPS1,0.04839624414791543
9828,Glu_Growth_Glycolysis_C81,PGMi1,1.0644351858961438
9829,Glu_Growth_Glycolysis_C81,ENO2,2.2444593385720673
9830,Glu_Growth_Glycolysis_C81,PFK1_TransitionStep,0.0
9831,Glu_Growth_Glycolysis_C81,PFK1_Activation_gdp_91,-1.1591269220898192e-69
9832,Glu_Growth_Glycolysis_C81,PFK15,0.5878916067290447
9833,Glu_Growth_Glycolysis_C81,FBA11,0.8519161006217804
9834,Glu_Growth_Glycolysis_C81,LDH_D4,2.2164065601758692e-05
9835,Glu_Growth_Glycolysis_C81,FBA21,0.2620030389034582
9836,Glu_Growth_Glycolysis_C81,SK_amp_c,0.04839624414791539
9837,Glu_Growth_Glycolysis_C81,PFK12,0.587891606723133
9838,Glu_Growth_Glycolysis_C81,SK_pi_c,1.7772534442367134
9839,Glu_Growth_Glycolysis_C81,PFK14,0.587891606730409
9840,Glu_Growth_Glycolysis_C81,FBA12,0.8519161006224749
9841,Glu_Growth_Glycolysis_C81,PYK15,0.18477208947235207
9842,Glu_Growth_Glycolysis_C81,SK_dhap_c,-4.216336808206894e-05
9843,Glu_Growth_Glycolysis_C81,PPS4,0.048396244152172585
9844,Glu_Growth_Glycolysis_C81,PFK13_84,6.846168809005812e-26
9845,Glu_Growth_Glycolysis_C81,PFK15_87,7.813133411643881e-66
9846,Glu_Growth_Glycolysis_C81,PYK25,0.588558211083603
9847,Glu_Growth_Glycolysis_C81,SK_f6p_c,1.9150036306989793
9848,Glu_Growth_Glycolysis_C81,PPS3,0.04839624414791546
9849,Glu_Growth_Glycolysis_C81,FBP22,0.12311243789143612
9850,Glu_Growth_Glycolysis_C81,PGK3,2.3276292158466553e-08
9851,Glu_Growth_Glycolysis_C81,PGI1,-0.8010844911722756
9852,Glu_Growth_Glycolysis_C81,FBP14,0.11130798483866045
9853,Glu_Growth_Glycolysis_C81,FBP13,0.11130798483865756
9854,Glu_Growth_Glycolysis_C81,FBP21,0.12311243789143606
9855,Glu_Growth_Glycolysis_C81,PYK23,0.588558211083603
9856,Glu_Growth_Glycolysis_C81,SK__3pg_c,-0.18438922745732547
9857,Glu_Growth_Glycolysis_C81,PGK6,7.228036404547222e-09
9858,Glu_Growth_Glycolysis_C81,PFK1_Activation_gdp_88,2.908056841006738e-26
9859,Glu_Growth_Glycolysis_C81,PFK22,0.7604479555284342
9860,Glu_Growth_Glycolysis_C81,SK_h2o_c,0.0
9861,Glu_Growth_Glycolysis_C81,PFK23,0.7604479555276105
9862,Glu_Growth_Glycolysis_C81,LDH_D5,2.2164065601758685e-05
9863,Glu_Growth_Glycolysis_C81,PGK2,7.228036404539721e-09
9864,Glu_Growth_Glycolysis_C81,PGI3,-0.8010844911722576
9865,Glu_Growth_Glycolysis_C81,PGMd3,1.180024152675923
9866,Glu_Growth_Glycolysis_C81,LDH_D2,2.2164065601758265e-05
9867,Glu_Growth_Glycolysis_C81,PFK11_87,7.813095018346426e-66
9868,Glu_Growth_Glycolysis_C81,SK_pep_c,1.519525282164029
9869,Glu_Growth_Glycolysis_C81,PFK11_85,1.6254882819964444e-38
9870,Glu_Growth_Glycolysis_C81,PGK5,2.0600701038866855
9871,Glu_Growth_Glycolysis_C81,PFK12_85,1.6145021107942533e-38
9872,Glu_Growth_Glycolysis_C81,PYK24,0.588558211083603
9873,Glu_Growth_Glycolysis_C81,LDH_D3,2.216406560172357e-05
9874,Glu_Growth_Glycolysis_C81,PFK15_85,1.6145032230749093e-38
9875,Glu_Growth_Glycolysis_C81,PGK1,2.060070103887483
9876,Glu_Growth_Glycolysis_C81,PGMd1,1.1800241526759212
9877,Glu_Growth_Glycolysis_C81,SK_atp_c,1.436664605265951
9878,Glu_Growth_Glycolysis_C81,PGK4,2.060070087838085
9879,Glu_Growth_Glycolysis_C81,PGI2,-0.8010844911722756
9880,Glu_Growth_Glycolysis_C81,PGMd2,1.1800241526759265
9881,Glu_Growth_Glycolysis_C81,PFK21,0.7604479555276107
9882,Glu_Growth_Glycolysis_C82,GAPD2,2.067217123736743
9883,Glu_Growth_Glycolysis_C82,PFK14_85,1.3275905792792048e-38
9884,Glu_Growth_Glycolysis_C82,GAPD3,2.067217123694718
9885,Glu_Growth_Glycolysis_C82,TPI2,1.153786931591984
9886,Glu_Growth_Glycolysis_C82,PFK14_87,1.2989112348005253e-66
9887,Glu_Growth_Glycolysis_C82,PYK25,0.5894791654995643
9888,Glu_Growth_Glycolysis_C82,PGK8,2.0672167331067612
9889,Glu_Growth_Glycolysis_C82,PFK13,0.6544014959767992
9890,Glu_Growth_Glycolysis_C82,PGMd1,1.1744047605646895
