,model,init_conds,value
5591,Glu_Growth_Glycolysis_C50,E_PGK_c_atp,5.605366006158444e-08
5592,Glu_Growth_Glycolysis_C50,E_PGMd_c_3pg,1.2004857414565292e-06
5593,Glu_Growth_Glycolysis_C50,f6p_c,0.003956170961443389
5594,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_gdp_gdp_gdp,4.792273926333844e-61
5595,Glu_Growth_Glycolysis_C50,E_LDH_D_c_nadh_pyr,5.964220839988134e-12
5596,Glu_Growth_Glycolysis_C50,E_ENO_c,3.385093402480808e-07
5597,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_gdp,1.1776066883442469e-23
5598,Glu_Growth_Glycolysis_C50,E_PYK1_c,1.5495643760201635e-08
5599,Glu_Growth_Glycolysis_C50,E_PGMd_c,4.616503699733179e-08
5600,Glu_Growth_Glycolysis_C50,E_PFK1_T_c,1.5828844559714013e-14
5601,Glu_Growth_Glycolysis_C50,_13dpg_c,0.00039060880873595513
5602,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.138482177951328e-49
5603,Glu_Growth_Glycolysis_C50,E_PYK2_c_adp,0.00019724768150315358
5604,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_atp_gdp_gdp,1.9095944792835445e-31
5605,Glu_Growth_Glycolysis_C50,E_FBP1_c_f6p_pi,7.269551104755406e-08
5606,Glu_Growth_Glycolysis_C50,atp_c,0.0026986985111998743
5607,Glu_Growth_Glycolysis_C50,E_PFK2_c_fdp,0.0001551029248616986
5608,Glu_Growth_Glycolysis_C50,E_PGMi_c_3pg,2.0827275422276615e-05
5609,Glu_Growth_Glycolysis_C50,E_PPS_c_pep_amp,7.544583520195959e-05
5610,Glu_Growth_Glycolysis_C50,E_PFK2_c_f6p,7.162870234610953e-09
5611,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_atp,7.900479195077819e-11
5612,Glu_Growth_Glycolysis_C50,gdp_c,0.00038511915247487665
5613,Glu_Growth_Glycolysis_C50,E_PYK1_c_pep_adp,5.2385545592297195e-14
5614,Glu_Growth_Glycolysis_C50,E_PYK1_c_pyr_atp,3.057069282630097e-07
5615,Glu_Growth_Glycolysis_C50,E_FBP2_c_f6p_pi,0.0004902855867862169
5616,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_adp_gdp,4.130627040918591e-24
5617,Glu_Growth_Glycolysis_C50,E_GAPD_c_nad_g3p_pi,9.457413564351504e-07
5618,Glu_Growth_Glycolysis_C50,E_PPS_c_pyr_atp,1.1360275227779969e-07
5619,Glu_Growth_Glycolysis_C50,E_TPI_c_g3p,1.5477250599694873e-05
5620,Glu_Growth_Glycolysis_C50,E_FBA1_c,5.875204964590329e-07
5621,Glu_Growth_Glycolysis_C50,E_PGK_c_3pg,2.359991327449443e-07
5622,Glu_Growth_Glycolysis_C50,E_PFK1_c_f6p_gdp,7.808465045450226e-25
5623,Glu_Growth_Glycolysis_C50,E_PYK2_c_pyr_atp,1.294602568824435e-07
5624,Glu_Growth_Glycolysis_C50,E_FBA2_c_dhap,0.00390789414553947
5625,Glu_Growth_Glycolysis_C50,E_PFK1_T_c_pep_pep_pep_pep,2.358868963130181e-16
5626,Glu_Growth_Glycolysis_C50,E_PGK_c,3.236810723880822e-07
5627,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_adp_gdp_gdp,1.0124862246604146e-37
5628,Glu_Growth_Glycolysis_C50,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.3476033797312592e-71
5629,Glu_Growth_Glycolysis_C50,E_FBA1_c_fdp,0.0007073771242113154
5630,Glu_Growth_Glycolysis_C50,E_PYK1_c_adp,1.9221243757910422e-07
5631,Glu_Growth_Glycolysis_C50,pep_c,0.0002620435170662981
5632,Glu_Growth_Glycolysis_C50,E_PYK2_c,6.779008230545136e-06
5633,Glu_Growth_Glycolysis_C50,pi_c,0.0008792604841385141
5634,Glu_Growth_Glycolysis_C50,E_FBA2_c,6.227670100411494e-08
5635,Glu_Growth_Glycolysis_C50,E_LDH_D_c_pyr,8.111929628925263e-12
5636,Glu_Growth_Glycolysis_C50,E_GAPD_c_nad_g3p,1.3062979487592253e-06
5637,Glu_Growth_Glycolysis_C50,E_PGK_c_13dpg,1.7523718747970117e-14
5638,Glu_Growth_Glycolysis_C50,amp_c,0.0016259024713829212
5639,Glu_Growth_Glycolysis_C50,E_PFK2_c,2.6347973798380847e-08
5640,Glu_Growth_Glycolysis_C51,E_PPS_c_pyr_atp,1.9528648051647494e-07
5641,Glu_Growth_Glycolysis_C51,E_LDH_D_c_lac__D,2.8595489892279933e-12
5642,Glu_Growth_Glycolysis_C51,E_LDH_D_c_nadh_pyr,9.99056469622887e-12
5643,Glu_Growth_Glycolysis_C51,E_GAPD_c_nad_g3p_pi,6.592144057342102e-07
5644,Glu_Growth_Glycolysis_C51,E_PFK2_c,9.578517878756926e-09
5645,Glu_Growth_Glycolysis_C51,E_PPS_c_pyr,4.228024825858662e-09
5646,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_atp_gdp,6.057092947575945e-23
5647,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_gdp_gdp,1.812331378893112e-39
5648,Glu_Growth_Glycolysis_C51,E_PGK_c_13dpg,7.513865368909472e-15
5649,Glu_Growth_Glycolysis_C51,E_PYK1_c_pyr_atp,8.159968061513425e-08
5650,Glu_Growth_Glycolysis_C51,pyr_c,0.00043255072363103554
5651,Glu_Growth_Glycolysis_C51,E_PPS_c,9.273356542633594e-08
5652,Glu_Growth_Glycolysis_C51,E_PYK2_c_pep_adp,3.155488158997798e-12
5653,Glu_Growth_Glycolysis_C51,E_GAPD_c_nadh,2.1189312763178645e-06
5654,Glu_Growth_Glycolysis_C51,E_PFK2_c_f6p,3.4014479522121033e-09
5655,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_atp,2.122324447926505e-10
5656,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.1856303555740876e-72
5657,Glu_Growth_Glycolysis_C51,E_PPS_c_pep_amp_pi,2.2455359390811345e-09
5658,Glu_Growth_Glycolysis_C51,E_FBP2_c_f6p,3.5506726245256667e-07
5659,Glu_Growth_Glycolysis_C51,nad_c,0.12586986114405557
5660,Glu_Growth_Glycolysis_C51,E_PFK1_T_c_pep,5.62297456141815e-14
5661,Glu_Growth_Glycolysis_C51,pep_c,0.0009883688119838754
5662,Glu_Growth_Glycolysis_C51,E_PGK_c_adp,8.969278758958964e-09
5663,Glu_Growth_Glycolysis_C51,adp_c,0.008031698656196065
5664,Glu_Growth_Glycolysis_C51,E_PFK1_T_c_pep_pep_pep_pep,3.217243394148405e-14
5665,Glu_Growth_Glycolysis_C51,E_ENO_c,1.1345214364576963e-07
5666,Glu_Growth_Glycolysis_C51,E_PYK2_c_pyr_atp,1.240611198966015e-07
5667,Glu_Growth_Glycolysis_C51,E_GAPD_c,7.668148004716502e-08
5668,Glu_Growth_Glycolysis_C51,E_PFK2_c_fdp_adp,1.6497122529232088e-06
5669,Glu_Growth_Glycolysis_C51,g3p_c,3.76210520624668e-05
5670,Glu_Growth_Glycolysis_C51,E_GAPD_c_nad_g3p,1.18085391630863e-07
5671,Glu_Growth_Glycolysis_C51,E_PGI_c,2.2495491982876273e-07
5672,Glu_Growth_Glycolysis_C51,E_LDH_D_c,2.4692325777559048e-08
5673,Glu_Growth_Glycolysis_C51,h_c,1.0
5674,Glu_Growth_Glycolysis_C51,E_PGMd_c_3pg,1.369450077586376e-06
5675,Glu_Growth_Glycolysis_C51,E_PGI_c_g6p,2.346861114601827e-06
5676,Glu_Growth_Glycolysis_C51,E_FBA1_c,3.255442364632882e-07
5677,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_gdp,2.224652315144112e-26
5678,Glu_Growth_Glycolysis_C51,pi_c,0.006781247092350883
5679,Glu_Growth_Glycolysis_C51,E_PPS_c_pep_amp,4.3656464870079975e-05
5680,Glu_Growth_Glycolysis_C51,E_GAPD_c_nadh_13dpg,7.001772411614625e-10
5681,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_gdp_gdp_gdp,8.35576763692653e-62
5682,Glu_Growth_Glycolysis_C51,E_PYK2_c_adp,5.054963954535165e-05
5683,Glu_Growth_Glycolysis_C51,amp_c,0.0008965749237607981
5684,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,7.01601284090496e-70
5685,Glu_Growth_Glycolysis_C51,_13dpg_c,0.00028272030201811313
5686,Glu_Growth_Glycolysis_C51,E_FBA1_c_dhap_g3p,5.579090056740667e-08
5687,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,4.360656928268547e-77
5688,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_atp_gdp_gdp_gdp,2.9180836063092703e-49
5689,Glu_Growth_Glycolysis_C51,E_ENO_c_pep,5.030141705484132e-06
5690,Glu_Growth_Glycolysis_C51,g6p_c,0.005643820195371405
5691,Glu_Growth_Glycolysis_C51,E_TPI_c,4.471891931142055e-08
5692,Glu_Growth_Glycolysis_C51,E_PFK1_c,4.266839847176072e-08
5693,Glu_Growth_Glycolysis_C51,E_PGMd_c_2pg,4.8004613104158e-07
5694,Glu_Growth_Glycolysis_C51,dhap_c,0.006412890075995567
5695,Glu_Growth_Glycolysis_C51,E_PFK1_c_gdp_gdp,2.9921957067783172e-37
5696,Glu_Growth_Glycolysis_C51,E_PFK1_T_c,1.0667112219386703e-14
5697,Glu_Growth_Glycolysis_C51,E_FBP1_c_fdp,4.5310981394882927e-10
5698,Glu_Growth_Glycolysis_C51,E_LDH_D_c_lac__D_nad,1.331718025888302e-08
5699,Glu_Growth_Glycolysis_C51,E_FBA1_c_fdp,0.0006907381921253215
5700,Glu_Growth_Glycolysis_C51,E_FBP2_c_fdp,1.356445097526663e-09
5701,Glu_Growth_Glycolysis_C51,E_FBA2_c_fdp,3.3984124303594537e-08
5702,Glu_Growth_Glycolysis_C51,E_FBP1_c_f6p_pi,6.525229185522596e-07
5703,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_atp_gdp_gdp,1.2338392005679991e-31
5704,Glu_Growth_Glycolysis_C51,E_PFK1_c_gdp,1.8451536429058249e-22
5705,Glu_Growth_Glycolysis_C51,E_FBA2_c_dhap_g3p,9.26348123390719e-13
5706,Glu_Growth_Glycolysis_C51,E_PGI_c_f6p,1.140326967067821e-05
5707,Glu_Growth_Glycolysis_C51,lac__D_c,0.004624973070862338
5708,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_gdp_gdp_gdp,1.1091265715764977e-51
5709,Glu_Growth_Glycolysis_C51,E_PYK1_c_pep_adp,5.103558273530409e-14
5710,Glu_Growth_Glycolysis_C51,h2o_c,1.0
5711,Glu_Growth_Glycolysis_C51,E_PYK2_c,8.583432155620516e-07
5712,Glu_Growth_Glycolysis_C51,E_ENO_c_2pg,1.7682524372793237e-06
5713,Glu_Growth_Glycolysis_C51,E_PGMd_c,2.2491677689276346e-08
5714,Glu_Growth_Glycolysis_C51,E_PGMi_c_3pg,2.5262696274261303e-05
5715,Glu_Growth_Glycolysis_C51,E_FBP1_c,5.054304132272279e-10
5716,Glu_Growth_Glycolysis_C51,E_FBP2_c,0.00015522672019433785
5717,Glu_Growth_Glycolysis_C51,atp_c,0.005525528948438704
5718,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp,0.008554507001250128
5719,Glu_Growth_Glycolysis_C51,E_FBP1_c_f6p,1.3467211035543354e-06
5720,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_adp_gdp_gdp,6.541939702769006e-38
5721,Glu_Growth_Glycolysis_C51,E_PFK1_T_c_pep_pep,1.1115183613456987e-13
5722,Glu_Growth_Glycolysis_C51,E_FBA1_c_dhap,9.916296127388205e-05
5723,Glu_Growth_Glycolysis_C51,E_PFK1_c_gdp_gdp_gdp,2.1565768446888276e-52
5724,Glu_Growth_Glycolysis_C51,E_PGK_c_atp,6.762148965313813e-08
5725,Glu_Growth_Glycolysis_C51,E_FBP2_c_f6p_pi,0.004304511635889254
5726,Glu_Growth_Glycolysis_C51,_2pg_c,0.0020182866216831227
5727,Glu_Growth_Glycolysis_C51,f6p_c,0.00601591515033283
5728,Glu_Growth_Glycolysis_C51,_3pg_c,0.018541524189752502
5729,Glu_Growth_Glycolysis_C51,nadh_c,3.960208267508878e-05
5730,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_adp_gdp_gdp_gdp,3.9767348763729007e-59
5731,Glu_Growth_Glycolysis_C51,E_FBA2_c_dhap,0.005481045509514905
5732,Glu_Growth_Glycolysis_C51,E_PGK_c_3pg_atp,5.051156970965639e-07
5733,Glu_Growth_Glycolysis_C51,E_PGK_c_13dpg_adp,5.513125019879592e-08
5734,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.592359714778605e-72
5735,Glu_Growth_Glycolysis_C51,E_PGK_c_3pg,3.195014165597462e-07
5736,Glu_Growth_Glycolysis_C51,E_PYK2_c_atp,5.313663557595684e-06
5737,Glu_Growth_Glycolysis_C51,E_PFK1_T_c_pep_pep_pep,9.765278771257731e-14
5738,Glu_Growth_Glycolysis_C51,E_LDH_D_c_pyr,7.813072279406451e-12
5739,Glu_Growth_Glycolysis_C51,E_TPI_c_dhap,8.666180633690317e-06
5740,Glu_Growth_Glycolysis_C51,E_PYK1_c_atp,4.974117406486676e-05
5741,Glu_Growth_Glycolysis_C51,E_PFK2_c_f6p_atp,3.085385381761778e-13
5742,Glu_Growth_Glycolysis_C51,E_PPS_c_pep,3.740797132266291e-07
5743,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_adp,2.1882524103690387e-08
5744,Glu_Growth_Glycolysis_C51,E_PFK1_c_f6p,1.5268017241686608e-05
5745,Glu_Growth_Glycolysis_C51,E_PFK1_c_gdp_gdp_gdp_gdp,5.828692550731675e-68
5746,Glu_Growth_Glycolysis_C51,gdp_c,0.00021371350080742136
5747,Glu_Growth_Glycolysis_C51,fdp_c,0.04227752590559214
5748,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_gdp_gdp,3.9944593895678354e-44
5749,Glu_Growth_Glycolysis_C51,E_PGMi_c,3.025016278214115e-07
5750,Glu_Growth_Glycolysis_C51,E_PFK2_c_fdp,9.923242051440822e-05
5751,Glu_Growth_Glycolysis_C51,E_PGK_c,1.917570919768628e-07
5752,Glu_Growth_Glycolysis_C51,E_PYK1_c_adp,4.966398210784396e-08
5753,Glu_Growth_Glycolysis_C51,E_FBA2_c,3.349899055813955e-08
5754,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_gdp,7.748744515995475e-24
5755,Glu_Growth_Glycolysis_C51,E_PFK1_c_fdp_adp_gdp,2.409527838512063e-25
5756,Glu_Growth_Glycolysis_C51,E_GAPD_c_nad,0.024927394522684217
5757,Glu_Growth_Glycolysis_C51,E_PYK1_c,4.921177093678485e-09
5758,Glu_Growth_Glycolysis_C51,E_TPI_c_g3p,1.3655848543614246e-05
5759,Glu_Growth_Glycolysis_C51,E_PGMi_c_2pg,4.65171555847952e-06
5760,Glu_Growth_Glycolysis_C52,E_ENO_c_pep,1.3510632370272523e-05
5761,Glu_Growth_Glycolysis_C52,E_FBA1_c_dhap_g3p,7.653429389721922e-08
5762,Glu_Growth_Glycolysis_C52,E_FBA2_c_dhap_g3p,1.1296656096829262e-12
5763,Glu_Growth_Glycolysis_C52,E_PFK1_c_gdp_gdp_gdp_gdp,3.0823508241009453e-68
5764,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp_gdp_gdp,3.8678022839713823e-44
5765,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p_gdp_gdp_gdp,4.824061637902961e-52
5766,Glu_Growth_Glycolysis_C52,E_PFK2_c_f6p,5.287545252123458e-09
5767,Glu_Growth_Glycolysis_C52,E_PFK1_c_gdp,2.149833045789949e-22
5768,Glu_Growth_Glycolysis_C52,E_GAPD_c_nadh_13dpg,1.1655383243570006e-09
5769,Glu_Growth_Glycolysis_C52,E_ENO_c_2pg,2.046557894767765e-06
5770,Glu_Growth_Glycolysis_C52,E_TPI_c,2.5174607191009257e-08
5771,Glu_Growth_Glycolysis_C52,E_PPS_c_pep_amp,5.779929839524765e-05
5772,Glu_Growth_Glycolysis_C52,E_TPI_c_g3p,1.3052068884788818e-05
5773,Glu_Growth_Glycolysis_C52,E_PFK1_c_gdp_gdp,2.6792203596724285e-37
5774,Glu_Growth_Glycolysis_C52,E_PGMd_c,2.0337236004886872e-08
5775,Glu_Growth_Glycolysis_C52,lac__D_c,0.0037601453764304184
5776,Glu_Growth_Glycolysis_C52,E_FBA2_c_fdp,3.915811218078165e-08
5777,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp_adp_gdp,5.64989586104008e-23
5778,Glu_Growth_Glycolysis_C52,E_FBA1_c_dhap,0.0001523032581232049
5779,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,4.0194673465500684e-73
5780,Glu_Growth_Glycolysis_C52,h2o_c,1.0
5781,Glu_Growth_Glycolysis_C52,E_FBP2_c_fdp,1.3050845943638333e-09
5782,Glu_Growth_Glycolysis_C52,E_PGMd_c_3pg,1.4479639019194015e-06
5783,Glu_Growth_Glycolysis_C52,E_FBA1_c_fdp,0.0006780940112005281
5784,Glu_Growth_Glycolysis_C52,E_PFK1_c_gdp_gdp_gdp,1.4839853623343092e-52
5785,Glu_Growth_Glycolysis_C52,E_PYK2_c_atp,5.00660138136007e-06
5786,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p_atp_gdp_gdp,4.3891649374793636e-32
5787,Glu_Growth_Glycolysis_C52,E_LDH_D_c_pyr,1.9388773622790047e-11
5788,Glu_Growth_Glycolysis_C52,E_FBA2_c,3.569347485391064e-08
5789,Glu_Growth_Glycolysis_C52,E_PGK_c,1.7935312778239493e-07
5790,Glu_Growth_Glycolysis_C52,E_PFK2_c_fdp,0.00023659088202514336
5791,Glu_Growth_Glycolysis_C52,E_PGK_c_atp,3.97161413204152e-08
5792,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p_atp_gdp,1.4202759493264964e-20
5793,Glu_Growth_Glycolysis_C52,atp_c,0.003473055044093533
5794,Glu_Growth_Glycolysis_C52,amp_c,0.0011462962852998935
5795,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp,0.014024613694186873
5796,Glu_Growth_Glycolysis_C52,pep_c,0.00305967172985093
5797,Glu_Growth_Glycolysis_C52,E_FBP1_c_f6p,1.2285707814256133e-06
5798,Glu_Growth_Glycolysis_C52,E_PFK1_T_c_pep_pep_pep,4.392158540229054e-12
5799,Glu_Growth_Glycolysis_C52,E_PYK2_c,5.54484973516342e-07
5800,Glu_Growth_Glycolysis_C52,E_PYK1_c_pep_adp,5.0016868157299893e-14
5801,Glu_Growth_Glycolysis_C52,E_PGMd_c_2pg,5.41584072595774e-07
5802,Glu_Growth_Glycolysis_C52,pi_c,0.002834111145422056
5803,Glu_Growth_Glycolysis_C52,E_PFK1_T_c_pep_pep,1.6149318603489454e-12
5804,Glu_Growth_Glycolysis_C52,E_GAPD_c_nadh,2.0717007755559784e-06
5805,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.4464170367753196e-73
5806,Glu_Growth_Glycolysis_C52,E_FBP2_c,0.0001381468721271738
5807,Glu_Growth_Glycolysis_C52,E_PGK_c_13dpg_adp,5.345582227505844e-08
5808,Glu_Growth_Glycolysis_C52,E_PYK2_c_adp,1.5467880005285367e-05
5809,Glu_Growth_Glycolysis_C52,E_PFK2_c_f6p_atp,3.0230005384523633e-13
5810,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp_gdp_gdp_gdp,3.5175312866399514e-62
5811,Glu_Growth_Glycolysis_C52,E_FBP1_c_fdp,4.0629993602655405e-10
5812,Glu_Growth_Glycolysis_C52,E_FBP1_c,4.191122014985297e-10
5813,Glu_Growth_Glycolysis_C52,E_LDH_D_c_nadh_pyr,5.93677274615149e-12
5814,Glu_Growth_Glycolysis_C52,E_PFK1_T_c,1.6172338512479234e-14
5815,Glu_Growth_Glycolysis_C52,f6p_c,0.003802495959116999
5816,Glu_Growth_Glycolysis_C52,h_c,1.0
5817,Glu_Growth_Glycolysis_C52,_3pg_c,0.021526378200762298
5818,Glu_Growth_Glycolysis_C52,gdp_c,0.0001642397209591183
5819,Glu_Growth_Glycolysis_C52,E_ENO_c,1.0492948494686033e-07
5820,Glu_Growth_Glycolysis_C52,g3p_c,4.569364042805672e-05
5821,Glu_Growth_Glycolysis_C52,nadh_c,6.411912593148275e-06
5822,Glu_Growth_Glycolysis_C52,E_LDH_D_c,3.6243747824238615e-08
5823,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p_gdp,1.1037442814058575e-24
5824,Glu_Growth_Glycolysis_C52,E_GAPD_c_nad_g3p,4.69934794609115e-07
5825,Glu_Growth_Glycolysis_C52,E_PFK2_c_fdp_adp,1.6495014178945024e-06
5826,Glu_Growth_Glycolysis_C52,E_PGK_c_3pg,3.4655816706119524e-07
5827,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,9.148397324478714e-78
5828,Glu_Growth_Glycolysis_C52,E_LDH_D_c_lac__D_nad,8.82841040212334e-09
5829,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p_atp_gdp_gdp_gdp,7.977508525484684e-50
5830,Glu_Growth_Glycolysis_C52,_2pg_c,0.002523496770759595
5831,Glu_Growth_Glycolysis_C52,E_PYK1_c_atp,4.5250899635777626e-05
5832,Glu_Growth_Glycolysis_C52,E_PFK1_T_c_pep_pep_pep_pep,4.479536517024913e-12
5833,Glu_Growth_Glycolysis_C52,E_TPI_c_dhap,8.283014146681986e-06
5834,Glu_Growth_Glycolysis_C52,E_PGK_c_adp,5.13861629148395e-09
5835,Glu_Growth_Glycolysis_C52,E_PGMi_c_2pg,5.2855367410273446e-06
5836,Glu_Growth_Glycolysis_C52,E_PFK1_T_c_pep,2.6390515831867684e-13
5837,Glu_Growth_Glycolysis_C52,E_FBP2_c_f6p_pi,0.0017148344224136324
5838,Glu_Growth_Glycolysis_C52,nad_c,0.06836335580965432
5839,Glu_Growth_Glycolysis_C52,g6p_c,0.0016419659806464306
5840,Glu_Growth_Glycolysis_C52,E_PGI_c_g6p,1.0982320805842056e-06
5841,Glu_Growth_Glycolysis_C52,adp_c,0.004969889618301878
5842,Glu_Growth_Glycolysis_C52,E_PFK1_c,6.468927763003695e-08
5843,Glu_Growth_Glycolysis_C52,E_PGK_c_13dpg,1.1972734701854722e-14
5844,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p,2.4639551237077495e-05
5845,Glu_Growth_Glycolysis_C52,_13dpg_c,0.0004816387043098078
5846,Glu_Growth_Glycolysis_C52,E_PFK2_c,2.1125361918934575e-08
5847,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.0871014123879813e-59
5848,Glu_Growth_Glycolysis_C52,E_PGI_c,3.592028216508385e-07
5849,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp_adp_gdp_gdp,2.3271794536351515e-38
5850,Glu_Growth_Glycolysis_C52,E_PYK1_c_adp,1.5721647565160185e-08
5851,Glu_Growth_Glycolysis_C52,dhap_c,0.010888082866353595
5852,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp_gdp,9.76318300304122e-24
5853,Glu_Growth_Glycolysis_C52,E_FBP1_c_f6p_pi,2.4879440117879073e-07
5854,Glu_Growth_Glycolysis_C52,E_GAPD_c_nad,0.0816754990650845
5855,Glu_Growth_Glycolysis_C52,E_PYK1_c_pyr_atp,1.2572241003159822e-07
5856,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p_gdp_gdp,1.0257065012174307e-39
5857,Glu_Growth_Glycolysis_C52,E_PYK2_c_pep_adp,2.9894568421914016e-12
5858,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p_atp,2.152907443543565e-10
5859,Glu_Growth_Glycolysis_C52,E_PPS_c_pyr,5.367679395852145e-09
5860,Glu_Growth_Glycolysis_C52,E_PGMi_c_3pg,2.7337806459221553e-05
5861,Glu_Growth_Glycolysis_C52,fdp_c,0.0457190768807971
5862,Glu_Growth_Glycolysis_C52,E_PPS_c,5.58401677281438e-08
5863,Glu_Growth_Glycolysis_C52,E_GAPD_c,4.6227838172350863e-07
5864,Glu_Growth_Glycolysis_C52,E_FBA2_c_dhap,0.009911696111323483
5865,Glu_Growth_Glycolysis_C52,E_PPS_c_pyr_atp,1.4934355491656605e-07
5866,Glu_Growth_Glycolysis_C52,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.3451377278759738e-70
5867,Glu_Growth_Glycolysis_C52,E_PPS_c_pep,3.8737549593216106e-07
5868,Glu_Growth_Glycolysis_C52,E_PFK1_c_fdp_adp,2.2198946878891896e-08
5869,Glu_Growth_Glycolysis_C52,E_PPS_c_pep_amp_pi,1.2425222441883747e-09
5870,Glu_Growth_Glycolysis_C52,E_PGK_c_3pg_atp,3.4442811147152434e-07
5871,Glu_Growth_Glycolysis_C52,E_FBA1_c,2.9450594743201134e-07
5872,Glu_Growth_Glycolysis_C52,E_LDH_D_c_lac__D,3.490646385114077e-12
5873,Glu_Growth_Glycolysis_C52,E_PYK1_c,7.121570439027424e-09
5874,Glu_Growth_Glycolysis_C52,E_PGI_c_f6p,1.1482123562090089e-05
5875,Glu_Growth_Glycolysis_C52,E_PGMi_c,2.750617080219985e-07
5876,Glu_Growth_Glycolysis_C52,E_FBP2_c_f6p,3.3822441565179185e-07
5877,Glu_Growth_Glycolysis_C52,pyr_c,0.0007325722994214235
5878,Glu_Growth_Glycolysis_C52,E_GAPD_c_nad_g3p_pi,1.0967589334054815e-06
5879,Glu_Growth_Glycolysis_C52,E_PYK2_c_pyr_atp,1.1799279789021427e-07
5880,Glu_Growth_Glycolysis_C53,E_FBA2_c,1.2232472046597514e-08
5881,Glu_Growth_Glycolysis_C53,E_LDH_D_c_lac__D_nad,1.0928612913622322e-08
5882,Glu_Growth_Glycolysis_C53,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.6566079654552157e-67
5883,Glu_Growth_Glycolysis_C53,amp_c,0.004838942905222347
5884,Glu_Growth_Glycolysis_C53,E_PFK1_c_gdp_gdp,6.525430621716756e-36
5885,Glu_Growth_Glycolysis_C53,nad_c,0.06540735385371381
5886,Glu_Growth_Glycolysis_C53,E_PGK_c,1.8003345504560655e-07
5887,Glu_Growth_Glycolysis_C53,lac__D_c,0.013790960025759314
5888,Glu_Growth_Glycolysis_C53,E_PGMi_c_3pg,2.1510958582514945e-05
5889,Glu_Growth_Glycolysis_C53,E_LDH_D_c_nadh_pyr,7.655809821095499e-12
5890,Glu_Growth_Glycolysis_C53,dhap_c,0.015455228716552803
5891,Glu_Growth_Glycolysis_C53,E_GAPD_c_nadh,2.0901435600767045e-06
5892,Glu_Growth_Glycolysis_C53,E_PPS_c_pep,3.5448236500466057e-07
5893,Glu_Growth_Glycolysis_C53,E_PFK1_T_c_pep,3.3689892115549215e-14
5894,Glu_Growth_Glycolysis_C53,E_PFK2_c,4.4679493034623525e-09
5895,Glu_Growth_Glycolysis_C53,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.38123230515173e-56
5896,Glu_Growth_Glycolysis_C53,E_FBP2_c_f6p_pi,0.002117655548691207
5897,Glu_Growth_Glycolysis_C53,E_PGMi_c,6.466833142132904e-07
