,model,init_conds,value
9416,Pyr_Growth_Glycolysis_C8,E_PFK2_c,4.5759131206437694e-12
9417,Pyr_Growth_Glycolysis_C8,atp_c,0.021999112358530394
9418,Pyr_Growth_Glycolysis_C8,E_PPS_c_pep_amp,0.00946721107676018
9419,Pyr_Growth_Glycolysis_C8,E_GAPD_c_nad_g3p_pi,4.724339419676016e-10
9420,Pyr_Growth_Glycolysis_C8,E_PFK1_T_c_pep_pep_pep_pep,8.449996732947448e-15
9421,Pyr_Growth_Glycolysis_C8,E_PYK1_c_atp,0.023374304542250604
9422,Pyr_Growth_Glycolysis_C8,E_TPI_c_dhap,3.464050366132964e-07
9423,Pyr_Growth_Glycolysis_C8,E_PFK1_c_f6p_gdp_gdp_gdp,8.828314668627055e-49
9424,Pyr_Growth_Glycolysis_C8,E_PFK1_T_c_pep,1.5966640367780645e-14
9425,Pyr_Growth_Glycolysis_C8,amp_c,0.01234516679354624
9426,Pyr_Growth_Glycolysis_C8,E_PGK_c_13dpg_adp,3.0732797216512004e-08
9427,Pyr_Growth_Glycolysis_C8,E_PFK2_c_f6p,3.568233415948215e-13
9428,Pyr_Growth_Glycolysis_C8,adp_c,9.004456602814129e-05
9429,Pyr_Growth_Glycolysis_C8,E_PFK1_c_f6p_atp_gdp_gdp,2.064510039610208e-29
9430,Pyr_Growth_Glycolysis_C8,_2pg_c,5.620900720500111e-05
9431,Pyr_Growth_Glycolysis_C8,E_PFK1_c_f6p_atp,2.803279412104052e-14
9432,Pyr_Growth_Glycolysis_C8,E_PGMd_c,7.247753165217698e-09
9433,Pyr_Growth_Glycolysis_C8,E_PGK_c_3pg_atp,7.130956412093958e-06
9434,Pyr_Growth_Glycolysis_C8,E_TPI_c,4.336965796605888e-09
9435,Pyr_Growth_Glycolysis_C8,E_PFK1_c_fdp,2.4375944868791098e-05
9436,Pyr_Growth_Glycolysis_C8,E_FBA2_c_dhap_g3p,2.9124528944828107e-15
9437,Pyr_Growth_Glycolysis_C8,E_PFK1_T_c_pep_pep,3.075193623156464e-14
9438,Pyr_Growth_Glycolysis_C8,nadh_c,0.00010817891349634006
9439,Pyr_Growth_Glycolysis_C8,E_PPS_c_pep_amp_pi,1.6302208755523004e-08
9440,Pyr_Growth_Glycolysis_C8,E_PYK1_c_pep_adp,6.877362281204149e-14
9441,Pyr_Growth_Glycolysis_C8,E_ENO_c_2pg,9.591346229012296e-08
9442,Pyr_Growth_Glycolysis_C8,g3p_c,0.0008034292633954174
9443,Pyr_Growth_Glycolysis_C8,E_PFK1_c_fdp_gdp,4.164788511123329e-25
9444,Pyr_Growth_Glycolysis_C8,E_FBP2_c_f6p_pi,4.418700671673414e-07
9445,Pyr_Growth_Glycolysis_C8,E_LDH_D_c,0.000168707497983427
9446,Pyr_Growth_Glycolysis_C8,E_PGMd_c_2pg,4.2233056463650365e-09
9447,Pyr_Growth_Glycolysis_C8,E_GAPD_c_nadh_13dpg,5.859545493558031e-13
9448,Pyr_Growth_Glycolysis_C8,E_PFK1_c_f6p,9.604354802121228e-10
9449,Pyr_Growth_Glycolysis_C8,E_PGMi_c,9.953313573109532e-06
9450,Pyr_Growth_Glycolysis_C8,E_PFK1_c,1.2434987908666667e-08
9451,Pyr_Growth_Glycolysis_C8,h2o_c,1.0
9452,Pyr_Growth_Glycolysis_C8,E_PFK2_c_fdp_adp,6.574936226446542e-10
9453,Pyr_Growth_Glycolysis_C8,E_PPS_c_pep,5.891743151370558e-06
9454,Pyr_Growth_Glycolysis_C8,fdp_c,0.00041171965363158815
9455,Pyr_Growth_Glycolysis_C8,E_GAPD_c,1.3522239662544904e-09
9456,Pyr_Growth_Glycolysis_C8,E_PGI_c_g6p,8.615229372791727e-07
9457,Pyr_Growth_Glycolysis_C8,E_PFK1_c_gdp_gdp_gdp,4.268699827763004e-49
9458,Pyr_Growth_Glycolysis_C8,E_PFK1_c_fdp_gdp_gdp,4.0660149721540463e-44
9459,Pyr_Growth_Glycolysis_C8,E_PFK2_c_f6p_atp,1.2816400029296005e-16
9460,Pyr_Growth_Glycolysis_C8,E_PYK2_c_atp,4.33977902249972e-08
9461,Pyr_Growth_Glycolysis_C8,E_FBP2_c_fdp,2.021475318637569e-12
9462,Pyr_Growth_Glycolysis_C8,E_PYK1_c_adp,6.792676337567388e-08
9463,Pyr_Growth_Glycolysis_C8,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.1699358196485925e-72
9464,Pyr_Growth_Glycolysis_C8,E_FBA2_c,1.838240464354304e-10
9465,Pyr_Growth_Glycolysis_C8,pi_c,0.00022701736965140712
9466,Pyr_Growth_Glycolysis_C8,E_PFK1_c_fdp_adp,7.296351104726348e-13
9467,Pyr_Growth_Glycolysis_C8,E_PYK1_c_pyr_atp,9.848995091601998e-06
9468,Pyr_Growth_Glycolysis_C8,E_PFK2_c_fdp,4.856389831017264e-10
9469,Pyr_Growth_Glycolysis_C8,pyr_c,0.00011110124298855037
9470,Pyr_Growth_Glycolysis_C8,E_FBA2_c_fdp,1.8188506245386392e-12
9471,Pyr_Growth_Glycolysis_C8,E_PFK1_c_fdp_gdp_gdp_gdp,2.878189198499859e-57
9472,Pyr_Growth_Glycolysis_C8,E_PGI_c,1.4047820109089737e-07
9473,Pyr_Growth_Glycolysis_C8,E_PPS_c_pyr_atp,2.0686211340289357e-06
9474,Pyr_Growth_Glycolysis_C8,E_TPI_c_g3p,5.458523723323227e-07
9475,Pyr_Growth_Glycolysis_C8,E_LDH_D_c_lac__D,1.3624026962134501e-08
9476,Pyr_Growth_Glycolysis_C8,E_PFK1_T_c,3.1087506496465522e-15
9477,Pyr_Growth_Glycolysis_C8,_13dpg_c,1.607886961694989e-05
9478,Pyr_Growth_Glycolysis_C8,E_PGK_c,7.586415558344418e-05
9479,Pyr_Growth_Glycolysis_C8,E_PFK1_c_f6p_atp_gdp,3.901573666637861e-21
9480,Pyr_Growth_Glycolysis_C80,E_PGK_c_adp,8.036864789815363e-09
9481,Pyr_Growth_Glycolysis_C80,h2o_c,1.0
9482,Pyr_Growth_Glycolysis_C80,E_PYK2_c_adp,7.299063442509961e-08
9483,Pyr_Growth_Glycolysis_C80,E_PYK2_c_atp,6.65937686697171e-08
9484,Pyr_Growth_Glycolysis_C80,E_FBP2_c_f6p_pi,1.4966287715734655e-06
9485,Pyr_Growth_Glycolysis_C80,E_FBP2_c_f6p,1.1152361641031862e-09
9486,Pyr_Growth_Glycolysis_C80,E_LDH_D_c_lac__D_nad,2.4057572134773982e-05
9487,Pyr_Growth_Glycolysis_C80,E_FBA1_c,9.084647232700102e-08
9488,Pyr_Growth_Glycolysis_C80,E_TPI_c,1.5210287963481212e-09
9489,Pyr_Growth_Glycolysis_C80,E_GAPD_c_nadh_13dpg,1.9174048114176296e-12
9490,Pyr_Growth_Glycolysis_C80,g3p_c,0.0016236857198835667
9491,Pyr_Growth_Glycolysis_C80,E_PYK1_c_adp,4.636975706219028e-08
9492,Pyr_Growth_Glycolysis_C80,E_TPI_c_dhap,7.72127470362141e-08
9493,Pyr_Growth_Glycolysis_C80,nad_c,0.034625885133546405
9494,Pyr_Growth_Glycolysis_C80,E_PGI_c,1.1672138574782962e-06
9495,Pyr_Growth_Glycolysis_C80,E_PFK1_c,8.41888567372458e-08
9496,Pyr_Growth_Glycolysis_C80,E_TPI_c_g3p,1.216690505248893e-07
9497,Pyr_Growth_Glycolysis_C80,E_PYK1_c,4.259078070247163e-07
9498,Pyr_Growth_Glycolysis_C80,E_GAPD_c,1.247163072147577e-10
9499,Pyr_Growth_Glycolysis_C80,_13dpg_c,9.707385778111945e-05
9500,Pyr_Growth_Glycolysis_C80,E_ENO_c_2pg,9.500755365789619e-08
9501,Pyr_Growth_Glycolysis_C80,E_ENO_c_pep,8.386502900498738e-06
9502,Pyr_Growth_Glycolysis_C80,E_PGI_c_f6p,2.6599183372133893e-06
9503,Pyr_Growth_Glycolysis_C80,E_GAPD_c_nad,1.333305171284954e-05
9504,Pyr_Growth_Glycolysis_C80,E_GAPD_c_nadh,1.7706758911960703e-08
9505,Pyr_Growth_Glycolysis_C80,E_GAPD_c_nad_g3p,2.7260305653104267e-09
9506,Pyr_Growth_Glycolysis_C80,E_PGI_c_g6p,7.24233140216882e-07
9507,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p,2.497147902767031e-10
9508,Pyr_Growth_Glycolysis_C80,E_FBA2_c_dhap_g3p,1.6975657425883046e-15
9509,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp,3.262370066208958e-05
9510,Pyr_Growth_Glycolysis_C80,E_PYK1_c_atp,0.05857500676119048
9511,Pyr_Growth_Glycolysis_C80,E_PGMd_c_2pg,4.0981568472180726e-09
9512,Pyr_Growth_Glycolysis_C80,E_PFK1_c_gdp,4.826621135638761e-21
9513,Pyr_Growth_Glycolysis_C80,E_FBA1_c_fdp,8.614439377601567e-06
9514,Pyr_Growth_Glycolysis_C80,pi_c,0.000748948586010566
9515,Pyr_Growth_Glycolysis_C80,E_PYK2_c,9.515105128284917e-08
9516,Pyr_Growth_Glycolysis_C80,E_FBA1_c_dhap,7.166027499089533e-06
9517,Pyr_Growth_Glycolysis_C80,nadh_c,0.0008836021841091282
9518,Pyr_Growth_Glycolysis_C80,E_PGK_c,1.1140124979314273e-05
9519,Pyr_Growth_Glycolysis_C80,gdp_c,0.002833311759223816
9520,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p_gdp,0.0
9521,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp_adp,1.2901116212715328e-12
9522,Pyr_Growth_Glycolysis_C80,E_FBA1_c_dhap_g3p,7.719869257995952e-08
9523,Pyr_Growth_Glycolysis_C80,E_FBA2_c,8.527857144371744e-11
9524,Pyr_Growth_Glycolysis_C80,dhap_c,0.001661241155872089
9525,Pyr_Growth_Glycolysis_C80,E_PYK1_c_pep_adp,1.5087332241240816e-13
9526,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p_atp,2.834536522018298e-14
9527,Pyr_Growth_Glycolysis_C80,E_GAPD_c_nad_g3p_pi,1.7264320945461902e-09
9528,Pyr_Growth_Glycolysis_C80,E_FBA2_c_fdp,1.6847439196290845e-13
9529,Pyr_Growth_Glycolysis_C80,E_ENO_c,9.337668238773623e-08
9530,Pyr_Growth_Glycolysis_C80,E_FBA2_c_dhap,3.6049943891074848e-06
9531,Pyr_Growth_Glycolysis_C80,E_PYK1_c_pyr_atp,0.0005561942488986904
9532,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp_gdp,3.9090527278280755e-25
9533,Pyr_Growth_Glycolysis_C80,E_FBP1_c_f6p_pi,9.284900445766102e-08
9534,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.919802359425784e-66
9535,Pyr_Growth_Glycolysis_C80,E_PGK_c_13dpg_adp,3.5947051032782356e-08
9536,Pyr_Growth_Glycolysis_C80,E_LDH_D_c_pyr,3.749947291451387e-09
9537,Pyr_Growth_Glycolysis_C80,E_FBP1_c,3.231904965432201e-07
9538,Pyr_Growth_Glycolysis_C80,fdp_c,8.153406129361685e-05
9539,Pyr_Growth_Glycolysis_C80,_2pg_c,0.0001291702322001571
9540,Pyr_Growth_Glycolysis_C80,E_PGMi_c,4.240914084371902e-06
9541,Pyr_Growth_Glycolysis_C80,adp_c,0.00012194165762005858
9542,Pyr_Growth_Glycolysis_C80,E_PPS_c,2.2653198784463607e-07
9543,Pyr_Growth_Glycolysis_C80,E_PFK1_T_c_pep_pep_pep,2.2033863480602403e-12
9544,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp_adp_gdp_gdp,1.3869553602110407e-35
9545,Pyr_Growth_Glycolysis_C80,E_PFK1_c_gdp_gdp,1.0376791154226106e-34
9546,Pyr_Growth_Glycolysis_C80,E_PGK_c_atp,5.286892311434475e-05
9547,Pyr_Growth_Glycolysis_C80,E_FBP1_c_fdp,5.587394778701023e-10
9548,Pyr_Growth_Glycolysis_C80,pyr_c,0.002503685955456039
9549,Pyr_Growth_Glycolysis_C80,E_LDH_D_c_nadh_pyr,4.144410020509473e-08
9550,Pyr_Growth_Glycolysis_C80,pep_c,0.0022267507762513583
9551,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.21130921022028e-46
9552,Pyr_Growth_Glycolysis_C80,E_PFK2_c_fdp_adp,6.26485854543062e-10
9553,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,2.507564370722607e-66
9554,Pyr_Growth_Glycolysis_C80,_3pg_c,0.0003827922371593686
9555,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p_gdp_gdp,2.821492788426232e-38
9556,Pyr_Growth_Glycolysis_C80,E_PGK_c_3pg,3.783936875081664e-07
9557,Pyr_Growth_Glycolysis_C80,E_PGMd_c,3.0607306938493938e-09
9558,Pyr_Growth_Glycolysis_C80,E_PFK2_c_f6p,9.92867458522143e-14
9559,Pyr_Growth_Glycolysis_C80,E_PPS_c_pep,5.4806208360301614e-06
9560,Pyr_Growth_Glycolysis_C80,f6p_c,0.0002700660277740536
9561,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p_gdp_gdp_gdp,2.289205224354614e-49
9562,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp_gdp_gdp,2.6717570457071074e-44
9563,Pyr_Growth_Glycolysis_C80,E_PFK2_c_fdp,5.847525516387171e-10
9564,Pyr_Growth_Glycolysis_C80,E_PFK1_T_c_pep_pep,1.113191983682124e-12
9565,Pyr_Growth_Glycolysis_C80,E_PFK2_c,2.812773653220247e-11
9566,Pyr_Growth_Glycolysis_C80,E_PFK2_c_f6p_atp,1.2211922926283196e-16
9567,Pyr_Growth_Glycolysis_C80,E_LDH_D_c_lac__D,1.8756897044281702e-08
9568,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p_atp_gdp_gdp,2.6158600822073374e-29
9569,Pyr_Growth_Glycolysis_C80,amp_c,0.005067268704330208
9570,Pyr_Growth_Glycolysis_C80,E_PPS_c_pyr,3.82358866039731e-09
9571,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp_gdp_gdp_gdp,2.4581838429014265e-57
9572,Pyr_Growth_Glycolysis_C80,E_PFK1_T_c_pep_pep_pep_pep,1.6354697134404782e-12
9573,Pyr_Growth_Glycolysis_C80,E_PPS_c_pep_amp,0.003614822859167392
9574,Pyr_Growth_Glycolysis_C80,E_PPS_c_pyr_atp,2.323309077187174e-06
9575,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp_adp_gdp,0.0
9576,Pyr_Growth_Glycolysis_C80,atp_c,0.07533293982313502
9577,Pyr_Growth_Glycolysis_C80,E_PFK1_T_c,2.1047239048178248e-14
9578,Pyr_Growth_Glycolysis_C80,E_FBP1_c_f6p,1.7347288295717948e-06
9579,Pyr_Growth_Glycolysis_C80,E_PYK2_c_pep_adp,1.0307285683496588e-14
9580,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.4121360537835065e-72
9581,Pyr_Growth_Glycolysis_C80,E_PGK_c_13dpg,1.498888015533098e-13
9582,Pyr_Growth_Glycolysis_C80,E_PGK_c_3pg_atp,8.153079407297288e-06
9583,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p_atp_gdp,0.0
9584,Pyr_Growth_Glycolysis_C80,lac__D_c,0.0002749874059774318
9585,Pyr_Growth_Glycolysis_C80,E_PGMi_c_2pg,4.151287894728765e-06
9586,Pyr_Growth_Glycolysis_C80,g6p_c,0.0003361851527836207
9587,Pyr_Growth_Glycolysis_C80,E_PGMi_c_3pg,1.231582526580221e-05
9588,Pyr_Growth_Glycolysis_C80,E_PFK1_T_c_pep,2.4995795799599784e-13
9589,Pyr_Growth_Glycolysis_C80,E_FBP2_c,0.00016030468732004558
9590,Pyr_Growth_Glycolysis_C80,E_LDH_D_c,2.2490602028667557e-06
9591,Pyr_Growth_Glycolysis_C80,E_FBP2_c_fdp,2.7004365034254762e-12
9592,Pyr_Growth_Glycolysis_C80,E_PFK1_c_gdp_gdp_gdp_gdp,3.5527859264567104e-63
9593,Pyr_Growth_Glycolysis_C80,h_c,1.0
9594,Pyr_Growth_Glycolysis_C80,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.1178281019966695e-55
9595,Pyr_Growth_Glycolysis_C80,E_PPS_c_pep_amp_pi,2.053539907342038e-08
9596,Pyr_Growth_Glycolysis_C80,E_PFK1_c_gdp_gdp_gdp,9.915175920377837e-49
9597,Pyr_Growth_Glycolysis_C80,E_PGMd_c_3pg,4.603456444592211e-09
9598,Pyr_Growth_Glycolysis_C80,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,9.670701014309363e-68
9599,Pyr_Growth_Glycolysis_C80,E_PYK2_c_pyr_atp,4.54322052270006e-10
9600,Pyr_Growth_Glycolysis_C81,E_FBA2_c_fdp,4.1810702964708546e-13
9601,Pyr_Growth_Glycolysis_C81,g6p_c,0.000949518940874589
9602,Pyr_Growth_Glycolysis_C81,E_PFK1_T_c_pep_pep_pep_pep,3.365558247070156e-11
9603,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp_gdp_gdp_gdp,3.110823277779768e-57
9604,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p_atp,1.7960930896699234e-13
9605,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp_gdp,1.5026766590414333e-25
9606,Pyr_Growth_Glycolysis_C81,E_GAPD_c,2.1801441014262727e-10
9607,Pyr_Growth_Glycolysis_C81,E_PYK1_c_pep_adp,7.969753470529916e-14
9608,Pyr_Growth_Glycolysis_C81,E_PFK2_c_f6p,5.049147630284907e-14
9609,Pyr_Growth_Glycolysis_C81,E_PGI_c,8.144117202631651e-07
9610,Pyr_Growth_Glycolysis_C81,E_PPS_c_pyr_atp,1.6610759957679384e-06
9611,Pyr_Growth_Glycolysis_C81,E_GAPD_c_nad_g3p_pi,6.015120914461916e-10
9612,Pyr_Growth_Glycolysis_C81,E_PFK1_T_c,1.4811873268829297e-14
9613,Pyr_Growth_Glycolysis_C81,E_LDH_D_c_nadh_pyr,4.607689332197666e-08
9614,Pyr_Growth_Glycolysis_C81,E_LDH_D_c,2.9611323734616663e-06
9615,Pyr_Growth_Glycolysis_C81,E_TPI_c_dhap,8.595798086745262e-08
9616,Pyr_Growth_Glycolysis_C81,nad_c,0.04172692343469845
9617,Pyr_Growth_Glycolysis_C81,E_PFK2_c,1.5335547356354122e-11
9618,Pyr_Growth_Glycolysis_C81,E_LDH_D_c_lac__D,1.8937962999191635e-08
9619,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p,5.015216834454683e-10
9620,Pyr_Growth_Glycolysis_C81,E_PGK_c_3pg_atp,8.392240127871138e-06
9621,Pyr_Growth_Glycolysis_C81,E_PPS_c_pep_amp,0.004399006817899855
9622,Pyr_Growth_Glycolysis_C81,pep_c,0.005178113316746312
9623,Pyr_Growth_Glycolysis_C81,E_PFK1_c_gdp_gdp_gdp,4.2499884432296945e-49
9624,Pyr_Growth_Glycolysis_C81,E_PFK1_T_c_pep_pep,4.236281388719096e-12
9625,Pyr_Growth_Glycolysis_C81,E_FBA2_c_dhap_g3p,1.9111847221765335e-15
9626,Pyr_Growth_Glycolysis_C81,E_TPI_c_g3p,1.3544946459101565e-07
9627,Pyr_Growth_Glycolysis_C81,E_PPS_c_pep_amp_pi,6.304683568370089e-09
9628,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp_adp_gdp_gdp,2.7913800751216327e-39
9629,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.821752190358096e-67
9630,Pyr_Growth_Glycolysis_C81,dhap_c,0.001393908611033578
9631,Pyr_Growth_Glycolysis_C81,E_TPI_c,2.021975900076039e-09
9632,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp,2.9720931157506617e-05
9633,Pyr_Growth_Glycolysis_C81,E_GAPD_c_nadh_13dpg,7.126853964053385e-13
9634,Pyr_Growth_Glycolysis_C81,E_PFK1_T_c_pep_pep_pep,1.949868492298108e-11
9635,Pyr_Growth_Glycolysis_C81,E_PFK1_T_c_pep,4.090550510980383e-13
9636,Pyr_Growth_Glycolysis_C81,E_PYK1_c_atp,0.007663183175086335
9637,Pyr_Growth_Glycolysis_C81,E_PYK1_c,2.5972167734169294e-08
9638,Pyr_Growth_Glycolysis_C81,adp_c,0.001732498971054902
9639,Pyr_Growth_Glycolysis_C81,E_PGMi_c,1.7515410973933278e-06
9640,Pyr_Growth_Glycolysis_C81,E_FBA2_c_dhap,5.838437374383861e-06
9641,Pyr_Growth_Glycolysis_C81,E_PGMi_c_2pg,4.085621091194588e-06
9642,Pyr_Growth_Glycolysis_C81,_2pg_c,0.0003078070417723808
9643,Pyr_Growth_Glycolysis_C81,E_PGK_c_13dpg_adp,3.761184807200786e-08
9644,Pyr_Growth_Glycolysis_C81,g3p_c,0.0011252701159302474
9645,Pyr_Growth_Glycolysis_C81,E_ENO_c,4.0066222166841066e-08
9646,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,7.87300181961548e-73
9647,Pyr_Growth_Glycolysis_C81,pyr_c,0.0035747075106872424
9648,Pyr_Growth_Glycolysis_C81,E_PFK1_c,5.924742308410494e-08
9649,Pyr_Growth_Glycolysis_C81,E_PYK1_c_adp,1.32946560095556e-08
9650,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p_atp_gdp_gdp,5.264668152305098e-33
9651,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp_gdp_gdp,1.1650939636148208e-48
9652,Pyr_Growth_Glycolysis_C81,E_FBA1_c_fdp,8.241496259904822e-06
9653,Pyr_Growth_Glycolysis_C81,E_FBP1_c_f6p_pi,2.4376814513138648e-08
9654,Pyr_Growth_Glycolysis_C81,E_PGMd_c_3pg,4.486324852829567e-09
9655,Pyr_Growth_Glycolysis_C81,E_PYK2_c_pyr_atp,3.144440221094002e-10
9656,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.2253301072748586e-45
9657,Pyr_Growth_Glycolysis_C81,E_FBP1_c_f6p,1.8041402491355234e-06
9658,Pyr_Growth_Glycolysis_C81,E_FBA1_c,1.4198214279625665e-07
9659,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp_adp_gdp,0.0
9660,Pyr_Growth_Glycolysis_C81,E_PGMd_c_2pg,3.998522059734606e-09
9661,Pyr_Growth_Glycolysis_C81,E_GAPD_c_nad,2.546470093874219e-05
9662,Pyr_Growth_Glycolysis_C81,E_FBP1_c_fdp,5.754914693755882e-10
9663,Pyr_Growth_Glycolysis_C81,E_PFK1_c_gdp,1.4346252471288258e-21
9664,Pyr_Growth_Glycolysis_C81,E_PGK_c_atp,2.287254361376601e-05
9665,Pyr_Growth_Glycolysis_C81,E_PFK1_c_gdp_gdp,7.835475724289802e-39
9666,Pyr_Growth_Glycolysis_C81,atp_c,0.16161553441938534
9667,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.548136814823632e-66
9668,Pyr_Growth_Glycolysis_C81,E_PGMi_c_3pg,1.2113530778200167e-05
9669,Pyr_Growth_Glycolysis_C81,h_c,1.0
9670,Pyr_Growth_Glycolysis_C81,E_PGK_c_adp,2.302121794789604e-08
9671,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p_gdp,0.0
9672,Pyr_Growth_Glycolysis_C81,E_PGI_c_g6p,1.4248690497409382e-06
9673,Pyr_Growth_Glycolysis_C81,E_PYK2_c_atp,1.5721947091317897e-08
9674,Pyr_Growth_Glycolysis_C81,E_FBP2_c_fdp,2.63945620752404e-12
9675,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp_adp_gdp_gdp_gdp,4.1425320887268934e-55
9676,Pyr_Growth_Glycolysis_C81,E_FBP2_c,0.00012115865895182067
9677,Pyr_Growth_Glycolysis_C81,E_FBP2_c_f6p,1.262881483667368e-09
9678,Pyr_Growth_Glycolysis_C81,lac__D_c,0.0005860750937836241
9679,Pyr_Growth_Glycolysis_C81,E_PPS_c,1.5758723018372648e-07
9680,Pyr_Growth_Glycolysis_C81,E_PGK_c_13dpg,1.1258427552518033e-14
9681,Pyr_Growth_Glycolysis_C81,h2o_c,1.0
9682,Pyr_Growth_Glycolysis_C81,E_PFK1_c_gdp_gdp_gdp_gdp,1.1931469433178799e-63
9683,Pyr_Growth_Glycolysis_C81,E_FBP2_c_f6p_pi,4.3041172273833654e-07
9684,Pyr_Growth_Glycolysis_C81,E_GAPD_c_nad_g3p,3.6082098577049833e-09
9685,Pyr_Growth_Glycolysis_C81,E_PYK2_c_pep_adp,7.600630337998826e-15
9686,Pyr_Growth_Glycolysis_C81,E_PYK2_c_adp,2.319973740263111e-08
9687,Pyr_Growth_Glycolysis_C81,E_GAPD_c_nadh,1.878923299934059e-08
9688,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p_atp_gdp,0.0
9689,Pyr_Growth_Glycolysis_C81,pi_c,0.00018894335948491954
9690,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p_gdp_gdp_gdp,1.5925433419225684e-49
9691,Pyr_Growth_Glycolysis_C81,gdp_c,0.0011966710131761464
9692,Pyr_Growth_Glycolysis_C81,E_FBA1_c_dhap_g3p,7.018354496672492e-08
9693,Pyr_Growth_Glycolysis_C81,E_PFK2_c_fdp,4.212346733529689e-10
9694,Pyr_Growth_Glycolysis_C81,E_PYK1_c_pyr_atp,0.00010389245617229761
9695,Pyr_Growth_Glycolysis_C81,E_PGK_c_3pg,1.8155232734068703e-07
9696,Pyr_Growth_Glycolysis_C81,E_FBA2_c,1.6451735242824718e-10
9697,Pyr_Growth_Glycolysis_C81,E_PFK2_c_f6p_atp,1.3323351961353384e-16
9698,Pyr_Growth_Glycolysis_C81,E_ENO_c_pep,8.36866231629449e-06
9699,Pyr_Growth_Glycolysis_C81,E_LDH_D_c_lac__D_nad,2.926602481902127e-05
9700,Pyr_Growth_Glycolysis_C81,amp_c,0.0061392367681846974
9701,Pyr_Growth_Glycolysis_C81,E_PPS_c_pep,5.505002329709829e-06
9702,Pyr_Growth_Glycolysis_C81,E_PPS_c_pyr,1.3590166253749116e-09
9703,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,9.918932487365185e-68
9704,Pyr_Growth_Glycolysis_C81,f6p_c,0.0004941737284811813
9705,Pyr_Growth_Glycolysis_C81,E_PGK_c,2.248197787714448e-06
9706,Pyr_Growth_Glycolysis_C81,E_PFK1_c_fdp_adp,1.64290652357878e-11
9707,Pyr_Growth_Glycolysis_C81,E_PGMd_c,1.2532173631712028e-09
9708,Pyr_Growth_Glycolysis_C81,E_PFK1_c_f6p_gdp_gdp,2.0019669102962416e-41
9709,Pyr_Growth_Glycolysis_C81,_13dpg_c,3.6129783789772254e-05
9710,Pyr_Growth_Glycolysis_C81,E_PYK2_c,2.927855681358851e-09
9711,Pyr_Growth_Glycolysis_C81,E_LDH_D_c_pyr,7.3597909262089734e-09
9712,Pyr_Growth_Glycolysis_C81,fdp_c,0.00010544787497441631
9713,Pyr_Growth_Glycolysis_C81,nadh_c,0.0004782582029678228
9714,Pyr_Growth_Glycolysis_C81,E_ENO_c_2pg,9.70962142085613e-08
9715,Pyr_Growth_Glycolysis_C81,E_PGI_c_f6p,3.4066452458067153e-06
9716,Pyr_Growth_Glycolysis_C81,E_FBP1_c,2.573898298306581e-07
