,model,fluxes,value
5224,Pyr_Growth_Glycolysis_C47,PFK12_85,2.622772860915459e-38
5225,Pyr_Growth_Glycolysis_C47,ENO3,-0.30057402097713326
5226,Pyr_Growth_Glycolysis_C47,SK_h_c,0.0
5227,Pyr_Growth_Glycolysis_C47,PFK15_85,2.6228181829481603e-38
5228,Pyr_Growth_Glycolysis_C47,PFK1_Inhibition_pep_93,-7.109121056525741e-20
5229,Pyr_Growth_Glycolysis_C47,SK_atp_c,0.6398113959202877
5230,Pyr_Growth_Glycolysis_C47,SK_f6p_c,0.051431488753854504
5231,Pyr_Growth_Glycolysis_C47,LDH_D1,-0.12478595778461946
5232,Pyr_Growth_Glycolysis_C47,PFK11_87,-1.099291412246664e-45
5233,Pyr_Growth_Glycolysis_C47,PYK23,0.0010796423928859222
5234,Pyr_Growth_Glycolysis_C47,PFK12_84,-2.463770379186264e-26
5235,Pyr_Growth_Glycolysis_C47,FBP24,0.00021513056342765957
5236,Pyr_Growth_Glycolysis_C47,LDH_D4,-0.1247859577846194
5237,Pyr_Growth_Glycolysis_C47,PFK1_Activation_gdp_88,3.1806871698511196e-26
5238,Pyr_Growth_Glycolysis_C47,PGK7,-5.502240815746795e-09
5239,Pyr_Growth_Glycolysis_C47,PGK6,-6.935441208719689e-10
5240,Pyr_Growth_Glycolysis_C47,PFK14_85,2.622772860898366e-38
5241,Pyr_Growth_Glycolysis_C47,FBA24,-0.00023727571212842194
5242,Pyr_Growth_Glycolysis_C47,SK_pyr_c,0.49940439166767775
5243,Pyr_Growth_Glycolysis_C47,PFK1_TransitionStep,0.0
5244,Pyr_Growth_Glycolysis_C47,PFK13_87,-1.1311287701699487e-45
5245,Pyr_Growth_Glycolysis_C47,PFK11_84,7.190189559520337e-27
5246,Pyr_Growth_Glycolysis_C47,PFK1_Inhibition_pep_92,-7.115187909330935e-20
5247,Pyr_Growth_Glycolysis_C47,GAPD4,-0.19594726827392384
5248,Pyr_Growth_Glycolysis_C47,PFK15,0.06897604508642896
5249,Pyr_Growth_Glycolysis_C47,PFK15_87,-1.1244924622963358e-45
5250,Pyr_Growth_Glycolysis_C47,PFK11,0.06897604508642897
5251,Pyr_Growth_Glycolysis_C47,PPS1,0.5808836031259778
5252,Pyr_Growth_Glycolysis_C47,PYK25,0.0010796423928859245
5253,Pyr_Growth_Glycolysis_C47,LDH_D2,-0.12478595778461976
5254,Pyr_Growth_Glycolysis_C47,FBA23,-0.00023727571212842183
5255,Pyr_Growth_Glycolysis_C47,PYK24,0.0010796423928859248
5256,Pyr_Growth_Glycolysis_C47,PGI2,-0.16471129071084079
5257,Pyr_Growth_Glycolysis_C47,LDH_D5,-0.12478595778461948
5258,Pyr_Growth_Glycolysis_C47,PFK1_Activation_gdp_91,5.261747596869373e-51
5259,Pyr_Growth_Glycolysis_C47,PFK25,0.0002696486768767427
5260,Pyr_Growth_Glycolysis_C47,PFK1_Activation_gdp_89,8.64091662787559e-37
5261,Pyr_Growth_Glycolysis_C47,PFK12_86,5.6902948761668e-50
5262,Pyr_Growth_Glycolysis_C47,SK_amp_c,0.5808836031259781
5263,Pyr_Growth_Glycolysis_C47,TPI3,-0.09270236943848431
5264,Pyr_Growth_Glycolysis_C47,PYK12,0.20518552685007307
5265,Pyr_Growth_Glycolysis_C47,FBA14,-0.11304252624485489
5266,Pyr_Growth_Glycolysis_C47,GAPD6,-0.19594726827392384
5267,Pyr_Growth_Glycolysis_C47,PGK3,-5.5022408239596265e-09
5268,Pyr_Growth_Glycolysis_C47,FBA12,-0.1130425262447261
5269,Pyr_Growth_Glycolysis_C47,LDH_D3,-0.12478595778458157
5270,Pyr_Growth_Glycolysis_C47,SK_adp_c,0.05892779279430964
5271,Pyr_Growth_Glycolysis_C47,PYK22,0.0010796423928859248
5272,Pyr_Growth_Glycolysis_C47,GAPD3,-0.19594726827563136
5273,Pyr_Growth_Glycolysis_C47,FBP14,0.18231036515680898
5274,Pyr_Growth_Glycolysis_C47,SK_g6p_c,0.16471129071083854
5275,Pyr_Growth_Glycolysis_C47,GAPD5,-0.19594726827392162
5276,Pyr_Growth_Glycolysis_C47,PFK13_85,8.903260196850457e-37
5277,Pyr_Growth_Glycolysis_C47,FBA22,-0.0002372757121283653
5278,Pyr_Growth_Glycolysis_C47,PPS6,0.5808836031137616
5279,Pyr_Growth_Glycolysis_C47,PGMi1,-0.29778387862178346
5280,Pyr_Growth_Glycolysis_C47,PGK4,-0.19594726277153995
5281,Pyr_Growth_Glycolysis_C47,PGMd2,-0.0027901423553493565
5282,Pyr_Growth_Glycolysis_C47,PFK11_86,8.556634265971685e-50
5283,Pyr_Growth_Glycolysis_C47,ENO2,-0.30057402097712327
5284,Pyr_Growth_Glycolysis_C47,PPS4,0.5808836031355895
5285,Pyr_Growth_Glycolysis_C47,GAPD1,-0.1959472682739234
5286,Pyr_Growth_Glycolysis_C47,PFK14_84,-2.5539436465504726e-26
5287,Pyr_Growth_Glycolysis_C47,SK_nadh_c,0.3207332260585431
5288,Pyr_Growth_Glycolysis_C47,PFK14,0.06897604508642896
5289,Pyr_Growth_Glycolysis_C48,PFK23,0.0002563150512534878
5290,Pyr_Growth_Glycolysis_C48,PGI1,-0.13251839575343638
5291,Pyr_Growth_Glycolysis_C48,PFK11,0.06981877973283455
5292,Pyr_Growth_Glycolysis_C48,PGMd2,-0.002721365535279574
5293,Pyr_Growth_Glycolysis_C48,ENO1,-0.293938331841467
5294,Pyr_Growth_Glycolysis_C48,PGI3,-0.13251839575344654
5295,Pyr_Growth_Glycolysis_C48,ENO2,-0.2939383318414741
5296,Pyr_Growth_Glycolysis_C48,LDH_D3,-0.17411277754439425
5297,Pyr_Growth_Glycolysis_C48,PFK22,0.00025631505125349495
5298,Pyr_Growth_Glycolysis_C48,PGI2,-0.13251839575344704
5299,Pyr_Growth_Glycolysis_C48,PFK21,0.00025631505125348747
5300,Pyr_Growth_Glycolysis_C48,ENO3,-0.29393833184146534
5301,Pyr_Growth_Glycolysis_C48,SK_g6p_c,0.1325183957534466
5302,Pyr_Growth_Glycolysis_C48,PGMd3,-0.0027213655352795584
5303,Pyr_Growth_Glycolysis_C48,PGMd1,-0.002721365535279553
5304,Pyr_Growth_Glycolysis_C48,PFK1_TransitionStep,-3.469446951953614e-18
5305,Pyr_Growth_Glycolysis_C48,FBA21,-0.00030147030951434284
5306,Pyr_Growth_Glycolysis_C48,PFK15_84,-6.921720384481544e-24
5307,Pyr_Growth_Glycolysis_C48,PYK21,0.0010936559208034767
5308,Pyr_Growth_Glycolysis_C48,PPS5,0.584513761691657
5309,Pyr_Growth_Glycolysis_C48,PYK11,0.190869228783235
5310,Pyr_Growth_Glycolysis_C48,PGK1,-0.1614719107816427
5311,Pyr_Growth_Glycolysis_C48,PFK14_87,6.050556686195134e-69
5312,Pyr_Growth_Glycolysis_C48,TPI2,-0.07669380671176834
5313,Pyr_Growth_Glycolysis_C48,PFK11_85,3.2734332126627727e-41
5314,Pyr_Growth_Glycolysis_C48,PFK1_Activation_gdp_90,-1.076332722458863e-56
5315,Pyr_Growth_Glycolysis_C48,SK__3pg_c,0.13246642048579643
5316,Pyr_Growth_Glycolysis_C48,FBP21,0.00027660572171685346
5317,Pyr_Growth_Glycolysis_C48,PGK2,-5.737922220694358e-10
5318,Pyr_Growth_Glycolysis_C48,PPS3,0.5845137616916565
5319,Pyr_Growth_Glycolysis_C48,SK_fdp_c,-2.3990806782699548e-17
5320,Pyr_Growth_Glycolysis_C48,PFK13_86,6.037878084138662e-54
5321,Pyr_Growth_Glycolysis_C48,PYK15,0.19086922878323498
5322,Pyr_Growth_Glycolysis_C48,PGK3,-8.442416101397802e-10
5323,Pyr_Growth_Glycolysis_C48,PFK1_Activation_gdp_91,5.084976045239609e-73
5324,Pyr_Growth_Glycolysis_C48,TPI1,-0.0766938067117664
5325,Pyr_Growth_Glycolysis_C48,FBP14,0.16367207545121687
5326,Pyr_Growth_Glycolysis_C48,PGK4,-0.16147191051163645
5327,Pyr_Growth_Glycolysis_C48,FBA13,-0.09357211607930493
5328,Pyr_Growth_Glycolysis_C48,PFK14_84,-1.8829447024972092e-25
5329,Pyr_Growth_Glycolysis_C48,PPS6,0.5845137616911416
5330,Pyr_Growth_Glycolysis_C48,FBA11,-0.09357211607930499
5331,Pyr_Growth_Glycolysis_C48,SK_pep_c,0.09861254514615292
5332,Pyr_Growth_Glycolysis_C48,SK_h2o_c,0.0
5333,Pyr_Growth_Glycolysis_C48,FBP13,0.1636720754511902
5334,Pyr_Growth_Glycolysis_C48,FBP22,0.00027660572171685346
5335,Pyr_Growth_Glycolysis_C48,PFK12_85,2.7572887472675414e-41
5336,Pyr_Growth_Glycolysis_C48,GAPD2,-0.1614719113556688
5337,Pyr_Growth_Glycolysis_C48,PFK11_86,6.037886057376986e-54
5338,Pyr_Growth_Glycolysis_C48,SK_nad_c,0.33558468890004306
5339,Pyr_Growth_Glycolysis_C48,PFK15_85,2.7572868186172314e-41
5340,Pyr_Growth_Glycolysis_C48,PPS4,0.5845137616961438
5341,Pyr_Growth_Glycolysis_C48,PYK23,0.001093655920803481
5342,Pyr_Growth_Glycolysis_C48,GAPD1,-0.16147191135566974
5343,Pyr_Growth_Glycolysis_C48,FBP24,0.00027660572171685216
5344,Pyr_Growth_Glycolysis_C48,PYK24,0.001093655920803477
5345,Pyr_Growth_Glycolysis_C48,GAPD3,-0.1614719113567844
5346,Pyr_Growth_Glycolysis_C48,PFK14_85,2.757288739946697e-41
5347,Pyr_Growth_Glycolysis_C48,PFK1_Activation_gdp_88,2.0217558367728267e-25
5348,Pyr_Growth_Glycolysis_C48,SK_f6p_c,0.038644809364627476
5349,Pyr_Growth_Glycolysis_C48,GAPD4,-0.1614719113556764
5350,Pyr_Growth_Glycolysis_C48,PFK12_86,6.037885420852636e-54
5351,Pyr_Growth_Glycolysis_C48,SK_h_c,0.0
5352,Pyr_Growth_Glycolysis_C48,FBP23,0.0002766057217168534
5353,Pyr_Growth_Glycolysis_C48,GAPD5,-0.16147191135566885
5354,Pyr_Growth_Glycolysis_C48,TPI3,-0.076693806797266
5355,Pyr_Growth_Glycolysis_C48,PFK13_85,2.7238735371143907e-41
5356,Pyr_Growth_Glycolysis_C48,SK_nadh_c,0.3355846889000429
5357,Pyr_Growth_Glycolysis_C48,FBA12,-0.09357211607903082
5358,Pyr_Growth_Glycolysis_C48,PYK22,0.0010936559208034773
5359,Pyr_Growth_Glycolysis_C48,PFK1_Activation_gdp_89,4.910149818994159e-42
5360,Pyr_Growth_Glycolysis_C48,GAPD6,-0.16147191135566885
5361,Pyr_Growth_Glycolysis_C48,SK_g3p_c,0.009095481744918617
5362,Pyr_Growth_Glycolysis_C48,PGK5,-0.1614719107818796
5363,Pyr_Growth_Glycolysis_C48,PFK15_87,6.050556686197309e-69
5364,Pyr_Growth_Glycolysis_C48,PFK13_84,-5.485548446510447e-20
5365,Pyr_Growth_Glycolysis_C48,FBA14,-0.09357211607930394
5366,Pyr_Growth_Glycolysis_C48,FBP11,0.1636720754500942
5367,Pyr_Growth_Glycolysis_C48,PGK9,-0.16147191135566885
5368,Pyr_Growth_Glycolysis_C48,SK_pi_c,0.9099343542202327
5369,Pyr_Growth_Glycolysis_C48,PFK15,0.0698187797328345
5370,Pyr_Growth_Glycolysis_C48,PGMi3,-0.2912169663061859
5371,Pyr_Growth_Glycolysis_C48,FBA23,-0.0003014703095141073
5372,Pyr_Growth_Glycolysis_C48,PGMi1,-0.2912169663061859
5373,Pyr_Growth_Glycolysis_C48,PFK1_Inhibition_pep_95,3.74049749507499e-18
5374,Pyr_Growth_Glycolysis_C48,PPS1,0.584513761691657
5375,Pyr_Growth_Glycolysis_C48,PFK14,0.06981877973283312
5376,Pyr_Growth_Glycolysis_C48,PFK1_Inhibition_pep_94,-2.244637310223896e-19
5377,Pyr_Growth_Glycolysis_C48,LDH_D2,-0.1741127775443747
5378,Pyr_Growth_Glycolysis_C48,PFK11_87,6.049635796486265e-69
5379,Pyr_Growth_Glycolysis_C48,PFK25,0.0002563150512534876
5380,Pyr_Growth_Glycolysis_C48,SK_amp_c,0.5845137616916571
5381,Pyr_Growth_Glycolysis_C48,PFK13,0.06981877973283444
5382,Pyr_Growth_Glycolysis_C48,FBA22,-0.0003014703095139959
5383,Pyr_Growth_Glycolysis_C48,PYK12,0.19086922878386758
5384,Pyr_Growth_Glycolysis_C48,SK_adp_c,0.039584121435718225
5385,Pyr_Growth_Glycolysis_C48,LDH_D5,-0.1741127775443741
5386,Pyr_Growth_Glycolysis_C48,PFK15_86,6.03788542169739e-54
5387,Pyr_Growth_Glycolysis_C48,PGMi2,-0.2912169663061377
5388,Pyr_Growth_Glycolysis_C48,PFK12_87,6.050556686195688e-69
5389,Pyr_Growth_Glycolysis_C48,PYK13,0.19086922878323495
5390,Pyr_Growth_Glycolysis_C48,PYK25,0.0010936559208034769
5391,Pyr_Growth_Glycolysis_C48,SK_lac__D_c,0.1741127775443741
5392,Pyr_Growth_Glycolysis_C48,PYK14,0.19086922891438007
5393,Pyr_Growth_Glycolysis_C48,PFK1_Inhibition_pep_92,-3.9384023177846804e-19
5394,Pyr_Growth_Glycolysis_C48,PGK6,-5.737922168326542e-10
5395,Pyr_Growth_Glycolysis_C48,PFK14_86,6.037885420852635e-54
5396,Pyr_Growth_Glycolysis_C48,PFK12_84,-1.8748068273482567e-25
5397,Pyr_Growth_Glycolysis_C48,LDH_D1,-0.17411277754437413
5398,Pyr_Growth_Glycolysis_C48,PFK12,0.06981877973281492
5399,Pyr_Growth_Glycolysis_C48,PGK8,-0.1614719104109099
5400,Pyr_Growth_Glycolysis_C48,SK_atp_c,0.6240978831273752
5401,Pyr_Growth_Glycolysis_C48,PFK13_87,6.05055667178026e-69
5402,Pyr_Growth_Glycolysis_C48,PPS2,0.5845137616916568
5403,Pyr_Growth_Glycolysis_C48,FBP12,0.1636720754511902
5404,Pyr_Growth_Glycolysis_C48,PGK7,-8.442416141174469e-10
5405,Pyr_Growth_Glycolysis_C48,FBA24,-0.00030147030951410724
5406,Pyr_Growth_Glycolysis_C48,SK_pyr_c,0.5666636545319927
5407,Pyr_Growth_Glycolysis_C48,PFK11_84,1.4770486875232268e-26
5408,Pyr_Growth_Glycolysis_C48,PFK1_Inhibition_pep_93,-3.9151451008869863e-19
5409,Pyr_Growth_Glycolysis_C48,LDH_D4,-0.1741127775443741
5410,Pyr_Growth_Glycolysis_C48,SK_dhap_c,-0.017179779677050647
5411,Pyr_Growth_Glycolysis_C48,PFK24,0.00025631505125348763
5412,Pyr_Growth_Glycolysis_C49,FBA21,-0.0004471727222552374
5413,Pyr_Growth_Glycolysis_C49,PYK24,0.0010337513987092703
5414,Pyr_Growth_Glycolysis_C49,GAPD1,-0.23592087484578667
5415,Pyr_Growth_Glycolysis_C49,PPS2,0.5778629296815243
5416,Pyr_Growth_Glycolysis_C49,FBA23,-0.0004471727222552136
5417,Pyr_Growth_Glycolysis_C49,FBA22,-0.00044717272225514026
5418,Pyr_Growth_Glycolysis_C49,PPS1,0.5778629296815245
5419,Pyr_Growth_Glycolysis_C49,FBA12,-0.12867982776435838
5420,Pyr_Growth_Glycolysis_C49,ENO2,-0.31095327628398195
5421,Pyr_Growth_Glycolysis_C49,FBA14,-0.12867982776429132
5422,Pyr_Growth_Glycolysis_C49,TPI2,-0.1137517070314206
5423,Pyr_Growth_Glycolysis_C49,PPS3,0.5778629296815252
5424,Pyr_Growth_Glycolysis_C49,FBA24,-0.00044717272225521345
5425,Pyr_Growth_Glycolysis_C49,TPI1,-0.11375170703142601
5426,Pyr_Growth_Glycolysis_C49,ENO1,-0.31095327628398906
5427,Pyr_Growth_Glycolysis_C49,PYK25,0.0010337513987092699
5428,Pyr_Growth_Glycolysis_C49,TPI3,-0.11375170690007508
5429,Pyr_Growth_Glycolysis_C49,FBA13,-0.12867982776429135
5430,Pyr_Growth_Glycolysis_C49,PFK23,0.0001937862421548863
5431,Pyr_Growth_Glycolysis_C49,GAPD2,-0.23592087484578655
5432,Pyr_Growth_Glycolysis_C49,PGK6,-8.298902344364983e-10
5433,Pyr_Growth_Glycolysis_C49,LDH_D1,-0.1549547555563564
5434,Pyr_Growth_Glycolysis_C49,FBP12,0.15906272871493687
5435,Pyr_Growth_Glycolysis_C49,PGK7,-5.000492291074021e-09
5436,Pyr_Growth_Glycolysis_C49,PYK13,0.20529722730041347
5437,Pyr_Growth_Glycolysis_C49,PGK8,-0.2359208698180737
5438,Pyr_Growth_Glycolysis_C49,FBP11,0.15906272871353622
5439,Pyr_Growth_Glycolysis_C49,PGK9,-0.2359208748457864
5440,Pyr_Growth_Glycolysis_C49,PGMd2,-0.0028966877135577773
5441,Pyr_Growth_Glycolysis_C49,PYK14,0.20529722748324275
5442,Pyr_Growth_Glycolysis_C49,LDH_D4,-0.15495475555635643
5443,Pyr_Growth_Glycolysis_C49,LDH_D2,-0.1549547555563564
5444,Pyr_Growth_Glycolysis_C49,PFK25,0.00019378624215488625
5445,Pyr_Growth_Glycolysis_C49,PYK12,0.20529722730043432
5446,Pyr_Growth_Glycolysis_C49,PGMd1,-0.0028966877135578398
5447,Pyr_Growth_Glycolysis_C49,PGMi2,-0.30805658857036633
5448,Pyr_Growth_Glycolysis_C49,PYK11,0.20529722730041347
5449,Pyr_Growth_Glycolysis_C49,PGMi3,-0.3080565885704274
5450,Pyr_Growth_Glycolysis_C49,LDH_D5,-0.15495475555635638
5451,Pyr_Growth_Glycolysis_C49,PFK24,0.00019378624215488622
5452,Pyr_Growth_Glycolysis_C49,PGMi1,-0.30805658857042717
5453,Pyr_Growth_Glycolysis_C49,ENO3,-0.31095327628398484
5454,Pyr_Growth_Glycolysis_C49,PGK5,-0.2359208740158969
5455,Pyr_Growth_Glycolysis_C49,PPS6,0.5778629296983127
5456,Pyr_Growth_Glycolysis_C49,PYK23,0.0010337513987092699
5457,Pyr_Growth_Glycolysis_C49,FBP24,0.000409424854261875
5458,Pyr_Growth_Glycolysis_C49,PPS4,0.5778629296910367
5459,Pyr_Growth_Glycolysis_C49,GAPD3,-0.2359208748457604
5460,Pyr_Growth_Glycolysis_C49,GAPD4,-0.23592087484578883
5461,Pyr_Growth_Glycolysis_C49,FBP23,0.0004094248542618312
5462,Pyr_Growth_Glycolysis_C49,GAPD5,-0.23592087484578617
5463,Pyr_Growth_Glycolysis_C49,PYK22,0.0010337513987092699
5464,Pyr_Growth_Glycolysis_C49,GAPD6,-0.23592087484578705
5465,Pyr_Growth_Glycolysis_C49,FBP22,0.0004094248542618247
5466,Pyr_Growth_Glycolysis_C49,PYK21,0.0010337513987092703
5467,Pyr_Growth_Glycolysis_C49,PFK22,0.00019378624215488918
5468,Pyr_Growth_Glycolysis_C49,PGMd3,-0.0028966877135578484
5469,Pyr_Growth_Glycolysis_C49,PGK1,-0.23592087401576123
5470,Pyr_Growth_Glycolysis_C49,FBP21,0.0004094248542618308
5471,Pyr_Growth_Glycolysis_C49,PGK2,-8.298902344678911e-10
5472,Pyr_Growth_Glycolysis_C49,PYK15,0.20529722730041353
5473,Pyr_Growth_Glycolysis_C49,PGK3,-5.000492274648358e-09
5474,Pyr_Growth_Glycolysis_C49,FBP14,0.15906272871461624
5475,Pyr_Growth_Glycolysis_C49,LDH_D3,-0.15495475555635352
5476,Pyr_Growth_Glycolysis_C49,PGK4,-0.2359208698453017
5477,Pyr_Growth_Glycolysis_C49,FBA11,-0.12867982776429135
5478,Pyr_Growth_Glycolysis_C49,PPS5,0.5778629296815248
5479,Pyr_Growth_Glycolysis_C49,FBP13,0.15906272871493685
5480,Pyr_Growth_Glycolysis_C49,PFK1_Activation_gdp_90,-1.0603619760497602e-54
5481,Pyr_Growth_Glycolysis_C49,PFK1_Inhibition_pep_94,-5.869091291525047e-18
5482,Pyr_Growth_Glycolysis_C49,PGI1,-0.1864806083715571
5483,Pyr_Growth_Glycolysis_C49,PFK15_86,6.641804716211802e-51
5484,Pyr_Growth_Glycolysis_C49,PFK11_87,2.9633079763226227e-65
5485,Pyr_Growth_Glycolysis_C49,PFK13_85,7.34003172763546e-39
5486,Pyr_Growth_Glycolysis_C49,PFK14_86,6.641804716747566e-51
5487,Pyr_Growth_Glycolysis_C49,SK_amp_c,0.5778629296815244
5488,Pyr_Growth_Glycolysis_C49,PFK14_85,7.307254600018879e-39
5489,Pyr_Growth_Glycolysis_C49,PFK12,0.030151366840453164
5490,Pyr_Growth_Glycolysis_C49,PFK12_84,1.2759225607661898e-24
5491,Pyr_Growth_Glycolysis_C49,SK_pyr_c,0.5264867065387582
5492,Pyr_Growth_Glycolysis_C49,PGI2,-0.1864806083715571
5493,Pyr_Growth_Glycolysis_C49,SK_g6p_c,0.18648060837155406
5494,Pyr_Growth_Glycolysis_C49,PFK21,0.00019378624215488622
5495,Pyr_Growth_Glycolysis_C49,SK_h2o_c,0.0
5496,Pyr_Growth_Glycolysis_C49,PFK15_84,3.8608203231386056e-23
5497,Pyr_Growth_Glycolysis_C49,PFK12_86,6.641804716747593e-51
5498,Pyr_Growth_Glycolysis_C49,SK_pi_c,0.9732559580965097
5499,Pyr_Growth_Glycolysis_C49,PFK15_87,2.9618743570597513e-65
5500,Pyr_Growth_Glycolysis_C49,PFK13,0.0301513668404972
5501,Pyr_Growth_Glycolysis_C49,PFK15,0.030151366840497337
5502,Pyr_Growth_Glycolysis_C49,SK_fdp_c,-2.2759208990646256e-17
5503,Pyr_Growth_Glycolysis_C49,PFK1_Activation_gdp_89,1.025974683640058e-39
5504,Pyr_Growth_Glycolysis_C49,SK_f6p_c,0.05735360788500773
5505,Pyr_Growth_Glycolysis_C49,PFK1_Inhibition_pep_93,-5.982686350685729e-18
5506,Pyr_Growth_Glycolysis_C49,PFK13_86,6.641495670681823e-51
5507,Pyr_Growth_Glycolysis_C49,PGI3,-0.18648060837155406
5508,Pyr_Growth_Glycolysis_C49,PFK1_Activation_gdp_91,4.056944227314367e-69
5509,Pyr_Growth_Glycolysis_C49,PFK13_84,-1.9791644665717008e-20
5510,Pyr_Growth_Glycolysis_C49,PFK12_87,2.9618743570163292e-65
5511,Pyr_Growth_Glycolysis_C49,SK__3pg_c,0.07503240143819903
5512,Pyr_Growth_Glycolysis_C49,PFK1_Inhibition_pep_92,-5.984142808949282e-18
5513,Pyr_Growth_Glycolysis_C49,PFK11_85,7.335360255619548e-39
5514,Pyr_Growth_Glycolysis_C49,PFK1_Activation_gdp_88,-1.3038797912472225e-24
5515,Pyr_Growth_Glycolysis_C49,PFK11_84,-2.5589203677244427e-26
5516,Pyr_Growth_Glycolysis_C49,SK_nad_c,0.39087563040214285
5517,Pyr_Growth_Glycolysis_C49,SK_pep_c,0.06057867469841644
5518,Pyr_Growth_Glycolysis_C49,PFK14_87,2.9618743570072326e-65
5519,Pyr_Growth_Glycolysis_C49,PFK11,0.030151366840497358
5520,Pyr_Growth_Glycolysis_C49,PFK15_85,7.30725581361905e-39
5521,Pyr_Growth_Glycolysis_C49,SK_dhap_c,-0.01537529345512622
5522,Pyr_Growth_Glycolysis_C49,PFK14_84,1.2464281276278851e-24
5523,Pyr_Growth_Glycolysis_C49,PFK13_87,2.9618742821394237e-65
5524,Pyr_Growth_Glycolysis_C49,SK_adp_c,0.05993504922931588
5525,Pyr_Growth_Glycolysis_C49,SK_nadh_c,0.39087563040214296
5526,Pyr_Growth_Glycolysis_C49,SK_g3p_c,0.0069578326721806884
5527,Pyr_Growth_Glycolysis_C49,SK_atp_c,0.6377979789108394
5528,Pyr_Growth_Glycolysis_C49,SK_h_c,0.0
5529,Pyr_Growth_Glycolysis_C49,PFK1_TransitionStep,-5.204170427930421e-18
5530,Pyr_Growth_Glycolysis_C49,PFK1_Inhibition_pep_95,-2.3852447794681098e-18
5531,Pyr_Growth_Glycolysis_C49,PFK12_85,7.307254600857408e-39
5532,Pyr_Growth_Glycolysis_C49,PFK14,0.03015136684048514
5533,Pyr_Growth_Glycolysis_C49,SK_lac__D_c,0.1549547555563564
5534,Pyr_Growth_Glycolysis_C49,PFK11_86,6.641804531376094e-51
5535,Pyr_Growth_Glycolysis_C5,PFK1_Inhibition_pep_92,8.788794008375919e-23
5536,Pyr_Growth_Glycolysis_C5,PFK24,0.00019780824678874813
5537,Pyr_Growth_Glycolysis_C5,PGK4,-0.247818021422745
5538,Pyr_Growth_Glycolysis_C5,TPI3,-0.11907725420314819
5539,Pyr_Growth_Glycolysis_C5,PFK12_84,5.244978386633463e-26
5540,Pyr_Growth_Glycolysis_C5,PGI3,-0.17763484951017353
5541,Pyr_Growth_Glycolysis_C5,PFK1_TransitionStep,0.0
5542,Pyr_Growth_Glycolysis_C5,PFK1_Activation_gdp_88,-5.371196131468825e-26
5543,Pyr_Growth_Glycolysis_C5,PYK15,0.22735652481306348
5544,Pyr_Growth_Glycolysis_C5,FBP23,0.0007891147635138277
5545,Pyr_Growth_Glycolysis_C5,SK_nadh_c,0.3975625396319375
5546,Pyr_Growth_Glycolysis_C5,GAPD1,-0.247818047272309
5547,Pyr_Growth_Glycolysis_C5,SK_pi_c,1.1118818503799957
5548,Pyr_Growth_Glycolysis_C5,SK_f6p_c,0.04140285685026467
5549,Pyr_Growth_Glycolysis_C5,ENO1,-0.3256279624052958
5550,Pyr_Growth_Glycolysis_C5,SK_adp_c,0.04559930271366638
5551,Pyr_Growth_Glycolysis_C5,FBP13,0.16179850291844372
5552,Pyr_Growth_Glycolysis_C5,SK_g3p_c,0.007491199611416364
5553,Pyr_Growth_Glycolysis_C5,SK_pyr_c,0.6226463082046665
5554,Pyr_Growth_Glycolysis_C5,PGK6,-8.720945495174578e-10
5555,Pyr_Growth_Glycolysis_C5,PFK13_85,2.890941747712008e-35
5556,Pyr_Growth_Glycolysis_C5,SK_h2o_c,0.0
5557,Pyr_Growth_Glycolysis_C5,PFK11,0.02615781677525997
5558,Pyr_Growth_Glycolysis_C5,PGMd3,-0.0030583445388108373
5559,Pyr_Growth_Glycolysis_C5,PFK15_86,1.7271585400177387e-54
5560,Pyr_Growth_Glycolysis_C5,FBA21,-0.00040889782841219136
5561,Pyr_Growth_Glycolysis_C5,PFK15_87,8.931687557556184e-70
5562,Pyr_Growth_Glycolysis_C5,PYK25,0.0012178447676278524
5563,Pyr_Growth_Glycolysis_C5,PPS2,0.7014761854257294
5564,Pyr_Growth_Glycolysis_C5,FBP11,0.1617985029184439
5565,Pyr_Growth_Glycolysis_C5,PFK25,0.0001978082467887481
5566,Pyr_Growth_Glycolysis_C5,SK_h_c,0.0
5567,Pyr_Growth_Glycolysis_C5,PFK11_86,1.7271714522788903e-54
5568,Pyr_Growth_Glycolysis_C5,PFK1_Inhibition_pep_95,1.0587911840678754e-22
5569,Pyr_Growth_Glycolysis_C5,PPS5,0.701476185425729
5570,Pyr_Growth_Glycolysis_C5,PYK12,0.2273565248124214
5571,Pyr_Growth_Glycolysis_C5,SK_lac__D_c,0.1497444923596284
5572,Pyr_Growth_Glycolysis_C5,PFK15_85,1.303606613455085e-41
5573,Pyr_Growth_Glycolysis_C5,PYK24,0.0012178447676278524
5574,Pyr_Growth_Glycolysis_C5,LDH_D5,-0.14974449235962844
5575,Pyr_Growth_Glycolysis_C5,SK_nad_c,0.39756253963193744
5576,Pyr_Growth_Glycolysis_C5,PFK14_84,5.245383957508741e-26
5577,Pyr_Growth_Glycolysis_C5,SK_fdp_c,-1.806471363220159e-17
5578,Pyr_Growth_Glycolysis_C5,LDH_D1,-0.14974449235962844
5579,Pyr_Growth_Glycolysis_C5,PFK11_87,8.935806295708064e-70
5580,Pyr_Growth_Glycolysis_C5,PFK11_84,-1.2588024805546372e-27
5581,Pyr_Growth_Glycolysis_C5,PYK11,0.22735652481306354
5582,Pyr_Growth_Glycolysis_C5,PGK5,-0.2478180464002142
