,model,fluxes,value
6310,Glu_Growth_Glycolysis_C55,PYK15,0.07439055905023895
6311,Glu_Growth_Glycolysis_C55,PYK11,0.07439055905023893
6312,Glu_Growth_Glycolysis_C55,PYK25,0.8431866555125077
6313,Glu_Growth_Glycolysis_C55,PYK24,0.8431866555125078
6314,Glu_Growth_Glycolysis_C55,PFK12_85,1.2550740328077322e-37
6315,Glu_Growth_Glycolysis_C55,FBA14,0.5228832615941803
6316,Glu_Growth_Glycolysis_C55,PFK15_87,2.7228088871563873e-64
6317,Glu_Growth_Glycolysis_C55,PFK11_86,7.185526585578192e-50
6318,Glu_Growth_Glycolysis_C55,PFK1_Activation_gdp_91,-2.897817305224548e-70
6319,Glu_Growth_Glycolysis_C55,PFK1_Activation_gdp_89,5.739718509874451e-42
6320,Glu_Growth_Glycolysis_C55,FBA21,0.5913128342344862
6321,Glu_Growth_Glycolysis_C55,GAPD2,2.215995180582821
6322,Glu_Growth_Glycolysis_C55,PPS4,0.04817114484103513
6323,Glu_Growth_Glycolysis_C55,SK_pep_c,1.6042026606451507
6324,Glu_Growth_Glycolysis_C55,FBP13,0.0649472779380802
6325,Glu_Growth_Glycolysis_C55,TPI3,1.114180687814951
6326,Glu_Growth_Glycolysis_C55,PFK11,0.3277465858069669
6327,Glu_Growth_Glycolysis_C55,PFK22,1.126138174711059
6328,Glu_Growth_Glycolysis_C55,FBP21,0.2747413867495865
6329,Glu_Growth_Glycolysis_C55,PFK1_TransitionStep,0.0
6330,Glu_Growth_Glycolysis_C55,LDH_D3,-1.0025739046043425e-05
6331,Glu_Growth_Glycolysis_C55,PGI3,-0.5724445933324828
6332,Glu_Growth_Glycolysis_C55,SK_h2o_c,0.0
6333,Glu_Growth_Glycolysis_C55,PFK21,1.1261381747111867
6334,Glu_Growth_Glycolysis_C55,PGK7,6.303055376244426e-08
6335,Glu_Growth_Glycolysis_C55,ENO1,2.473608730370188
6336,Glu_Growth_Glycolysis_C55,PFK12_87,2.7228088871564922e-64
6337,Glu_Growth_Glycolysis_C55,PGMi3,0.566715362433838
6338,Glu_Growth_Glycolysis_C55,GAPD1,2.2159951805824676
6339,Glu_Growth_Glycolysis_C55,PFK14,0.3277465858045616
6340,Glu_Growth_Glycolysis_C55,PPS3,0.048171144837716895
6341,Glu_Growth_Glycolysis_C55,FBP14,0.06494727793824495
6342,Glu_Growth_Glycolysis_C55,PFK12_84,-5.169878828456423e-26
6343,Glu_Growth_Glycolysis_C55,PGK5,2.2159951725689906
6344,Glu_Growth_Glycolysis_C56,PFK21,1.1494302380301638
6345,Glu_Growth_Glycolysis_C56,PYK22,0.892123395933652
6346,Glu_Growth_Glycolysis_C56,PGI1,-0.7033035309969762
6347,Glu_Growth_Glycolysis_C56,LDH_D1,2.5381399001293966e-05
6348,Glu_Growth_Glycolysis_C56,PYK13,0.07335224886574207
6349,Glu_Growth_Glycolysis_C56,PPS4,0.048177898843277944
6350,Glu_Growth_Glycolysis_C56,PGK2,8.12060430954286e-09
6351,Glu_Growth_Glycolysis_C56,PGMi2,0.589774849991727
6352,Glu_Growth_Glycolysis_C56,GAPD4,2.2708282259388852
6353,Glu_Growth_Glycolysis_C56,PFK14_86,3.478121223036201e-51
6354,Glu_Growth_Glycolysis_C56,SK_f6p_c,1.8175720714694334
6355,Glu_Growth_Glycolysis_C56,PFK15_86,3.4781212230376135e-51
6356,Glu_Growth_Glycolysis_C56,SK_h2o_c,0.0
6357,Glu_Growth_Glycolysis_C56,LDH_D3,2.538139900130909e-05
6358,Glu_Growth_Glycolysis_C56,PFK11,0.27455040276395526
6359,Glu_Growth_Glycolysis_C56,FBA23,0.6315949230498076
6360,Glu_Growth_Glycolysis_C56,PFK15,0.27455040276396403
6361,Glu_Growth_Glycolysis_C56,SK_h_c,0.0
6362,Glu_Growth_Glycolysis_C56,PGK5,2.2708282178185297
6363,Glu_Growth_Glycolysis_C56,PFK11_87,9.999208393407825e-66
6364,Glu_Growth_Glycolysis_C56,SK_g3p_c,0.04230714302157733
6365,Glu_Growth_Glycolysis_C56,FBP21,0.2520870849140548
6366,Glu_Growth_Glycolysis_C56,PGK8,2.2708281988179806
6367,Glu_Growth_Glycolysis_C56,SK_nadh_c,2.2708536073381334
6368,Glu_Growth_Glycolysis_C56,FBP12,0.05762501540764773
6369,Glu_Growth_Glycolysis_C56,PFK1_Inhibition_pep_94,-7.548830883113324e-25
6370,Glu_Growth_Glycolysis_C56,PFK1_Inhibition_pep_92,-7.35899939488094e-25
6371,Glu_Growth_Glycolysis_C56,PGK7,2.7120305549910295e-08
6372,Glu_Growth_Glycolysis_C56,SK_g6p_c,0.7033035309970178
6373,Glu_Growth_Glycolysis_C56,PFK22,1.1494302380301633
6374,Glu_Growth_Glycolysis_C56,PFK12_87,9.999100056414097e-66
6375,Glu_Growth_Glycolysis_C56,PGMi3,0.5897748499917523
6376,Glu_Growth_Glycolysis_C56,FBP23,0.2520870849140548
6377,Glu_Growth_Glycolysis_C56,PFK24,1.1494302380301638
6378,Glu_Growth_Glycolysis_C56,LDH_D5,2.5381399001294183e-05
6379,Glu_Growth_Glycolysis_C56,GAPD6,2.27082822593934
6380,Glu_Growth_Glycolysis_C56,SK_pi_c,1.912938226777029
6381,Glu_Growth_Glycolysis_C56,PFK12,0.2745504027629977
6382,Glu_Growth_Glycolysis_C56,PFK13_86,3.4781096309019885e-51
6383,Glu_Growth_Glycolysis_C56,GAPD1,2.2708282259372936
6384,Glu_Growth_Glycolysis_C56,GAPD5,2.2708282259391126
6385,Glu_Growth_Glycolysis_C56,PFK14_84,3.61155876910461e-26
6386,Glu_Growth_Glycolysis_C56,TPI1,1.1142525424454561
6387,Glu_Growth_Glycolysis_C56,ENO2,2.559501038124516
6388,Glu_Growth_Glycolysis_C56,PFK1_Activation_gdp_90,0.0
6389,Glu_Growth_Glycolysis_C56,FBP11,0.05762501540765541
6390,Glu_Growth_Glycolysis_C56,PFK12_85,8.532118397604434e-39
6391,Glu_Growth_Glycolysis_C56,PGK4,2.270828198818805
6392,Glu_Growth_Glycolysis_C56,PFK14_85,8.53211840530375e-39
6393,Glu_Growth_Glycolysis_C56,PYK11,0.0733522488657421
6394,Glu_Growth_Glycolysis_C56,PGMd1,1.9697261881327606
6395,Glu_Growth_Glycolysis_C56,FBA21,0.6315949230483966
6396,Glu_Growth_Glycolysis_C56,PPS6,0.04817789884054946
6397,Glu_Growth_Glycolysis_C56,PFK14,0.27455040276436193
6398,Glu_Growth_Glycolysis_C56,PFK25,1.1494302380301638
6399,Glu_Growth_Glycolysis_C56,FBA24,0.6315949230498075
6400,Glu_Growth_Glycolysis_C56,FBP24,0.2520870849140522
6401,Glu_Growth_Glycolysis_C56,PYK15,0.0733522488657421
6402,Glu_Growth_Glycolysis_C56,SK__3pg_c,-0.2886728121853875
6403,Glu_Growth_Glycolysis_C56,PFK1_Inhibition_pep_93,-7.480168429922887e-25
6404,Glu_Growth_Glycolysis_C56,PFK1_Activation_gdp_88,-2.3627961833179746e-26
6405,Glu_Growth_Glycolysis_C56,PGMd2,1.9697261881327677
6406,Glu_Growth_Glycolysis_C56,PYK21,0.8921233959336519
6407,Glu_Growth_Glycolysis_C56,FBA11,0.48267361742261006
6408,Glu_Growth_Glycolysis_C56,PPS1,0.04817789884040008
6409,Glu_Growth_Glycolysis_C56,SK_adp_c,1.8123232299444039
6410,Glu_Growth_Glycolysis_C56,PFK1_Activation_gdp_89,-5.739718509874451e-42
6411,Glu_Growth_Glycolysis_C56,FBA12,0.482673617425462
6412,Glu_Growth_Glycolysis_C56,FBP14,0.05762501540755238
6413,Glu_Growth_Glycolysis_C56,PFK1_Activation_gdp_91,0.0
6414,Glu_Growth_Glycolysis_C56,PFK11_84,1.2321150848438188e-26
6415,Glu_Growth_Glycolysis_C56,PGI3,-0.7033035309970178
6416,Glu_Growth_Glycolysis_C56,PFK11_86,3.47812126047294e-51
6417,Glu_Growth_Glycolysis_C56,PFK15_87,9.999100056413842e-66
6418,Glu_Growth_Glycolysis_C56,SK_amp_c,0.04817789884040007
6419,Glu_Growth_Glycolysis_C56,PGK6,8.120604309592115e-09
6420,Glu_Growth_Glycolysis_C56,SK_pyr_c,0.917323127357995
6421,Glu_Growth_Glycolysis_C56,LDH_D4,2.5381399001294163e-05
6422,Glu_Growth_Glycolysis_C56,PPS2,0.04817789884040008
6423,Glu_Growth_Glycolysis_C56,PFK15_84,4.3182147344185034e-26
6424,Glu_Growth_Glycolysis_C56,PFK12_86,3.478121223036204e-51
6425,Glu_Growth_Glycolysis_C56,PFK15_85,8.5321139857038e-39
6426,Glu_Growth_Glycolysis_C56,PFK23,1.1494302380301633
6427,Glu_Growth_Glycolysis_C56,PGK1,2.2708282178185755
6428,Glu_Growth_Glycolysis_C56,TPI3,1.114252533763647
6429,Glu_Growth_Glycolysis_C56,PFK11_85,8.540701142693183e-39
6430,Glu_Growth_Glycolysis_C56,PFK13_84,1.5245841398663363e-25
6431,Glu_Growth_Glycolysis_C56,FBA22,0.6315949230502156
6432,Glu_Growth_Glycolysis_C56,GAPD3,2.2708282261155546
6433,Glu_Growth_Glycolysis_C56,SK_dhap_c,-1.5998027256775313e-05
6434,Glu_Growth_Glycolysis_C56,SK_pep_c,1.6422032921655152
6435,Glu_Growth_Glycolysis_C56,LDH_D2,2.5381399001294346e-05
6436,Glu_Growth_Glycolysis_C56,FBA13,0.48267361742260984
6437,Glu_Growth_Glycolysis_C56,SK_lac__D_c,2.5381398017136596e-05
6438,Glu_Growth_Glycolysis_C56,PFK13,0.27455040276396403
6439,Glu_Growth_Glycolysis_C56,PFK14_87,9.999100056421399e-66
6440,Glu_Growth_Glycolysis_C56,PGK9,2.2708282259391344
6441,Glu_Growth_Glycolysis_C56,PYK25,0.8921233959336521
6442,Glu_Growth_Glycolysis_C56,GAPD2,2.270828225939132
6443,Glu_Growth_Glycolysis_C56,PYK24,0.8921233959336521
6444,Glu_Growth_Glycolysis_C56,PYK14,0.07335224887356162
6445,Glu_Growth_Glycolysis_C56,FBP22,0.252087084914055
6446,Glu_Growth_Glycolysis_C56,PGI2,-0.7033035309970188
6447,Glu_Growth_Glycolysis_C56,PFK13_85,8.52520633418831e-39
6448,Glu_Growth_Glycolysis_C56,PGMd3,1.9697261881327572
6449,Glu_Growth_Glycolysis_C56,PGK3,2.7120305548168795e-08
6450,Glu_Growth_Glycolysis_C56,PFK1_Inhibition_pep_95,3.4921925641047927e-25
6451,Glu_Growth_Glycolysis_C56,FBA14,0.4826736174226096
6452,Glu_Growth_Glycolysis_C56,SK_nad_c,2.2708536073380574
6453,Glu_Growth_Glycolysis_C56,SK_atp_c,1.7641453311040065
6454,Glu_Growth_Glycolysis_C56,PYK12,0.07335224886574565
6455,Glu_Growth_Glycolysis_C56,TPI2,1.1142525424451377
6456,Glu_Growth_Glycolysis_C56,FBP13,0.05762501540764771
6457,Glu_Growth_Glycolysis_C56,PFK12_84,2.5849394142282115e-26
6458,Glu_Growth_Glycolysis_C56,PYK23,0.8921233959336483
6459,Glu_Growth_Glycolysis_C56,PPS5,0.04817789884040008
6460,Glu_Growth_Glycolysis_C56,PPS3,0.048177898840400024
6461,Glu_Growth_Glycolysis_C56,ENO3,2.55950103812451
6462,Glu_Growth_Glycolysis_C56,PFK13_87,9.999100056887752e-66
6463,Glu_Growth_Glycolysis_C56,PFK1_TransitionStep,0.0
6464,Glu_Growth_Glycolysis_C56,ENO1,2.5595010381244947
6465,Glu_Growth_Glycolysis_C56,PGMi1,0.589774849991753
6466,Glu_Growth_Glycolysis_C57,SK_atp_c,1.4523696313762056
6467,Glu_Growth_Glycolysis_C57,FBP24,0.22705037167696673
6468,Glu_Growth_Glycolysis_C57,ENO3,2.179915675870427
6469,Glu_Growth_Glycolysis_C57,SK__3pg_c,-0.18995297182650453
6470,Glu_Growth_Glycolysis_C57,TPI1,1.0933349965099524
6471,Glu_Growth_Glycolysis_C57,PYK22,0.7996624511756324
6472,Glu_Growth_Glycolysis_C57,PFK14_84,-5.4930150079531935e-27
6473,Glu_Growth_Glycolysis_C57,PYK25,0.7996624511756325
6474,Glu_Growth_Glycolysis_C57,PFK12_87,5.486335343978751e-66
6475,Glu_Growth_Glycolysis_C57,FBP22,0.22705037167696998
6476,Glu_Growth_Glycolysis_C57,PFK1_Inhibition_pep_95,-2.0122137752632734e-24
6477,Glu_Growth_Glycolysis_C57,PFK15_87,5.486335343978808e-66
6478,Glu_Growth_Glycolysis_C57,LDH_D5,-1.6570351711713043e-05
6479,Glu_Growth_Glycolysis_C57,PFK1_TransitionStep,-1.1102230246251565e-16
6480,Glu_Growth_Glycolysis_C57,PGK5,1.9899626970311424
6481,Glu_Growth_Glycolysis_C57,PGMd3,1.6744230749372566
6482,Glu_Growth_Glycolysis_C57,PFK15_84,-4.347801948744949e-26
6483,Glu_Growth_Glycolysis_C57,SK_h_c,0.0
6484,Glu_Growth_Glycolysis_C57,PYK15,0.08991342310066142
6485,Glu_Growth_Glycolysis_C57,PGK3,1.1640993449250317e-07
6486,Glu_Growth_Glycolysis_C57,PGK6,7.012782466405829e-09
6487,Glu_Growth_Glycolysis_C57,PYK24,0.7996624511756327
6488,Glu_Growth_Glycolysis_C57,ENO1,2.1799156758704044
6489,Glu_Growth_Glycolysis_C57,ENO2,2.179915675870447
6490,Glu_Growth_Glycolysis_C57,LDH_D4,-1.6570351711713084e-05
6491,Glu_Growth_Glycolysis_C57,PFK1_Inhibition_pep_93,-2.3781442610899546e-24
6492,Glu_Growth_Glycolysis_C57,PFK12_86,2.6416303829670706e-51
6493,Glu_Growth_Glycolysis_C57,PFK1_Activation_gdp_90,-4.078315292499078e-56
6494,Glu_Growth_Glycolysis_C57,PFK1_Activation_gdp_89,-8.035605913824231e-41
6495,Glu_Growth_Glycolysis_C57,SK_nad_c,1.9899461336922113
6496,Glu_Growth_Glycolysis_C57,PFK12_84,0.0
6497,Glu_Growth_Glycolysis_C57,GAPD5,1.9899627040439896
6498,Glu_Growth_Glycolysis_C57,PGI2,-0.3901606226703649
6499,Glu_Growth_Glycolysis_C57,GAPD1,1.989962704043819
6500,Glu_Growth_Glycolysis_C57,PFK14_85,4.46970565461916e-39
6501,Glu_Growth_Glycolysis_C57,PFK23,1.0874526828028068
6502,Glu_Growth_Glycolysis_C57,PFK25,1.0874526828028066
6503,Glu_Growth_Glycolysis_C57,SK_amp_c,0.04818093646473852
6504,Glu_Growth_Glycolysis_C57,PFK21,1.087452682802807
6505,Glu_Growth_Glycolysis_C57,PFK1_Activation_gdp_88,1.3732490638087374e-26
6506,Glu_Growth_Glycolysis_C57,PFK13,0.2915353276764563
6507,Glu_Growth_Glycolysis_C57,PGK1,1.9899626970311601
6508,Glu_Growth_Glycolysis_C57,FBA24,0.6569516543429161
6509,Glu_Growth_Glycolysis_C57,PFK13_84,1.8460386478566568e-24
6510,Glu_Growth_Glycolysis_C57,PPS6,0.048180936468270374
6511,Glu_Growth_Glycolysis_C57,FBA11,0.4363928865408315
6512,Glu_Growth_Glycolysis_C57,PFK11_86,2.641630417031712e-51
6513,Glu_Growth_Glycolysis_C57,SK_pyr_c,0.8413783674598436
6514,Glu_Growth_Glycolysis_C57,FBP11,0.05859309791855338
6515,Glu_Growth_Glycolysis_C57,GAPD2,1.9899627040439238
6516,Glu_Growth_Glycolysis_C57,PGK4,1.9899625876339542
6517,Glu_Growth_Glycolysis_C57,PYK13,0.0899134231006614
6518,Glu_Growth_Glycolysis_C57,PFK12_85,4.4697056541996616e-39
6519,Glu_Growth_Glycolysis_C57,FBP13,0.05859309791855604
6520,Glu_Growth_Glycolysis_C57,SK_lac__D_c,-1.6570351707379453e-05
6521,Glu_Growth_Glycolysis_C57,LDH_D2,-1.6570351711681086e-05
6522,Glu_Growth_Glycolysis_C57,PYK11,0.0899134231006614
6523,Glu_Growth_Glycolysis_C57,FBA21,0.6569516543422651
6524,Glu_Growth_Glycolysis_C57,PGMd1,1.6744230749372555
6525,Glu_Growth_Glycolysis_C57,FBA22,0.6569516543422651
6526,Glu_Growth_Glycolysis_C57,PPS3,0.04818093646473853
6527,Glu_Growth_Glycolysis_C57,FBP14,0.058593097918674175
6528,Glu_Growth_Glycolysis_C57,PFK11_84,7.911276531522447e-27
6529,Glu_Growth_Glycolysis_C57,SK_f6p_c,1.4835051635541041
6530,Glu_Growth_Glycolysis_C57,SK_pep_c,1.338520738058871
6531,Glu_Growth_Glycolysis_C57,PFK11,0.29153532767646556
6532,Glu_Growth_Glycolysis_C57,GAPD6,1.9899627040439327
6533,Glu_Growth_Glycolysis_C57,LDH_D3,-1.6570351710792908e-05
6534,Glu_Growth_Glycolysis_C57,SK_h2o_c,0.0
6535,Glu_Growth_Glycolysis_C57,PGK9,1.9899627040439234
6536,Glu_Growth_Glycolysis_C57,PFK14_87,5.486335343978065e-66
6537,Glu_Growth_Glycolysis_C57,PGI3,-0.3901606226703579
6538,Glu_Growth_Glycolysis_C57,FBA13,0.4363928865408308
6539,Glu_Growth_Glycolysis_C57,PFK14_86,2.6416303829670712e-51
6540,Glu_Growth_Glycolysis_C57,GAPD4,1.9899627040438759
6541,Glu_Growth_Glycolysis_C57,PFK15_86,2.6416303829661727e-51
6542,Glu_Growth_Glycolysis_C57,PGMi1,0.5054926009331706
6543,Glu_Growth_Glycolysis_C57,PGMi2,0.5054926009331666
6544,Glu_Growth_Glycolysis_C57,FBP12,0.058593097918556034
6545,Glu_Growth_Glycolysis_C57,PPS4,0.048180936466451385
6546,Glu_Growth_Glycolysis_C57,SK_dhap_c,-9.544373721964966e-06
6547,Glu_Growth_Glycolysis_C57,PGI1,-0.39016062267029383
6548,Glu_Growth_Glycolysis_C57,PYK23,0.7996624511756316
6549,Glu_Growth_Glycolysis_C57,LDH_D1,-1.6570351711718166e-05
6550,Glu_Growth_Glycolysis_C57,PFK11_85,4.396624378563829e-39
6551,Glu_Growth_Glycolysis_C57,PGK2,7.012782466710166e-09
6552,Glu_Growth_Glycolysis_C57,PGMi3,0.5054926009331704
6553,Glu_Growth_Glycolysis_C57,PFK1_Inhibition_pep_94,-2.4039936552322367e-24
6554,Glu_Growth_Glycolysis_C57,FBP23,0.22705037167696976
6555,Glu_Growth_Glycolysis_C57,FBA23,0.6569516543429164
6556,Glu_Growth_Glycolysis_C57,TPI2,1.093334996510022
6557,Glu_Growth_Glycolysis_C57,GAPD3,1.9899627039558254
6558,Glu_Growth_Glycolysis_C57,PFK24,1.0874526828028068
6559,Glu_Growth_Glycolysis_C57,PFK22,1.08745268280245
6560,Glu_Growth_Glycolysis_C57,PFK1_Activation_gdp_91,0.0
6561,Glu_Growth_Glycolysis_C57,PFK15,0.2915353276764563
6562,Glu_Growth_Glycolysis_C57,FBP21,0.22705037167696984
6563,Glu_Growth_Glycolysis_C57,PFK15_85,4.4697105012691544e-39
6564,Glu_Growth_Glycolysis_C57,PFK1_Inhibition_pep_92,-2.3522948669476725e-24
6565,Glu_Growth_Glycolysis_C57,FBA12,0.4363928865423077
6566,Glu_Growth_Glycolysis_C57,PFK11_87,5.486365058549006e-66
6567,Glu_Growth_Glycolysis_C57,FBA14,0.4363928865408315
6568,Glu_Growth_Glycolysis_C57,SK_g6p_c,0.3901606226703579
6569,Glu_Growth_Glycolysis_C57,SK_adp_c,1.5005505678409454
6570,Glu_Growth_Glycolysis_C57,PPS2,0.04818093646473851
6571,Glu_Growth_Glycolysis_C57,PPS1,0.04818093646473852
6572,Glu_Growth_Glycolysis_C57,PFK13_85,4.396048178046163e-39
6573,Glu_Growth_Glycolysis_C57,PYK14,0.08991342317312956
6574,Glu_Growth_Glycolysis_C57,PGMd2,1.674423074937252
6575,Glu_Growth_Glycolysis_C57,SK_pi_c,1.6561382979836587
6576,Glu_Growth_Glycolysis_C57,PYK21,0.7996624511756352
6577,Glu_Growth_Glycolysis_C57,PFK14,0.29153532767759316
6578,Glu_Growth_Glycolysis_C57,TPI3,1.0933349952101707
6579,Glu_Growth_Glycolysis_C57,PGK7,1.1640993456685234e-07
6580,Glu_Growth_Glycolysis_C57,SK_g3p_c,-0.19671683334984524
6581,Glu_Growth_Glycolysis_C57,SK_nadh_c,1.9899461336922126
6582,Glu_Growth_Glycolysis_C57,PYK12,0.08991342310082473
6583,Glu_Growth_Glycolysis_C57,PPS5,0.04818093646473853
6584,Glu_Growth_Glycolysis_C57,PFK13_87,5.486335343911135e-66
6585,Glu_Growth_Glycolysis_C57,PFK13_86,2.6416369686221964e-51
6586,Glu_Growth_Glycolysis_C57,PFK12,0.29153532767850265
6587,Glu_Growth_Glycolysis_C57,PGK8,1.989962587656919
6588,Glu_Growth_Glycolysis_C58,PYK13,0.08493017171423452
6589,Glu_Growth_Glycolysis_C58,PGMi1,0.5174453457069981
6590,Glu_Growth_Glycolysis_C58,PFK11_87,3.6028562555856805e-65
6591,Glu_Growth_Glycolysis_C58,PGI2,-0.7562758551647022
6592,Glu_Growth_Glycolysis_C58,PFK11,0.3281906785027409
6593,Glu_Growth_Glycolysis_C58,GAPD3,2.0574166991282254
6594,Glu_Growth_Glycolysis_C58,ENO1,2.239840009093598
6595,Glu_Growth_Glycolysis_C58,FBA24,0.6266936761677993
6596,Glu_Growth_Glycolysis_C58,PFK13_87,3.602869466353446e-65
6597,Glu_Growth_Glycolysis_C58,GAPD5,2.0574166990936646
6598,Glu_Growth_Glycolysis_C58,TPI3,1.095403254032135
6599,Glu_Growth_Glycolysis_C58,FBA11,0.4687079930559461
6600,Glu_Growth_Glycolysis_C58,ENO3,2.2398400090936454
6601,Glu_Growth_Glycolysis_C58,SK_g3p_c,-0.13338822623974525
6602,Glu_Growth_Glycolysis_C58,PFK13,0.3281906785027786
6603,Glu_Growth_Glycolysis_C58,PFK12_87,3.6028694666792273e-65
6604,Glu_Growth_Glycolysis_C58,GAPD6,2.0574166990943468
6605,Glu_Growth_Glycolysis_C58,SK_nadh_c,2.057419306261112
6606,Glu_Growth_Glycolysis_C58,SK_dhap_c,1.5868865580794328e-06
6607,Glu_Growth_Glycolysis_C58,PFK12_84,-2.0679515313825692e-25
6608,Glu_Growth_Glycolysis_C58,TPI1,1.095403256110444
6609,Glu_Growth_Glycolysis_C58,SK__3pg_c,-0.18242330999936593
6610,Glu_Growth_Glycolysis_C58,PFK12,0.3281906784977764
6611,Glu_Growth_Glycolysis_C58,PFK14,0.3281906785268802
6612,Glu_Growth_Glycolysis_C58,PFK15,0.32819067850232386
6613,Glu_Growth_Glycolysis_C58,PFK15_87,3.6028694666792455e-65
6614,Glu_Growth_Glycolysis_C58,PYK12,0.08493017171406336
6615,Glu_Growth_Glycolysis_C58,FBA14,0.46870799305594524
6616,Glu_Growth_Glycolysis_C58,ENO2,2.2398400090936477
6617,Glu_Growth_Glycolysis_C58,PYK21,0.840739708407126
6618,Glu_Growth_Glycolysis_C58,PGK3,1.5507289927934856e-07
6619,Glu_Growth_Glycolysis_C58,PYK14,0.08493017172440886
6620,Glu_Growth_Glycolysis_C58,FBA12,0.46870799305543187
6621,Glu_Growth_Glycolysis_C58,PGMd3,1.722394663386648
6622,Glu_Growth_Glycolysis_C58,PFK11_84,1.3864782580511294e-26
6623,Glu_Growth_Glycolysis_C58,LDH_D5,2.6071668225530697e-06
6624,Glu_Growth_Glycolysis_C58,FBA21,0.6266936761676334
6625,Glu_Growth_Glycolysis_C58,PGK1,2.057416691655874
6626,Glu_Growth_Glycolysis_C58,PFK14_84,-2.1416403325279184e-27
6627,Glu_Growth_Glycolysis_C58,PYK11,0.08493017171423453
6628,Glu_Growth_Glycolysis_C58,FBA23,0.6266936761677993
6629,Glu_Growth_Glycolysis_C58,PFK1_Activation_gdp_88,1.5348077771980006e-26
6630,Glu_Growth_Glycolysis_C58,PGK2,7.438388043316466e-09
6631,Glu_Growth_Glycolysis_C58,PGI3,-0.7562758551647051
6632,Glu_Growth_Glycolysis_C58,PFK13_84,7.811576784815286e-26
6633,Glu_Growth_Glycolysis_C58,TPI2,1.0954032561102898
6634,Glu_Growth_Glycolysis_C58,GAPD1,2.057416699094233
6635,Glu_Growth_Glycolysis_C58,FBA22,0.6266936761680881
6636,Glu_Growth_Glycolysis_C58,PFK14_87,3.602869466679893e-65
6637,Glu_Growth_Glycolysis_C58,PYK15,0.08493017171423453
6638,Glu_Growth_Glycolysis_C58,GAPD4,2.0574166990943468
6639,Glu_Growth_Glycolysis_C58,FBA13,0.4687079930559452
6640,Glu_Growth_Glycolysis_C58,SK_nad_c,2.057419306261107
6641,Glu_Growth_Glycolysis_C58,LDH_D4,2.6071668225530832e-06
6642,Glu_Growth_Glycolysis_C58,LDH_D3,2.607166822543583e-06
6643,Glu_Growth_Glycolysis_C58,GAPD2,2.057416699094289
6644,Glu_Growth_Glycolysis_C58,SK_f6p_c,1.8516775243884382
6645,Glu_Growth_Glycolysis_C58,PFK1_Inhibition_pep_92,-5.99059709247388e-24
6646,Glu_Growth_Glycolysis_C58,SK_h_c,0.0
6647,Glu_Growth_Glycolysis_C58,FBP24,0.2581492488702679
6648,Glu_Growth_Glycolysis_C58,PFK1_Activation_gdp_89,-2.2958874039497803e-41
6649,Glu_Growth_Glycolysis_C58,PFK1_Activation_gdp_91,0.0
6650,Glu_Growth_Glycolysis_C58,PFK21,1.0910189734109388
6651,Glu_Growth_Glycolysis_C58,FBP11,0.06565873381952514
6652,Glu_Growth_Glycolysis_C58,FBP14,0.0656587338198733
6653,Glu_Growth_Glycolysis_C58,SK_atp_c,1.5155955635976361
6654,Glu_Growth_Glycolysis_C58,SK_pi_c,1.6853273527000159
6655,Glu_Growth_Glycolysis_C58,PGK5,2.057416691655903
6656,Glu_Growth_Glycolysis_C58,PGK7,1.5507289929245216e-07
6657,Glu_Growth_Glycolysis_C58,SK_h2o_c,0.0
6658,Glu_Growth_Glycolysis_C58,PFK1_Inhibition_pep_93,-6.035833532222874e-24
6659,Glu_Growth_Glycolysis_C58,PFK11_86,1.6512982960856018e-50
6660,Glu_Growth_Glycolysis_C58,PPS6,0.04828136369906133
6661,Glu_Growth_Glycolysis_C58,LDH_D1,2.607166822553124e-06
6662,Glu_Growth_Glycolysis_C58,PFK22,1.0910189734113374
6663,Glu_Growth_Glycolysis_C58,PGK4,2.057416544021379
6664,Glu_Growth_Glycolysis_C58,FBP13,0.06565873381952768
6665,Glu_Growth_Glycolysis_C58,PPS3,0.04828136370432312
6666,Glu_Growth_Glycolysis_C58,PFK12_85,4.86855720052059e-38
6667,Glu_Growth_Glycolysis_C58,PPS4,0.04828136370269931
6668,Glu_Growth_Glycolysis_C58,PFK15_84,2.393368241180782e-26
6669,Glu_Growth_Glycolysis_C58,FBP21,0.2581492488704184
6670,Glu_Growth_Glycolysis_C58,PGMi2,0.5174453457070172
6671,Glu_Growth_Glycolysis_C58,PGK8,2.057416544026637
6672,Glu_Growth_Glycolysis_C58,FBP23,0.2581492488704184
6673,Glu_Growth_Glycolysis_C58,PYK23,0.8407397084071295
6674,Glu_Growth_Glycolysis_C58,PPS5,0.048281363704323454
6675,Glu_Growth_Glycolysis_C58,PFK1_Inhibition_pep_95,-6.148924631595358e-24
6676,Glu_Growth_Glycolysis_C58,PFK1_Inhibition_pep_94,-6.1069193661141496e-24
6677,Glu_Growth_Glycolysis_C58,LDH_D2,2.607166822543583e-06
6678,Glu_Growth_Glycolysis_C58,SK_lac__D_c,2.6071668329151367e-06
6679,Glu_Growth_Glycolysis_C58,PYK25,0.8407397084071292
6680,Glu_Growth_Glycolysis_C58,PGMd2,1.7223946633866518
6681,Glu_Growth_Glycolysis_C58,FBP22,0.25814924887041857
6682,Glu_Growth_Glycolysis_C58,PFK11_85,4.869577183777484e-38
6683,Glu_Growth_Glycolysis_C58,PFK14_86,1.6512982722816093e-50
6684,Glu_Growth_Glycolysis_C58,PFK13_86,1.6512609221493666e-50
