,model,init_conds,value
11476,Glu_Growth_Glycolysis_C95,E_LDH_D_c_nadh_pyr,4.536390896647229e-12
11477,Glu_Growth_Glycolysis_C95,E_FBA2_c,5.6050193075606824e-08
11478,Glu_Growth_Glycolysis_C95,E_PFK1_c_f6p_atp_gdp,0.0
11479,Glu_Growth_Glycolysis_C95,E_PFK1_c_gdp_gdp,6.518884417377462e-36
11480,Glu_Growth_Glycolysis_C95,E_PFK1_c_f6p_atp_gdp_gdp,7.37037922539879e-31
11481,Glu_Growth_Glycolysis_C95,E_PFK1_c_fdp_adp,8.914156345832537e-09
11482,Glu_Growth_Glycolysis_C95,E_PFK1_c_fdp_adp_gdp_gdp,3.9078492932426145e-37
11483,Glu_Growth_Glycolysis_C95,E_PGK_c_13dpg_adp,5.025995452220502e-08
11484,Glu_Growth_Glycolysis_C95,E_PFK1_c_fdp_gdp_gdp,1.8533389654170557e-42
11485,Glu_Growth_Glycolysis_C95,E_PYK1_c_pyr_atp,3.4023096055424546e-08
11486,Glu_Growth_Glycolysis_C95,E_PFK1_T_c_pep_pep_pep_pep,5.846907454486748e-17
11487,Glu_Growth_Glycolysis_C95,E_PFK1_T_c_pep_pep_pep,7.510606900393381e-16
11488,Glu_Growth_Glycolysis_C95,E_FBA1_c_dhap_g3p,6.663728707036575e-08
11489,Glu_Growth_Glycolysis_C95,E_PFK1_c_fdp,0.010619768655158972
11490,Glu_Growth_Glycolysis_C95,dhap_c,0.01242239028013235
11491,Glu_Growth_Glycolysis_C95,E_PFK2_c_f6p_atp,4.2639564431844003e-13
11492,Glu_Growth_Glycolysis_C95,E_FBP1_c_f6p,6.057237092428978e-07
11493,Glu_Growth_Glycolysis_C95,E_GAPD_c_nadh_13dpg,9.65227954825722e-10
11494,Glu_Growth_Glycolysis_C95,gdp_c,0.0013064905772979922
11495,Glu_Growth_Glycolysis_C95,E_PFK2_c_fdp_adp,2.380435590153224e-06
11496,Glu_Growth_Glycolysis_C95,E_PPS_c_pep_amp,0.00035858061713428725
11497,Glu_Growth_Glycolysis_C95,E_PPS_c_pep,3.6613234385980587e-07
11498,Glu_Growth_Glycolysis_C95,E_PYK2_c,1.4095920556157894e-05
11499,Glu_Growth_Glycolysis_C95,E_FBP2_c_f6p,4.972431744160606e-07
11500,Glu_Growth_Glycolysis_C95,E_FBA1_c_dhap,5.119494712729295e-05
11501,Glu_Growth_Glycolysis_C95,E_FBA2_c_dhap,0.017764759070574128
11502,Glu_Growth_Glycolysis_C95,E_FBA1_c_fdp,0.00039579619164961633
11503,Glu_Growth_Glycolysis_C95,E_PFK2_c_fdp,0.0008725470744790503
11504,Glu_Growth_Glycolysis_C95,pi_c,0.00262323655154106
11505,Glu_Growth_Glycolysis_C95,E_PYK1_c_pep_adp,2.5127503146617872e-14
11506,Glu_Growth_Glycolysis_C95,E_PPS_c_pyr,2.2523723125927245e-08
11507,Glu_Growth_Glycolysis_C95,E_ENO_c,9.639334767289107e-07
11508,Glu_Growth_Glycolysis_C95,E_PGMd_c,3.428116865789503e-07
11509,Glu_Growth_Glycolysis_C95,atp_c,0.0020653333361435157
11510,Glu_Growth_Glycolysis_C95,E_PFK1_T_c_pep_pep,3.617887946619755e-15
11511,Glu_Growth_Glycolysis_C95,E_PFK1_c_f6p_atp,8.645906024808958e-11
11512,Glu_Growth_Glycolysis_C95,E_PFK1_c_f6p_gdp_gdp,2.9025902250077425e-38
11513,Glu_Growth_Glycolysis_C95,E_PPS_c_pyr_atp,4.203209624358081e-07
11514,Glu_Growth_Glycolysis_C95,E_PFK1_c_f6p_gdp,0.0
11515,Glu_Growth_Glycolysis_C95,E_PFK2_c,3.956700324460491e-08
11516,Glu_Growth_Glycolysis_C95,pyr_c,0.00022800120335984798
11517,Glu_Growth_Glycolysis_C95,E_GAPD_c_nad_g3p_pi,9.083879041302525e-07
11518,Glu_Growth_Glycolysis_C95,lac__D_c,0.012854780248674636
11519,Glu_Growth_Glycolysis_C95,E_PGK_c_3pg,6.947353198860248e-08
11520,Glu_Growth_Glycolysis_C96,E_FBP1_c_fdp,1.8974992881420187e-10
11521,Glu_Growth_Glycolysis_C96,E_PFK1_c,2.8493575149447823e-08
11522,Glu_Growth_Glycolysis_C96,E_PYK2_c_pyr_atp,1.8081914185923317e-07
11523,Glu_Growth_Glycolysis_C96,E_PGMi_c_3pg,1.0390356205284673e-05
11524,Glu_Growth_Glycolysis_C96,E_PPS_c_pyr_atp,2.615655137711753e-07
11525,Glu_Growth_Glycolysis_C96,E_PYK2_c_pep_adp,4.597866947560062e-12
11526,Glu_Growth_Glycolysis_C96,E_FBA2_c_fdp,1.023973418494559e-07
11527,Glu_Growth_Glycolysis_C96,E_TPI_c_g3p,1.4518863663453577e-05
11528,Glu_Growth_Glycolysis_C96,E_FBA1_c_dhap,1.6629037984046843e-05
11529,Glu_Growth_Glycolysis_C96,E_GAPD_c_nadh_13dpg,1.212084487932171e-10
11530,Glu_Growth_Glycolysis_C96,E_FBP1_c_f6p_pi,4.4329266763114e-08
11531,Glu_Growth_Glycolysis_C96,E_PFK1_T_c_pep_pep_pep,1.7301952587317608e-14
11532,Glu_Growth_Glycolysis_C96,pep_c,0.0006351003069507789
11533,Glu_Growth_Glycolysis_C96,gdp_c,0.0002884565668857722
11534,Glu_Growth_Glycolysis_C96,E_GAPD_c_nad_g3p,1.3048103089219115e-07
11535,Glu_Growth_Glycolysis_C96,E_TPI_c_dhap,9.213861314568006e-06
11536,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp,0.004803261289723104
11537,Glu_Growth_Glycolysis_C96,E_LDH_D_c,5.087685664690512e-08
11538,Glu_Growth_Glycolysis_C96,E_PYK2_c,3.0675717687154067e-06
11539,Glu_Growth_Glycolysis_C96,_13dpg_c,4.8979324494958735e-05
11540,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p_gdp,1.9048079286786195e-25
11541,Glu_Growth_Glycolysis_C96,E_LDH_D_c_lac__D,1.2789926084347599e-11
11542,Glu_Growth_Glycolysis_C96,amp_c,0.00955842561127114
11543,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.0487744089649103e-69
11544,Glu_Growth_Glycolysis_C96,E_FBP2_c_f6p_pi,0.0009089005808198165
11545,Glu_Growth_Glycolysis_C96,E_FBA1_c_fdp,0.0003692944617184404
11546,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,6.952169658793119e-72
11547,Glu_Growth_Glycolysis_C96,E_PGI_c_f6p,1.1407369919562204e-05
11548,Glu_Growth_Glycolysis_C96,E_PPS_c_pyr,3.0424025921163655e-09
11549,Glu_Growth_Glycolysis_C96,_2pg_c,0.0005906140143604625
11550,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp_gdp,9.304367300170583e-22
11551,Glu_Growth_Glycolysis_C96,lac__D_c,0.007640963657003653
11552,Glu_Growth_Glycolysis_C96,E_PYK1_c_pep_adp,2.2925516913041896e-14
11553,Glu_Growth_Glycolysis_C96,E_GAPD_c,1.1026897552508984e-06
11554,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p_gdp_gdp_gdp,1.228356258302567e-51
11555,Glu_Growth_Glycolysis_C96,E_PYK1_c,3.935157268002056e-09
11556,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp_gdp_gdp,1.816297348760353e-31
11557,Glu_Growth_Glycolysis_C96,E_PYK2_c_adp,0.00011462533345479979
11558,Glu_Growth_Glycolysis_C96,E_FBA2_c,1.2004273267520034e-07
11559,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp,7.166948086427323e-11
11560,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp_gdp_gdp_gdp,2.6190285517607023e-61
11561,Glu_Growth_Glycolysis_C96,nadh_c,2.7589990028233056e-06
11562,Glu_Growth_Glycolysis_C96,E_ENO_c_pep,1.185406853752462e-05
11563,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp_gdp_gdp,4.086058898803948e-44
11564,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.167603991343535e-76
11565,Glu_Growth_Glycolysis_C96,E_PFK2_c,1.2846843297011265e-08
11566,Glu_Growth_Glycolysis_C96,_3pg_c,0.006236372121321963
11567,Glu_Growth_Glycolysis_C96,E_PGI_c,3.34045584917372e-07
11568,Glu_Growth_Glycolysis_C96,E_PGK_c,1.9791485597375365e-06
11569,Glu_Growth_Glycolysis_C96,E_PFK1_T_c_pep_pep_pep_pep,3.6628377341800814e-15
11570,Glu_Growth_Glycolysis_C96,E_LDH_D_c_lac__D_nad,6.390935386701276e-09
11571,Glu_Growth_Glycolysis_C96,E_FBP2_c_fdp,1.813574229301657e-09
11572,Glu_Growth_Glycolysis_C96,E_PFK2_c_f6p,2.519923221475172e-09
11573,Glu_Growth_Glycolysis_C96,f6p_c,0.004057503646453402
11574,Glu_Growth_Glycolysis_C96,E_PGK_c_3pg,1.0997618670471203e-06
11575,Glu_Growth_Glycolysis_C96,E_FBP1_c,2.517388469251673e-10
11576,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,5.279571982184227e-72
11577,Glu_Growth_Glycolysis_C96,adp_c,0.004829073451786425
11578,Glu_Growth_Glycolysis_C96,pyr_c,0.0004438778965203667
11579,Glu_Growth_Glycolysis_C96,E_TPI_c,1.8084647931550285e-07
11580,Glu_Growth_Glycolysis_C96,E_FBA1_c_dhap_g3p,1.9617229985830466e-08
11581,Glu_Growth_Glycolysis_C96,pi_c,0.0010724463110877043
11582,Glu_Growth_Glycolysis_C96,h2o_c,1.0
11583,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp_gdp_gdp,9.630191464506547e-38
11584,Glu_Growth_Glycolysis_C96,E_PGK_c_adp,5.633922731678298e-08
11585,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp,7.387488018004339e-09
11586,Glu_Growth_Glycolysis_C96,nad_c,0.013507447821295843
11587,Glu_Growth_Glycolysis_C96,E_PFK1_c_gdp_gdp_gdp_gdp,1.291830808898701e-67
11588,Glu_Growth_Glycolysis_C96,E_FBP2_c,0.0002469287611479968
11589,Glu_Growth_Glycolysis_C96,E_PYK2_c_atp,7.906602892180098e-06
11590,Glu_Growth_Glycolysis_C96,E_LDH_D_c_nadh_pyr,3.919789986092461e-12
11591,Glu_Growth_Glycolysis_C96,E_PGI_c_g6p,1.71718834291796e-06
11592,Glu_Growth_Glycolysis_C96,g6p_c,0.0027745009497845965
11593,Glu_Growth_Glycolysis_C96,E_PGK_c_13dpg_adp,6.60915126208713e-08
11594,Glu_Growth_Glycolysis_C96,E_FBA1_c,2.0761186401973095e-07
11595,Glu_Growth_Glycolysis_C96,E_PYK1_c_atp,7.126075359798742e-05
11596,Glu_Growth_Glycolysis_C96,g3p_c,2.692809264757064e-05
11597,Glu_Growth_Glycolysis_C96,E_PFK1_c_gdp_gdp,3.640219246713444e-37
11598,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp_gdp_gdp_gdp,5.797950827836633e-49
11599,Glu_Growth_Glycolysis_C96,E_PFK2_c_fdp,0.00011191976442832377
11600,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p,2.8748757721267276e-06
11601,Glu_Growth_Glycolysis_C96,h_c,1.0
11602,Glu_Growth_Glycolysis_C96,E_PGMi_c,3.862668009281465e-07
11603,Glu_Growth_Glycolysis_C96,E_PFK1_T_c_pep,2.4128482610393734e-14
11604,Glu_Growth_Glycolysis_C96,E_PGMi_c_2pg,1.7402370631195716e-06
11605,Glu_Growth_Glycolysis_C96,E_GAPD_c_nadh,2.1034333502950653e-06
11606,Glu_Growth_Glycolysis_C96,E_PGK_c_atp,1.2411680543284809e-06
11607,Glu_Growth_Glycolysis_C96,atp_c,0.009913052874746616
11608,Glu_Growth_Glycolysis_C96,E_ENO_c_2pg,2.0128401806997387e-06
11609,Glu_Growth_Glycolysis_C96,E_PFK1_c_gdp,1.6631124288851224e-22
11610,Glu_Growth_Glycolysis_C96,E_FBA2_c_dhap_g3p,2.6517544663335637e-12
11611,Glu_Growth_Glycolysis_C96,E_PGMd_c,8.76573643267051e-08
11612,Glu_Growth_Glycolysis_C96,E_PFK1_c_f6p_gdp_gdp,1.487073288028561e-39
11613,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp_gdp_gdp_gdp,7.9008697088726435e-59
11614,Glu_Growth_Glycolysis_C96,E_PFK1_T_c_pep_pep,3.064811886217827e-14
11615,Glu_Growth_Glycolysis_C96,E_PGK_c_13dpg,1.3435583112364545e-14
11616,Glu_Growth_Glycolysis_C96,E_PPS_c_pep_amp_pi,3.6996039805443815e-09
11617,Glu_Growth_Glycolysis_C96,E_ENO_c,4.410145762047707e-07
11618,Glu_Growth_Glycolysis_C96,E_PYK1_c_adp,3.470889227613873e-08
11619,Glu_Growth_Glycolysis_C96,E_GAPD_c_nad_g3p_pi,1.1480124541955551e-07
11620,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp_gdp,3.701302295440086e-24
11621,Glu_Growth_Glycolysis_C96,E_LDH_D_c_pyr,1.6494025330230905e-11
11622,Glu_Growth_Glycolysis_C96,E_PFK1_T_c,7.123402202495319e-15
11623,Glu_Growth_Glycolysis_C96,E_PPS_c_pep,3.655535698010391e-07
11624,Glu_Growth_Glycolysis_C96,E_PFK2_c_f6p_atp,4.0898748531666103e-13
11625,Glu_Growth_Glycolysis_C96,E_PPS_c,8.808255802636719e-08
11626,Glu_Growth_Glycolysis_C96,E_PGMd_c_2pg,5.498710416261215e-07
11627,Glu_Growth_Glycolysis_C96,E_PPS_c_pep_amp,0.0004547986836090197
11628,Glu_Growth_Glycolysis_C96,fdp_c,0.03554827898028202
11629,Glu_Growth_Glycolysis_C96,E_FBP1_c_f6p,5.784277458585419e-07
11630,Glu_Growth_Glycolysis_C96,E_PFK1_c_gdp_gdp_gdp,3.541204079236504e-52
11631,Glu_Growth_Glycolysis_C96,E_PFK2_c_fdp_adp,2.143492277026022e-06
11632,Glu_Growth_Glycolysis_C96,E_FBP2_c_f6p,4.7284439213990347e-07
11633,Glu_Growth_Glycolysis_C96,dhap_c,0.001685770225220754
11634,Glu_Growth_Glycolysis_C96,E_FBA2_c_dhap,0.005175169527089357
11635,Glu_Growth_Glycolysis_C96,E_PGMd_c_3pg,1.7733114053737446e-06
11636,Glu_Growth_Glycolysis_C96,E_PGK_c_3pg_atp,3.1183381263495712e-06
11637,Glu_Growth_Glycolysis_C96,E_PYK1_c_pyr_atp,1.1996334209780686e-07
11638,Glu_Growth_Glycolysis_C96,E_GAPD_c_nad,0.038481601924370785
11639,Glu_Growth_Glycolysis_C96,E_PFK1_c_fdp_gdp,5.872586625140338e-24
11640,Glu_Growth_Glycolysis_C97,E_PYK2_c_pyr_atp,1.7758520158869933e-07
11641,Glu_Growth_Glycolysis_C97,E_PFK2_c_fdp,0.00017904680557594344
11642,Glu_Growth_Glycolysis_C97,E_LDH_D_c_pyr,1.0988616809984972e-11
11643,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp_gdp_gdp_gdp,4.2985590583139345e-59
11644,Glu_Growth_Glycolysis_C97,pi_c,0.000958557806019199
11645,Glu_Growth_Glycolysis_C97,f6p_c,0.00234787950281103
11646,Glu_Growth_Glycolysis_C97,E_LDH_D_c_nadh_pyr,4.84436302553054e-12
11647,Glu_Growth_Glycolysis_C97,E_PFK2_c,7.610667075972231e-08
11648,Glu_Growth_Glycolysis_C97,E_PGMi_c,1.664885674560446e-07
11649,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p_gdp_gdp,2.836751199917087e-39
11650,Glu_Growth_Glycolysis_C97,E_PFK2_c_f6p_atp,4.08393322022301e-13
11651,Glu_Growth_Glycolysis_C97,_13dpg_c,4.862660615898887e-05
11652,Glu_Growth_Glycolysis_C97,E_GAPD_c_nadh,2.122519492679137e-06
11653,Glu_Growth_Glycolysis_C97,E_PGMi_c_3pg,1.0652058001729043e-05
11654,Glu_Growth_Glycolysis_C97,E_FBP1_c_fdp,1.8936348143157215e-10
11655,Glu_Growth_Glycolysis_C97,E_ENO_c_pep,5.133979627177669e-06
11656,Glu_Growth_Glycolysis_C97,E_LDH_D_c_lac__D,8.27907901721682e-12
11657,Glu_Growth_Glycolysis_C97,E_GAPD_c_nad_g3p_pi,1.1502397302863847e-07
11658,Glu_Growth_Glycolysis_C97,E_FBP1_c_f6p_pi,3.958952209693038e-08
11659,Glu_Growth_Glycolysis_C97,E_PGK_c_3pg,6.875545335834051e-06
11660,Glu_Growth_Glycolysis_C97,atp_c,0.0019446239051581174
11661,Glu_Growth_Glycolysis_C97,amp_c,0.009758359105996485
11662,Glu_Growth_Glycolysis_C97,E_PFK2_c_f6p,1.2840181815803469e-08
11663,Glu_Growth_Glycolysis_C97,E_GAPD_c,3.549418996008938e-07
11664,Glu_Growth_Glycolysis_C97,E_ENO_c_2pg,1.7743613962437128e-06
11665,Glu_Growth_Glycolysis_C97,E_PYK1_c_pyr_atp,3.27906985503514e-08
11666,Glu_Growth_Glycolysis_C97,h2o_c,1.0
11667,Glu_Growth_Glycolysis_C97,E_FBP2_c_f6p,4.376905948862748e-07
11668,Glu_Growth_Glycolysis_C97,lac__D_c,0.004470612004561156
11669,Glu_Growth_Glycolysis_C97,E_GAPD_c_nad,0.021854391936513583
11670,Glu_Growth_Glycolysis_C97,E_PYK2_c_adp,0.00010084263472538558
11671,Glu_Growth_Glycolysis_C97,E_FBP1_c_f6p,5.779470370946085e-07
11672,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.1550691243411258e-49
11673,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.0503914763081854e-71
11674,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp_gdp_gdp_gdp,3.01338537836869e-61
11675,Glu_Growth_Glycolysis_C97,E_FBA1_c_dhap_g3p,8.975537818576423e-08
11676,Glu_Growth_Glycolysis_C97,E_PFK1_c_gdp_gdp_gdp_gdp,9.005590215581157e-67
11677,Glu_Growth_Glycolysis_C97,_2pg_c,0.0014244011762304816
11678,Glu_Growth_Glycolysis_C97,E_FBA2_c,5.908026654788043e-07
11679,Glu_Growth_Glycolysis_C97,E_FBA1_c_dhap,0.00020380608177678227
11680,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp,1.2297321892146707e-09
11681,Glu_Growth_Glycolysis_C97,E_PPS_c_pyr,1.5197754621646492e-08
11682,Glu_Growth_Glycolysis_C97,gdp_c,0.00041946691069305966
11683,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp_gdp,0.0
11684,Glu_Growth_Glycolysis_C97,E_PGI_c_f6p,1.1310817827311826e-05
11685,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,4.230634538881609e-69
11686,Glu_Growth_Glycolysis_C97,E_PGK_c_13dpg,3.536521434306425e-14
11687,Glu_Growth_Glycolysis_C97,E_PPS_c_pep,3.8231466398591317e-07
11688,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp_gdp_gdp,3.6384946439389896e-44
11689,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp,1.1989353510583306e-11
11690,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp_gdp,3.596080190940268e-24
11691,Glu_Growth_Glycolysis_C97,E_FBP2_c_fdp,1.639675606507831e-09
11692,Glu_Growth_Glycolysis_C97,E_FBP2_c,0.000826517259988069
11693,Glu_Growth_Glycolysis_C97,E_PGI_c_g6p,1.7597011559974051e-06
11694,Glu_Growth_Glycolysis_C97,E_PGMd_c,3.7820508223276575e-08
11695,Glu_Growth_Glycolysis_C97,pyr_c,0.0002566933126239645
11696,Glu_Growth_Glycolysis_C97,g6p_c,0.0016599032415083044
11697,Glu_Growth_Glycolysis_C97,E_TPI_c_dhap,8.623061655250721e-06
11698,Glu_Growth_Glycolysis_C97,E_PFK1_c_gdp_gdp,1.200050523191567e-36
11699,Glu_Growth_Glycolysis_C97,pep_c,0.0007108803203377725
11700,Glu_Growth_Glycolysis_C97,E_FBA1_c,8.262570987526646e-07
11701,Glu_Growth_Glycolysis_C97,nad_c,0.023843117688594137
11702,Glu_Growth_Glycolysis_C97,E_FBA2_c_fdp,1.3612691678882722e-07
11703,Glu_Growth_Glycolysis_C97,E_LDH_D_c,5.857662992371857e-08
11704,Glu_Growth_Glycolysis_C97,E_PFK1_c,4.442059579222757e-08
11705,Glu_Growth_Glycolysis_C97,E_PFK1_c_gdp,3.770303585334316e-22
11706,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp_gdp_gdp,3.6037279462803825e-38
11707,Glu_Growth_Glycolysis_C97,E_PGK_c,5.2472284633007195e-06
11708,Glu_Growth_Glycolysis_C97,E_PGK_c_13dpg_adp,7.013956378625658e-08
11709,Glu_Growth_Glycolysis_C97,adp_c,0.0019086441580801615
11710,Glu_Growth_Glycolysis_C97,E_GAPD_c_nadh_13dpg,1.214359581122804e-10
11711,Glu_Growth_Glycolysis_C97,E_PPS_c_pep_amp_pi,3.5306803297167743e-09
11712,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,9.184462570464488e-77
11713,Glu_Growth_Glycolysis_C97,_3pg_c,0.014746191479443473
11714,Glu_Growth_Glycolysis_C97,E_PFK1_c_fdp,0.0020228250833673653
11715,Glu_Growth_Glycolysis_C97,E_PYK2_c_atp,7.678663125207203e-06
11716,Glu_Growth_Glycolysis_C97,E_PFK1_c_gdp_gdp_gdp,1.6976189796187697e-51
11717,Glu_Growth_Glycolysis_C97,E_PFK1_T_c,1.1105162066987586e-14
11718,Glu_Growth_Glycolysis_C97,E_PFK2_c_fdp_adp,2.1237655515398086e-06
11719,Glu_Growth_Glycolysis_C97,dhap_c,0.005193495732748266
11720,Glu_Growth_Glycolysis_C97,fdp_c,0.009602046482040444
11721,Glu_Growth_Glycolysis_C97,E_FBA2_c_dhap,0.07822454113894385
11722,Glu_Growth_Glycolysis_C97,E_PPS_c,1.8215408472799268e-07
11723,Glu_Growth_Glycolysis_C97,E_PGMd_c_2pg,5.718002547542647e-07
11724,Glu_Growth_Glycolysis_C97,E_LDH_D_c_lac__D_nad,7.302872229448037e-09
11725,Glu_Growth_Glycolysis_C97,E_PYK1_c_atp,3.3682214523460655e-05
11726,Glu_Growth_Glycolysis_C97,E_PYK2_c,6.909891142211687e-06
11727,Glu_Growth_Glycolysis_C97,E_PGK_c_3pg_atp,3.8243336215481005e-06
11728,Glu_Growth_Glycolysis_C97,E_TPI_c,5.4941081576409975e-08
11729,Glu_Growth_Glycolysis_C97,E_PYK1_c_adp,3.0098604062524316e-08
11730,Glu_Growth_Glycolysis_C97,E_PYK2_c_pep_adp,4.527271237733905e-12
11731,Glu_Growth_Glycolysis_C97,E_PFK1_T_c_pep_pep_pep,3.7826404219324144e-14
11732,Glu_Growth_Glycolysis_C97,g3p_c,5.315382714644887e-05
11733,Glu_Growth_Glycolysis_C97,E_FBP2_c_f6p_pi,0.0007521962084666011
11734,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp_gdp_gdp,6.796792710307946e-32
11735,Glu_Growth_Glycolysis_C97,E_PFK1_T_c_pep_pep_pep_pep,8.963379619363983e-15
11736,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p_gdp_gdp_gdp,3.4074578795729436e-51
11737,Glu_Growth_Glycolysis_C97,E_PYK1_c,9.47543740561852e-09
11738,Glu_Growth_Glycolysis_C97,E_FBA1_c_fdp,0.00040432594586768347
11739,Glu_Growth_Glycolysis_C97,E_FBP1_c,9.30079396419123e-10
11740,Glu_Growth_Glycolysis_C97,E_PGMd_c_3pg,1.8121137314551001e-06
11741,Glu_Growth_Glycolysis_C97,E_PFK1_T_c_pep_pep,5.986177578618766e-14
11742,Glu_Growth_Glycolysis_C97,E_PGI_c,5.7233552016411e-07
11743,Glu_Growth_Glycolysis_C97,h_c,1.0
11744,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p,2.4661040724764805e-06
11745,Glu_Growth_Glycolysis_C97,E_FBA2_c_dhap_g3p,4.674456836296209e-12
11746,Glu_Growth_Glycolysis_C97,E_PPS_c_pyr_atp,2.551955341214726e-07
11747,Glu_Growth_Glycolysis_C97,E_TPI_c_g3p,1.3587903266947418e-05
11748,Glu_Growth_Glycolysis_C97,E_PGMi_c_2pg,1.808658557987545e-06
11749,Glu_Growth_Glycolysis_C97,E_PFK1_T_c_pep,4.21038310758138e-14
11750,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p_gdp,0.0
11751,Glu_Growth_Glycolysis_C97,E_PGK_c_atp,6.437478047284532e-07
11752,Glu_Growth_Glycolysis_C97,E_GAPD_c_nad_g3p,1.4627230455447424e-07
11753,Glu_Growth_Glycolysis_C97,E_ENO_c,1.6130810041165219e-07
11754,Glu_Growth_Glycolysis_C97,nadh_c,8.645547192549751e-06
11755,Glu_Growth_Glycolysis_C97,E_PPS_c_pep_amp,0.0004856008910113332
11756,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp_gdp,0.0
11757,Glu_Growth_Glycolysis_C97,E_PYK1_c_pep_adp,2.2245957693735396e-14
11758,Glu_Growth_Glycolysis_C97,E_PGK_c_adp,5.904155801266219e-08
11759,Glu_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.501376080149997e-72
11760,Glu_Growth_Glycolysis_C98,E_PGK_c_13dpg_adp,7.733986391668401e-08
11761,Glu_Growth_Glycolysis_C98,E_ENO_c,2.2651711466026827e-06
11762,Glu_Growth_Glycolysis_C98,E_PGMi_c_2pg,8.19240612733415e-07
11763,Glu_Growth_Glycolysis_C98,E_PYK1_c_pyr_atp,2.560806973503924e-07
11764,Glu_Growth_Glycolysis_C98,E_PYK1_c_atp,0.00011766927685325931
11765,Glu_Growth_Glycolysis_C98,E_PPS_c_pep_amp_pi,1.7081049231901584e-09
11766,Glu_Growth_Glycolysis_C98,E_GAPD_c_nad,0.10889161480433217
11767,Glu_Growth_Glycolysis_C98,E_FBP2_c,0.0001568110204976757
11768,Glu_Growth_Glycolysis_C98,atp_c,0.00977134364373771
11769,Glu_Growth_Glycolysis_C98,E_PGMd_c,1.5577165587390874e-07
11770,Glu_Growth_Glycolysis_C98,h2o_c,1.0
11771,Glu_Growth_Glycolysis_C98,E_PYK2_c_atp,9.00892400229267e-06
11772,Glu_Growth_Glycolysis_C98,E_PFK1_T_c_pep,6.85786157290003e-15
11773,Glu_Growth_Glycolysis_C98,E_PFK2_c_fdp_adp,2.1255565880334067e-06
11774,Glu_Growth_Glycolysis_C98,E_PFK1_c_fdp_adp,4.7803176057589645e-09
11775,Glu_Growth_Glycolysis_C98,E_PFK2_c_fdp,0.00011939357992924192
11776,Glu_Growth_Glycolysis_C98,E_PGMi_c,6.886174460524061e-07
11777,Glu_Growth_Glycolysis_C98,E_GAPD_c_nadh,2.369679516136188e-06
11778,Glu_Growth_Glycolysis_C98,E_PPS_c_pep_amp,0.0009614460429641334
11779,Glu_Growth_Glycolysis_C98,E_PFK1_T_c_pep_pep,3.4602652723023598e-15
11780,Glu_Growth_Glycolysis_C98,E_FBA2_c_dhap,0.014520862841673046
11781,Glu_Growth_Glycolysis_C98,E_ENO_c_2pg,2.7101177701233784e-06
11782,Glu_Growth_Glycolysis_C98,E_PFK1_c_fdp_adp_gdp_gdp,3.925372375116819e-37
11783,Glu_Growth_Glycolysis_C98,E_FBP1_c_f6p,5.613588643532205e-07
