,model,parameters,value
33687,Glu_Growth_Glycolysis_C91,v_SK_h2o_c,0.0
33688,Glu_Growth_Glycolysis_C91,kf_PFK14_87,304210232347.36334
33689,Glu_Growth_Glycolysis_C91,kf_TPI2,90713.61736217322
33690,Glu_Growth_Glycolysis_C91,kf_PFK13_85,44355766.22628634
33691,Glu_Growth_Glycolysis_C91,kr_PGK9,208405.17292881114
33692,Glu_Growth_Glycolysis_C91,kf_TPI1,3599998898445.7983
33693,Glu_Growth_Glycolysis_C91,kf_FBA23,8550861.767336901
33694,Glu_Growth_Glycolysis_C91,kf_FBP22,532590.334934663
33695,Glu_Growth_Glycolysis_C91,v_PGI3,-0.35868455699505697
33696,Glu_Growth_Glycolysis_C91,kr_PYK22,784400.6068225263
33697,Glu_Growth_Glycolysis_C91,v_PPS5,0.04847695531735695
33698,Glu_Growth_Glycolysis_C91,kr_LDH_D3,9019902.315499187
33699,Glu_Growth_Glycolysis_C91,kf_PFK14_85,0.003642346303735416
33700,Glu_Growth_Glycolysis_C91,kr_PPS1,758325.8822922768
33701,Glu_Growth_Glycolysis_C91,v_LDH_D3,8.679514369586139e-06
33702,Glu_Growth_Glycolysis_C91,kf_FBA13,1557.6387523751398
33703,Glu_Growth_Glycolysis_C91,v_PGI2,-0.3586845569950583
33704,Glu_Growth_Glycolysis_C91,kr_PFK1_Activation_gdp,711652956.3096186
33705,Glu_Growth_Glycolysis_C91,kr_PPS2,20698360.821953755
33706,Glu_Growth_Glycolysis_C91,kf_PFK13_86,142830901657.2138
33707,Glu_Growth_Glycolysis_C91,v_SK_lac__D_c,8.679514368047835e-06
33708,Glu_Growth_Glycolysis_C91,kr_PYK14,3253938184140.41
33709,Glu_Growth_Glycolysis_C91,kf_PFK1_Inhibition_pep,549448.0088849892
33710,Glu_Growth_Glycolysis_C91,kr_LDH_D2,451149679.2571601
33711,Glu_Growth_Glycolysis_C91,kr_PYK21,67923.03779795441
33712,Glu_Growth_Glycolysis_C91,kr_ENO2,201013096784.6263
33713,Glu_Growth_Glycolysis_C91,v_LDH_D5,8.67951436959179e-06
33714,Glu_Growth_Glycolysis_C91,kf_PFK11_87,3587138147656.655
33715,Glu_Growth_Glycolysis_C91,f6p_b,0.0009679290068791594
33716,Glu_Growth_Glycolysis_C91,kf_SK__3pg_c,50.65025780807924
33717,Glu_Growth_Glycolysis_C91,kf_FBP11,3572536228527.8384
33718,Glu_Growth_Glycolysis_C91,kr_PGMd3,2866386.962938404
33719,Glu_Growth_Glycolysis_C91,atp_b,0.00448340121044531
33720,Glu_Growth_Glycolysis_C91,h_b,1.0
33721,Glu_Growth_Glycolysis_C91,kr_PYK11,516572.4995408668
33722,Glu_Growth_Glycolysis_C91,v_PPS1,0.04847695531735694
33723,Glu_Growth_Glycolysis_C91,kf_PFK24,542034.120320945
33724,Glu_Growth_Glycolysis_C91,v_SK_adp_c,1.2378143694107064
33725,Glu_Growth_Glycolysis_C91,kr_LDH_D4,140098854330.02203
33726,Glu_Growth_Glycolysis_C91,kf_FBA11,762994211.3129935
33727,Glu_Growth_Glycolysis_C91,kr_ENO1,235474197.73780617
33728,Glu_Growth_Glycolysis_C91,kr_PFK1_Inhibition_pep,412.08458897456
33729,Glu_Growth_Glycolysis_C91,kf_GAPD2,4628403.2677839855
33730,Glu_Growth_Glycolysis_C91,kf_PFK13_87,747702554.3787249
33731,Glu_Growth_Glycolysis_C91,v_PPS2,0.048476955317356935
33732,Glu_Growth_Glycolysis_C91,kf_SK_lac__D_c,0.0033708728941204
33733,Glu_Growth_Glycolysis_C91,kf_SK_pep_c,20233.307143312664
33734,Glu_Growth_Glycolysis_C91,kr_LDH_D5,10607973.434607612
33735,Glu_Growth_Glycolysis_C91,kf_PFK15_87,283876.50246098114
33736,Glu_Growth_Glycolysis_C91,kf_SK_g6p_c,1380.2656465875093
33737,Glu_Growth_Glycolysis_C91,kf_PFK15_85,11.542323466653247
33738,Glu_Growth_Glycolysis_C91,kr_PYK12,3253938184140.41
33739,Glu_Growth_Glycolysis_C91,kr_PYK25,2294308.6623261888
33740,Glu_Growth_Glycolysis_C91,kr_PYK24,2184706.9984986843
33741,Glu_Growth_Glycolysis_C91,kr_PGMd2,1721696448876.1948
33742,Glu_Growth_Glycolysis_C91,v_PGI1,-0.35868455699511514
33743,Glu_Growth_Glycolysis_C91,v_SK_atp_c,1.189337414093348
33744,Glu_Growth_Glycolysis_C91,kf_PFK25,3599999999306.434
33745,Glu_Growth_Glycolysis_C91,kf_SK_amp_c,72.10041540297814
33746,Glu_Growth_Glycolysis_C91,v_SK_pi_c,2.0181916797321726
33747,Glu_Growth_Glycolysis_C91,kf_TPI3,3564766776141.8896
33748,Glu_Growth_Glycolysis_C91,kr_PGMd1,8524115.000001356
33749,Glu_Growth_Glycolysis_C91,kf_PFK22,14699699.519331494
33750,Glu_Growth_Glycolysis_C91,kf_PFK12_85,22513549094.468884
33751,Glu_Growth_Glycolysis_C91,kr_PPS6,20522582933.13328
33752,Glu_Growth_Glycolysis_C91,v_LDH_D2,8.679514369591777e-06
33753,Glu_Growth_Glycolysis_C91,kr_PPS4,3587878689178.755
33754,Glu_Growth_Glycolysis_C91,kf_FBP13,305689547.29692525
33755,Glu_Growth_Glycolysis_C91,g6p_b,0.0008106859686072903
33756,Glu_Growth_Glycolysis_C91,v_SK_amp_c,0.04847695531735694
33757,Glu_Growth_Glycolysis_C91,kf_PFK15_86,0.17839422937165209
33758,Glu_Growth_Glycolysis_C91,kf_FBP23,135995384.22162887
33759,Glu_Growth_Glycolysis_C91,v_SK_f6p_c,1.6652176925826847
33760,Glu_Growth_Glycolysis_C91,kr_ENO3,54403.62474087332
33761,Glu_Growth_Glycolysis_C91,kr_PYK15,501.94826472510374
33762,Glu_Growth_Glycolysis_C91,kf_FBP24,88849.79702051268
33763,Glu_Growth_Glycolysis_C91,pyr_b,9.695325745202665e-05
33764,Glu_Growth_Glycolysis_C91,v_SK_pep_c,2.0586585717704824
33765,Glu_Growth_Glycolysis_C91,kf_GAPD3,453307465099.0383
33766,Glu_Growth_Glycolysis_C91,v_PPS4,0.04847695531725549
33767,Glu_Growth_Glycolysis_C91,kr_LDH_D1,11756904.974688612
33768,Glu_Growth_Glycolysis_C91,kf_PFK21,53233548681.19728
33769,Glu_Growth_Glycolysis_C91,kr_PGMi3,454315.1481831578
33770,Glu_Growth_Glycolysis_C91,kr_PYK13,2966384210850.567
33771,Glu_Growth_Glycolysis_C91,v_SK__3pg_c,-0.15471227237413995
33772,Glu_Growth_Glycolysis_C91,kf_FBA14,32886967.850965474
33773,Glu_Growth_Glycolysis_C91,kf_FBP12,99854.37824724092
33774,Glu_Growth_Glycolysis_C91,v_SK_pyr_c,0.4292105941458175
33775,Glu_Growth_Glycolysis_C91,kf_FBP14,8304123561.010669
33776,Glu_Growth_Glycolysis_C91,v_SK_nad_c,2.333156893542171
33777,Glu_Growth_Glycolysis_C91,kf_SK_pyr_c,8034.831907847305
33778,Glu_Growth_Glycolysis_C91,v_PPS3,0.04847695531735691
33779,Glu_Growth_Glycolysis_C91,nadh_b,5.906302972901156e-05
33780,Glu_Growth_Glycolysis_C91,kf_FBA24,220763589300.81592
33781,Glu_Growth_Glycolysis_C91,v_LDH_D1,8.679514369591804e-06
33782,Glu_Growth_Glycolysis_C91,kf_PFK1_Activation_gdp,0.0036
33783,Glu_Growth_Glycolysis_C91,v_PPS6,0.04847695531680074
33784,Glu_Growth_Glycolysis_C91,adp_b,0.009740613800203758
33785,Glu_Growth_Glycolysis_C91,kf_PFK12_86,70660715.1143583
33786,Glu_Growth_Glycolysis_C91,kf_FBA21,2855744195478.544
33787,Glu_Growth_Glycolysis_C91,pi_b,0.008655407730434658
33788,Glu_Growth_Glycolysis_C91,v_PFK11,1.5533303650341024
33789,Glu_Growth_Glycolysis_C91,kf_SK_f6p_c,3439.5760596184286
33790,Glu_Growth_Glycolysis_C91,kf_FBA12,75438282.88906501
33791,Glu_Growth_Glycolysis_C91,v_PYK25,0.01299019402830262
33792,Glu_Growth_Glycolysis_C91,kf_FBP21,79102.2404198097
33793,Glu_Growth_Glycolysis_C91,h2o_b,1.0
33794,Glu_Growth_Glycolysis_C91,kr_PGMi2,443556728038.73865
33795,Glu_Growth_Glycolysis_C91,kr_PPS3,1553296.107639819
33796,Glu_Growth_Glycolysis_C91,kf_PFK14_86,1819541.7522721116
33797,Glu_Growth_Glycolysis_C91,kf_PFK12_87,1466.555048816488
33798,Glu_Growth_Glycolysis_C91,dhap_b,0.0031745091341412028
33799,Glu_Growth_Glycolysis_C91,kr_PYK23,2490001492653.9653
33800,Glu_Growth_Glycolysis_C91,kr_PGMi1,126930.7312070972
33801,Glu_Growth_Glycolysis_C91,kr_GAPD3,3599998084196.6626
33802,Glu_Growth_Glycolysis_C91,v_PFK15_85,4.834847542767504e-40
33803,Glu_Growth_Glycolysis_C91,v_PFK12_87,3.505785494442363e-69
33804,Glu_Growth_Glycolysis_C91,v_GAPD3,2.3331482140056323
33805,Glu_Growth_Glycolysis_C91,v_PGK8,2.3331481756504218
33806,Glu_Growth_Glycolysis_C91,v_PYK21,0.012990194028302704
33807,Glu_Growth_Glycolysis_C91,v_PFK14,1.5533303653355688
33808,Glu_Growth_Glycolysis_C91,v_FBP21,0.0038400334979401896
33809,Glu_Growth_Glycolysis_C91,kf_SK_nad_c,99.09929956211506
33810,Glu_Growth_Glycolysis_C91,v_PFK11_84,8.004009031721652e-27
33811,Glu_Growth_Glycolysis_C91,v_PFK25,0.019682349531784306
33812,Glu_Growth_Glycolysis_C91,v_PGMd1,0.027132001049681803
33813,Glu_Growth_Glycolysis_C91,kr_FBA11,13777.59579731946
33814,Glu_Growth_Glycolysis_C91,Keq_SK_h2o_c,1.0
33815,Glu_Growth_Glycolysis_C91,kf_PPS3,15083522293.222483
33816,Glu_Growth_Glycolysis_C91,kf_SK_nadh_c,83297.90170575796
33817,Glu_Growth_Glycolysis_C91,kr_GAPD2,2504032926839.0654
33818,Glu_Growth_Glycolysis_C91,kf_PYK13,6666980441.048051
33819,Glu_Growth_Glycolysis_C91,kr_FBP12,34468474.58774141
33820,Glu_Growth_Glycolysis_C91,v_PFK1_Activation_gdp_89,1.4349296274686127e-42
33821,Glu_Growth_Glycolysis_C91,kf_LDH_D1,429758.28111141815
33822,Glu_Growth_Glycolysis_C91,Keq_SK_f6p_c,1.0
33823,Glu_Growth_Glycolysis_C91,kr_PFK11_86,2676754.4489022284
33824,Glu_Growth_Glycolysis_C91,v_PFK14_84,5.5221998209061e-27
33825,Glu_Growth_Glycolysis_C91,Keq_SK_h_c,1.0
33826,Glu_Growth_Glycolysis_C91,v_TPI3,1.3062339425086975
33827,Glu_Growth_Glycolysis_C91,kf_PYK22,111660.82952607404
33828,Glu_Growth_Glycolysis_C91,kr_GAPD6,2386776409852.115
33829,Glu_Growth_Glycolysis_C91,kr_FBP22,5238.890445845169
33830,Glu_Growth_Glycolysis_C91,kf_PGK3,8.840036632058425
33831,Glu_Growth_Glycolysis_C91,kr_PGI1,71203351.18750787
33832,Glu_Growth_Glycolysis_C91,v_ENO3,2.4878604864019307
33833,Glu_Growth_Glycolysis_C91,kf_PGMi3,127732.25884340607
33834,Glu_Growth_Glycolysis_C91,v_PFK14_85,4.834852735455638e-40
33835,Glu_Growth_Glycolysis_C91,kf_PGI1,131035219810.01767
33836,Glu_Growth_Glycolysis_C91,kf_PPS2,136178.8227498948
33837,Glu_Growth_Glycolysis_C91,v_FBP13,0.26263954548031854
33838,Glu_Growth_Glycolysis_C91,kr_GAPD4,2552926324689.6475
33839,Glu_Growth_Glycolysis_C91,kf_PYK23,169065108.23281482
33840,Glu_Growth_Glycolysis_C91,kr_GAPD1,89432.930747223
33841,Glu_Growth_Glycolysis_C91,v_PFK1_TransitionStep,0.0
33842,Glu_Growth_Glycolysis_C91,v_PGK4,2.3331481756501944
33843,Glu_Growth_Glycolysis_C91,kf_PFK12,757263.4495975345
33844,Glu_Growth_Glycolysis_C91,v_PFK14_86,1.332549544912674e-53
33845,Glu_Growth_Glycolysis_C91,v_PFK1_Activation_gdp_90,0.0
33846,Glu_Growth_Glycolysis_C91,kr_PFK12_84,3575951129097.4795
33847,Glu_Growth_Glycolysis_C91,v_PFK24,0.019682349531784306
33848,Glu_Growth_Glycolysis_C91,v_FBP12,0.26263954548031854
33849,Glu_Growth_Glycolysis_C91,kf_PGK7,10424.917588616432
33850,Glu_Growth_Glycolysis_C91,kf_PGK2,2929975.7589962645
33851,Glu_Growth_Glycolysis_C91,pep_b,0.00018681443552862035
33852,Glu_Growth_Glycolysis_C91,Keq_SK_pi_c,1.0
33853,Glu_Growth_Glycolysis_C91,kr_PFK22,3599994485226.713
33854,Glu_Growth_Glycolysis_C91,kr_PFK11,215.22864220634
33855,Glu_Growth_Glycolysis_C91,v_PGMi2,2.460728485352263
33856,Glu_Growth_Glycolysis_C91,kr_PFK12_87,0.0036129118597164863
33857,Glu_Growth_Glycolysis_C91,Keq_SK_amp_c,1.0
33858,Glu_Growth_Glycolysis_C91,kr_PFK13_86,2999710.998716613
33859,Glu_Growth_Glycolysis_C91,kr_FBA21,119004858257.27864
33860,Glu_Growth_Glycolysis_C91,kr_PFK23,3596436790775.064
33861,Glu_Growth_Glycolysis_C91,v_TPI2,1.3062339353050485
33862,Glu_Growth_Glycolysis_C91,kf_PFK14_84,0.0036242180285375536
33863,Glu_Growth_Glycolysis_C91,kr_PGK6,0.16092661342612438
33864,Glu_Growth_Glycolysis_C91,v_TPI1,1.3062339353048174
33865,Glu_Growth_Glycolysis_C91,kf_PGK6,278903898.637397
33866,Glu_Growth_Glycolysis_C91,kf_PFK13,7545614221.867969
33867,Glu_Growth_Glycolysis_C91,kr_PFK25,159711.05326453858
33868,Glu_Growth_Glycolysis_C91,v_GAPD1,2.3331482140278297
33869,Glu_Growth_Glycolysis_C91,v_PGK2,8.220719127047813e-09
33870,Glu_Growth_Glycolysis_C91,v_PFK12_85,4.834852688160303e-40
33871,Glu_Growth_Glycolysis_C91,v_PFK23,0.01968234953178431
33872,Glu_Growth_Glycolysis_C91,kr_FBA24,96992.41444544597
33873,Glu_Growth_Glycolysis_C91,v_PFK11_86,1.3325496322961426e-53
33874,Glu_Growth_Glycolysis_C91,Keq_SK_g6p_c,1.0
33875,Glu_Growth_Glycolysis_C91,kr_PFK14_84,0.003600001395835193
33876,Glu_Growth_Glycolysis_C91,v_PYK11,0.46468867592050234
33877,Glu_Growth_Glycolysis_C91,v_FBP14,0.2626395454790327
33878,Glu_Growth_Glycolysis_C91,kr_FBP23,0.05973200704174725
33879,Glu_Growth_Glycolysis_C91,kf_PPS5,534764.0988603585
33880,Glu_Growth_Glycolysis_C91,v_PFK1_Activation_gdp_88,2.4233807008389483e-27
33881,Glu_Growth_Glycolysis_C91,v_PYK14,0.46468867591465823
33882,Glu_Growth_Glycolysis_C91,Keq_SK_adp_c,1.0
33883,Glu_Growth_Glycolysis_C91,kf_PGMi1,770235550.3328214
33884,Glu_Growth_Glycolysis_C91,kf_PGK5,1867194897026.3237
33885,Glu_Growth_Glycolysis_C91,kf_PPS6,2705662669000.0884
33886,Glu_Growth_Glycolysis_C91,v_PGMi1,2.4607284853522495
33887,Glu_Growth_Glycolysis_C91,kr_FBP11,168181799756.2767
33888,Glu_Growth_Glycolysis_C91,v_PFK13_84,-3.698022151495059e-26
33889,Glu_Growth_Glycolysis_C91,v_PFK11_87,3.505679763390791e-69
33890,Glu_Growth_Glycolysis_C91,kr_PGK4,52376589377.3516
33891,Glu_Growth_Glycolysis_C91,v_FBA11,1.305404839416422
33892,Glu_Growth_Glycolysis_C91,v_GAPD2,2.3331482140277835
33893,Glu_Growth_Glycolysis_C91,v_PFK22,0.019682349531706222
33894,Glu_Growth_Glycolysis_C91,kr_PFK12_86,0.0036000014021537537
33895,Glu_Growth_Glycolysis_C91,kf_SK_h2o_c,4.259965375551162
33896,Glu_Growth_Glycolysis_C91,kr_PFK24,58894.084794191476
33897,Glu_Growth_Glycolysis_C91,kf_PGK4,589751635.4255812
33898,Glu_Growth_Glycolysis_C91,v_PGK1,2.3331482058068787
33899,Glu_Growth_Glycolysis_C91,kf_SK_dhap_c,0.018467774298080348
33900,Glu_Growth_Glycolysis_C91,v_PGK3,3.8377580411927276e-08
33901,Glu_Growth_Glycolysis_C91,kf_ENO3,1477674.654455113
33902,Glu_Growth_Glycolysis_C91,kf_PFK11,2507492444.019347
33903,Glu_Growth_Glycolysis_C91,v_PFK15_86,1.3325495449122309e-53
33904,Glu_Growth_Glycolysis_C91,v_FBA13,1.3054048394164226
33905,Glu_Growth_Glycolysis_C91,v_PFK1_Inhibition_pep_95,-3.3539588899611044e-24
33906,Glu_Growth_Glycolysis_C91,kr_PGK3,557.3738199079957
33907,Glu_Growth_Glycolysis_C91,kr_FBA22,842009537109.9438
33908,Glu_Growth_Glycolysis_C91,kr_FBP24,158763583336.63055
33909,Glu_Growth_Glycolysis_C91,Keq_SK_lac__D_c,1.0
33910,Glu_Growth_Glycolysis_C91,kf_PPS4,27564976.71417787
33911,Glu_Growth_Glycolysis_C91,kr_PGK5,45920814.47868228
33912,Glu_Growth_Glycolysis_C91,kr_PFK14_86,99070080276.94974
33913,Glu_Growth_Glycolysis_C91,kf_PYK14,857975734401.9215
33914,Glu_Growth_Glycolysis_C91,kf_SK_pi_c,533.8760443039391
33915,Glu_Growth_Glycolysis_C91,kr_PFK11_87,1792794773786.322
33916,Glu_Growth_Glycolysis_C91,kf_PGMi2,58455942.724028535
33917,Glu_Growth_Glycolysis_C91,amp_b,0.0010794865262601099
33918,Glu_Growth_Glycolysis_C91,kf_PYK21,583568279.2488322
33919,Glu_Growth_Glycolysis_C91,v_PYK15,0.4646886759205022
33920,Glu_Growth_Glycolysis_C91,kr_PGI3,92167.20073485024
33921,Glu_Growth_Glycolysis_C91,Keq_SK_atp_c,1.0
33922,Glu_Growth_Glycolysis_C91,v_FBP23,0.003840033497940188
33923,Glu_Growth_Glycolysis_C91,kr_FBA23,114524666756.69626
33924,Glu_Growth_Glycolysis_C91,v_PFK15_87,3.505785494442693e-69
33925,Glu_Growth_Glycolysis_C91,kr_GAPD5,4369676498.550939
33926,Glu_Growth_Glycolysis_C91,v_PFK15,1.5533303650336165
33927,Glu_Growth_Glycolysis_C91,kr_PFK12_85,71088.98273073371
33928,Glu_Growth_Glycolysis_C91,lac__D_b,0.013043977114506456
33929,Glu_Growth_Glycolysis_C91,kf_ENO1,1828626952017.8975
33930,Glu_Growth_Glycolysis_C91,Keq_SK_dhap_c,1.0
33931,Glu_Growth_Glycolysis_C91,v_ENO1,2.487860486401871
33932,Glu_Growth_Glycolysis_C91,v_PFK1_Inhibition_pep_92,-1.3105642830137032e-23
33933,Glu_Growth_Glycolysis_C91,kr_PFK13_84,7305906.310132789
33934,Glu_Growth_Glycolysis_C91,v_PFK13_86,1.3325895218240737e-53
33935,Glu_Growth_Glycolysis_C91,kr_PFK13_85,0.003600001645152113
33936,Glu_Growth_Glycolysis_C91,kr_PGK8,3599998082450.041
33937,Glu_Growth_Glycolysis_C91,kf_PGK8,12586604181.019577
33938,Glu_Growth_Glycolysis_C91,kf_PYK25,277054542190.42737
33939,Glu_Growth_Glycolysis_C91,kr_PFK15_86,1308889272.6030896
33940,Glu_Growth_Glycolysis_C91,Keq_SK_nadh_c,1.0
33941,Glu_Growth_Glycolysis_C91,v_FBP11,0.26263954548031165
33942,Glu_Growth_Glycolysis_C91,kr_PFK15_87,16836456797.223433
33943,Glu_Growth_Glycolysis_C91,kf_SK_adp_c,343.4314791277849
33944,Glu_Growth_Glycolysis_C91,kf_PFK15_84,316558.2264225017
33945,Glu_Growth_Glycolysis_C91,kr_PGI2,52156829970.90798
33946,Glu_Growth_Glycolysis_C91,kr_PFK13_87,1118143581.0963843
33947,Glu_Growth_Glycolysis_C91,Keq_SK_pyr_c,1.0
33948,Glu_Growth_Glycolysis_C91,kf_SK_g3p_c,7827.479672814575
33949,Glu_Growth_Glycolysis_C91,kr_PFK15_85,21769340.292748533
33950,Glu_Growth_Glycolysis_C91,kr_PGK1,17003698564.57849
33951,Glu_Growth_Glycolysis_C91,v_PFK12_86,1.3325495449126746e-53
33952,Glu_Growth_Glycolysis_C91,kr_PFK14,785497981.4320055
33953,Glu_Growth_Glycolysis_C91,kf_PFK12_84,3599998602486.3945
33954,Glu_Growth_Glycolysis_C91,kr_PFK15,34871025415.94719
33955,Glu_Growth_Glycolysis_C91,kf_PGK9,41871432.309277825
33956,Glu_Growth_Glycolysis_C91,kr_TPI2,41497439021.522446
33957,Glu_Growth_Glycolysis_C91,kf_SK_h_c,6.6500383689480955
33958,Glu_Growth_Glycolysis_C91,v_PYK23,0.01299019402830262
33959,Glu_Growth_Glycolysis_C91,kr_PGK2,21139138613.853565
33960,Glu_Growth_Glycolysis_C91,v_PGK6,8.220719127082639e-09
33961,Glu_Growth_Glycolysis_C91,v_FBA12,1.3054048394187703
33962,Glu_Growth_Glycolysis_C91,kf_PYK11,5098530333.400151
33963,Glu_Growth_Glycolysis_C91,kf_PFK13_84,3599998602486.3945
33964,Glu_Growth_Glycolysis_C91,v_PFK1_Inhibition_pep_93,-1.2821299494571929e-23
33965,Glu_Growth_Glycolysis_C91,v_FBA21,0.001128296171199139
33966,Glu_Growth_Glycolysis_C91,kf_PFK14,2466352811920.957
33967,Glu_Growth_Glycolysis_C91,v_PYK24,0.01299019402830262
33968,Glu_Growth_Glycolysis_C91,v_PFK12,1.5533303649863228
33969,Glu_Growth_Glycolysis_C91,kr_FBP14,593323524430.1906
33970,Glu_Growth_Glycolysis_C91,kr_FBA14,227914036.1275563
33971,Glu_Growth_Glycolysis_C91,kf_PGI2,6124818.254912563
33972,Glu_Growth_Glycolysis_C91,kf_PYK24,4793034.43090235
33973,Glu_Growth_Glycolysis_C91,Keq_SK_pep_c,1.0
33974,Glu_Growth_Glycolysis_C91,kr_PFK14_87,1392875773.4743295
33975,Glu_Growth_Glycolysis_C91,kf_GAPD5,3599998082841.6606
33976,Glu_Growth_Glycolysis_C91,v_PGK7,3.837758040699246e-08
33977,Glu_Growth_Glycolysis_C91,kf_PGI3,131928.22844764183
33978,Glu_Growth_Glycolysis_C91,kr_PFK13,2996416813602.6416
33979,Glu_Growth_Glycolysis_C91,kf_LDH_D3,333772620756.9801
33980,Glu_Growth_Glycolysis_C91,v_PFK12_84,-2.0679515313825692e-25
33981,Glu_Growth_Glycolysis_C91,v_PGMi3,2.460728485352249
33982,Glu_Growth_Glycolysis_C91,v_GAPD5,2.3331482140276876
33983,Glu_Growth_Glycolysis_C91,Keq_SK__3pg_c,1.0
33984,Glu_Growth_Glycolysis_C91,v_FBA22,0.0011282961711964745
33985,Glu_Growth_Glycolysis_C91,v_PFK13_87,3.505785493843369e-69
33986,Glu_Growth_Glycolysis_C91,kr_FBP21,246897822.64229354
33987,Glu_Growth_Glycolysis_C91,kr_FBA13,1638018.5152711659
33988,Glu_Growth_Glycolysis_C91,v_PFK13_85,4.834609677827007e-40
33989,Glu_Growth_Glycolysis_C91,kf_LDH_D4,5886360.392174029
33990,Glu_Growth_Glycolysis_C91,kf_PGMd2,165362313.6891286
33991,Glu_Growth_Glycolysis_C91,v_PYK12,0.46468867592056995
33992,Glu_Growth_Glycolysis_C91,kf_GAPD6,2538430081.397258
33993,Glu_Growth_Glycolysis_C91,kr_PFK14_85,3793.448347457762
33994,Glu_Growth_Glycolysis_C91,v_FBA23,0.0011282961711972805
33995,Glu_Growth_Glycolysis_C91,kf_ENO2,4946054.911981341
33996,Glu_Growth_Glycolysis_C91,kf_LDH_D5,9118.98533623168
33997,Glu_Growth_Glycolysis_C91,v_PFK1_Inhibition_pep_94,-1.2653278432647095e-23
33998,Glu_Growth_Glycolysis_C91,kr_PFK15_84,79576694.24109614
33999,Glu_Growth_Glycolysis_C91,v_PGK5,2.3331482058070647
34000,Glu_Growth_Glycolysis_C91,v_FBA24,0.0011282961711972805
34001,Glu_Growth_Glycolysis_C91,v_PFK21,0.019682349531784292
34002,Glu_Growth_Glycolysis_C91,kr_FBA12,3582781426486.8257
34003,Glu_Growth_Glycolysis_C91,v_GAPD6,2.3331482140277444
34004,Glu_Growth_Glycolysis_C91,kr_PFK11_85,3575661433399.3706
34005,Glu_Growth_Glycolysis_C91,v_PGMd2,0.02713200104968161
34006,Glu_Growth_Glycolysis_C91,kf_SK_atp_c,728.7775116888739
34007,Glu_Growth_Glycolysis_C91,v_FBP24,0.003840033497939821
34008,Glu_Growth_Glycolysis_C91,v_PGK9,2.333148214027785
34009,Glu_Growth_Glycolysis_C91,kf_PGK1,100454862828.30591
34010,Glu_Growth_Glycolysis_C91,kr_PFK21,652735150.8746792
34011,Glu_Growth_Glycolysis_C91,v_FBA14,1.3054048394164202
34012,Glu_Growth_Glycolysis_C91,kr_TPI3,2262247675887.736
34013,Glu_Growth_Glycolysis_C91,kf_PGMd1,30930815130.934235
34014,Glu_Growth_Glycolysis_C91,v_PFK15_84,1.3927043458837506e-26
34015,Glu_Growth_Glycolysis_C91,v_ENO2,2.487860486401928
34016,Glu_Growth_Glycolysis_C91,Keq_SK_g3p_c,1.0
34017,Glu_Growth_Glycolysis_C91,v_PFK1_Activation_gdp_91,5.659799424266695e-73
34018,Glu_Growth_Glycolysis_C91,kr_TPI1,118994724.47344142
34019,Glu_Growth_Glycolysis_C91,kr_PFK1_TransitionStep,3599997478316.0586
34020,Glu_Growth_Glycolysis_C91,v_GAPD4,2.3331482140277444
34021,Glu_Growth_Glycolysis_C91,kf_PFK15,3598443280950.008
34022,Glu_Growth_Glycolysis_C91,kr_PFK11_84,0.003600001395835193
34023,Glu_Growth_Glycolysis_C91,kr_FBP13,6344.208107984366
34024,Glu_Growth_Glycolysis_C91,kf_PYK12,1782372.486145524
34025,Glu_Growth_Glycolysis_C91,kf_PYK15,3446760303978.432
34026,Glu_Growth_Glycolysis_C91,v_PFK14_87,3.505785494442166e-69
34027,Glu_Growth_Glycolysis_C91,v_PFK13,1.5533303650372545
34028,Glu_Growth_Glycolysis_C91,v_PGMd3,0.027132001049681755
34029,Glu_Growth_Glycolysis_C91,kf_PGMd3,1899832.2504679183
34030,Glu_Growth_Glycolysis_C91,kf_PFK11_84,0.0036242180285375536
34031,Glu_Growth_Glycolysis_C91,v_PYK13,0.4646886759205021
34032,Glu_Growth_Glycolysis_C91,Keq_SK_nad_c,1.0
34033,Glu_Growth_Glycolysis_C91,kr_PFK12,3590733241890.47
34034,Glu_Growth_Glycolysis_C91,v_PFK11_85,4.850062140843911e-40
34035,Glu_Growth_Glycolysis_C91,kr_PGK7,4199839.901257909
34036,Glu_Growth_Glycolysis_C91,kf_LDH_D2,618712618.5858089
34037,Glu_Growth_Glycolysis_C91,kf_PPS1,1302624803.1012797
34038,Glu_Growth_Glycolysis_C91,v_PYK22,0.012990194028302622
34039,Glu_Growth_Glycolysis_C91,v_FBP22,0.0038400334979401866
34040,Glu_Growth_Glycolysis_C92,kf_TPI1,3599998898445.7983
34041,Glu_Growth_Glycolysis_C92,v_SK_adp_c,1.1970026451734743
34042,Glu_Growth_Glycolysis_C92,kf_FBP13,305689547.29692525
34043,Glu_Growth_Glycolysis_C92,kr_PFK12_84,3575951129097.4795
34044,Glu_Growth_Glycolysis_C92,kr_PYK22,784400.6068225263
34045,Glu_Growth_Glycolysis_C92,v_PPS3,0.04830555296214925
34046,Glu_Growth_Glycolysis_C92,kf_ENO1,1828626952017.8975
34047,Glu_Growth_Glycolysis_C92,v_PYK11,0.43953814307346534
34048,Glu_Growth_Glycolysis_C92,kf_PFK1_Inhibition_pep,549448.0088849892
34049,Glu_Growth_Glycolysis_C92,kf_LDH_D3,333772620756.9801
