,model,fluxes,value
6235,Glu_Growth_Glycolysis_C55,SK_nadh_c,2.2723142936367244
6236,Glu_Growth_Glycolysis_C55,SK_amp_c,0.04815594897791986
6237,Glu_Growth_Glycolysis_C55,PGK3,4.758682313485223e-08
6238,Glu_Growth_Glycolysis_C55,FBP24,0.003829683260975436
6239,Glu_Growth_Glycolysis_C55,FBP22,0.0038296832609766352
6240,Glu_Growth_Glycolysis_C55,ENO3,2.504067930663573
6241,Glu_Growth_Glycolysis_C55,LDH_D5,-1.4008884296598165e-06
6242,Glu_Growth_Glycolysis_C55,SK_h_c,0.0
6243,Glu_Growth_Glycolysis_C55,PGK9,2.2723156945251564
6244,Glu_Growth_Glycolysis_C55,PFK14_87,8.616286014175768e-64
6245,Glu_Growth_Glycolysis_C55,PGK1,2.272315686325669
6246,Glu_Growth_Glycolysis_C55,PYK13,0.4096952594052682
6247,Glu_Growth_Glycolysis_C55,PYK22,0.012666746577959303
6248,Glu_Growth_Glycolysis_C55,PFK23,0.015730419879443052
6249,Glu_Growth_Glycolysis_C55,PFK13,1.3919749477586265
6250,Glu_Growth_Glycolysis_C55,PFK1_Inhibition_pep_92,3.825710333057753e-24
6251,Glu_Growth_Glycolysis_C55,FBA22,0.0014582960136380052
6252,Glu_Growth_Glycolysis_C55,PFK13_84,1.8309903372286608e-24
6253,Glu_Growth_Glycolysis_C55,LDH_D2,-1.4008884296617952e-06
6254,Glu_Growth_Glycolysis_C55,SK_lac__D_c,-1.4008884212889111e-06
6255,Glu_Growth_Glycolysis_C55,SK_nad_c,2.272314293636712
6256,Glu_Growth_Glycolysis_C55,SK_f6p_c,1.7091931675717074
6257,Glu_Growth_Glycolysis_C55,FBA11,1.1419529407379603
6258,Glu_Growth_Glycolysis_C55,PFK14_85,4.903142291777967e-37
6259,Glu_Growth_Glycolysis_C55,PGMd3,0.027698028119152257
6260,Glu_Growth_Glycolysis_C55,PFK13_85,4.903739862932044e-37
6261,Glu_Growth_Glycolysis_C55,SK_g3p_c,-0.014268510240233947
6262,Glu_Growth_Glycolysis_C55,PFK13_87,8.616286013645162e-64
6263,Glu_Growth_Glycolysis_C55,PGK4,2.2723156469383525
6264,Glu_Growth_Glycolysis_C55,PGMd1,0.027698028119152285
6265,Glu_Growth_Glycolysis_C55,PFK13_86,2.3430802271510382e-49
6266,Glu_Growth_Glycolysis_C55,PFK15,1.3919749477586265
6267,Glu_Growth_Glycolysis_C55,SK_pi_c,1.9598656146608378
6268,Glu_Growth_Glycolysis_C55,PFK12,1.3919749477645382
6269,Glu_Growth_Glycolysis_C55,PYK21,0.012666746577959298
6270,Glu_Growth_Glycolysis_C55,PPS1,0.04815594897791986
6271,Glu_Growth_Glycolysis_C55,SK_adp_c,1.2869723328703948
6272,Glu_Growth_Glycolysis_C55,FBA12,1.1419529407285154
6273,Glu_Growth_Glycolysis_C55,PPS2,0.04815594897791985
6274,Glu_Growth_Glycolysis_C55,PFK11_84,9.785382908467186e-26
6275,Glu_Growth_Glycolysis_C55,FBP11,0.26046444762542365
6276,Glu_Growth_Glycolysis_C55,PFK1_Activation_gdp_90,-3.2626522339992623e-55
6277,Glu_Growth_Glycolysis_C55,PFK15_84,1.5588491021455161e-24
6278,Glu_Growth_Glycolysis_C55,PFK14_84,3.568814168194218e-25
6279,Glu_Growth_Glycolysis_C55,PGK6,8.19947078822357e-09
6280,Glu_Growth_Glycolysis_C55,LDH_D4,-1.4008884296597758e-06
6281,Glu_Growth_Glycolysis_C55,PFK1_Inhibition_pep_93,3.799860938915471e-24
6282,Glu_Growth_Glycolysis_C55,TPI1,1.1431729680136868
6283,Glu_Growth_Glycolysis_C55,PFK15_86,2.3430717213050606e-49
6284,Glu_Growth_Glycolysis_C55,PFK14_86,2.3430717213071815e-49
6285,Glu_Growth_Glycolysis_C55,PGMi2,2.476369902544377
6286,Glu_Growth_Glycolysis_C55,SK__3pg_c,-0.2317522361384621
6287,Glu_Growth_Glycolysis_C55,PGK8,2.2723156469292007
6288,Glu_Growth_Glycolysis_C55,GAPD6,2.272315694525105
6289,Glu_Growth_Glycolysis_C55,FBP12,0.26046444762541654
6290,Glu_Growth_Glycolysis_C55,PFK25,0.01573041987944304
6291,Glu_Growth_Glycolysis_C55,SK_g6p_c,0.565781930820116
6292,Glu_Growth_Glycolysis_C55,PFK1_Activation_gdp_88,-2.5849394142282115e-25
6293,Glu_Growth_Glycolysis_C55,FBA24,0.0014582960136379744
6294,Glu_Growth_Glycolysis_C55,PFK24,0.01573041987944305
6295,Glu_Growth_Glycolysis_C55,PFK15_85,4.903140187763975e-37
6296,Glu_Growth_Glycolysis_C55,FBP23,0.0038296832609766344
6297,Glu_Growth_Glycolysis_C55,ENO2,2.504067930663574
6298,Glu_Growth_Glycolysis_C55,FBA23,0.0014582960136379744
6299,Glu_Growth_Glycolysis_C55,PFK1_Inhibition_pep_94,3.6964633623463424e-24
6300,Glu_Growth_Glycolysis_C55,PGK2,8.199470788320187e-09
6301,Glu_Growth_Glycolysis_C55,PGI1,-0.5657819308200942
6302,Glu_Growth_Glycolysis_C55,PPS6,0.0481559489708161
6303,Glu_Growth_Glycolysis_C55,PGMd2,0.027698028119152118
6304,Glu_Growth_Glycolysis_C55,PFK12_86,2.3430717213071785e-49
6305,Glu_Growth_Glycolysis_C55,GAPD4,2.272315694525332
6306,Glu_Growth_Glycolysis_C55,PFK11_87,8.616393157893113e-64
6307,Glu_Growth_Glycolysis_C55,SK_atp_c,1.2388163838924653
6308,Glu_Growth_Glycolysis_C55,PGMi1,2.4763699025444224
6309,Glu_Growth_Glycolysis_C55,LDH_D1,-1.4008884296597352e-06
6310,Glu_Growth_Glycolysis_C55,PYK15,0.4096952594052683
6311,Glu_Growth_Glycolysis_C55,PYK11,0.40969525940526813
6312,Glu_Growth_Glycolysis_C55,PYK25,0.012666746577959302
6313,Glu_Growth_Glycolysis_C55,PYK24,0.012666746577959302
6314,Glu_Growth_Glycolysis_C55,PFK12_85,4.903142292339106e-37
6315,Glu_Growth_Glycolysis_C55,FBA14,1.1419529407379638
6316,Glu_Growth_Glycolysis_C55,PFK15_87,8.616286014182677e-64
6317,Glu_Growth_Glycolysis_C55,PFK11_86,2.3430717646468063e-49
6318,Glu_Growth_Glycolysis_C55,PFK1_Activation_gdp_91,-1.1591269220898192e-69
6319,Glu_Growth_Glycolysis_C55,PFK1_Activation_gdp_89,6.887662211849341e-41
6320,Glu_Growth_Glycolysis_C55,FBA21,0.0014582960136451106
6321,Glu_Growth_Glycolysis_C55,GAPD2,2.2723156945251546
6322,Glu_Growth_Glycolysis_C55,PPS4,0.04815594898536801
6323,Glu_Growth_Glycolysis_C55,SK_pep_c,2.1298618736582644
6324,Glu_Growth_Glycolysis_C55,FBP13,0.26046444762541654
6325,Glu_Growth_Glycolysis_C55,TPI3,1.1431729719042778
6326,Glu_Growth_Glycolysis_C55,PFK11,1.3919749477585417
6327,Glu_Growth_Glycolysis_C55,PFK22,0.01573041987943924
6328,Glu_Growth_Glycolysis_C55,FBP21,0.003829683260976634
6329,Glu_Growth_Glycolysis_C55,PFK1_TransitionStep,1.3877787807814457e-17
6330,Glu_Growth_Glycolysis_C55,LDH_D3,-1.4008884296479174e-06
6331,Glu_Growth_Glycolysis_C55,PGI3,-0.5657819308201162
6332,Glu_Growth_Glycolysis_C55,SK_h2o_c,0.0
6333,Glu_Growth_Glycolysis_C55,PFK21,0.015730419879443045
6334,Glu_Growth_Glycolysis_C55,PGK7,4.758682313477092e-08
6335,Glu_Growth_Glycolysis_C55,ENO1,2.5040679306636093
6336,Glu_Growth_Glycolysis_C55,PFK12_87,8.616286014182326e-64
6337,Glu_Growth_Glycolysis_C55,PGMi3,2.476369902544423
6338,Glu_Growth_Glycolysis_C55,GAPD1,2.272315694525332
6339,Glu_Growth_Glycolysis_C55,PFK14,1.3919749477790901
6340,Glu_Growth_Glycolysis_C55,PPS3,0.04815594897792064
6341,Glu_Growth_Glycolysis_C55,FBP14,0.26046444762505416
6342,Glu_Growth_Glycolysis_C55,PFK12_84,6.203854594147708e-25
6343,Glu_Growth_Glycolysis_C55,PGK5,2.272315686325684
6344,Glu_Growth_Glycolysis_C56,PFK21,0.017667976813623164
6345,Glu_Growth_Glycolysis_C56,PYK22,0.013237023499480551
6346,Glu_Growth_Glycolysis_C56,PGI1,-0.7015554053496942
6347,Glu_Growth_Glycolysis_C56,LDH_D1,2.6323898095493846e-05
6348,Glu_Growth_Glycolysis_C56,PYK13,0.4176118891103287
6349,Glu_Growth_Glycolysis_C56,PPS4,0.048136544441149454
6350,Glu_Growth_Glycolysis_C56,PGK2,8.26960437074701e-09
6351,Glu_Growth_Glycolysis_C56,PGMi2,2.5603575861414356
6352,Glu_Growth_Glycolysis_C56,GAPD4,2.31872403873615
6353,Glu_Growth_Glycolysis_C56,PFK14_86,1.2608117020040602e-50
6354,Glu_Growth_Glycolysis_C56,SK_f6p_c,1.8242742879660891
6355,Glu_Growth_Glycolysis_C56,PFK15_86,1.260811702004797e-50
6356,Glu_Growth_Glycolysis_C56,SK_h2o_c,0.0
6357,Glu_Growth_Glycolysis_C56,LDH_D3,2.6323898095495513e-05
6358,Glu_Growth_Glycolysis_C56,PFK11,1.3370451754544195
6359,Glu_Growth_Glycolysis_C56,FBA23,0.0037069130505091473
6360,Glu_Growth_Glycolysis_C56,PFK15,1.3370451754544774
6361,Glu_Growth_Glycolysis_C56,SK_h_c,0.0
6362,Glu_Growth_Glycolysis_C56,PGK5,2.318724030466454
6363,Glu_Growth_Glycolysis_C56,PFK11_87,3.51354552623866e-65
6364,Glu_Growth_Glycolysis_C56,SK_g3p_c,0.07333643971834838
6365,Glu_Growth_Glycolysis_C56,FBP21,0.0032248553398012674
6366,Glu_Growth_Glycolysis_C56,PGK8,2.3187240184734037
6367,Glu_Growth_Glycolysis_C56,SK_nadh_c,2.3187503626341925
6368,Glu_Growth_Glycolysis_C56,FBP12,0.2287694143118701
6369,Glu_Growth_Glycolysis_C56,PFK1_Inhibition_pep_94,-4.685202688288633e-25
6370,Glu_Growth_Glycolysis_C56,PFK1_Inhibition_pep_92,-2.604326459834923e-24
6371,Glu_Growth_Glycolysis_C56,PGK7,2.026159414119516e-08
6372,Glu_Growth_Glycolysis_C56,SK_g6p_c,0.701555405349713
6373,Glu_Growth_Glycolysis_C56,PFK22,0.017667976813619646
6374,Glu_Growth_Glycolysis_C56,PFK12_87,3.5133722002742906e-65
6375,Glu_Growth_Glycolysis_C56,PGMi3,2.5603575861414054
6376,Glu_Growth_Glycolysis_C56,FBP23,0.003224855339801269
6377,Glu_Growth_Glycolysis_C56,PFK24,0.017667976813623153
6378,Glu_Growth_Glycolysis_C56,LDH_D5,2.6323898095494008e-05
6379,Glu_Growth_Glycolysis_C56,GAPD6,2.318724038736036
6380,Glu_Growth_Glycolysis_C56,SK_pi_c,2.038593224644554
6381,Glu_Growth_Glycolysis_C56,PFK12,1.3370451754544774
6382,Glu_Growth_Glycolysis_C56,PFK13_86,1.260819329306675e-50
6383,Glu_Growth_Glycolysis_C56,GAPD1,2.318724038734217
6384,Glu_Growth_Glycolysis_C56,GAPD5,2.318724038736491
6385,Glu_Growth_Glycolysis_C56,PFK14_84,3.504014783751811e-26
6386,Glu_Growth_Glycolysis_C56,TPI1,1.1226687164014493
6387,Glu_Growth_Glycolysis_C56,ENO2,2.588828774147629
6388,Glu_Growth_Glycolysis_C56,PFK1_Activation_gdp_90,0.0
6389,Glu_Growth_Glycolysis_C56,FBP11,0.2287694143118557
6390,Glu_Growth_Glycolysis_C56,PFK12_85,3.8103830319138624e-38
6391,Glu_Growth_Glycolysis_C56,PGK4,2.3187240184743985
6392,Glu_Growth_Glycolysis_C56,PFK14_85,3.810383030212733e-38
6393,Glu_Growth_Glycolysis_C56,PYK11,0.41761188911032854
6394,Glu_Growth_Glycolysis_C56,PGMd1,0.02847118800622228
6395,Glu_Growth_Glycolysis_C56,FBA21,0.00370691305050741
6396,Glu_Growth_Glycolysis_C56,PPS6,0.04813654444023996
6397,Glu_Growth_Glycolysis_C56,PFK14,1.3370451754599344
6398,Glu_Growth_Glycolysis_C56,PFK25,0.017667976813623157
6399,Glu_Growth_Glycolysis_C56,FBA24,0.0037069130505091464
6400,Glu_Growth_Glycolysis_C56,FBP24,0.0032248553398012136
6401,Glu_Growth_Glycolysis_C56,PYK15,0.41761188911032854
6402,Glu_Growth_Glycolysis_C56,SK__3pg_c,-0.27010473541118696
6403,Glu_Growth_Glycolysis_C56,PFK1_Inhibition_pep_93,-1.563888345608068e-24
6404,Glu_Growth_Glycolysis_C56,PFK1_Activation_gdp_88,3.715850407953054e-26
6405,Glu_Growth_Glycolysis_C56,PGMd2,0.02847118800622228
6406,Glu_Growth_Glycolysis_C56,PYK21,0.013237023499480527
6407,Glu_Growth_Glycolysis_C56,FBA11,1.1190119695657934
6408,Glu_Growth_Glycolysis_C56,PPS1,0.04813654443988923
6409,Glu_Growth_Glycolysis_C56,SK_adp_c,1.394859799077946
6410,Glu_Growth_Glycolysis_C56,PFK1_Activation_gdp_89,4.591774807899561e-41
6411,Glu_Growth_Glycolysis_C56,FBA12,1.1190119695675094
6412,Glu_Growth_Glycolysis_C56,FBP14,0.22876941431172781
6413,Glu_Growth_Glycolysis_C56,PFK1_Activation_gdp_91,-5.795634610449096e-70
6414,Glu_Growth_Glycolysis_C56,PFK11_84,7.238383546554715e-26
6415,Glu_Growth_Glycolysis_C56,PGI3,-0.701555405349714
6416,Glu_Growth_Glycolysis_C56,PFK11_86,1.2608112363997664e-50
6417,Glu_Growth_Glycolysis_C56,PFK15_87,3.513372200274363e-65
6418,Glu_Growth_Glycolysis_C56,SK_amp_c,0.048136544439889115
6419,Glu_Growth_Glycolysis_C56,PGK6,8.269604371332291e-09
6420,Glu_Growth_Glycolysis_C56,SK_pyr_c,0.38273869206799965
6421,Glu_Growth_Glycolysis_C56,LDH_D4,2.6323898095493998e-05
6422,Glu_Growth_Glycolysis_C56,PPS2,0.048136544439889246
6423,Glu_Growth_Glycolysis_C56,PFK15_84,4.485798372971392e-26
6424,Glu_Growth_Glycolysis_C56,PFK12_86,1.260811702004061e-50
6425,Glu_Growth_Glycolysis_C56,PFK15_85,3.8103793951064417e-38
6426,Glu_Growth_Glycolysis_C56,PFK23,0.017667976813623164
6427,Glu_Growth_Glycolysis_C56,PGK1,2.318724030466342
6428,Glu_Growth_Glycolysis_C56,TPI3,1.1226687133312225
6429,Glu_Growth_Glycolysis_C56,PFK11_85,3.8387237394040326e-38
6430,Glu_Growth_Glycolysis_C56,PFK13_84,1.4836264816672613e-25
6431,Glu_Growth_Glycolysis_C56,FBA22,0.0037069130505145154
6432,Glu_Growth_Glycolysis_C56,GAPD3,2.3187240383122116
6433,Glu_Growth_Glycolysis_C56,SK_dhap_c,-5.0166216635294644e-05
6434,Glu_Growth_Glycolysis_C56,SK_pep_c,2.2061164059777223
6435,Glu_Growth_Glycolysis_C56,LDH_D2,2.632389809549291e-05
6436,Glu_Growth_Glycolysis_C56,FBA13,1.119011969565745
6437,Glu_Growth_Glycolysis_C56,SK_lac__D_c,2.6323897174300223e-05
6438,Glu_Growth_Glycolysis_C56,PFK13,1.3370451754544774
6439,Glu_Growth_Glycolysis_C56,PFK14_87,3.513372200270261e-65
6440,Glu_Growth_Glycolysis_C56,PGK9,2.31872403873607
6441,Glu_Growth_Glycolysis_C56,PYK25,0.013237023499480551
6442,Glu_Growth_Glycolysis_C56,GAPD2,2.318724038736095
6443,Glu_Growth_Glycolysis_C56,PYK24,0.01323702349948055
6444,Glu_Growth_Glycolysis_C56,PYK14,0.4176118893083185
6445,Glu_Growth_Glycolysis_C56,FBP22,0.003224855339801187
6446,Glu_Growth_Glycolysis_C56,PGI2,-0.7015554053497368
6447,Glu_Growth_Glycolysis_C56,PFK13_85,3.8183672430169787e-38
6448,Glu_Growth_Glycolysis_C56,PGMd3,0.028471188006222312
6449,Glu_Growth_Glycolysis_C56,PGK3,2.0261594184470497e-08
6450,Glu_Growth_Glycolysis_C56,PFK1_Inhibition_pep_95,-5.452606576887634e-26
6451,Glu_Growth_Glycolysis_C56,FBA14,1.1190119695657508
6452,Glu_Growth_Glycolysis_C56,SK_nad_c,2.3187503626362376
6453,Glu_Growth_Glycolysis_C56,SK_atp_c,1.3467232546379933
6454,Glu_Growth_Glycolysis_C56,PYK12,0.4176118891103897
6455,Glu_Growth_Glycolysis_C56,TPI2,1.1226687164014988
6456,Glu_Growth_Glycolysis_C56,FBP13,0.22876941431187012
6457,Glu_Growth_Glycolysis_C56,PFK12_84,1.0339757656912846e-25
6458,Glu_Growth_Glycolysis_C56,PYK23,0.013237023499480527
6459,Glu_Growth_Glycolysis_C56,PPS5,0.04813654443988924
6460,Glu_Growth_Glycolysis_C56,PPS3,0.04813654443988924
6461,Glu_Growth_Glycolysis_C56,ENO3,2.588828774147639
6462,Glu_Growth_Glycolysis_C56,PFK13_87,3.5133722001873537e-65
6463,Glu_Growth_Glycolysis_C56,PFK1_TransitionStep,0.0
6464,Glu_Growth_Glycolysis_C56,ENO1,2.5888287741476006
6465,Glu_Growth_Glycolysis_C56,PGMi1,2.5603575861414054
6466,Glu_Growth_Glycolysis_C57,SK_atp_c,1.128752719224162
6467,Glu_Growth_Glycolysis_C57,FBP24,0.0028609497104705728
6468,Glu_Growth_Glycolysis_C57,ENO3,2.2065656034423853
6469,Glu_Growth_Glycolysis_C57,SK__3pg_c,-0.1626787383394365
6470,Glu_Growth_Glycolysis_C57,TPI1,1.1058452273105104
6471,Glu_Growth_Glycolysis_C57,PYK22,0.011859574064922253
6472,Glu_Growth_Glycolysis_C57,PFK14_84,9.746155315639573e-26
6473,Glu_Growth_Glycolysis_C57,PYK25,0.01185957406492225
6474,Glu_Growth_Glycolysis_C57,PFK12_87,1.983615429922223e-65
6475,Glu_Growth_Glycolysis_C57,FBP22,0.0028609497104705307
6476,Glu_Growth_Glycolysis_C57,PFK1_Inhibition_pep_95,2.6947993393329105e-24
6477,Glu_Growth_Glycolysis_C57,PFK15_87,1.983615429922268e-65
6478,Glu_Growth_Glycolysis_C57,LDH_D5,-7.541103996828254e-06
6479,Glu_Growth_Glycolysis_C57,PFK1_TransitionStep,-2.220446049250313e-16
6480,Glu_Growth_Glycolysis_C57,PGK5,2.043886857904238
6481,Glu_Growth_Glycolysis_C57,PGMd3,0.024172811055442757
6482,Glu_Growth_Glycolysis_C57,PFK15_84,-6.2656460688536694e-24
6483,Glu_Growth_Glycolysis_C57,SK_h_c,0.0
6484,Glu_Growth_Glycolysis_C57,PYK15,0.46269220467495364
6485,Glu_Growth_Glycolysis_C57,PGK3,9.634448540699059e-08
6486,Glu_Growth_Glycolysis_C57,PGK6,7.198706755685357e-09
6487,Glu_Growth_Glycolysis_C57,PYK24,0.011859574064922253
6488,Glu_Growth_Glycolysis_C57,ENO1,2.206565603442357
6489,Glu_Growth_Glycolysis_C57,ENO2,2.2065656034423853
6490,Glu_Growth_Glycolysis_C57,LDH_D4,-7.5411039968282265e-06
6491,Glu_Growth_Glycolysis_C57,PFK1_Inhibition_pep_93,-1.5354540120515576e-23
6492,Glu_Growth_Glycolysis_C57,PFK12_86,1.0221521228299457e-50
6493,Glu_Growth_Glycolysis_C57,PFK1_Activation_gdp_90,0.0
6494,Glu_Growth_Glycolysis_C57,PFK1_Activation_gdp_89,7.806017173429253e-40
6495,Glu_Growth_Glycolysis_C57,SK_nad_c,2.04387932399895
6496,Glu_Growth_Glycolysis_C57,PFK12_84,0.0
6497,Glu_Growth_Glycolysis_C57,GAPD5,2.0438868651029907
6498,Glu_Growth_Glycolysis_C57,PGI2,-0.3870665839778127
6499,Glu_Growth_Glycolysis_C57,GAPD1,2.043886865102877
6500,Glu_Growth_Glycolysis_C57,PFK14_85,1.8929145918348056e-38
6501,Glu_Growth_Glycolysis_C57,PFK23,0.01600629822370268
6502,Glu_Growth_Glycolysis_C57,PFK25,0.01600629822370268
6503,Glu_Growth_Glycolysis_C57,SK_amp_c,0.048144518257032504
6504,Glu_Growth_Glycolysis_C57,PFK21,0.016006298223702687
6505,Glu_Growth_Glycolysis_C57,PFK1_Activation_gdp_88,-6.785465962349055e-26
6506,Glu_Growth_Glycolysis_C57,PFK13,1.3255351081379558
6507,Glu_Growth_Glycolysis_C57,PGK1,2.0438868579042264
6508,Glu_Growth_Glycolysis_C57,FBA24,0.004976216126565836
6509,Glu_Growth_Glycolysis_C57,PFK13_84,-1.866320577274251e-23
6510,Glu_Growth_Glycolysis_C57,PPS6,0.0481445182558673
6511,Glu_Growth_Glycolysis_C57,FBA11,1.100888959022953
6512,Glu_Growth_Glycolysis_C57,PFK11_86,1.022152048903307e-50
6513,Glu_Growth_Glycolysis_C57,SK_pyr_c,0.4263997193788462
6514,Glu_Growth_Glycolysis_C57,FBP11,0.23281528150164377
6515,Glu_Growth_Glycolysis_C57,GAPD2,2.0438868651029454
6516,Glu_Growth_Glycolysis_C57,PGK4,2.0438867687585116
6517,Glu_Growth_Glycolysis_C57,PYK13,0.46269220467495353
6518,Glu_Growth_Glycolysis_C57,PFK12_85,1.8929145977916062e-38
6519,Glu_Growth_Glycolysis_C57,FBP13,0.23281528150163833
6520,Glu_Growth_Glycolysis_C57,SK_lac__D_c,-7.54110399986526e-06
6521,Glu_Growth_Glycolysis_C57,LDH_D2,-7.5411039968109606e-06
6522,Glu_Growth_Glycolysis_C57,PYK11,0.46269220467495387
6523,Glu_Growth_Glycolysis_C57,FBA21,0.004976216126578947
6524,Glu_Growth_Glycolysis_C57,PGMd1,0.02417281105544275
6525,Glu_Growth_Glycolysis_C57,FBA22,0.004976216126550526
6526,Glu_Growth_Glycolysis_C57,PPS3,0.04814451825703259
6527,Glu_Growth_Glycolysis_C57,FBP14,0.23281528150164377
6528,Glu_Growth_Glycolysis_C57,PFK11_84,3.0852797213097516e-26
6529,Glu_Growth_Glycolysis_C57,SK_f6p_c,1.4929317591273337
6530,Glu_Growth_Glycolysis_C57,SK_pep_c,1.7801583429595418
6531,Glu_Growth_Glycolysis_C57,PFK11,1.3255351081379265
6532,Glu_Growth_Glycolysis_C57,GAPD6,2.043886865102934
6533,Glu_Growth_Glycolysis_C57,LDH_D3,-7.541103996783205e-06
6534,Glu_Growth_Glycolysis_C57,SK_h2o_c,0.0
6535,Glu_Growth_Glycolysis_C57,PGK9,2.043886865102945
6536,Glu_Growth_Glycolysis_C57,PFK14_87,1.98361542992247e-65
6537,Glu_Growth_Glycolysis_C57,PGI3,-0.38706658397781324
6538,Glu_Growth_Glycolysis_C57,FBA13,1.1008889590229516
6539,Glu_Growth_Glycolysis_C57,PFK14_86,1.0221521228299456e-50
6540,Glu_Growth_Glycolysis_C57,GAPD4,2.043886865102934
6541,Glu_Growth_Glycolysis_C57,PFK15_86,1.0221521228305408e-50
6542,Glu_Growth_Glycolysis_C57,PGMi1,2.182392792386941
6543,Glu_Growth_Glycolysis_C57,PGMi2,2.1823927923869064
6544,Glu_Growth_Glycolysis_C57,FBP12,0.23281528150163833
6545,Glu_Growth_Glycolysis_C57,PPS4,0.048144518257686286
6546,Glu_Growth_Glycolysis_C57,SK_dhap_c,-1.9947839007967655e-05
6547,Glu_Growth_Glycolysis_C57,PGI1,-0.3870665839778553
6548,Glu_Growth_Glycolysis_C57,PYK23,0.011859574064922246
6549,Glu_Growth_Glycolysis_C57,LDH_D1,-7.541103996828308e-06
6550,Glu_Growth_Glycolysis_C57,PFK11_85,1.8964029956625185e-38
6551,Glu_Growth_Glycolysis_C57,PGK2,7.19870675547872e-09
6552,Glu_Growth_Glycolysis_C57,PGMi3,2.182392792386942
6553,Glu_Growth_Glycolysis_C57,PFK1_Inhibition_pep_94,-1.4966799208381344e-23
6554,Glu_Growth_Glycolysis_C57,FBP23,0.0028609497104705372
6555,Glu_Growth_Glycolysis_C57,FBA23,0.004976216126565831
6556,Glu_Growth_Glycolysis_C57,TPI2,1.1058452273105213
6557,Glu_Growth_Glycolysis_C57,GAPD3,2.0438868650817312
6558,Glu_Growth_Glycolysis_C57,PFK24,0.01600629822370268
6559,Glu_Growth_Glycolysis_C57,PFK22,0.016006298223693705
6560,Glu_Growth_Glycolysis_C57,PFK1_Activation_gdp_91,4.346725957836822e-69
6561,Glu_Growth_Glycolysis_C57,PFK15,1.325535108137899
6562,Glu_Growth_Glycolysis_C57,FBP21,0.002860949710470538
6563,Glu_Growth_Glycolysis_C57,PFK15_85,1.8929165650832784e-38
6564,Glu_Growth_Glycolysis_C57,PFK1_Inhibition_pep_92,-1.576813042679209e-23
6565,Glu_Growth_Glycolysis_C57,FBA12,1.1008889590448234
6566,Glu_Growth_Glycolysis_C57,PFK11_87,1.983657369031886e-65
6567,Glu_Growth_Glycolysis_C57,FBA14,1.100888959022953
6568,Glu_Growth_Glycolysis_C57,SK_g6p_c,0.38706658397781313
6569,Glu_Growth_Glycolysis_C57,SK_adp_c,1.1768972374811921
6570,Glu_Growth_Glycolysis_C57,PPS2,0.048144518257032504
6571,Glu_Growth_Glycolysis_C57,PPS1,0.0481445182570325
6572,Glu_Growth_Glycolysis_C57,PFK13_85,1.8901694946062776e-38
6573,Glu_Growth_Glycolysis_C57,PYK14,0.462692204862833
6574,Glu_Growth_Glycolysis_C57,PGMd2,0.024172811055442667
6575,Glu_Growth_Glycolysis_C57,SK_pi_c,1.7600661156338044
6576,Glu_Growth_Glycolysis_C57,PYK21,0.01185957406492219
6577,Glu_Growth_Glycolysis_C57,PFK14,1.3255351081425033
6578,Glu_Growth_Glycolysis_C57,TPI3,1.1058452241122723
6579,Glu_Growth_Glycolysis_C57,PGK7,9.634448530637663e-08
6580,Glu_Growth_Glycolysis_C57,SK_g3p_c,-0.16782353735709352
6581,Glu_Growth_Glycolysis_C57,SK_nadh_c,2.0438793239989477
6582,Glu_Growth_Glycolysis_C57,PYK12,0.4626922046754771
6583,Glu_Growth_Glycolysis_C57,PPS5,0.048144518257032476
6584,Glu_Growth_Glycolysis_C57,PFK13_87,1.9836154295865232e-65
6585,Glu_Growth_Glycolysis_C57,PFK13_86,1.0221522400743364e-50
6586,Glu_Growth_Glycolysis_C57,PFK12,1.3255351081352273
6587,Glu_Growth_Glycolysis_C57,PGK8,2.0438867687480524
6588,Glu_Growth_Glycolysis_C58,PYK13,0.449950730113028
6589,Glu_Growth_Glycolysis_C58,PGMi1,2.2424241418503605
6590,Glu_Growth_Glycolysis_C58,PFK11_87,1.1505841566740172e-64
6591,Glu_Growth_Glycolysis_C58,PGI2,-0.7525786506539305
6592,Glu_Growth_Glycolysis_C58,PFK11,1.3656534465245878
6593,Glu_Growth_Glycolysis_C58,GAPD3,2.117420924885664
6594,Glu_Growth_Glycolysis_C58,ENO1,2.267329032478983
6595,Glu_Growth_Glycolysis_C58,FBA24,0.00346034877743533
6596,Glu_Growth_Glycolysis_C58,PFK13_87,1.1505805837487619e-64
6597,Glu_Growth_Glycolysis_C58,GAPD5,2.117420924891576
6598,Glu_Growth_Glycolysis_C58,TPI3,1.1135991662740707
6599,Glu_Growth_Glycolysis_C58,FBA11,1.1101761164465884
6600,Glu_Growth_Glycolysis_C58,ENO3,2.2673290324790005
6601,Glu_Growth_Glycolysis_C58,SK_g3p_c,-0.10981470869411929
6602,Glu_Growth_Glycolysis_C58,PFK13,1.3656534465244476
6603,Glu_Growth_Glycolysis_C58,PFK12_87,1.1505805839583938e-64
6604,Glu_Growth_Glycolysis_C58,GAPD6,2.117420924891576
6605,Glu_Growth_Glycolysis_C58,SK_nadh_c,2.1174280046495975
6606,Glu_Growth_Glycolysis_C58,SK_dhap_c,-3.729686205402462e-05
6607,Glu_Growth_Glycolysis_C58,PFK12_84,-1.6543612251060553e-24
6608,Glu_Growth_Glycolysis_C58,TPI1,1.1135991683615885
