,model,init_conds,value
313,Glu_Growth_Glycolysis_C10,E_TPI_c_g3p,1.777256701235598e-05
314,Glu_Growth_Glycolysis_C10,E_PFK1_T_c_pep,1.9472906273582873e-13
315,Glu_Growth_Glycolysis_C10,E_GAPD_c_nadh,2.331290394036579e-06
316,Glu_Growth_Glycolysis_C10,_13dpg_c,9.765382621052508e-05
317,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p,8.779130210302619e-05
318,Glu_Growth_Glycolysis_C10,E_LDH_D_c_lac__D_nad,2.26874181761525e-08
319,Glu_Growth_Glycolysis_C10,E_TPI_c_dhap,1.127870413772817e-05
320,Glu_Growth_Glycolysis_C10,E_PPS_c_pep_amp_pi,1.0156471061470736e-09
321,Glu_Growth_Glycolysis_C10,E_PFK1_T_c_pep_pep,1.848150820282946e-13
322,Glu_Growth_Glycolysis_C10,E_PGK_c_13dpg,1.7016735884602366e-14
323,Glu_Growth_Glycolysis_C10,E_PYK2_c_atp,1.1538850761513884e-07
324,Glu_Growth_Glycolysis_C10,E_FBA1_c,7.985478571822903e-07
325,Glu_Growth_Glycolysis_C10,h2o_c,1.0
326,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp,1.0012445536588458e-22
327,Glu_Growth_Glycolysis_C10,E_FBP1_c_f6p,2.2816836343191042e-06
328,Glu_Growth_Glycolysis_C10,E_PPS_c,1.6802297091151158e-07
329,Glu_Growth_Glycolysis_C10,g3p_c,0.00014063875559402594
330,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp,7.7537111109068725e-31
331,Glu_Growth_Glycolysis_C10,adp_c,0.0037001235874523507
332,Glu_Growth_Glycolysis_C10,E_PGMd_c_2pg,1.1166035868097512e-08
333,Glu_Growth_Glycolysis_C10,E_PFK2_c_f6p_atp,7.683626513648009e-15
334,Glu_Growth_Glycolysis_C10,E_ENO_c_2pg,2.546329798761646e-06
335,Glu_Growth_Glycolysis_C10,pyr_c,0.00024613982967456097
336,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp,0.04523695711323942
337,Glu_Growth_Glycolysis_C10,E_PFK2_c_fdp,1.0371499599930739e-05
338,Glu_Growth_Glycolysis_C10,E_PYK2_c_pyr_atp,2.6714385670675724e-09
339,Glu_Growth_Glycolysis_C10,pep_c,0.00047454253519517344
340,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp,4.4806007747752223e-48
341,Glu_Growth_Glycolysis_C10,E_GAPD_c_nad,0.02357682614507636
342,Glu_Growth_Glycolysis_C10,E_PGK_c_atp,1.886630349958476e-07
343,Glu_Growth_Glycolysis_C10,E_GAPD_c_nad_g3p,4.175228765320654e-07
344,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp,9.76640691514953e-24
345,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_gdp_gdp,1.2611137791020383e-42
346,Glu_Growth_Glycolysis_C10,E_FBP2_c_f6p,6.266245667452084e-09
347,Glu_Growth_Glycolysis_C10,E_FBA1_c_fdp,0.0012714820242713874
348,Glu_Growth_Glycolysis_C10,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,9.725703209987381e-71
349,Glu_Growth_Glycolysis_C10,E_FBP1_c_fdp,7.475351332311626e-10
350,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp_gdp,6.105450845352489e-58
351,Glu_Growth_Glycolysis_C10,E_LDH_D_c,5.666283370231965e-07
352,Glu_Growth_Glycolysis_C10,E_TPI_c,4.1528719868664945e-08
353,Glu_Growth_Glycolysis_C10,E_PGI_c_f6p,1.3471872249232239e-05
354,Glu_Growth_Glycolysis_C10,E_PFK1_T_c,7.694057106535222e-14
355,Glu_Growth_Glycolysis_C10,E_ENO_c,1.2511565076375925e-06
356,Glu_Growth_Glycolysis_C10,E_PYK1_c_pyr_atp,1.2389248610546992e-07
357,Glu_Growth_Glycolysis_C10,E_PFK1_c_fdp_adp_gdp_gdp,4.1110957195191104e-37
358,Glu_Growth_Glycolysis_C10,f6p_c,0.0020721457579640098
359,Glu_Growth_Glycolysis_C10,E_PFK2_c,1.3660495595873278e-09
360,Glu_Growth_Glycolysis_C11,E_PFK2_c_fdp,2.6468600334439114e-05
361,Glu_Growth_Glycolysis_C11,E_ENO_c_pep,5.6487548588632074e-06
362,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p_pi,8.580350596637715e-07
363,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp,1.1561799824309644e-23
364,Glu_Growth_Glycolysis_C11,E_PFK2_c_f6p_atp,8.227994276885837e-15
365,Glu_Growth_Glycolysis_C11,E_GAPD_c,1.4427183619468864e-07
366,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.5698587159564788e-70
367,Glu_Growth_Glycolysis_C11,E_TPI_c_g3p,1.771865003651349e-05
368,Glu_Growth_Glycolysis_C11,E_FBP1_c,6.360154611157525e-10
369,Glu_Growth_Glycolysis_C11,E_GAPD_c_nadh,2.3108642515107416e-06
370,Glu_Growth_Glycolysis_C11,E_PYK1_c_atp,5.55094935473222e-05
371,Glu_Growth_Glycolysis_C11,E_LDH_D_c_lac__D,9.252979811885761e-12
372,Glu_Growth_Glycolysis_C11,E_ENO_c,2.3251489761116602e-07
373,Glu_Growth_Glycolysis_C11,E_LDH_D_c_nadh_pyr,3.471341897962517e-11
374,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.6401263720170284e-75
375,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p,0.00042530779480985897
376,Glu_Growth_Glycolysis_C11,E_FBA2_c_fdp,4.981739485844264e-10
377,Glu_Growth_Glycolysis_C11,E_PGK_c_3pg,1.7664117278506038e-07
378,Glu_Growth_Glycolysis_C11,E_PYK2_c_pyr_atp,2.704330047671909e-09
379,Glu_Growth_Glycolysis_C11,h_c,1.0
380,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp,4.425668749688627e-50
381,Glu_Growth_Glycolysis_C11,_3pg_c,0.009901927873482801
382,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp,9.117631445010992e-31
383,Glu_Growth_Glycolysis_C11,pyr_c,0.000322864422942404
384,Glu_Growth_Glycolysis_C11,lac__D_c,0.0008520270468054861
385,Glu_Growth_Glycolysis_C11,E_PPS_c_pyr,1.3419499953739304e-08
386,Glu_Growth_Glycolysis_C11,E_TPI_c,2.996476833116852e-08
387,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp,2.1246166308642992e-09
388,Glu_Growth_Glycolysis_C11,E_PFK2_c_fdp_adp,5.771755019829679e-08
389,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp,3.7728587567318987e-42
390,Glu_Growth_Glycolysis_C11,E_LDH_D_c_pyr,6.550343805736765e-11
391,Glu_Growth_Glycolysis_C11,E_FBP2_c,2.265255352174336e-06
392,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad_g3p,1.2867659793736367e-06
393,Glu_Growth_Glycolysis_C11,pep_c,0.0005452822770227849
394,Glu_Growth_Glycolysis_C11,E_FBA2_c_dhap_g3p,2.0791553288664615e-14
395,Glu_Growth_Glycolysis_C11,E_PYK2_c_atp,1.1586025034870445e-07
396,Glu_Growth_Glycolysis_C11,E_PGI_c_f6p,1.104717048531152e-05
397,Glu_Growth_Glycolysis_C11,E_FBA2_c_dhap,0.0001180017127392576
398,Glu_Growth_Glycolysis_C11,E_PGMi_c_2pg,9.479910740250276e-06
399,Glu_Growth_Glycolysis_C11,E_GAPD_c_nadh_13dpg,9.115564755425874e-10
400,Glu_Growth_Glycolysis_C11,E_FBP2_c_fdp,2.6069330218064185e-11
401,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp_gdp_gdp,3.4241531356957905e-65
402,Glu_Growth_Glycolysis_C11,E_PYK2_c_adp,2.0002881595871697e-06
403,Glu_Growth_Glycolysis_C11,E_PPS_c_pep,3.655220491857627e-07
404,Glu_Growth_Glycolysis_C11,E_PPS_c,1.3882517963827703e-07
405,Glu_Growth_Glycolysis_C11,E_PGMi_c,1.1955282934073844e-06
406,Glu_Growth_Glycolysis_C11,E_PGI_c_g6p,1.874199760866502e-06
407,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,8.258649122679639e-71
408,Glu_Growth_Glycolysis_C11,E_TPI_c_dhap,1.1244487702812427e-05
409,Glu_Growth_Glycolysis_C11,nad_c,0.1157291782599071
410,Glu_Growth_Glycolysis_C11,pi_c,0.0008098939096390317
411,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep,1.4345030283150904e-13
412,Glu_Growth_Glycolysis_C11,E_PYK1_c_adp,2.1982669235833106e-07
413,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep,2.713802532316965e-13
414,Glu_Growth_Glycolysis_C11,h2o_c,1.0
415,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp,0.09859103773101184
416,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp,2.192016888849296e-07
417,Glu_Growth_Glycolysis_C11,E_PYK1_c,1.525731787335304e-08
418,Glu_Growth_Glycolysis_C11,E_PYK2_c_pep_adp,6.888459963738712e-14
419,Glu_Growth_Glycolysis_C11,E_FBA1_c,4.7356622408780834e-07
420,Glu_Growth_Glycolysis_C11,E_ENO_c_2pg,1.8682509984490224e-06
421,Glu_Growth_Glycolysis_C11,E_PYK2_c,3.651218988971021e-08
422,Glu_Growth_Glycolysis_C11,f6p_c,0.0017269111373251435
423,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp,3.729510216441702e-38
424,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp,2.556677331160879e-22
425,Glu_Growth_Glycolysis_C11,E_PGK_c_13dpg,9.183402017430849e-15
426,Glu_Growth_Glycolysis_C11,E_PGK_c_13dpg_adp,5.7352846504509236e-08
427,Glu_Growth_Glycolysis_C11,E_PGK_c,1.9627491905877e-07
428,Glu_Growth_Glycolysis_C11,E_PPS_c_pep_amp,0.0004848446548368548
429,Glu_Growth_Glycolysis_C11,E_PGMd_c_2pg,9.773289646309844e-09
430,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp_gdp,2.1450424863216394e-35
431,Glu_Growth_Glycolysis_C11,adp_c,0.006980963421770862
432,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.1831524148194131e-67
433,Glu_Growth_Glycolysis_C11,E_LDH_D_c,2.7828259116251063e-07
434,Glu_Growth_Glycolysis_C11,E_PGI_c,7.597721594105875e-07
435,Glu_Growth_Glycolysis_C11,g3p_c,0.00023689671183733122
436,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep,2.959587030217255e-13
437,Glu_Growth_Glycolysis_C11,E_FBA1_c_dhap,0.0002792648227691514
438,Glu_Growth_Glycolysis_C11,_13dpg_c,0.0003375836474687221
439,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp_gdp,8.412403651090768e-58
440,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_gdp_gdp_gdp,2.019699322435771e-60
441,Glu_Growth_Glycolysis_C11,E_FBA1_c_fdp,0.001365695579036745
442,Glu_Growth_Glycolysis_C11,g6p_c,0.0013326887535222477
443,Glu_Growth_Glycolysis_C11,E_FBP1_c_fdp,7.512004638377606e-10
444,Glu_Growth_Glycolysis_C11,E_PGK_c_atp,2.5177403498125403e-08
445,Glu_Growth_Glycolysis_C11,E_GAPD_c_nad,0.04313702192416161
446,Glu_Growth_Glycolysis_C11,E_PPS_c_pep_amp_pi,2.978459595843223e-09
447,Glu_Growth_Glycolysis_C11,atp_c,0.0019842156348274216
448,Glu_Growth_Glycolysis_C11,gdp_c,0.0006117866874911916
449,Glu_Growth_Glycolysis_C11,E_PGK_c_adp,7.954830290765173e-09
450,Glu_Growth_Glycolysis_C11,nadh_c,2.301684246342417e-05
451,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp,2.3743313781119263e-25
452,Glu_Growth_Glycolysis_C11,E_PFK2_c,1.9401643485290282e-09
453,Glu_Growth_Glycolysis_C11,E_LDH_D_c_lac__D_nad,3.962613631112956e-08
454,Glu_Growth_Glycolysis_C11,amp_c,0.010190778099501197
455,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp,2.9064140907841694e-21
456,Glu_Growth_Glycolysis_C11,E_PGMd_c_3pg,2.8759077421053306e-08
457,Glu_Growth_Glycolysis_C11,_2pg_c,0.0010404419992795801
458,Glu_Growth_Glycolysis_C11,E_PYK1_c_pyr_atp,6.797120175567931e-08
459,Glu_Growth_Glycolysis_C11,E_PFK2_c_f6p,2.4199079724007917e-10
460,Glu_Growth_Glycolysis_C11,E_FBP2_c_f6p,6.694116079386331e-09
461,Glu_Growth_Glycolysis_C11,fdp_c,0.05570270735836709
462,Glu_Growth_Glycolysis_C11,E_PGMd_c,8.87337659764888e-10
463,Glu_Growth_Glycolysis_C11,E_PGK_c_3pg_atp,1.0043685019836348e-07
464,Glu_Growth_Glycolysis_C11,E_PFK1_c_fdp_adp_gdp_gdp,4.834260016895976e-37
465,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_atp_gdp_gdp_gdp,6.172981783454631e-48
466,Glu_Growth_Glycolysis_C11,E_PYK1_c_pep_adp,1.24617347484412e-13
467,Glu_Growth_Glycolysis_C11,E_FBA2_c,3.727038333221588e-10
468,Glu_Growth_Glycolysis_C11,dhap_c,0.012415950385140208
469,Glu_Growth_Glycolysis_C11,E_PFK1_c_f6p_gdp_gdp_gdp,6.533762826420363e-50
470,Glu_Growth_Glycolysis_C11,E_PFK1_T_c_pep_pep_pep_pep,2.6073725623310677e-14
471,Glu_Growth_Glycolysis_C11,E_PPS_c_pyr_atp,2.275304540044263e-07
472,Glu_Growth_Glycolysis_C11,E_FBP2_c_f6p_pi,9.727487388799755e-06
473,Glu_Growth_Glycolysis_C11,E_PFK1_T_c,9.331611271965028e-14
474,Glu_Growth_Glycolysis_C11,E_PGMi_c_3pg,5.271650348873714e-05
475,Glu_Growth_Glycolysis_C11,E_FBP1_c_f6p,2.2916422751309995e-06
476,Glu_Growth_Glycolysis_C11,E_PFK1_c_gdp,4.620727676924158e-21
477,Glu_Growth_Glycolysis_C11,E_FBP1_c_f6p_pi,1.3263646728136655e-07
478,Glu_Growth_Glycolysis_C11,E_PFK1_c,3.732640099277684e-07
479,Glu_Growth_Glycolysis_C11,E_FBA1_c_dhap_g3p,4.983448923198593e-07
480,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp,1.0395171812764472e-36
481,Glu_Growth_Glycolysis_C12,E_PPS_c_pep_amp_pi,1.7510557992935543e-09
482,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp,0.4218557615351399
483,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p,0.0006269202685519423
484,Glu_Growth_Glycolysis_C12,gdp_c,0.0004421398445559967
485,Glu_Growth_Glycolysis_C12,h2o_c,1.0
486,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep,2.938123355795484e-12
487,Glu_Growth_Glycolysis_C12,E_PYK2_c_pyr_atp,2.538846796953169e-09
488,Glu_Growth_Glycolysis_C12,E_PGI_c_f6p,1.3061885375677872e-05
489,Glu_Growth_Glycolysis_C12,E_FBP1_c_fdp,7.523873778888217e-10
490,Glu_Growth_Glycolysis_C12,E_FBP2_c_f6p,6.981326645897377e-09
491,Glu_Growth_Glycolysis_C12,E_PFK2_c_fdp,3.538376468428993e-05
492,Glu_Growth_Glycolysis_C12,g6p_c,0.0015757832007547562
493,Glu_Growth_Glycolysis_C12,E_LDH_D_c,1.1504322552196713e-07
494,Glu_Growth_Glycolysis_C12,_13dpg_c,0.0006116566985081299
495,Glu_Growth_Glycolysis_C12,E_PGK_c_3pg,8.541831845878186e-08
496,Glu_Growth_Glycolysis_C12,pyr_c,0.00023531663768651393
497,Glu_Growth_Glycolysis_C12,E_PGMd_c_2pg,1.2429143877493447e-08
498,Glu_Growth_Glycolysis_C12,g3p_c,0.00036651784140724196
499,Glu_Growth_Glycolysis_C12,E_ENO_c_2pg,2.33923919627805e-06
500,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp,1.9605760770972085e-30
501,Glu_Growth_Glycolysis_C12,E_PFK2_c,1.5458938037848258e-09
502,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp,2.2384951108164183e-24
503,Glu_Growth_Glycolysis_C12,E_PGK_c_13dpg,6.475630635684915e-15
504,Glu_Growth_Glycolysis_C12,E_FBP1_c_f6p,2.2941919629604314e-06
505,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp,7.906220736786645e-22
506,Glu_Growth_Glycolysis_C12,E_PYK2_c_pep_adp,6.474427109466715e-14
507,Glu_Growth_Glycolysis_C12,E_PPS_c,1.6327695112585916e-07
508,Glu_Growth_Glycolysis_C12,E_FBP2_c_f6p_pi,1.1085223956651147e-05
509,Glu_Growth_Glycolysis_C12,E_TPI_c_g3p,1.7922671748977043e-05
510,Glu_Growth_Glycolysis_C12,E_ENO_c,2.0755738712209804e-07
511,Glu_Growth_Glycolysis_C12,E_PGMi_c,1.1009045297347525e-06
512,Glu_Growth_Glycolysis_C12,E_PYK1_c_atp,0.00012852296051355582
513,Glu_Growth_Glycolysis_C12,E_PFK2_c_f6p_atp,8.354606731490522e-15
514,Glu_Growth_Glycolysis_C12,E_PGK_c_13dpg_adp,5.632103977168296e-08
515,Glu_Growth_Glycolysis_C12,E_LDH_D_c_nadh_pyr,1.9448815503524655e-11
516,Glu_Growth_Glycolysis_C12,E_FBA1_c,3.115499549890909e-07
517,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.7630976591985413e-70
518,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp_gdp_gdp,9.592925600486417e-48
519,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep,1.3602554837414282e-11
520,Glu_Growth_Glycolysis_C12,E_GAPD_c_nadh,2.2323561990433165e-06
521,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp,2.2942894159422606e-60
522,Glu_Growth_Glycolysis_C12,E_PFK1_T_c,2.3798568422588314e-13
523,Glu_Growth_Glycolysis_C12,E_PGMi_c_3pg,6.178844769945139e-05
524,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp,4.2604158767112e-50
525,Glu_Growth_Glycolysis_C12,adp_c,0.009815391260406708
526,Glu_Growth_Glycolysis_C12,pi_c,0.0008852617236043603
527,Glu_Growth_Glycolysis_C12,E_TPI_c_dhap,1.1373962544468333e-05
528,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp_gdp_gdp,2.3822421267201265e-65
529,Glu_Growth_Glycolysis_C12,E_PYK1_c,8.680720093375485e-09
530,Glu_Growth_Glycolysis_C12,E_GAPD_c_nadh_13dpg,1.5946623618876383e-09
531,Glu_Growth_Glycolysis_C12,E_PYK1_c_pep_adp,1.186637567182024e-13
532,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp,8.516559797791526e-21
533,Glu_Growth_Glycolysis_C12,E_PFK2_c_f6p,5.768630528212352e-11
534,Glu_Growth_Glycolysis_C12,E_PYK2_c_adp,4.428851084999538e-07
535,Glu_Growth_Glycolysis_C12,E_PPS_c_pep,4.106857682104103e-07
536,Glu_Growth_Glycolysis_C12,_2pg_c,0.0014575312626416718
537,Glu_Growth_Glycolysis_C12,E_FBA2_c_dhap,0.00015591425594481712
538,Glu_Growth_Glycolysis_C12,E_PGI_c,2.2543954000690012e-06
539,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,3.2569203264828617e-68
540,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,6.602298422687833e-71
541,Glu_Growth_Glycolysis_C12,E_PFK1_c_gdp_gdp,2.8572573352656075e-35
542,Glu_Growth_Glycolysis_C12,E_PYK1_c_adp,4.930694678680177e-08
543,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep,2.7989067351049458e-11
544,Glu_Growth_Glycolysis_C12,E_PPS_c_pep_amp,0.00026077473899847046
545,Glu_Growth_Glycolysis_C12,E_PGI_c_g6p,6.542322785367802e-06
546,Glu_Growth_Glycolysis_C12,E_FBP2_c_fdp,2.7308180836927812e-11
547,Glu_Growth_Glycolysis_C12,E_ENO_c_pep,2.00052395627208e-05
548,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp_gdp,2.4886863940387526e-50
549,Glu_Growth_Glycolysis_C12,fdp_c,0.093457786899763
550,Glu_Growth_Glycolysis_C12,E_FBP1_c,3.796766344281985e-10
551,Glu_Growth_Glycolysis_C12,E_PGMd_c,8.088208586960591e-10
552,Glu_Growth_Glycolysis_C12,E_LDH_D_c_lac__D,3.171549508965583e-12
553,Glu_Growth_Glycolysis_C12,E_PGK_c_3pg_atp,1.9796430213475256e-07
554,Glu_Growth_Glycolysis_C12,E_GAPD_c,8.518900891495534e-08
555,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,2.9674543589268773e-75
556,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp,1.3187475674190145e-06
557,Glu_Growth_Glycolysis_C12,E_FBA2_c,3.6751517427355567e-10
558,Glu_Growth_Glycolysis_C12,f6p_c,0.0006832878673242637
559,Glu_Growth_Glycolysis_C12,dhap_c,0.016635801219334584
560,Glu_Growth_Glycolysis_C12,E_FBA2_c_fdp,8.24201148995318e-10
561,Glu_Growth_Glycolysis_C12,E_FBA1_c_dhap_g3p,6.641706970106233e-07
562,Glu_Growth_Glycolysis_C12,E_PPS_c_pyr_atp,1.7071918691193123e-07
563,Glu_Growth_Glycolysis_C12,E_PFK1_T_c_pep_pep_pep_pep,2.159671199303449e-11
564,Glu_Growth_Glycolysis_C12,nad_c,0.20258059888114058
565,Glu_Growth_Glycolysis_C12,E_TPI_c,2.262062064391922e-08
566,Glu_Growth_Glycolysis_C12,amp_c,0.00487834869124485
567,Glu_Growth_Glycolysis_C12,E_PYK2_c,7.366490782181167e-09
568,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp,1.4106590713142115e-25
569,Glu_Growth_Glycolysis_C12,E_FBA2_c_dhap_g3p,3.75506626629673e-14
570,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad,0.04458849151962171
571,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p_pi,1.5003050589267862e-06
572,Glu_Growth_Glycolysis_C12,h_c,1.0
573,Glu_Growth_Glycolysis_C12,nadh_c,3.757456438211287e-05
574,Glu_Growth_Glycolysis_C12,atp_c,0.008095396794244904
575,Glu_Growth_Glycolysis_C12,E_PYK2_c_atp,1.0889739677483136e-07
576,Glu_Growth_Glycolysis_C12,E_GAPD_c_nad_g3p,2.057824652340149e-06
577,Glu_Growth_Glycolysis_C12,pep_c,0.002314829296403476
578,Glu_Growth_Glycolysis_C12,E_PYK1_c_pyr_atp,1.1470159395685867e-07
579,Glu_Growth_Glycolysis_C12,E_FBA1_c_fdp,0.0015196279035087105
580,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_gdp_gdp,8.43185622869216e-42
581,Glu_Growth_Glycolysis_C12,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.307348775557922e-57
582,Glu_Growth_Glycolysis_C12,E_PFK1_c,9.519416123390541e-07
583,Glu_Growth_Glycolysis_C12,E_PGMd_c_3pg,3.2246167958451966e-08
584,Glu_Growth_Glycolysis_C12,E_PGK_c_adp,4.2932930270244785e-09
585,Glu_Growth_Glycolysis_C12,E_FBP2_c,1.4142905895359614e-06
586,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_gdp_gdp,1.9656173543542488e-38
587,Glu_Growth_Glycolysis_C12,E_PFK2_c_fdp_adp,7.20073687437738e-08
588,Glu_Growth_Glycolysis_C12,E_PGMi_c_2pg,1.221560994854886e-05
589,Glu_Growth_Glycolysis_C12,_3pg_c,0.012011821986280792
590,Glu_Growth_Glycolysis_C12,E_LDH_D_c_lac__D_nad,2.3773711979542036e-08
591,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp,1.2779852958025369e-08
592,Glu_Growth_Glycolysis_C12,E_PGK_c,7.63879891901182e-08
593,Glu_Growth_Glycolysis_C12,E_FBP1_c_f6p_pi,1.4513820864114372e-07
594,Glu_Growth_Glycolysis_C12,lac__D_c,0.0009661502112236586
595,Glu_Growth_Glycolysis_C12,E_LDH_D_c_pyr,1.975685664650848e-11
596,Glu_Growth_Glycolysis_C12,E_PPS_c_pyr,2.5656251061790785e-09
597,Glu_Growth_Glycolysis_C12,E_FBA1_c_dhap,0.000246167009350129
598,Glu_Growth_Glycolysis_C12,E_PFK1_c_f6p_atp_gdp,5.627149323748076e-22
599,Glu_Growth_Glycolysis_C12,E_PGK_c_atp,4.0908572239861806e-08
600,Glu_Growth_Glycolysis_C13,E_PYK1_c,2.1448984678879464e-08
601,Glu_Growth_Glycolysis_C13,E_GAPD_c_nad,0.027814820128478076
602,Glu_Growth_Glycolysis_C13,E_PYK1_c_atp,0.00010093260491574125
603,Glu_Growth_Glycolysis_C13,E_PGK_c_3pg,2.096680937586777e-06
604,Glu_Growth_Glycolysis_C13,E_PYK2_c_pep_adp,6.754164811572091e-14
605,Glu_Growth_Glycolysis_C13,E_LDH_D_c_nadh_pyr,1.4938562973899214e-11
606,Glu_Growth_Glycolysis_C13,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.298351676750402e-68
607,Glu_Growth_Glycolysis_C13,E_PYK1_c_pep_adp,1.1846356228946185e-13
608,Glu_Growth_Glycolysis_C13,E_PGI_c,4.979368764098198e-06
609,Glu_Growth_Glycolysis_C13,E_PYK2_c,2.0158987297565e-08
610,Glu_Growth_Glycolysis_C13,E_PGK_c,1.3376528259862062e-06
611,Glu_Growth_Glycolysis_C13,E_PGK_c_atp,2.1738026912576375e-07
612,Glu_Growth_Glycolysis_C13,E_PGK_c_adp,3.13605079105118e-08
613,Glu_Growth_Glycolysis_C13,amp_c,0.013232274622348468
614,Glu_Growth_Glycolysis_C13,_13dpg_c,9.679102530526417e-05
615,Glu_Growth_Glycolysis_C13,E_PYK1_c_pyr_atp,9.487906200224804e-08
616,Glu_Growth_Glycolysis_C13,gdp_c,0.0016347543447083463
617,Glu_Growth_Glycolysis_C13,E_PFK2_c,1.3471331509394886e-08
618,Glu_Growth_Glycolysis_C13,E_PFK1_c_fdp_gdp_gdp_gdp,1.0468370538018879e-58
619,Glu_Growth_Glycolysis_C13,g3p_c,0.0001612997689804139
620,Glu_Growth_Glycolysis_C13,E_PFK1_T_c,8.216130723097636e-13
621,Glu_Growth_Glycolysis_C13,E_PGK_c_13dpg,1.794506205973972e-14
622,Glu_Growth_Glycolysis_C13,E_PGK_c_13dpg_adp,6.821976509706238e-08
623,Glu_Growth_Glycolysis_C13,E_PFK1_c_fdp_adp_gdp_gdp,5.599676435895245e-36
624,Glu_Growth_Glycolysis_C13,E_PFK2_c_f6p,2.354276780468844e-10
625,Glu_Growth_Glycolysis_C13,E_PFK2_c_fdp,0.0001694959443259632
626,Glu_Growth_Glycolysis_C13,E_LDH_D_c_lac__D_nad,1.7779031155150912e-08
