,model,fluxes,value
3485,Pyr_Growth_Glycolysis_C34,TPI1,-0.12925676938871078
3486,Pyr_Growth_Glycolysis_C34,TPI3,-0.12925676919985563
3487,Pyr_Growth_Glycolysis_C34,FBA24,-0.016063666744345364
3488,Pyr_Growth_Glycolysis_C34,PFK14_87,8.367616437814958e-67
3489,Pyr_Growth_Glycolysis_C34,LDH_D4,-0.11555328433662064
3490,Pyr_Growth_Glycolysis_C34,FBA13,-0.12453017041716899
3491,Pyr_Growth_Glycolysis_C34,PGMi2,-0.2494802871867705
3492,Pyr_Growth_Glycolysis_C34,PFK13_87,8.393521849174699e-67
3493,Pyr_Growth_Glycolysis_C34,PFK1_Activation_gdp_90,1.8494333435054418e-53
3494,Pyr_Growth_Glycolysis_C34,PYK25,0.044837997028549695
3495,Pyr_Growth_Glycolysis_C34,GAPD1,-0.2657775649594719
3496,Pyr_Growth_Glycolysis_C34,PPS3,0.6794632838860553
3497,Pyr_Growth_Glycolysis_C34,FBP22,0.03048271791479129
3498,Pyr_Growth_Glycolysis_C34,PGK2,-9.389322834854608e-10
3499,Pyr_Growth_Glycolysis_C34,SK_adp_c,0.058760778950538994
3500,Pyr_Growth_Glycolysis_C34,PGK1,-0.2657775640204818
3501,Pyr_Growth_Glycolysis_C34,SK_lac__D_c,0.11555328433662061
3502,Pyr_Growth_Glycolysis_C34,PYK12,0.18197934137424454
3503,Pyr_Growth_Glycolysis_C34,PYK24,0.0448379970285497
3504,Pyr_Growth_Glycolysis_C34,PYK14,0.18197934329509735
3505,Pyr_Growth_Glycolysis_C34,PPS1,0.6794632838860559
3506,Pyr_Growth_Glycolysis_C34,PGK3,-1.6450149535929314e-06
3507,Pyr_Growth_Glycolysis_C34,PFK22,0.004595951362196465
3508,Pyr_Growth_Glycolysis_C34,PFK11_84,1.2326858492275027e-26
3509,Pyr_Growth_Glycolysis_C34,GAPD4,-0.265777564959472
3510,Pyr_Growth_Glycolysis_C34,PGI2,-0.16609609529253788
3511,Pyr_Growth_Glycolysis_C34,FBA11,-0.12453017041716898
3512,Pyr_Growth_Glycolysis_C34,PYK22,0.04483799702854968
3513,Pyr_Growth_Glycolysis_C34,PGI3,-0.16609609529253588
3514,Pyr_Growth_Glycolysis_C34,FBA22,-0.016063666744345007
3515,Pyr_Growth_Glycolysis_C34,PFK15,0.015204601016822753
3516,Pyr_Growth_Glycolysis_C34,PFK14_84,-2.4878532125696363e-24
3517,Pyr_Growth_Glycolysis_C34,SK_pyr_c,0.5681992298347244
3518,Pyr_Growth_Glycolysis_C34,SK_atp_c,0.7382240628365951
3519,Pyr_Growth_Glycolysis_C34,FBP23,0.03048271791479128
3520,Pyr_Growth_Glycolysis_C34,PGMi1,-0.2494802871868228
3521,Pyr_Growth_Glycolysis_C34,SK_pi_c,1.1056352383860617
3522,Pyr_Growth_Glycolysis_C34,PFK14_85,4.573789394004894e-40
3523,Pyr_Growth_Glycolysis_C34,ENO3,-0.32875730528950853
3524,Pyr_Growth_Glycolysis_C34,PYK13,0.18197934135940252
3525,Pyr_Growth_Glycolysis_C34,LDH_D5,-0.11555328433662063
3526,Pyr_Growth_Glycolysis_C34,FBA21,-0.01606366674434538
3527,Pyr_Growth_Glycolysis_C34,PFK11_87,2.2699354432399916e-63
3528,Pyr_Growth_Glycolysis_C34,PPS4,0.6794632838864345
3529,Pyr_Growth_Glycolysis_C34,FBA23,-0.016063666744345367
3530,Pyr_Growth_Glycolysis_C34,PFK15_85,3.966638046733456e-40
3531,Pyr_Growth_Glycolysis_C34,SK_f6p_c,0.025502258131021426
3532,Pyr_Growth_Glycolysis_C34,PFK12_87,8.363795146574829e-67
3533,Pyr_Growth_Glycolysis_C34,PFK1_Activation_gdp_89,-1.1373912127349563e-34
3534,Pyr_Growth_Glycolysis_C34,SK_h_c,0.0
3535,Pyr_Growth_Glycolysis_C34,LDH_D2,-0.11555328433662049
3536,Pyr_Growth_Glycolysis_C34,SK_fdp_c,-1.0578002394771194e-17
3537,Pyr_Growth_Glycolysis_C34,SK_amp_c,0.6794632838860558
3538,Pyr_Growth_Glycolysis_C34,FBP12,0.12991167162574227
3539,Pyr_Growth_Glycolysis_C34,FBP24,0.030482717914651403
3540,Pyr_Growth_Glycolysis_C34,FBP14,0.12991167162545025
3541,Pyr_Growth_Glycolysis_C34,PGK7,-1.6450149536162417e-06
3542,Pyr_Growth_Glycolysis_C34,ENO2,-0.328757305289507
3543,Pyr_Growth_Glycolysis_C34,PGK8,-0.2657759199209977
3544,Pyr_Growth_Glycolysis_C34,PFK1_Activation_gdp_91,-1.5088574249828388e-68
3545,Pyr_Growth_Glycolysis_C34,PFK12_84,-2.4878530207236906e-24
3546,Pyr_Growth_Glycolysis_C34,PFK1_Activation_gdp_88,2.50018025426674e-24
3547,Pyr_Growth_Glycolysis_C34,PGK4,-0.26577591994453087
3548,Pyr_Growth_Glycolysis_C34,GAPD2,-0.26577756495947197
3549,Pyr_Growth_Glycolysis_C34,SK_nadh_c,0.38133084929609257
3550,Pyr_Growth_Glycolysis_C34,PFK13_85,-1.137461388948704e-34
3551,Pyr_Growth_Glycolysis_C34,FBA14,-0.1245301704171693
3552,Pyr_Growth_Glycolysis_C34,FBP11,0.12991167162574868
3553,Pyr_Growth_Glycolysis_C34,PFK1_Inhibition_pep_93,5.00832011506716e-26
3554,Pyr_Growth_Glycolysis_C34,PPS5,0.6794632838860561
3555,Pyr_Growth_Glycolysis_C34,PFK21,0.0045959513621964656
3556,Pyr_Growth_Glycolysis_C34,ENO1,-0.328757305289507
3557,Pyr_Growth_Glycolysis_C34,PFK15_84,-7.418485818021846e-24
3558,Pyr_Growth_Glycolysis_C34,PFK1_Inhibition_pep_94,4.967930436719844e-26
3559,Pyr_Growth_Glycolysis_C34,PPS2,0.679463283886056
3560,Pyr_Growth_Glycolysis_C34,PGK9,-0.265777564959472
3561,Pyr_Growth_Glycolysis_C34,GAPD3,-0.2657775649586256
3562,Pyr_Growth_Glycolysis_C34,PYK23,0.044837997028549736
3563,Pyr_Growth_Glycolysis_C34,GAPD5,-0.26577756495947114
3564,Pyr_Growth_Glycolysis_C34,SK_g6p_c,0.16609609529253588
3565,Pyr_Growth_Glycolysis_C34,SK_dhap_c,-0.011337067772800608
3566,Pyr_Growth_Glycolysis_C34,PFK15_86,2.081807055150599e-52
3567,Pyr_Growth_Glycolysis_C35,PFK11_87,7.56926458251989e-70
3568,Pyr_Growth_Glycolysis_C35,FBA12,-0.1171839450985317
3569,Pyr_Growth_Glycolysis_C35,FBP14,0.12568068691166445
3570,Pyr_Growth_Glycolysis_C35,PFK1_Inhibition_pep_95,0.0
3571,Pyr_Growth_Glycolysis_C35,PFK12_86,1.8937848600570315e-54
3572,Pyr_Growth_Glycolysis_C35,PYK13,0.16866417744150022
3573,Pyr_Growth_Glycolysis_C35,PYK15,0.16866417744150028
3574,Pyr_Growth_Glycolysis_C35,PFK1_TransitionStep,-2.168404344971009e-19
3575,Pyr_Growth_Glycolysis_C35,PFK1_Inhibition_pep_92,2.261821987449685e-26
3576,Pyr_Growth_Glycolysis_C35,PGMi3,-0.2441385688754667
3577,Pyr_Growth_Glycolysis_C35,PFK1_Activation_gdp_88,7.906180928873916e-26
3578,Pyr_Growth_Glycolysis_C35,PFK15_84,-3.791344396582705e-26
3579,Pyr_Growth_Glycolysis_C35,SK_atp_c,0.712376944107401
3580,Pyr_Growth_Glycolysis_C35,PGMd2,-0.07679988684165906
3581,Pyr_Growth_Glycolysis_C35,PYK23,0.038538373010002513
3582,Pyr_Growth_Glycolysis_C35,PFK13_85,7.961233490095096e-36
3583,Pyr_Growth_Glycolysis_C35,PFK11_85,7.961234021305174e-36
3584,Pyr_Growth_Glycolysis_C35,PYK25,0.0385383730100026
3585,Pyr_Growth_Glycolysis_C35,TPI1,-0.11515309293939424
3586,Pyr_Growth_Glycolysis_C35,PYK11,0.16866417744150022
3587,Pyr_Growth_Glycolysis_C35,PGK5,-0.23824535321161244
3588,Pyr_Growth_Glycolysis_C35,SK_g3p_c,0.006328007771088913
3589,Pyr_Growth_Glycolysis_C35,PPS2,0.6598752919473944
3590,Pyr_Growth_Glycolysis_C35,PGMd1,-0.0767998868416564
3591,Pyr_Growth_Glycolysis_C35,LDH_D3,-0.15665153116839292
3592,Pyr_Growth_Glycolysis_C35,PFK1_Inhibition_pep_93,1.9387045606711586e-26
3593,Pyr_Growth_Glycolysis_C35,ENO2,-0.3209384557171262
3594,Pyr_Growth_Glycolysis_C35,TPI2,-0.11515309293938358
3595,Pyr_Growth_Glycolysis_C35,PFK12,0.016850038411226453
3596,Pyr_Growth_Glycolysis_C35,PGK8,-0.2382449060532963
3597,Pyr_Growth_Glycolysis_C35,PFK1_Activation_gdp_91,-1.4836937577652256e-74
3598,Pyr_Growth_Glycolysis_C35,PFK13_86,1.893882599190926e-54
3599,Pyr_Growth_Glycolysis_C35,LDH_D1,-0.15665153116839403
3600,Pyr_Growth_Glycolysis_C35,SK_nadh_c,0.3948968852260093
3601,Pyr_Growth_Glycolysis_C35,LDH_D5,-0.1566515311683941
3602,Pyr_Growth_Glycolysis_C35,LDH_D4,-0.15665153116839406
3603,Pyr_Growth_Glycolysis_C35,GAPD5,-0.23824535405761615
3604,Pyr_Growth_Glycolysis_C35,GAPD4,-0.23824535405761704
3605,Pyr_Growth_Glycolysis_C35,PFK13_84,1.1504747441743236e-26
3606,Pyr_Growth_Glycolysis_C35,PFK24,0.0046088101426678485
3607,Pyr_Growth_Glycolysis_C35,TPI3,-0.11515309289097786
3608,Pyr_Growth_Glycolysis_C35,FBA21,-0.01223632379083045
3609,Pyr_Growth_Glycolysis_C35,PFK12_87,7.569423595827432e-70
3610,Pyr_Growth_Glycolysis_C35,FBP24,0.02519843053147497
3611,Pyr_Growth_Glycolysis_C35,PGK1,-0.23824535321162443
3612,Pyr_Growth_Glycolysis_C35,SK_lac__D_c,0.15665153116839406
3613,Pyr_Growth_Glycolysis_C35,PPS3,0.6598752919473974
3614,Pyr_Growth_Glycolysis_C35,PGK9,-0.23824535405761527
3615,Pyr_Growth_Glycolysis_C35,PFK1_Activation_gdp_90,-1.9866976274571695e-58
3616,Pyr_Growth_Glycolysis_C35,FBA13,-0.11718394509849014
3617,Pyr_Growth_Glycolysis_C35,PFK14_85,1.6661184810126567e-41
3618,Pyr_Growth_Glycolysis_C35,SK_h_c,0.0
3619,Pyr_Growth_Glycolysis_C35,FBP23,0.025198430531499845
3620,Pyr_Growth_Glycolysis_C35,PFK14_87,7.569423595899615e-70
3621,Pyr_Growth_Glycolysis_C35,FBA22,-0.012236323790830284
3622,Pyr_Growth_Glycolysis_C35,PGK4,-0.2382449060301184
3623,Pyr_Growth_Glycolysis_C35,PGI2,-0.1610580240413242
3624,Pyr_Growth_Glycolysis_C35,PFK11_84,3.802806503884551e-28
3625,Pyr_Growth_Glycolysis_C35,PFK14_86,1.8937848600570303e-54
3626,Pyr_Growth_Glycolysis_C35,PFK15_87,7.569423595887673e-70
3627,Pyr_Growth_Glycolysis_C35,PFK1_Inhibition_pep_94,5.169878828456423e-26
3628,Pyr_Growth_Glycolysis_C35,PYK22,0.03853837301000259
3629,Pyr_Growth_Glycolysis_C35,LDH_D2,-0.15665153116839392
3630,Pyr_Growth_Glycolysis_C35,FBP21,0.02519843053149986
3631,Pyr_Growth_Glycolysis_C35,PGMi1,-0.2441385688754667
3632,Pyr_Growth_Glycolysis_C35,PYK12,0.16866417744313367
3633,Pyr_Growth_Glycolysis_C35,PYK14,0.16866418346762657
3634,Pyr_Growth_Glycolysis_C35,FBA24,-0.01223632379083046
3635,Pyr_Growth_Glycolysis_C35,PGI3,-0.1610580240413264
3636,Pyr_Growth_Glycolysis_C35,SK_pi_c,1.0489997634482244
3637,Pyr_Growth_Glycolysis_C35,PGMi2,-0.2441385688754849
3638,Pyr_Growth_Glycolysis_C35,FBA23,-0.012236323790830466
3639,Pyr_Growth_Glycolysis_C35,PFK13_87,7.569423666395293e-70
3640,Pyr_Growth_Glycolysis_C35,PGK2,-8.460027756465593e-10
3641,Pyr_Growth_Glycolysis_C35,PPS1,0.6598752919473942
3642,Pyr_Growth_Glycolysis_C35,GAPD1,-0.2382453540576152
3643,Pyr_Growth_Glycolysis_C35,PPS4,0.6598752919235267
3644,Pyr_Growth_Glycolysis_C35,SK_amp_c,0.6598752919473941
3645,Pyr_Growth_Glycolysis_C35,PFK25,0.0046088101426678485
3646,Pyr_Growth_Glycolysis_C35,FBA11,-0.11718394509849014
3647,Pyr_Growth_Glycolysis_C35,SK_f6p_c,0.03163775515200583
3648,Pyr_Growth_Glycolysis_C35,SK_nad_c,0.3948968852260094
3649,Pyr_Growth_Glycolysis_C35,PFK15_86,1.8937848599254694e-54
3650,Pyr_Growth_Glycolysis_C35,SK__3pg_c,0.08269310165950793
3651,Pyr_Growth_Glycolysis_C35,SK_pep_c,0.13173428577876817
3652,Pyr_Growth_Glycolysis_C35,PFK22,0.004608810142667849
3653,Pyr_Growth_Glycolysis_C35,PFK12_84,-7.868192345906867e-26
3654,Pyr_Growth_Glycolysis_C35,PGI1,-0.1610580240413313
3655,Pyr_Growth_Glycolysis_C35,PFK14,0.016850038411226453
3656,Pyr_Growth_Glycolysis_C35,GAPD2,-0.23824535405761532
3657,Pyr_Growth_Glycolysis_C35,FBP12,0.12568068691171508
3658,Pyr_Growth_Glycolysis_C35,FBA14,-0.11718394509848995
3659,Pyr_Growth_Glycolysis_C35,PYK21,0.038538373010002576
3660,Pyr_Growth_Glycolysis_C35,SK_g6p_c,0.16105802404132644
3661,Pyr_Growth_Glycolysis_C35,PFK11_86,1.8939391119484182e-54
3662,Pyr_Growth_Glycolysis_C35,PGMd3,-0.07679988684165662
3663,Pyr_Growth_Glycolysis_C35,SK_dhap_c,-0.014267175949936962
3664,Pyr_Growth_Glycolysis_C35,PPS5,0.6598752919473947
3665,Pyr_Growth_Glycolysis_C35,PGK3,-4.4802748271017883e-07
3666,Pyr_Growth_Glycolysis_C35,FBP22,0.025198430531499838
3667,Pyr_Growth_Glycolysis_C35,GAPD6,-0.23824535405761438
3668,Pyr_Growth_Glycolysis_C35,SK_fdp_c,-1.393356142244332e-17
3669,Pyr_Growth_Glycolysis_C35,SK_h2o_c,0.0
3670,Pyr_Growth_Glycolysis_C35,GAPD3,-0.23824535405856295
3671,Pyr_Growth_Glycolysis_C35,FBP13,0.12568068691171502
3672,Pyr_Growth_Glycolysis_C35,PGK7,-4.480274827245445e-07
3673,Pyr_Growth_Glycolysis_C35,FBP11,0.1256806869117213
3674,Pyr_Growth_Glycolysis_C35,SK_pyr_c,0.6093242726642855
3675,Pyr_Growth_Glycolysis_C35,PFK15,0.016850038411226446
3676,Pyr_Growth_Glycolysis_C35,PFK12_85,1.666118480917815e-41
3677,Pyr_Growth_Glycolysis_C35,PPS6,0.6598752919526305
3678,Pyr_Growth_Glycolysis_C35,PYK24,0.03853837301000258
3679,Pyr_Growth_Glycolysis_C35,PFK1_Activation_gdp_89,7.961216741543486e-36
3680,Pyr_Growth_Glycolysis_C35,ENO1,-0.32093845571712265
3681,Pyr_Growth_Glycolysis_C35,PFK13,0.016850038411226446
3682,Pyr_Growth_Glycolysis_C35,PFK15_85,2.0883135003351152e-41
3683,Pyr_Growth_Glycolysis_C35,ENO3,-0.3209384557171232
3684,Pyr_Growth_Glycolysis_C35,PFK11,0.016850038411226446
3685,Pyr_Growth_Glycolysis_C35,PFK21,0.0046088101426678485
3686,Pyr_Growth_Glycolysis_C35,SK_adp_c,0.05250165216000672
3687,Pyr_Growth_Glycolysis_C35,PFK23,0.004608810142667849
3688,Pyr_Growth_Glycolysis_C35,PGK6,-8.460027756691331e-10
3689,Pyr_Growth_Glycolysis_C35,PFK14_84,-7.868182390523935e-26
3690,Pyr_Growth_Glycolysis_C36,PFK21,0.004603432134259384
3691,Pyr_Growth_Glycolysis_C36,PGMd3,-0.07839047471150476
3692,Pyr_Growth_Glycolysis_C36,PGK5,-0.2576039172053889
3693,Pyr_Growth_Glycolysis_C36,PFK15_86,-4.4575728477474393e-44
3694,Pyr_Growth_Glycolysis_C36,PYK11,0.17940519549681755
3695,Pyr_Growth_Glycolysis_C36,LDH_D3,-0.14011170078768842
3696,Pyr_Growth_Glycolysis_C36,PYK21,0.03810933101218077
3697,Pyr_Growth_Glycolysis_C36,PFK23,0.004603432134259383
3698,Pyr_Growth_Glycolysis_C36,PPS2,0.674572540893288
3699,Pyr_Growth_Glycolysis_C36,PFK1_Activation_gdp_91,-9.658788746148233e-42
3700,Pyr_Growth_Glycolysis_C36,SK_pep_c,0.1304434559663538
3701,Pyr_Growth_Glycolysis_C36,ENO2,-0.32661455841794407
3702,Pyr_Growth_Glycolysis_C36,PGI1,-0.1551424204537426
3703,Pyr_Growth_Glycolysis_C36,FBA14,-0.1230029909147019
3704,Pyr_Growth_Glycolysis_C36,PYK15,0.17940519549681755
3705,Pyr_Growth_Glycolysis_C36,PFK15_84,-1.196070904496098e-25
3706,Pyr_Growth_Glycolysis_C36,PFK1_TransitionStep,0.0
3707,Pyr_Growth_Glycolysis_C36,ENO1,-0.3266145584179405
3708,Pyr_Growth_Glycolysis_C36,TPI2,-0.12499194826857132
3709,Pyr_Growth_Glycolysis_C36,LDH_D5,-0.14011170078768428
3710,Pyr_Growth_Glycolysis_C36,PFK11,0.017022351706950215
3711,Pyr_Growth_Glycolysis_C36,LDH_D4,-0.14011170078768428
3712,Pyr_Growth_Glycolysis_C36,PFK22,0.004603432134259383
3713,Pyr_Growth_Glycolysis_C36,TPI1,-0.12499194826857263
3714,Pyr_Growth_Glycolysis_C36,SK_dhap_c,-0.01257616359184193
3715,Pyr_Growth_Glycolysis_C36,FBP14,0.12776496826995754
3716,Pyr_Growth_Glycolysis_C36,PGK3,-2.895011642730012e-07
3717,Pyr_Growth_Glycolysis_C36,PFK11_87,5.992585172441981e-34
3718,Pyr_Growth_Glycolysis_C36,FBA21,-0.014565120945711364
3719,Pyr_Growth_Glycolysis_C36,PFK12_87,1.353678022344935e-35
3720,Pyr_Growth_Glycolysis_C36,PPS1,0.674572540893288
3721,Pyr_Growth_Glycolysis_C36,PFK11_85,7.264622955825013e-34
3722,Pyr_Growth_Glycolysis_C36,PGK2,-9.083317427209525e-10
3723,Pyr_Growth_Glycolysis_C36,SK_f6p_c,0.017574308593315074
3724,Pyr_Growth_Glycolysis_C36,PFK13_87,1.3531599514504204e-35
3725,Pyr_Growth_Glycolysis_C36,PFK14_84,-1.2014172969612532e-25
3726,Pyr_Growth_Glycolysis_C36,PPS3,0.6745725408932861
3727,Pyr_Growth_Glycolysis_C36,PGK4,-0.2576036286125145
3728,Pyr_Growth_Glycolysis_C36,ENO3,-0.3266145584179361
3729,Pyr_Growth_Glycolysis_C36,PFK14_86,-5.147823257308319e-44
3730,Pyr_Growth_Glycolysis_C36,FBA22,-0.014565120945711385
3731,Pyr_Growth_Glycolysis_C36,FBA13,-0.12300299091470195
3732,Pyr_Growth_Glycolysis_C36,SK_pi_c,1.0913703547086318
3733,Pyr_Growth_Glycolysis_C36,FBA24,-0.014565120945711357
3734,Pyr_Growth_Glycolysis_C36,PPS6,0.6745725409127772
3735,Pyr_Growth_Glycolysis_C36,FBP21,0.031428927431601715
3736,Pyr_Growth_Glycolysis_C36,PGI2,-0.1551424204537284
3737,Pyr_Growth_Glycolysis_C36,PGMd2,-0.07839047471150806
3738,Pyr_Growth_Glycolysis_C36,PYK25,0.03810933101218078
3739,Pyr_Growth_Glycolysis_C36,SK_fdp_c,-1.0292387517327154e-17
3740,Pyr_Growth_Glycolysis_C36,PFK1_Activation_gdp_90,-9.423788042980838e-42
3741,Pyr_Growth_Glycolysis_C36,PGI3,-0.1551424204537284
3742,Pyr_Growth_Glycolysis_C36,SK_g6p_c,0.15514242045372845
3743,Pyr_Growth_Glycolysis_C36,FBA23,-0.014565120945711366
3744,Pyr_Growth_Glycolysis_C36,PFK14_87,-1.5065414941119597e-33
3745,Pyr_Growth_Glycolysis_C36,FBP23,0.031428927431601694
3746,Pyr_Growth_Glycolysis_C36,TPI3,-0.12499194836709648
3747,Pyr_Growth_Glycolysis_C36,SK_h_c,0.0
3748,Pyr_Growth_Glycolysis_C36,PFK1_Activation_gdp_88,1.2162894094969126e-25
3749,Pyr_Growth_Glycolysis_C36,PFK1_Inhibition_pep_94,1.2924697071141057e-26
3750,Pyr_Growth_Glycolysis_C36,SK_nad_c,0.39771561890140494
3751,Pyr_Growth_Glycolysis_C36,SK_lac__D_c,0.14011170078768426
3752,Pyr_Growth_Glycolysis_C36,PGK1,-0.2576039172053868
3753,Pyr_Growth_Glycolysis_C36,PGK9,-0.2576039181137204
3754,Pyr_Growth_Glycolysis_C36,PFK15_87,1.3536770564647725e-35
3755,Pyr_Growth_Glycolysis_C36,PFK12_84,-1.201418395357365e-25
3756,Pyr_Growth_Glycolysis_C36,GAPD5,-0.25760391811371974
3757,Pyr_Growth_Glycolysis_C36,GAPD2,-0.25760391811372063
3758,Pyr_Growth_Glycolysis_C36,PYK23,0.038109331012180836
3759,Pyr_Growth_Glycolysis_C36,FBP13,0.12776496827002123
3760,Pyr_Growth_Glycolysis_C36,PFK13_85,-4.4884842433713085e-34
3761,Pyr_Growth_Glycolysis_C36,PGK7,-2.895011642495282e-07
3762,Pyr_Growth_Glycolysis_C36,SK_h2o_c,0.0
3763,Pyr_Growth_Glycolysis_C36,PYK12,0.1794051955002942
3764,Pyr_Growth_Glycolysis_C36,GAPD6,-0.25760391811372063
3765,Pyr_Growth_Glycolysis_C36,FBP11,0.12776496827001438
3766,Pyr_Growth_Glycolysis_C36,PFK11_86,4.980626992006021e-37
3767,Pyr_Growth_Glycolysis_C36,PGMi3,-0.24822408370643134
3768,Pyr_Growth_Glycolysis_C36,PPS5,0.6745725408932883
3769,Pyr_Growth_Glycolysis_C36,FBP12,0.1277649682700212
3770,Pyr_Growth_Glycolysis_C36,FBP24,0.03142892743159109
3771,Pyr_Growth_Glycolysis_C36,PFK14,0.017022351706950208
3772,Pyr_Growth_Glycolysis_C36,PYK14,0.17940519750118256
3773,Pyr_Growth_Glycolysis_C36,PFK1_Inhibition_pep_95,0.0
3774,Pyr_Growth_Glycolysis_C36,PFK25,0.004603432134259383
3775,Pyr_Growth_Glycolysis_C36,PFK1_Inhibition_pep_92,-7.674038885990003e-27
3776,Pyr_Growth_Glycolysis_C36,FBA12,-0.12300299091469924
3777,Pyr_Growth_Glycolysis_C36,GAPD3,-0.2576039181140004
3778,Pyr_Growth_Glycolysis_C36,PFK14_85,2.492498852712537e-40
3779,Pyr_Growth_Glycolysis_C36,PYK13,0.1794051954968176
3780,Pyr_Growth_Glycolysis_C36,PGK6,-9.083317425536002e-10
3781,Pyr_Growth_Glycolysis_C36,PFK13,0.01702235170695021
3782,Pyr_Growth_Glycolysis_C36,PFK11_84,1.4876468168073348e-27
3783,Pyr_Growth_Glycolysis_C36,PFK15,0.01702235170695021
3784,Pyr_Growth_Glycolysis_C36,PGMd1,-0.07839047471150473
3785,Pyr_Growth_Glycolysis_C36,FBP22,0.03142892743160164
3786,Pyr_Growth_Glycolysis_C36,SK_pyr_c,0.5971697151719739
3787,Pyr_Growth_Glycolysis_C36,PGMi1,-0.24822408370643156
3788,Pyr_Growth_Glycolysis_C36,PYK22,0.03810933101218078
3789,Pyr_Growth_Glycolysis_C36,LDH_D1,-0.1401117007876843
3790,Pyr_Growth_Glycolysis_C36,GAPD4,-0.25760391811371974
3791,Pyr_Growth_Glycolysis_C36,SK_atp_c,0.73628771633922
3792,Pyr_Growth_Glycolysis_C36,PGK8,-0.25760362861910835
3793,Pyr_Growth_Glycolysis_C36,GAPD1,-0.2576039181137206
3794,Pyr_Growth_Glycolysis_C36,PFK12,0.01702235170695021
3795,Pyr_Growth_Glycolysis_C36,PFK13_86,-4.2364903488699235e-34
3796,Pyr_Growth_Glycolysis_C36,SK_amp_c,0.6745725408932881
3797,Pyr_Growth_Glycolysis_C36,SK_nadh_c,0.39771561890140494
3798,Pyr_Growth_Glycolysis_C36,SK__3pg_c,0.06901064030421539
3799,Pyr_Growth_Glycolysis_C36,LDH_D2,-0.1401117007876843
3800,Pyr_Growth_Glycolysis_C36,PFK1_Inhibition_pep_93,6.462348535570529e-27
3801,Pyr_Growth_Glycolysis_C36,PPS4,0.6745725408545695
3802,Pyr_Growth_Glycolysis_C36,FBA11,-0.12300299091470197
3803,Pyr_Growth_Glycolysis_C36,PFK1_Activation_gdp_89,-4.488484313016714e-34
3804,Pyr_Growth_Glycolysis_C36,PFK24,0.004603432134259383
3805,Pyr_Growth_Glycolysis_C36,PFK15_85,1.1264337705475042e-41
3806,Pyr_Growth_Glycolysis_C36,PFK12_85,2.48700159816449e-40
3807,Pyr_Growth_Glycolysis_C36,PFK13_84,8.329108981685531e-26
3808,Pyr_Growth_Glycolysis_C36,SK_adp_c,0.06171517544593188
3809,Pyr_Growth_Glycolysis_C36,PGMi2,-0.24822408370641824
3810,Pyr_Growth_Glycolysis_C36,PFK12_86,-4.4575745845230575e-44
3811,Pyr_Growth_Glycolysis_C36,PYK24,0.038109331012180774
3812,Pyr_Growth_Glycolysis_C36,SK_g3p_c,0.004956142015263989
3813,Pyr_Growth_Glycolysis_C37,PGK9,-0.252289488357863
3814,Pyr_Growth_Glycolysis_C37,SK_atp_c,0.7332015262241484
3815,Pyr_Growth_Glycolysis_C37,FBP11,0.12802994945867852
3816,Pyr_Growth_Glycolysis_C37,PFK13_87,8.256105915461708e-27
3817,Pyr_Growth_Glycolysis_C37,LDH_D5,-0.1193293727655513
3818,Pyr_Growth_Glycolysis_C37,PPS1,0.678106412368376
3819,Pyr_Growth_Glycolysis_C37,PPS5,0.6781064123683767
3820,Pyr_Growth_Glycolysis_C37,SK_pep_c,0.1318472021379359
3821,Pyr_Growth_Glycolysis_C37,PGK2,-8.926836093242629e-10
3822,Pyr_Growth_Glycolysis_C37,PFK13_85,-1.0940461001481343e-32
3823,Pyr_Growth_Glycolysis_C37,PGMi2,-0.24737636950209207
3824,Pyr_Growth_Glycolysis_C37,PFK21,0.004627922389251938
3825,Pyr_Growth_Glycolysis_C37,FBA24,-0.013359586325453678
3826,Pyr_Growth_Glycolysis_C37,PFK15_84,-2.2442994145924633e-26
3827,Pyr_Growth_Glycolysis_C37,FBP22,0.030922483769061204
3828,Pyr_Growth_Glycolysis_C37,FBP21,0.03092248376906121
3829,Pyr_Growth_Glycolysis_C37,PYK12,0.17861074331449345
3830,Pyr_Growth_Glycolysis_C37,PYK23,0.041718360438270596
3831,Pyr_Growth_Glycolysis_C37,SK_nadh_c,0.3716188611234143
3832,Pyr_Growth_Glycolysis_C37,PFK11_86,-5.871497222820493e-36
3833,Pyr_Growth_Glycolysis_C37,PFK15_87,8.25615743967627e-27
3834,Pyr_Growth_Glycolysis_C37,PFK14_84,-2.2510124728173427e-26
3835,Pyr_Growth_Glycolysis_C37,SK_dhap_c,-0.013679543451592913
3836,Pyr_Growth_Glycolysis_C37,ENO3,-0.32593010648494836
3837,Pyr_Growth_Glycolysis_C37,PFK15_85,-3.4506761686632043e-38
3838,Pyr_Growth_Glycolysis_C37,PGK3,-6.023345068852364e-07
3839,Pyr_Growth_Glycolysis_C37,PPS4,0.6781064123497345
3840,Pyr_Growth_Glycolysis_C37,SK_g6p_c,0.14866888608775808
3841,Pyr_Growth_Glycolysis_C37,PGI3,-0.14866888608775813
3842,Pyr_Growth_Glycolysis_C37,LDH_D4,-0.1193293727655513
3843,Pyr_Growth_Glycolysis_C37,LDH_D2,-0.11932937276555111
3844,Pyr_Growth_Glycolysis_C37,PGMi1,-0.24737636950211428
3845,Pyr_Growth_Glycolysis_C37,PYK22,0.04171836043827065
