,model,init_conds,value
6491,Pyr_Growth_Glycolysis_C58,E_PPS_c_pep,5.851467868857655e-06
6492,Pyr_Growth_Glycolysis_C58,E_PGMd_c_2pg,1.0350497379261643e-07
6493,Pyr_Growth_Glycolysis_C58,E_PGMi_c_3pg,9.312571859113953e-06
6494,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp_gdp_gdp,1.0773741955003166e-45
6495,Pyr_Growth_Glycolysis_C58,E_PPS_c_pep_amp,0.006884317386190495
6496,Pyr_Growth_Glycolysis_C58,E_LDH_D_c,1.3023583945251485e-05
6497,Pyr_Growth_Glycolysis_C58,E_GAPD_c_nad_g3p,2.190066234920749e-09
6498,Pyr_Growth_Glycolysis_C58,E_PPS_c_pyr_atp,3.1452751016344975e-05
6499,Pyr_Growth_Glycolysis_C58,E_LDH_D_c_pyr,1.0007928846610027e-09
6500,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp_adp_gdp_gdp_gdp,5.414361987265856e-57
6501,Pyr_Growth_Glycolysis_C58,E_PGK_c,3.892024573596394e-05
6502,Pyr_Growth_Glycolysis_C58,E_TPI_c,1.1791067395192058e-09
6503,Pyr_Growth_Glycolysis_C58,E_FBA2_c_dhap,0.00014319338779090492
6504,Pyr_Growth_Glycolysis_C58,E_LDH_D_c_nadh_pyr,1.2898360564325727e-08
6505,Pyr_Growth_Glycolysis_C58,pyr_c,0.0001274237560093342
6506,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp_adp_gdp_gdp,1.0762409079203439e-36
6507,Pyr_Growth_Glycolysis_C58,E_PFK1_c_gdp_gdp_gdp,2.78647687785152e-51
6508,Pyr_Growth_Glycolysis_C58,E_PYK1_c_atp,0.03215344686326167
6509,Pyr_Growth_Glycolysis_C58,E_PYK2_c,4.4632053959667425e-06
6510,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp_adp_gdp,9.28030048557866e-26
6511,Pyr_Growth_Glycolysis_C58,E_GAPD_c_nad,6.4648669749391685e-06
6512,Pyr_Growth_Glycolysis_C58,E_PFK1_c_gdp_gdp,4.666898007083642e-37
6513,Pyr_Growth_Glycolysis_C58,E_PGK_c_3pg,5.56464476092455e-07
6514,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,4.165353056440257e-74
6515,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p_gdp,1.326890866994347e-27
6516,Pyr_Growth_Glycolysis_C58,E_PGK_c_13dpg,1.4448899569370955e-13
6517,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,9.607017858279464e-68
6518,Pyr_Growth_Glycolysis_C58,atp_c,0.045564595668080604
6519,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,8.838604002725909e-68
6520,Pyr_Growth_Glycolysis_C58,amp_c,0.009038874020834125
6521,Pyr_Growth_Glycolysis_C58,E_PFK1_T_c_pep_pep_pep_pep,7.981436474235483e-16
6522,Pyr_Growth_Glycolysis_C58,E_TPI_c_g3p,2.1650718769775354e-07
6523,Pyr_Growth_Glycolysis_C58,E_FBP2_c_fdp,1.986645804640303e-10
6524,Pyr_Growth_Glycolysis_C58,E_FBP1_c_fdp,4.239705669217747e-10
6525,Pyr_Growth_Glycolysis_C58,E_FBA1_c_dhap_g3p,7.76599693279618e-08
6526,Pyr_Growth_Glycolysis_C58,E_PYK1_c,3.865341403682973e-07
6527,Pyr_Growth_Glycolysis_C58,E_FBP1_c,2.735094052731616e-08
6528,Pyr_Growth_Glycolysis_C58,E_PYK1_c_adp,4.940772914928101e-08
6529,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p_atp_gdp,2.3328903582076011e-23
6530,Pyr_Growth_Glycolysis_C58,E_FBA2_c,1.47257096193838e-09
6531,Pyr_Growth_Glycolysis_C58,E_PFK2_c_fdp,3.0884568416342457e-09
6532,Pyr_Growth_Glycolysis_C58,E_PGMd_c_3pg,1.1478460699616283e-07
6533,Pyr_Growth_Glycolysis_C58,E_PFK2_c,1.5426414849100084e-11
6534,Pyr_Growth_Glycolysis_C58,E_GAPD_c,1.0427859862403462e-09
6535,Pyr_Growth_Glycolysis_C58,gdp_c,0.001770451972596445
6536,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp,3.385847461641955e-06
6537,Pyr_Growth_Glycolysis_C58,E_ENO_c_pep,8.421063610170016e-06
6538,Pyr_Growth_Glycolysis_C58,E_PFK1_c,9.69706426419127e-10
6539,Pyr_Growth_Glycolysis_C58,E_PFK1_c_gdp,3.473910762248217e-23
6540,Pyr_Growth_Glycolysis_C58,E_FBA1_c_fdp,9.166218988309083e-06
6541,Pyr_Growth_Glycolysis_C58,E_PGI_c,5.392282754089438e-08
6542,Pyr_Growth_Glycolysis_C58,h_c,1.0
6543,Pyr_Growth_Glycolysis_C58,E_PGK_c_adp,2.343794471765379e-08
6544,Pyr_Growth_Glycolysis_C58,E_FBA2_c_dhap_g3p,1.1210034042447777e-13
6545,Pyr_Growth_Glycolysis_C58,E_PYK2_c_adp,3.3237717950465823e-06
6546,Pyr_Growth_Glycolysis_C58,adp_c,0.00010187416454578281
6547,Pyr_Growth_Glycolysis_C58,E_PFK1_T_c_pep,1.306218568857942e-15
6548,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp_adp,1.1744257457159375e-13
6549,Pyr_Growth_Glycolysis_C58,E_PYK2_c_pyr_atp,8.36122270447947e-09
6550,Pyr_Growth_Glycolysis_C58,E_PGK_c_13dpg_adp,3.0566776277956515e-08
6551,Pyr_Growth_Glycolysis_C58,lac__D_c,0.008070584600136155
6552,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp_gdp,2.522421332843571e-26
6553,Pyr_Growth_Glycolysis_C58,_13dpg_c,2.6784425913938974e-05
6554,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p,1.0966699712395168e-10
6555,Pyr_Growth_Glycolysis_C58,E_GAPD_c_nadh_13dpg,2.4167587548285216e-11
6556,Pyr_Growth_Glycolysis_C58,g6p_c,0.013748097674165117
6557,Pyr_Growth_Glycolysis_C58,E_PYK1_c_pyr_atp,1.5538612540985835e-05
6558,Pyr_Growth_Glycolysis_C58,E_LDH_D_c_lac__D,1.4855697236631957e-08
6559,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p_atp_gdp_gdp,2.0298386744318483e-30
6560,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p_gdp_gdp,3.616025212147937e-39
6561,Pyr_Growth_Glycolysis_C58,E_PYK2_c_pep_adp,2.1209714979068602e-13
6562,Pyr_Growth_Glycolysis_C58,E_FBP2_c_f6p,1.4967828757658645e-07
6563,Pyr_Growth_Glycolysis_C58,E_PYK1_c_pep_adp,5.310668986775987e-14
6564,Pyr_Growth_Glycolysis_C58,E_GAPD_c_nadh,7.764965378227625e-07
6565,Pyr_Growth_Glycolysis_C58,E_PFK1_c_gdp_gdp_gdp_gdp,6.238983618521236e-66
6566,Pyr_Growth_Glycolysis_C58,f6p_c,0.007695861229929613
6567,Pyr_Growth_Glycolysis_C58,_2pg_c,5.530513635714138e-05
6568,Pyr_Growth_Glycolysis_C58,E_PFK1_T_c,2.424268929924624e-16
6569,Pyr_Growth_Glycolysis_C58,E_PYK2_c_atp,1.7830622965990585e-06
6570,Pyr_Growth_Glycolysis_C58,fdp_c,0.0007309871286960946
6571,Pyr_Growth_Glycolysis_C58,E_PPS_c,4.5561466644864215e-06
6572,Pyr_Growth_Glycolysis_C58,E_FBP1_c_f6p,1.2969056771845784e-06
6573,Pyr_Growth_Glycolysis_C58,E_PFK1_T_c_pep_pep,2.6392600186105598e-15
6574,Pyr_Growth_Glycolysis_C58,E_PGK_c_atp,0.00011173809680946318
6575,Pyr_Growth_Glycolysis_C58,E_PFK1_T_c_pep_pep_pep,2.3700962668229194e-15
6576,Pyr_Growth_Glycolysis_C58,pep_c,0.0010102639029002218
6577,Pyr_Growth_Glycolysis_C58,E_PGMd_c,1.8057843199025141e-07
6578,Pyr_Growth_Glycolysis_C58,E_FBP1_c_f6p_pi,1.1596241369608504e-06
6579,Pyr_Growth_Glycolysis_C58,E_PFK1_c_fdp_gdp_gdp_gdp,1.219969118831752e-58
6580,Pyr_Growth_Glycolysis_C58,E_PFK2_c_f6p_atp,1.7276457782097703e-15
6581,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p_atp,6.338309903693577e-15
6582,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p_gdp_gdp_gdp,1.8332726779106624e-50
6583,Pyr_Growth_Glycolysis_C58,E_PGMi_c_2pg,3.16040415743516e-06
6584,Pyr_Growth_Glycolysis_C58,E_PFK2_c_f6p,2.3223072993192696e-12
6585,Pyr_Growth_Glycolysis_C58,dhap_c,0.003825325059644667
6586,Pyr_Growth_Glycolysis_C58,E_PPS_c_pep_amp_pi,6.534690196452567e-07
6587,Pyr_Growth_Glycolysis_C58,E_PFK2_c_fdp_adp,8.862965595699172e-09
6588,Pyr_Growth_Glycolysis_C58,h2o_c,1.0
6589,Pyr_Growth_Glycolysis_C58,E_PGI_c_g6p,1.3662904854849503e-06
6590,Pyr_Growth_Glycolysis_C58,E_PGI_c_f6p,3.510452008857537e-06
6591,Pyr_Growth_Glycolysis_C58,E_FBP2_c,0.0013120686183185784
6592,Pyr_Growth_Glycolysis_C58,E_LDH_D_c_lac__D_nad,8.048539525069188e-07
6593,Pyr_Growth_Glycolysis_C58,g3p_c,0.0026902603082350858
6594,Pyr_Growth_Glycolysis_C58,E_PPS_c_pyr,7.210656326454339e-08
6595,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.927050451043815e-69
6596,Pyr_Growth_Glycolysis_C58,E_FBA2_c_fdp,2.5936978014851443e-11
6597,Pyr_Growth_Glycolysis_C58,E_PGK_c_3pg_atp,7.251996048655384e-06
6598,Pyr_Growth_Glycolysis_C58,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.97738241299436e-47
6599,Pyr_Growth_Glycolysis_C58,E_FBA1_c_dhap,4.349571970003901e-06
6600,Pyr_Growth_Glycolysis_C59,dhap_c,0.004434907872740848
6601,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.962436391041887e-46
6602,Pyr_Growth_Glycolysis_C59,E_PPS_c_pyr_atp,5.0191464616008306e-05
6603,Pyr_Growth_Glycolysis_C59,E_ENO_c_pep,8.422266394922118e-06
6604,Pyr_Growth_Glycolysis_C59,f6p_c,0.010543995075811647
6605,Pyr_Growth_Glycolysis_C59,E_PYK1_c_atp,0.037911973540218205
6606,Pyr_Growth_Glycolysis_C59,E_PFK2_c_f6p,1.7405299557421303e-12
6607,Pyr_Growth_Glycolysis_C59,atp_c,0.060931415586397975
6608,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p_gdp_gdp_gdp,6.764123968876528e-50
6609,Pyr_Growth_Glycolysis_C59,E_FBP1_c_f6p_pi,1.2728428451697717e-06
6610,Pyr_Growth_Glycolysis_C59,E_PPS_c_pep_amp,0.01003864325918927
6611,Pyr_Growth_Glycolysis_C59,E_PGI_c_f6p,3.4487861429040195e-06
6612,Pyr_Growth_Glycolysis_C59,E_FBA1_c,1.7600857545493977e-08
6613,Pyr_Growth_Glycolysis_C59,pi_c,0.013911933121382242
6614,Pyr_Growth_Glycolysis_C59,E_PGMd_c,1.7508412000553448e-07
6615,Pyr_Growth_Glycolysis_C59,E_FBA1_c_fdp,9.188562164271394e-06
6616,Pyr_Growth_Glycolysis_C59,E_GAPD_c_nad_g3p,2.8574471187037396e-09
6617,Pyr_Growth_Glycolysis_C59,E_PYK1_c,3.408185064710482e-07
6618,Pyr_Growth_Glycolysis_C59,E_PYK2_c_adp,3.3392762844479833e-06
6619,Pyr_Growth_Glycolysis_C59,E_PGMi_c_3pg,9.35064467194987e-06
6620,Pyr_Growth_Glycolysis_C59,E_PFK1_T_c_pep_pep_pep_pep,6.622526064452257e-16
6621,Pyr_Growth_Glycolysis_C59,E_PGK_c_3pg_atp,7.54716293866776e-06
6622,Pyr_Growth_Glycolysis_C59,E_PFK2_c,1.0602138250359233e-11
6623,Pyr_Growth_Glycolysis_C59,_13dpg_c,3.354230547424795e-05
6624,Pyr_Growth_Glycolysis_C59,E_LDH_D_c_lac__D_nad,9.185101475431113e-07
6625,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p_atp_gdp_gdp,6.449769445851072e-30
6626,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,6.100006980878352e-67
6627,Pyr_Growth_Glycolysis_C59,E_PFK1_T_c,1.7430472953671499e-16
6628,Pyr_Growth_Glycolysis_C59,E_PYK2_c_pyr_atp,8.762541066280452e-09
6629,Pyr_Growth_Glycolysis_C59,E_GAPD_c_nadh,8.962720570860876e-07
6630,Pyr_Growth_Glycolysis_C59,E_LDH_D_c_pyr,9.41678547821355e-10
6631,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.250277089642977e-73
6632,Pyr_Growth_Glycolysis_C59,E_PYK2_c,3.9810354210404926e-06
6633,Pyr_Growth_Glycolysis_C59,E_PPS_c_pep_amp_pi,1.0593048971137655e-06
6634,Pyr_Growth_Glycolysis_C59,E_PFK1_c_gdp,3.8789700383386334e-23
6635,Pyr_Growth_Glycolysis_C59,E_PGK_c_adp,1.9912894414244646e-08
6636,Pyr_Growth_Glycolysis_C59,g3p_c,0.003150324841714738
6637,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p_atp,6.429874909565968e-15
6638,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp_gdp,4.014936417896975e-26
6639,Pyr_Growth_Glycolysis_C59,E_PPS_c_pyr,8.560305100291757e-08
6640,Pyr_Growth_Glycolysis_C59,E_PFK1_c_gdp_gdp_gdp_gdp,2.609274600333639e-65
6641,Pyr_Growth_Glycolysis_C59,h_c,1.0
6642,Pyr_Growth_Glycolysis_C59,E_PGK_c_atp,0.00011211646164823599
6643,Pyr_Growth_Glycolysis_C59,E_LDH_D_c_nadh_pyr,1.3323535585001923e-08
6644,Pyr_Growth_Glycolysis_C59,lac__D_c,0.011966540348185882
6645,Pyr_Growth_Glycolysis_C59,E_FBP2_c_f6p,1.452746876540896e-07
6646,Pyr_Growth_Glycolysis_C59,E_PYK1_c_pyr_atp,2.8619623288261804e-05
6647,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p,8.199909098929429e-11
6648,Pyr_Growth_Glycolysis_C59,E_PFK2_c_fdp_adp,8.882900246623673e-09
6649,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p_gdp_gdp,8.591056499659524e-39
6650,Pyr_Growth_Glycolysis_C59,E_LDH_D_c_lac__D,1.4794777696703897e-08
6651,Pyr_Growth_Glycolysis_C59,g6p_c,0.018528013625605695
6652,Pyr_Growth_Glycolysis_C59,E_PGK_c,2.9208559667914852e-05
6653,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p_gdp,1.326890866994347e-27
6654,Pyr_Growth_Glycolysis_C59,E_PYK2_c_pep_adp,2.2090262694061466e-13
6655,Pyr_Growth_Glycolysis_C59,E_GAPD_c_nadh_13dpg,3.4982448100949764e-11
6656,Pyr_Growth_Glycolysis_C59,_2pg_c,5.727076288721448e-05
6657,Pyr_Growth_Glycolysis_C59,E_PFK1_c,6.972180944968663e-10
6658,Pyr_Growth_Glycolysis_C59,E_PPS_c,2.9970432111707936e-06
6659,Pyr_Growth_Glycolysis_C59,E_PFK1_c_gdp_gdp_gdp,7.503985631129954e-51
6660,Pyr_Growth_Glycolysis_C59,E_ENO_c,1.994578407851049e-07
6661,Pyr_Growth_Glycolysis_C59,pyr_c,0.0001990458944279084
6662,Pyr_Growth_Glycolysis_C59,E_TPI_c,9.878193457438282e-10
6663,Pyr_Growth_Glycolysis_C59,E_PGMd_c_3pg,1.1538616392794126e-07
6664,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p_atp_gdp,2.3328903582076011e-23
6665,Pyr_Growth_Glycolysis_C59,E_FBP2_c_fdp,1.979946019256485e-10
6666,Pyr_Growth_Glycolysis_C59,E_FBP1_c_fdp,4.219950609402049e-10
6667,Pyr_Growth_Glycolysis_C59,E_FBA1_c_dhap_g3p,7.748093153909493e-08
6668,Pyr_Growth_Glycolysis_C59,_3pg_c,0.00016709326998950842
6669,Pyr_Growth_Glycolysis_C59,E_PGI_c,3.867108801365059e-08
6670,Pyr_Growth_Glycolysis_C59,E_PGMd_c_2pg,1.0392406796166065e-07
6671,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,5.5048121798463734e-67
6672,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp_gdp_gdp_gdp,5.921750324941436e-58
6673,Pyr_Growth_Glycolysis_C59,E_PFK1_T_c_pep_pep,2.0385326615610014e-15
6674,Pyr_Growth_Glycolysis_C59,E_FBA2_c_fdp,2.54571717251968e-11
6675,Pyr_Growth_Glycolysis_C59,E_ENO_c_2pg,9.008916067228356e-08
6676,Pyr_Growth_Glycolysis_C59,h2o_c,1.0
6677,Pyr_Growth_Glycolysis_C59,pep_c,0.0010471005688610507
6678,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp,3.469251918474079e-06
6679,Pyr_Growth_Glycolysis_C59,E_PFK1_T_c_pep,9.734144498963612e-16
6680,Pyr_Growth_Glycolysis_C59,E_FBP1_c,1.9097479551671347e-08
6681,Pyr_Growth_Glycolysis_C59,adp_c,0.00011531990392157031
6682,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp_adp,1.3489184607062312e-13
6683,Pyr_Growth_Glycolysis_C59,E_PYK2_c_atp,2.0720807423289082e-06
6684,Pyr_Growth_Glycolysis_C59,E_LDH_D_c,7.968733672970525e-06
6685,Pyr_Growth_Glycolysis_C59,E_FBP2_c_f6p_pi,0.0036116697792552112
6686,Pyr_Growth_Glycolysis_C59,E_FBA2_c_dhap_g3p,1.0479246511873902e-13
6687,Pyr_Growth_Glycolysis_C59,E_PGMi_c,7.30744718963402e-06
6688,Pyr_Growth_Glycolysis_C59,E_TPI_c_dhap,1.3346181412744333e-07
6689,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.671493304733151e-56
6690,Pyr_Growth_Glycolysis_C59,amp_c,0.0135149685138572
6691,Pyr_Growth_Glycolysis_C59,E_PGMi_c_2pg,3.1713362064851443e-06
6692,Pyr_Growth_Glycolysis_C59,E_PYK1_c_adp,4.850222812805088e-08
6693,Pyr_Growth_Glycolysis_C59,E_PFK2_c_fdp,3.03312176218058e-09
6694,Pyr_Growth_Glycolysis_C59,E_GAPD_c,1.0907287797808924e-09
6695,Pyr_Growth_Glycolysis_C59,gdp_c,0.002749498843280854
6696,Pyr_Growth_Glycolysis_C59,E_PGK_c_13dpg,1.3579379117516032e-13
6697,Pyr_Growth_Glycolysis_C59,E_FBA2_c,1.0141215511544026e-09
6698,Pyr_Growth_Glycolysis_C59,E_FBA2_c_dhap,0.00011427632849446888
6699,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp_adp_gdp_gdp,3.419732716553309e-36
6700,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp_adp_gdp,9.28030048557866e-26
6701,Pyr_Growth_Glycolysis_C59,E_GAPD_c_nad,7.20315302309667e-06
6702,Pyr_Growth_Glycolysis_C59,E_PGK_c_3pg,4.3306172913839964e-07
6703,Pyr_Growth_Glycolysis_C59,E_PPS_c_pep,5.706617245411697e-06
6704,Pyr_Growth_Glycolysis_C59,E_TPI_c_g3p,2.10304272169938e-07
6705,Pyr_Growth_Glycolysis_C59,E_GAPD_c_nad_g3p_pi,3.280270948623991e-08
6706,Pyr_Growth_Glycolysis_C59,E_FBP1_c_f6p,1.280514706604165e-06
6707,Pyr_Growth_Glycolysis_C59,E_PFK1_c_fdp_gdp_gdp,2.663281282222947e-45
6708,Pyr_Growth_Glycolysis_C59,E_PGI_c_g6p,1.3205863501647692e-06
6709,Pyr_Growth_Glycolysis_C59,E_FBP2_c,0.0009171314858249872
6710,Pyr_Growth_Glycolysis_C59,E_PFK2_c_f6p_atp,1.7315310491050118e-15
6711,Pyr_Growth_Glycolysis_C59,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.2428466005509004e-68
6712,Pyr_Growth_Glycolysis_C59,E_FBA1_c_dhap,3.7057153227511025e-06
6713,Pyr_Growth_Glycolysis_C59,E_PYK1_c_pep_adp,5.5036897436498595e-14
6714,Pyr_Growth_Glycolysis_C59,E_PFK1_T_c_pep_pep_pep,1.897383158241904e-15
6715,Pyr_Growth_Glycolysis_C59,fdp_c,0.0010420126811031038
6716,Pyr_Growth_Glycolysis_C59,E_PGK_c_13dpg_adp,3.212143335351588e-08
6717,Pyr_Growth_Glycolysis_C59,nadh_c,0.001602289323071095
6718,Pyr_Growth_Glycolysis_C59,nad_c,0.001650822307292939
6719,Pyr_Growth_Glycolysis_C59,E_PFK1_c_gdp_gdp,8.092737778299762e-37
6720,Pyr_Growth_Glycolysis_C6,E_PFK1_c_gdp_gdp_gdp_gdp,7.909333534803546e-65
6721,Pyr_Growth_Glycolysis_C6,E_FBA1_c_dhap,2.9472541813870078e-05
6722,Pyr_Growth_Glycolysis_C6,E_PYK1_c_pyr_atp,6.49072880453403e-05
6723,Pyr_Growth_Glycolysis_C6,E_GAPD_c_nad_g3p_pi,2.0840604475827525e-09
6724,Pyr_Growth_Glycolysis_C6,pep_c,0.008568733093822343
6725,Pyr_Growth_Glycolysis_C6,E_PGMi_c_3pg,9.03739197861049e-06
6726,Pyr_Growth_Glycolysis_C6,E_PFK1_c_fdp_adp_gdp_gdp_gdp,2.6009426364382776e-56
6727,Pyr_Growth_Glycolysis_C6,E_PYK2_c,9.429957402615093e-07
6728,Pyr_Growth_Glycolysis_C6,E_LDH_D_c_lac__D_nad,0.0001134014443717502
6729,Pyr_Growth_Glycolysis_C6,E_GAPD_c_nadh,8.392715790918033e-09
6730,Pyr_Growth_Glycolysis_C6,E_FBA2_c,6.880684769382388e-08
6731,Pyr_Growth_Glycolysis_C6,E_FBA1_c_dhap_g3p,7.037852902213036e-08
6732,Pyr_Growth_Glycolysis_C6,E_PGK_c,4.261025421134493e-06
6733,Pyr_Growth_Glycolysis_C6,E_PFK1_c_gdp,1.2243923348632718e-22
6734,Pyr_Growth_Glycolysis_C6,E_PYK2_c_adp,3.5136762070624935e-07
6735,Pyr_Growth_Glycolysis_C6,E_PGI_c,7.291586077213314e-08
6736,Pyr_Growth_Glycolysis_C6,f6p_c,0.004393354984317273
6737,Pyr_Growth_Glycolysis_C6,E_PFK1_c_fdp_adp,4.588149949687968e-14
6738,Pyr_Growth_Glycolysis_C6,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,6.952703521661794e-67
6739,Pyr_Growth_Glycolysis_C6,E_FBA2_c_dhap,0.0011026178153595912
6740,Pyr_Growth_Glycolysis_C6,dhap_c,0.0006289322204436625
6741,Pyr_Growth_Glycolysis_C6,E_PGI_c_f6p,2.702317616543704e-06
6742,Pyr_Growth_Glycolysis_C6,E_PFK1_T_c,5.576666921205691e-16
6743,Pyr_Growth_Glycolysis_C6,E_FBA2_c_fdp,1.5866033407418791e-10
6744,Pyr_Growth_Glycolysis_C6,E_FBP2_c_fdp,8.657072024191611e-11
6745,Pyr_Growth_Glycolysis_C6,E_PYK1_c,2.9841274665102655e-07
6746,Pyr_Growth_Glycolysis_C6,E_GAPD_c,1.1423355095492758e-09
6747,Pyr_Growth_Glycolysis_C6,nad_c,0.08843611337987808
6748,Pyr_Growth_Glycolysis_C6,E_PFK1_c_f6p_gdp_gdp,1.1147577378050472e-38
6749,Pyr_Growth_Glycolysis_C6,E_PGMd_c,1.9168874435239645e-08
6750,Pyr_Growth_Glycolysis_C6,E_PFK1_c_f6p_atp_gdp,2.3328903582076011e-23
6751,Pyr_Growth_Glycolysis_C6,E_PFK1_c_fdp_gdp_gdp_gdp,5.8196200450497304e-58
6752,Pyr_Growth_Glycolysis_C6,E_FBP1_c,2.026951963081742e-07
6753,Pyr_Growth_Glycolysis_C6,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.091167343885262e-73
6754,Pyr_Growth_Glycolysis_C6,E_PYK1_c_atp,0.02524526892338181
6755,Pyr_Growth_Glycolysis_C6,E_GAPD_c_nadh_13dpg,2.299386244759304e-12
6756,Pyr_Growth_Glycolysis_C6,E_PGMi_c,8.157190023383027e-07
6757,Pyr_Growth_Glycolysis_C6,E_TPI_c_dhap,1.5091019386852623e-07
6758,Pyr_Growth_Glycolysis_C6,E_FBP2_c_f6p,2.1065258524153166e-07
6759,Pyr_Growth_Glycolysis_C6,E_PYK2_c_pep_adp,1.90230093070949e-13
6760,Pyr_Growth_Glycolysis_C6,E_ENO_c_pep,8.364588590650384e-06
6761,Pyr_Growth_Glycolysis_C6,E_FBA2_c_dhap_g3p,1.1852130827843486e-13
6762,Pyr_Growth_Glycolysis_C6,E_PFK2_c_fdp_adp,8.791685110185165e-09
6763,Pyr_Growth_Glycolysis_C6,E_PYK1_c_pep_adp,5.608870432945977e-14
6764,Pyr_Growth_Glycolysis_C6,E_PPS_c_pep,6.108959039023966e-06
6765,Pyr_Growth_Glycolysis_C6,fdp_c,9.602868814151007e-05
6766,Pyr_Growth_Glycolysis_C6,E_PGK_c_3pg,5.46033866596329e-07
6767,Pyr_Growth_Glycolysis_C6,E_PGMd_c_3pg,1.0924644773523101e-07
6768,Pyr_Growth_Glycolysis_C6,pyr_c,0.0006779211261324145
6769,Pyr_Growth_Glycolysis_C6,gdp_c,0.0027126401373782217
6770,Pyr_Growth_Glycolysis_C6,E_PFK1_T_c_pep_pep_pep,3.32663563442916e-12
6771,Pyr_Growth_Glycolysis_C6,E_PGI_c_g6p,6.979252518051762e-07
6772,Pyr_Growth_Glycolysis_C6,E_PPS_c_pyr,4.28652164093484e-09
6773,Pyr_Growth_Glycolysis_C6,lac__D_c,0.0075602481443823545
6774,Pyr_Growth_Glycolysis_C6,E_GAPD_c_nad_g3p,1.1902538347626834e-08
6775,Pyr_Growth_Glycolysis_C6,E_FBP1_c_f6p_pi,2.3328568477685105e-08
6776,Pyr_Growth_Glycolysis_C6,E_TPI_c,7.888857418965125e-09
6777,Pyr_Growth_Glycolysis_C6,E_PGMd_c_2pg,9.864088849130078e-08
6778,Pyr_Growth_Glycolysis_C6,E_PPS_c,7.875644954341094e-07
6779,Pyr_Growth_Glycolysis_C6,E_PFK1_c_fdp,1.0481643305283054e-06
6780,Pyr_Growth_Glycolysis_C6,E_PFK1_T_c_pep,2.5485405223983657e-14
6781,Pyr_Growth_Glycolysis_C6,E_PFK1_c_f6p_gdp_gdp_gdp,8.659327084483214e-50
6782,Pyr_Growth_Glycolysis_C6,adp_c,0.0001075950284262178
6783,Pyr_Growth_Glycolysis_C6,E_PFK1_c_gdp_gdp,2.520219035791514e-36
6784,Pyr_Growth_Glycolysis_C6,E_PFK1_c_fdp_adp_gdp,9.28030048557866e-26
6785,Pyr_Growth_Glycolysis_C6,E_FBP2_c,0.004363124016339074
6786,Pyr_Growth_Glycolysis_C6,E_FBP1_c_f6p,1.5693897889495857e-06
6787,Pyr_Growth_Glycolysis_C6,h_c,1.0
6788,Pyr_Growth_Glycolysis_C6,E_PGK_c_atp,1.2442242879295025e-05
6789,Pyr_Growth_Glycolysis_C6,E_LDH_D_c,0.00011203384617742594
6790,Pyr_Growth_Glycolysis_C6,E_PYK2_c_pyr_atp,7.566664975496162e-09
