,model,init_conds,value
7707,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.887803858307285e-49
7708,Glu_Growth_Glycolysis_C67,pyr_c,0.0006428985243128078
7709,Glu_Growth_Glycolysis_C67,E_LDH_D_c_pyr,2.215229228318313e-11
7710,Glu_Growth_Glycolysis_C67,E_PGMi_c_3pg,5.664642485747615e-07
7711,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp_gdp,1.8683593742462104e-61
7712,Glu_Growth_Glycolysis_C67,E_PGI_c_f6p,1.1893682027996445e-05
7713,Glu_Growth_Glycolysis_C67,dhap_c,0.017703488380636404
7714,Glu_Growth_Glycolysis_C67,E_PYK1_c,1.737441651543246e-10
7715,Glu_Growth_Glycolysis_C67,E_LDH_D_c_nadh_pyr,2.1630095658445617e-11
7716,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp,0.0
7717,Glu_Growth_Glycolysis_C67,E_PYK2_c_pep_adp,5.6217571986939736e-12
7718,Glu_Growth_Glycolysis_C67,E_FBP2_c,0.0001912209182614033
7719,Glu_Growth_Glycolysis_C67,E_FBA2_c_dhap_g3p,7.36571246121358e-12
7720,Glu_Growth_Glycolysis_C67,lac__D_c,0.003248447740427054
7721,Glu_Growth_Glycolysis_C67,E_FBP1_c_f6p_pi,7.998455881562273e-09
7722,Glu_Growth_Glycolysis_C67,E_PYK1_c_atp,4.8635203810147955e-05
7723,Glu_Growth_Glycolysis_C67,E_PYK2_c_pyr_atp,2.2250101773918183e-07
7724,Glu_Growth_Glycolysis_C67,E_PGK_c_13dpg,2.2539493736235752e-14
7725,Glu_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep,8.7646408044425205e-16
7726,Glu_Growth_Glycolysis_C67,h_c,1.0
7727,Glu_Growth_Glycolysis_C67,E_PGMd_c_3pg,2.9010028100001293e-06
7728,Glu_Growth_Glycolysis_C67,E_FBP1_c_f6p,2.4912084579988303e-08
7729,Glu_Growth_Glycolysis_C67,g3p_c,8.628911287016406e-05
7730,Glu_Growth_Glycolysis_C67,E_FBP1_c_fdp,8.29919545775402e-12
7731,Glu_Growth_Glycolysis_C67,E_PFK1_c_gdp_gdp,1.063050053257017e-38
7732,Glu_Growth_Glycolysis_C67,E_PPS_c,5.8426616484847464e-08
7733,Glu_Growth_Glycolysis_C67,E_TPI_c,1.476568107270759e-08
7734,Glu_Growth_Glycolysis_C67,E_FBP1_c,6.389591568820984e-12
7735,Glu_Growth_Glycolysis_C67,fdp_c,0.06125452143167557
7736,Glu_Growth_Glycolysis_C67,E_PPS_c_pyr,4.61821499216877e-10
7737,Glu_Growth_Glycolysis_C67,E_PYK1_c_adp,1.4663840871432814e-09
7738,Glu_Growth_Glycolysis_C67,E_PGK_c_atp,3.6366464980418726e-06
7739,Glu_Growth_Glycolysis_C67,E_PFK2_c_fdp_adp,2.6070381833942272e-06
7740,Glu_Growth_Glycolysis_C67,E_ENO_c_2pg,1.5732263862779857e-06
7741,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p,8.977311404098098e-09
7742,Glu_Growth_Glycolysis_C67,E_FBP2_c_fdp,2.4206174772328813e-09
7743,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp,0.00024928257770922744
7744,Glu_Growth_Glycolysis_C67,h2o_c,1.0
7745,Glu_Growth_Glycolysis_C67,E_PGMd_c_2pg,1.1906660084365225e-06
7746,Glu_Growth_Glycolysis_C67,E_FBA2_c,1.5107761961901823e-07
7747,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp,3.5685541868368124e-10
7748,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp,3.461795991297733e-12
7749,Glu_Growth_Glycolysis_C67,E_PYK1_c_pyr_atp,1.1858437690902003e-07
7750,Glu_Growth_Glycolysis_C67,E_GAPD_c_nad_g3p_pi,8.937210457688589e-07
7751,Glu_Growth_Glycolysis_C67,E_ENO_c,1.343491025037912e-07
7752,Glu_Growth_Glycolysis_C67,E_FBA1_c_dhap_g3p,3.3899631350124546e-09
7753,Glu_Growth_Glycolysis_C67,E_FBA2_c_fdp,2.220626682762309e-07
7754,Glu_Growth_Glycolysis_C67,E_PGI_c,2.3165052555424247e-07
7755,Glu_Growth_Glycolysis_C67,E_FBA1_c_dhap,4.60150284789803e-06
7756,Glu_Growth_Glycolysis_C67,E_PYK1_c_pep_adp,9.526755603907464e-16
7757,Glu_Growth_Glycolysis_C67,E_PFK1_c_gdp,4.932361461058024e-24
7758,Glu_Growth_Glycolysis_C67,E_PYK2_c,4.122918956596107e-06
7759,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp_gdp,6.547315005427189e-41
7760,Glu_Growth_Glycolysis_C67,E_FBA1_c_fdp,1.7040520643456536e-05
7761,Glu_Growth_Glycolysis_C67,E_PGK_c,3.729753464912039e-07
7762,Glu_Growth_Glycolysis_C67,nadh_c,4.001488699085242e-05
7763,Glu_Growth_Glycolysis_C67,E_FBA1_c,5.472503697293697e-09
7764,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_gdp,0.0
7765,Glu_Growth_Glycolysis_C67,gdp_c,0.00028403595299642036
7766,Glu_Growth_Glycolysis_C67,E_PYK2_c_adp,0.00014379957652721495
7767,Glu_Growth_Glycolysis_C67,E_FBA2_c_dhap,0.06820207287604443
7768,Glu_Growth_Glycolysis_C67,E_FBP2_c_f6p_pi,0.005054416979497531
7769,Glu_Growth_Glycolysis_C67,E_PYK2_c_atp,1.3817774174200797e-05
7770,Glu_Growth_Glycolysis_C67,E_FBP2_c_f6p,6.290372685476403e-07
7771,Glu_Growth_Glycolysis_C67,E_GAPD_c_nadh_13dpg,9.496926183884153e-10
7772,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp,3.0011125956975596e-25
7773,Glu_Growth_Glycolysis_C67,E_PGK_c_adp,9.78966983351503e-09
7774,Glu_Growth_Glycolysis_C67,pi_c,0.0044934722287118456
7775,Glu_Growth_Glycolysis_C67,_3pg_c,0.011625574991191163
7776,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp,0.0
7777,Glu_Growth_Glycolysis_C67,E_PFK1_c_f6p_atp_gdp_gdp,1.2368702728562318e-31
7778,Glu_Growth_Glycolysis_C67,atp_c,0.15332519642072914
7779,Glu_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep_pep,4.821368932998584e-16
7780,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_adp_gdp_gdp,6.558010753298602e-38
7781,Glu_Growth_Glycolysis_C67,E_PFK1_c_fdp_gdp_gdp,2.0561388613189987e-45
7782,Glu_Growth_Glycolysis_C67,_13dpg_c,0.00043600733751699415
7783,Glu_Growth_Glycolysis_C67,E_PPS_c_pep,3.622287457255792e-07
7784,Glu_Growth_Glycolysis_C67,E_PPS_c_pep_amp,0.00035970634675123813
7785,Glu_Growth_Glycolysis_C67,E_GAPD_c_nad_g3p,2.415366966807766e-07
7786,Glu_Growth_Glycolysis_C67,E_PFK2_c,4.684381320070237e-09
7787,Glu_Growth_Glycolysis_C67,E_PGK_c_13dpg_adp,1.3121339464552497e-07
7788,Glu_Growth_Glycolysis_C67,E_PFK1_T_c_pep_pep_pep_pep,9.945757720537371e-17
7789,Glu_Growth_Glycolysis_C67,adp_c,0.004494734084305214
7790,Glu_Growth_Glycolysis_C67,E_PGK_c_3pg,3.8838740740594304e-07
7791,Glu_Growth_Glycolysis_C67,E_PGMd_c,7.460469378788144e-08
7792,Glu_Growth_Glycolysis_C67,amp_c,0.007629269215517548
7793,Glu_Growth_Glycolysis_C67,E_PFK2_c_f6p_atp,5.030137108856531e-13
7794,Glu_Growth_Glycolysis_C67,E_PFK2_c_f6p,2.0067100456087532e-10
7795,Glu_Growth_Glycolysis_C67,E_PFK1_c,8.581977008177127e-10
7796,Glu_Growth_Glycolysis_C67,E_PPS_c_pyr_atp,6.563254177352289e-07
7797,Glu_Growth_Glycolysis_C67,E_TPI_c_g3p,1.2447466391010606e-05
7798,Glu_Growth_Glycolysis_C67,E_PFK2_c_fdp,7.036709983422848e-05
7799,Glu_Growth_Glycolysis_C67,E_TPI_c_dhap,7.899325470182093e-06
7800,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p_atp_gdp_gdp_gdp,6.549582923961077e-48
7801,Glu_Growth_Glycolysis_C68,gdp_c,0.0011414078714819915
7802,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p_gdp,2.4691892127561316e-27
7803,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp_adp_gdp_gdp,2.749246119084659e-37
7804,Glu_Growth_Glycolysis_C68,E_PYK2_c_adp,0.00022874312068186687
7805,Glu_Growth_Glycolysis_C68,E_LDH_D_c_pyr,4.354147406635769e-11
7806,Glu_Growth_Glycolysis_C68,E_FBA2_c_dhap,0.1302376097225756
7807,Glu_Growth_Glycolysis_C68,E_PFK1_T_c_pep_pep_pep_pep,3.3899258209306777e-17
7808,Glu_Growth_Glycolysis_C68,E_ENO_c_pep,5.564757456421649e-06
7809,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp,0.000272410174267084
7810,Glu_Growth_Glycolysis_C68,h2o_c,1.0
7811,Glu_Growth_Glycolysis_C68,E_PPS_c_pyr_atp,6.342729415831353e-07
7812,Glu_Growth_Glycolysis_C68,E_GAPD_c_nad,0.039765225800357046
7813,Glu_Growth_Glycolysis_C68,E_PGK_c_adp,1.1300399510485709e-08
7814,Glu_Growth_Glycolysis_C68,E_PPS_c_pep_amp_pi,1.1798723964212282e-08
7815,Glu_Growth_Glycolysis_C68,E_FBP2_c_f6p_pi,0.001795268201501611
7816,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp_gdp,1.317910262203299e-24
7817,Glu_Growth_Glycolysis_C68,E_PGI_c_g6p,3.7493866201662965e-07
7818,Glu_Growth_Glycolysis_C68,E_FBP2_c_f6p,6.016943964506613e-07
7819,Glu_Growth_Glycolysis_C68,E_PGMd_c_2pg,8.967538106110453e-07
7820,Glu_Growth_Glycolysis_C68,E_PYK2_c_atp,1.4578905293636684e-05
7821,Glu_Growth_Glycolysis_C68,E_GAPD_c_nadh_13dpg,6.498730393579812e-10
7822,Glu_Growth_Glycolysis_C68,E_LDH_D_c_nadh_pyr,1.6745442444663216e-11
7823,Glu_Growth_Glycolysis_C68,E_PFK2_c,1.2297671226132564e-08
7824,Glu_Growth_Glycolysis_C68,E_PGMi_c_3pg,4.6385852535829893e-07
7825,Glu_Growth_Glycolysis_C68,amp_c,0.02024592319603251
7826,Glu_Growth_Glycolysis_C68,pep_c,0.00039712178272926395
7827,Glu_Growth_Glycolysis_C68,_13dpg_c,0.0002885486821912677
7828,Glu_Growth_Glycolysis_C68,E_FBA1_c_dhap_g3p,5.989468590937134e-09
7829,Glu_Growth_Glycolysis_C68,adp_c,0.00160923910272722
7830,Glu_Growth_Glycolysis_C68,E_ENO_c,3.171086228517326e-07
7831,Glu_Growth_Glycolysis_C68,E_GAPD_c_nad_g3p_pi,6.118391911586319e-07
7832,Glu_Growth_Glycolysis_C68,E_PYK1_c_pyr_atp,6.695299996741607e-07
7833,Glu_Growth_Glycolysis_C68,E_FBA2_c_fdp,2.5592586145308476e-07
7834,Glu_Growth_Glycolysis_C68,E_PYK1_c,5.22125972060578e-10
7835,Glu_Growth_Glycolysis_C68,E_PFK1_c,1.725019118394122e-09
7836,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p_atp,1.3563937695185653e-12
7837,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp_adp,1.3962048876331242e-10
7838,Glu_Growth_Glycolysis_C68,E_PFK1_T_c_pep_pep,7.254601562394247e-16
7839,Glu_Growth_Glycolysis_C68,E_FBA2_c,3.202632025539033e-07
7840,Glu_Growth_Glycolysis_C68,E_LDH_D_c_lac__D_nad,1.989865417044484e-08
7841,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp_adp_gdp_gdp_gdp,8.922903819675277e-58
7842,Glu_Growth_Glycolysis_C68,E_PFK1_c_gdp_gdp_gdp_gdp,1.91731883086768e-66
7843,Glu_Growth_Glycolysis_C68,E_PFK1_c_gdp_gdp_gdp,1.3282481595604492e-51
7844,Glu_Growth_Glycolysis_C68,E_PGI_c,4.932303542960635e-07
7845,Glu_Growth_Glycolysis_C68,E_FBA1_c,1.1458524656403615e-08
7846,Glu_Growth_Glycolysis_C68,nadh_c,1.5532403898221556e-05
7847,Glu_Growth_Glycolysis_C68,E_PFK2_c_f6p_atp,4.981306164929063e-13
7848,Glu_Growth_Glycolysis_C68,E_TPI_c_g3p,1.2549821272094818e-05
7849,Glu_Growth_Glycolysis_C68,E_PGK_c,1.2010570788002549e-06
7850,Glu_Growth_Glycolysis_C68,pyr_c,0.004311711141663114
7851,Glu_Growth_Glycolysis_C68,pi_c,0.0016664762592248704
7852,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,1.0819509517142695e-68
7853,Glu_Growth_Glycolysis_C68,E_FBA1_c_fdp,1.962548109582048e-05
7854,Glu_Growth_Glycolysis_C68,E_PYK2_c,1.7644896955642575e-05
7855,Glu_Growth_Glycolysis_C68,E_PGK_c_13dpg_adp,8.88273239160274e-08
7856,Glu_Growth_Glycolysis_C68,E_PFK1_c_gdp,3.984088806720974e-23
7857,Glu_Growth_Glycolysis_C68,E_PFK1_T_c_pep_pep_pep,2.560862414915064e-16
7858,Glu_Growth_Glycolysis_C68,E_PYK1_c_pep_adp,9.973455778116728e-16
7859,Glu_Growth_Glycolysis_C68,E_FBA1_c_dhap,8.680776280338166e-06
7860,Glu_Growth_Glycolysis_C68,E_PPS_c_pep_amp,0.0009334195327647778
7861,Glu_Growth_Glycolysis_C68,f6p_c,0.002820302618394683
7862,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p_atp_gdp_gdp,5.185201618876147e-31
7863,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,7.023523657529993e-70
7864,Glu_Growth_Glycolysis_C68,E_PGMd_c_3pg,2.5057365081324843e-06
7865,Glu_Growth_Glycolysis_C68,E_FBP1_c_f6p,2.345374046488334e-08
7866,Glu_Growth_Glycolysis_C68,E_LDH_D_c,1.3847143672289419e-08
7867,Glu_Growth_Glycolysis_C68,E_PFK1_T_c,4.312552890560435e-16
7868,Glu_Growth_Glycolysis_C68,E_FBP2_c_fdp,2.320526263772605e-09
7869,Glu_Growth_Glycolysis_C68,E_FBP1_c_fdp,7.715720457088555e-12
7870,Glu_Growth_Glycolysis_C68,E_PFK2_c_fdp,0.00010039013480229908
7871,Glu_Growth_Glycolysis_C68,E_PFK1_c_gdp_gdp,3.450606019189449e-37
7872,Glu_Growth_Glycolysis_C68,E_PPS_c,8.790629713287431e-09
7873,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,5.178430932941981e-75
7874,Glu_Growth_Glycolysis_C68,E_FBP1_c,1.0926825206394633e-11
7875,Glu_Growth_Glycolysis_C68,E_GAPD_c_nad_g3p,4.4597597152342493e-07
7876,Glu_Growth_Glycolysis_C68,E_TPI_c,1.652257706873883e-08
7877,Glu_Growth_Glycolysis_C68,E_TPI_c_dhap,7.964281218335763e-06
7878,Glu_Growth_Glycolysis_C68,fdp_c,0.03330179067269769
7879,Glu_Growth_Glycolysis_C68,g6p_c,0.00039718083281645595
7880,Glu_Growth_Glycolysis_C68,E_GAPD_c,1.776551250614228e-07
7881,Glu_Growth_Glycolysis_C68,_3pg_c,0.00622932055550815
7882,Glu_Growth_Glycolysis_C68,nad_c,0.08663181114748163
7883,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p_gdp_gdp,9.797990146321424e-40
7884,Glu_Growth_Glycolysis_C68,dhap_c,0.015950987461140265
7885,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p_gdp_gdp_gdp,3.2025017724927994e-51
7886,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p,1.2578046984964535e-08
7887,Glu_Growth_Glycolysis_C68,E_LDH_D_c_lac__D,6.207356373374456e-12
7888,Glu_Growth_Glycolysis_C68,E_ENO_c_2pg,1.7003814510926777e-06
7889,Glu_Growth_Glycolysis_C68,E_PGMi_c_2pg,8.676289632303082e-08
7890,Glu_Growth_Glycolysis_C68,E_PFK2_c_fdp_adp,2.569001865919142e-06
7891,Glu_Growth_Glycolysis_C68,E_PGK_c_atp,3.269457645448345e-06
7892,Glu_Growth_Glycolysis_C68,E_PPS_c_pep,3.5420800029601344e-07
7893,Glu_Growth_Glycolysis_C68,E_PYK1_c_adp,2.288882259984305e-09
7894,Glu_Growth_Glycolysis_C68,E_PPS_c_pyr,1.5950508912193805e-09
7895,Glu_Growth_Glycolysis_C68,E_PGK_c_3pg_atp,8.204974858445819e-06
7896,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,3.1075568293973094e-70
7897,Glu_Growth_Glycolysis_C68,g3p_c,8.906723072501e-05
7898,Glu_Growth_Glycolysis_C68,E_FBA2_c_dhap_g3p,9.882509232370833e-12
7899,Glu_Growth_Glycolysis_C68,E_PGMd_c,1.2222062890773508e-07
7900,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp_gdp_gdp_gdp,7.056942124203615e-60
7901,Glu_Growth_Glycolysis_C68,E_FBP2_c,0.00033725264182587176
7902,Glu_Growth_Glycolysis_C68,lac__D_c,0.012905494585035161
7903,Glu_Growth_Glycolysis_C68,E_FBP1_c_f6p_pi,2.792883680551894e-09
7904,Glu_Growth_Glycolysis_C68,E_PYK2_c_pep_adp,5.752716835101146e-12
7905,Glu_Growth_Glycolysis_C68,E_PFK1_c_f6p_atp_gdp,5.2259362450473614e-23
7906,Glu_Growth_Glycolysis_C68,E_PFK2_c_f6p,7.098363864633306e-10
7907,Glu_Growth_Glycolysis_C68,E_PGK_c_3pg,6.678725683289554e-07
7908,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp_adp_gdp,2.078891469667279e-25
7909,Glu_Growth_Glycolysis_C68,E_PYK2_c_pyr_atp,2.4425896281200336e-07
7910,Glu_Growth_Glycolysis_C68,E_PYK1_c_atp,4.094360584306266e-05
7911,Glu_Growth_Glycolysis_C68,E_PFK1_T_c_pep,9.13394444735629e-16
7912,Glu_Growth_Glycolysis_C68,E_PFK1_c_fdp_gdp_gdp,3.628455743984935e-44
7913,Glu_Growth_Glycolysis_C68,atp_c,0.042951813379451524
7914,Glu_Growth_Glycolysis_C68,h_c,1.0
7915,Glu_Growth_Glycolysis_C68,_2pg_c,0.0006942995546453942
7916,Glu_Growth_Glycolysis_C68,E_GAPD_c_nadh,1.92701974227638e-06
7917,Glu_Growth_Glycolysis_C68,E_PGI_c_f6p,1.1678117302338911e-05
7918,Glu_Growth_Glycolysis_C68,E_PGK_c_13dpg,4.8034843065193444e-14
7919,Glu_Growth_Glycolysis_C68,E_PGMi_c,1.6404580393352656e-08
7920,Glu_Growth_Glycolysis_C69,E_PGK_c_adp,2.152154744633804e-08
7921,Glu_Growth_Glycolysis_C69,E_GAPD_c_nad_g3p,6.4155709250161e-07
7922,Glu_Growth_Glycolysis_C69,E_ENO_c_2pg,2.4238053535220622e-06
7923,Glu_Growth_Glycolysis_C69,_3pg_c,0.0013353471205172916
7924,Glu_Growth_Glycolysis_C69,nad_c,0.06338305974304571
7925,Glu_Growth_Glycolysis_C69,E_GAPD_c_nad_g3p_pi,2.386378351441528e-07
7926,Glu_Growth_Glycolysis_C69,E_ENO_c,2.5534478589590566e-06
7927,Glu_Growth_Glycolysis_C69,_2pg_c,0.00012271363603854685
7928,Glu_Growth_Glycolysis_C69,amp_c,0.002005293464340654
7929,Glu_Growth_Glycolysis_C69,E_PGK_c_3pg_atp,9.690028364901323e-07
7930,Glu_Growth_Glycolysis_C69,E_PGMi_c,6.72230512188463e-08
7931,Glu_Growth_Glycolysis_C69,E_PGMi_c_3pg,3.837900657312234e-07
7932,Glu_Growth_Glycolysis_C69,E_PGK_c_atp,1.8011141612610378e-06
7933,Glu_Growth_Glycolysis_C69,nadh_c,7.610087912242275e-06
7934,Glu_Growth_Glycolysis_C69,pep_c,0.00023262158210422953
7935,Glu_Growth_Glycolysis_C69,gdp_c,0.0024755594490821473
7936,Glu_Growth_Glycolysis_C69,E_PGK_c_13dpg,9.789440663396816e-15
7937,Glu_Growth_Glycolysis_C69,E_PGK_c,6.395534482926276e-07
7938,Glu_Growth_Glycolysis_C69,pyr_c,0.0024530807653560583
7939,Glu_Growth_Glycolysis_C69,E_PGK_c_3pg,7.92570190919414e-08
7940,Glu_Growth_Glycolysis_C69,E_GAPD_c_nadh_13dpg,2.5295811582439684e-10
7941,Glu_Growth_Glycolysis_C69,E_PGMd_c,4.973902789938523e-07
7942,Glu_Growth_Glycolysis_C69,E_PGK_c_13dpg_adp,5.285085416924173e-08
7943,Glu_Growth_Glycolysis_C69,E_PGMd_c_2pg,6.489363566391079e-07
7944,Glu_Growth_Glycolysis_C69,lac__D_c,0.0046970497312583915
7945,Glu_Growth_Glycolysis_C69,E_PGMd_c_3pg,2.1492817786905932e-06
7946,Glu_Growth_Glycolysis_C69,E_PGI_c,3.082635766118741e-07
7947,Glu_Growth_Glycolysis_C69,E_PGI_c_g6p,3.4152285254036798e-06
7948,Glu_Growth_Glycolysis_C69,E_PGMi_c_2pg,6.294326372983561e-08
7949,Glu_Growth_Glycolysis_C69,E_GAPD_c_nadh,1.9554158777312785e-06
7950,Glu_Growth_Glycolysis_C69,E_LDH_D_c_nadh_pyr,1.5683362085390058e-11
7951,Glu_Growth_Glycolysis_C69,_13dpg_c,0.00011043818495364387
7952,Glu_Growth_Glycolysis_C69,E_PFK1_c_gdp,5.367287215009017e-23
7953,Glu_Growth_Glycolysis_C69,E_GAPD_c,3.694107086752562e-07
7954,Glu_Growth_Glycolysis_C69,E_PFK1_T_c_pep,3.3233646074477575e-16
7955,Glu_Growth_Glycolysis_C69,E_PFK1_c_f6p_gdp_gdp,4.5696163760491467e-39
7956,Glu_Growth_Glycolysis_C69,E_PFK2_c_fdp,9.145945927734737e-05
7957,Glu_Growth_Glycolysis_C69,E_LDH_D_c,4.714777953711794e-08
7958,Glu_Growth_Glycolysis_C69,E_FBA1_c_dhap,4.233857449313203e-06
7959,Glu_Growth_Glycolysis_C69,E_PFK1_T_c,2.678722732836619e-16
7960,Glu_Growth_Glycolysis_C69,E_PFK1_c_f6p_gdp_gdp_gdp,3.2394004299290143e-50
7961,Glu_Growth_Glycolysis_C69,E_FBP1_c_fdp,7.375991558359806e-12
7962,Glu_Growth_Glycolysis_C69,g3p_c,8.420349875768873e-05
7963,Glu_Growth_Glycolysis_C69,E_PYK1_c_atp,1.3470061683825599e-05
7964,Glu_Growth_Glycolysis_C69,pi_c,0.0004523636946288815
7965,Glu_Growth_Glycolysis_C69,E_FBP1_c_f6p,2.2545357251444525e-08
7966,Glu_Growth_Glycolysis_C69,E_TPI_c_dhap,8.101419263277542e-06
7967,Glu_Growth_Glycolysis_C69,g6p_c,0.006004611219355076
7968,Glu_Growth_Glycolysis_C69,h_c,1.0
7969,Glu_Growth_Glycolysis_C69,E_PYK1_c_pep_adp,9.178740079026046e-16
7970,Glu_Growth_Glycolysis_C69,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.140008494139257e-73
7971,Glu_Growth_Glycolysis_C69,E_PFK1_c_f6p,4.051139526181445e-08
7972,Glu_Growth_Glycolysis_C69,E_PFK1_c_fdp_gdp,2.5837670208241255e-24
7973,Glu_Growth_Glycolysis_C69,E_PYK2_c_pyr_atp,2.398700912334078e-07
7974,Glu_Growth_Glycolysis_C69,E_PFK1_c,1.071487827345723e-09
7975,Glu_Growth_Glycolysis_C69,E_TPI_c,2.07026160105824e-08
7976,Glu_Growth_Glycolysis_C69,E_FBA1_c_fdp,1.6931474076966005e-05
7977,Glu_Growth_Glycolysis_C69,fdp_c,0.04846288587301618
7978,Glu_Growth_Glycolysis_C69,E_PFK1_c_fdp_adp_gdp_gdp,1.2758419405026825e-36
7979,Glu_Growth_Glycolysis_C69,E_TPI_c_g3p,1.276591836138896e-05
7980,Glu_Growth_Glycolysis_C69,E_PFK1_T_c_pep_pep_pep,3.197116502633056e-17
7981,Glu_Growth_Glycolysis_C69,E_PYK2_c,8.474803737152295e-06
7982,Glu_Growth_Glycolysis_C69,adp_c,0.005727289588483112
7983,Glu_Growth_Glycolysis_C69,E_PFK1_T_c_pep_pep_pep_pep,2.4790695284662472e-18
7984,Glu_Growth_Glycolysis_C69,E_FBP1_c,7.177951838329112e-12
7985,Glu_Growth_Glycolysis_C69,E_PYK1_c,1.726158440062192e-10
7986,Glu_Growth_Glycolysis_C69,E_PPS_c_pyr,3.276785136524582e-10
7987,Glu_Growth_Glycolysis_C69,E_PFK1_T_c_pep_pep,1.5461779851286428e-16
7988,Glu_Growth_Glycolysis_C69,E_PFK1_c_gdp_gdp_gdp,8.417246429362835e-51
7989,Glu_Growth_Glycolysis_C69,E_PPS_c,1.5182348842830438e-08
7990,Glu_Growth_Glycolysis_C69,E_PFK2_c_fdp_adp,2.601800977026026e-06
7991,Glu_Growth_Glycolysis_C69,E_FBA2_c_fdp,2.2001623431701966e-07
7992,Glu_Growth_Glycolysis_C69,E_FBP2_c_f6p_pi,0.0004720985628093243
7993,Glu_Growth_Glycolysis_C69,E_PPS_c_pep_amp_pi,3.1792483274565237e-10
7994,Glu_Growth_Glycolysis_C69,E_PFK1_c_f6p_atp,4.356017509010615e-12
7995,Glu_Growth_Glycolysis_C69,E_PFK1_c_gdp_gdp,1.0082162619499194e-36
7996,Glu_Growth_Glycolysis_C69,E_PYK2_c_adp,0.00040105679746807915
7997,Glu_Growth_Glycolysis_C69,E_PFK2_c,7.698039824507118e-09
7998,Glu_Growth_Glycolysis_C69,E_PPS_c_pep_amp,9.265182329074976e-05
7999,Glu_Growth_Glycolysis_C69,E_PFK1_c_fdp_adp_gdp,0.0
8000,Glu_Growth_Glycolysis_C69,E_LDH_D_c_pyr,8.433828028882053e-11
8001,Glu_Growth_Glycolysis_C69,E_PFK2_c_f6p,7.129529572123302e-10
8002,Glu_Growth_Glycolysis_C69,E_PFK1_c_gdp_gdp_gdp_gdp,2.6352247075877793e-65
8003,Glu_Growth_Glycolysis_C69,E_PFK1_c_f6p_atp_gdp,0.0
8004,Glu_Growth_Glycolysis_C69,E_LDH_D_c_lac__D,7.890927719587941e-12
8005,Glu_Growth_Glycolysis_C69,E_FBP2_c,0.00022295254549594063
8006,Glu_Growth_Glycolysis_C69,E_PFK2_c_f6p_atp,4.985976902313193e-13
8007,Glu_Growth_Glycolysis_C69,E_FBA1_c,6.883807824456108e-09
8008,Glu_Growth_Glycolysis_C69,f6p_c,0.004501737132139498
8009,Glu_Growth_Glycolysis_C69,E_PYK1_c_pyr_atp,1.2531865853107072e-07
8010,Glu_Growth_Glycolysis_C69,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.3736425064610136e-67
8011,Glu_Growth_Glycolysis_C69,E_PFK1_c_f6p_atp_gdp_gdp_gdp,6.592185254092988e-47
8012,Glu_Growth_Glycolysis_C69,E_PGI_c_f6p,1.1714636386040454e-05
8013,Glu_Growth_Glycolysis_C69,E_GAPD_c_nad,0.06050829977833777
8014,Glu_Growth_Glycolysis_C69,E_PPS_c_pep,3.5496677397376687e-07
8015,Glu_Growth_Glycolysis_C69,atp_c,0.04273876866131786
8016,Glu_Growth_Glycolysis_C69,E_PYK2_c_pep_adp,5.899112609081498e-12
8017,Glu_Growth_Glycolysis_C69,E_PFK1_c_fdp_adp_gdp_gdp_gdp,8.983394911622127e-57
