,model,fluxes,value
9849,Pyr_Growth_Glycolysis_C81,PFK1_Activation_gdp_89,2.656915698220883e-38
9850,Pyr_Growth_Glycolysis_C81,PGK4,-0.15828070051414045
9851,Pyr_Growth_Glycolysis_C81,FBA22,-0.0193579042500005
9852,Pyr_Growth_Glycolysis_C81,PGMi1,-0.16028699526018608
9853,Pyr_Growth_Glycolysis_C81,PFK12_84,-2.505927105961275e-24
9854,Pyr_Growth_Glycolysis_C81,FBA23,-0.019357904249998954
9855,Pyr_Growth_Glycolysis_C81,FBA13,-0.06997956827642965
9856,Pyr_Growth_Glycolysis_C81,PGK1,-0.15828098453420125
9857,Pyr_Growth_Glycolysis_C81,FBA24,-0.019357904249998954
9858,Pyr_Growth_Glycolysis_C81,PYK15,0.10774368061928738
9859,Pyr_Growth_Glycolysis_C81,PGK6,-5.572152910770774e-10
9860,Pyr_Growth_Glycolysis_C81,PGI2,-0.11659476816520353
9861,Pyr_Growth_Glycolysis_C81,SK_adp_c,0.01436277384601721
9862,Pyr_Growth_Glycolysis_C81,FBP24,0.030159040618654487
9863,Pyr_Growth_Glycolysis_C81,FBA14,-0.06997956827642993
9864,Pyr_Growth_Glycolysis_C81,SK_g6p_c,0.11659476816520767
9865,Pyr_Growth_Glycolysis_C81,PFK13_85,3.3535734113517745e-38
9866,Pyr_Growth_Glycolysis_C81,PFK12_86,3.6213064340764264e-51
9867,Pyr_Growth_Glycolysis_C81,PFK15_87,7.743954769300046e-66
9868,Pyr_Growth_Glycolysis_C81,FBA11,-0.06997956827642966
9869,Pyr_Growth_Glycolysis_C81,PFK11_86,3.621306464670468e-51
9870,Pyr_Growth_Glycolysis_C81,PFK1_Inhibition_pep_94,0.0
9871,Pyr_Growth_Glycolysis_C81,PPS6,0.7312306182393513
9872,Pyr_Growth_Glycolysis_C81,PFK23,0.014475981829811482
9873,Pyr_Growth_Glycolysis_C81,PGK5,-0.1582809845342601
9874,Pyr_Growth_Glycolysis_C81,PGK8,-0.15828070053248666
9875,Pyr_Growth_Glycolysis_C81,PFK22,0.014475981829811524
9876,Pyr_Growth_Glycolysis_C81,FBP23,0.030159040618654657
9877,Pyr_Growth_Glycolysis_C81,PPS1,0.7312306182377921
9878,Pyr_Growth_Glycolysis_C81,PYK22,0.07140638091791049
9879,Pyr_Growth_Glycolysis_C81,SK__3pg_c,0.15358434283859224
9880,Pyr_Growth_Glycolysis_C81,GAPD2,-0.15828098509147542
9881,Pyr_Growth_Glycolysis_C81,PPS3,0.7312306182377921
9882,Pyr_Growth_Glycolysis_C81,FBA21,-0.019357904249998725
9883,Pyr_Growth_Glycolysis_C81,SK_nad_c,0.3821526327595029
9884,Pyr_Growth_Glycolysis_C81,PFK11_85,3.351278144952945e-38
9885,Pyr_Growth_Glycolysis_C81,FBP11,0.09441028219951164
9886,Pyr_Growth_Glycolysis_C81,ENO3,-0.3118653279300677
9887,Pyr_Growth_Glycolysis_C81,GAPD1,-0.15828098509147548
9888,Pyr_Growth_Glycolysis_C81,PFK11_84,7.22828484948161e-27
9889,Pyr_Growth_Glycolysis_C81,ENO2,-0.3118653279300645
9890,Pyr_Growth_Glycolysis_C81,PFK25,0.014475981829811484
9891,Pyr_Growth_Glycolysis_C81,TPI3,-0.07677320268703625
9892,Pyr_Growth_Glycolysis_C81,PGK7,-2.84577337472669e-07
9893,Pyr_Growth_Glycolysis_C81,PGI1,-0.11659476816519998
9894,Pyr_Growth_Glycolysis_C81,PFK1_Inhibition_pep_93,6.203854594147708e-25
9895,Pyr_Growth_Glycolysis_C81,PYK12,0.107743680619933
9896,Pyr_Growth_Glycolysis_C81,ENO1,-0.31186532793006805
9897,Pyr_Growth_Glycolysis_C81,PPS2,0.731230618237792
9898,Pyr_Growth_Glycolysis_C81,PFK15_85,7.152445964474301e-39
9899,Pyr_Growth_Glycolysis_C81,SK_pyr_c,0.7759522043686216
9900,Pyr_Growth_Glycolysis_C81,PFK1_TransitionStep,0.0
9901,Pyr_Growth_Glycolysis_C81,SK_lac__D_c,0.22387164766802742
9902,Pyr_Growth_Glycolysis_C81,PYK24,0.07140638091791049
9903,Pyr_Growth_Glycolysis_C81,PGK9,-0.15828098509147548
9904,Pyr_Growth_Glycolysis_C81,SK_pi_c,1.0140809261474357
9905,Pyr_Growth_Glycolysis_C81,PPS5,0.7312306182377921
9906,Pyr_Growth_Glycolysis_C81,PFK15,0.020755868461928062
9907,Pyr_Growth_Glycolysis_C81,PFK13_84,-2.8070826451384484e-25
9908,Pyr_Growth_Glycolysis_C81,LDH_D1,-0.22387164766802736
9909,Pyr_Growth_Glycolysis_C81,PFK24,0.014475981829811486
9910,Pyr_Growth_Glycolysis_C81,PFK14,0.02075586846192934
9911,Pyr_Growth_Glycolysis_C81,FBP22,0.03015904061865465
9912,Pyr_Growth_Glycolysis_C81,SK_f6p_c,0.02725729563877903
9913,Pyr_Growth_Glycolysis_C81,SK_pep_c,0.24021522877052665
9914,Pyr_Growth_Glycolysis_C81,PYK13,0.10774368061928742
9915,Pyr_Growth_Glycolysis_C81,PFK11_87,7.745059701427201e-66
9916,Pyr_Growth_Glycolysis_C81,PFK1_Activation_gdp_90,-9.736977760841548e-55
9917,Pyr_Growth_Glycolysis_C81,SK_h_c,0.0
9918,Pyr_Growth_Glycolysis_C81,PYK11,0.10774368061928738
9919,Pyr_Growth_Glycolysis_C81,PYK25,0.07140638091791049
9920,Pyr_Growth_Glycolysis_C81,FBP13,0.0944102821995136
9921,Pyr_Growth_Glycolysis_C81,LDH_D3,-0.22387164766797696
9922,Pyr_Growth_Glycolysis_C81,PFK1_Activation_gdp_91,-4.4553941067827425e-69
9923,Pyr_Growth_Glycolysis_C81,SK_dhap_c,-0.012564269927727982
9924,Pyr_Growth_Glycolysis_C81,PYK14,0.10774367302656174
9925,Pyr_Growth_Glycolysis_C81,PFK14_85,7.152429168284378e-39
9926,Pyr_Growth_Glycolysis_C81,PFK13_87,7.743954682519236e-66
9927,Pyr_Growth_Glycolysis_C81,GAPD5,-0.15828098509147637
9928,Pyr_Growth_Glycolysis_C81,PPS4,0.7312306182429893
9929,Pyr_Growth_Glycolysis_C81,FBA12,-0.06997956827643748
9930,Pyr_Growth_Glycolysis_C81,TPI2,-0.07677320259870062
9931,Pyr_Growth_Glycolysis_C81,PFK12,0.020755868461927562
9932,Pyr_Growth_Glycolysis_C81,PGMd1,-0.15157833266988163
9933,Pyr_Growth_Glycolysis_C81,FBP14,0.09441028219951875
9934,Pyr_Growth_Glycolysis_C81,LDH_D5,-0.22387164766802736
9935,Pyr_Growth_Glycolysis_C81,PFK13_86,3.6213196723980937e-51
9936,Pyr_Growth_Glycolysis_C81,SK_amp_c,0.731230618237792
9937,Pyr_Growth_Glycolysis_C81,SK_h2o_c,0.0
9938,Pyr_Growth_Glycolysis_C81,PFK1_Inhibition_pep_92,5.428372769879244e-25
9939,Pyr_Growth_Glycolysis_C81,SK_nadh_c,0.38215263275950284
9940,Pyr_Growth_Glycolysis_C81,PGMd2,-0.15157833266988519
9941,Pyr_Growth_Glycolysis_C81,PGMd3,-0.15157833266988174
9942,Pyr_Growth_Glycolysis_C81,GAPD4,-0.15828098509147503
9943,Pyr_Growth_Glycolysis_C81,PYK23,0.07140638091791052
9944,Pyr_Growth_Glycolysis_C81,TPI1,-0.07677320259870157
9945,Pyr_Growth_Glycolysis_C81,PFK12_85,7.152429168735334e-39
9946,Pyr_Growth_Glycolysis_C81,PFK14_87,7.743954769269549e-66
9947,Pyr_Growth_Glycolysis_C81,PFK11,0.020755868461928118
9948,Pyr_Growth_Glycolysis_C81,PGK3,-2.845773374768974e-07
9949,Pyr_Growth_Glycolysis_C81,PFK13,0.020755868461928118
9950,Pyr_Growth_Glycolysis_C81,PGI3,-0.1165947681652077
9951,Pyr_Growth_Glycolysis_C81,PGK2,-5.572152911065449e-10
9952,Pyr_Growth_Glycolysis_C81,PFK12_87,7.743954769268781e-66
9953,Pyr_Growth_Glycolysis_C81,PFK21,0.014475981829811484
9954,Pyr_Growth_Glycolysis_C81,PFK1_Inhibition_pep_95,6.617444900424222e-24
9955,Pyr_Growth_Glycolysis_C81,PGMi2,-0.1602869952601651
9956,Pyr_Growth_Glycolysis_C81,PGMi3,-0.16028699526018597
9957,Pyr_Growth_Glycolysis_C81,PFK15_84,-1.3208371452658533e-24
9958,Pyr_Growth_Glycolysis_C81,PYK21,0.07140638091791048
9959,Pyr_Growth_Glycolysis_C81,FBP12,0.09441028219951358
9960,Pyr_Growth_Glycolysis_C81,GAPD3,-0.15828098509155097
9961,Pyr_Growth_Glycolysis_C81,PFK14_84,-2.1047830004314406e-24
9962,Pyr_Growth_Glycolysis_C81,SK_fdp_c,-1.95055176856089e-17
9963,Pyr_Growth_Glycolysis_C82,PGK8,-0.1700906505866442
9964,Pyr_Growth_Glycolysis_C82,SK_nadh_c,0.3859503715442876
9965,Pyr_Growth_Glycolysis_C82,PYK23,0.0703313640840425
9966,Pyr_Growth_Glycolysis_C82,PFK12_87,2.7578407013832758e-64
9967,Pyr_Growth_Glycolysis_C82,PFK13_86,3.2084758936537045e-50
9968,Pyr_Growth_Glycolysis_C82,SK_nad_c,0.3859503715442876
9969,Pyr_Growth_Glycolysis_C82,ENO3,-0.31398658222101783
9970,Pyr_Growth_Glycolysis_C82,PGI3,-0.11759365343914396
9971,Pyr_Growth_Glycolysis_C82,FBP11,0.09329294573502267
9972,Pyr_Growth_Glycolysis_C82,FBA21,-0.02168520126312301
9973,Pyr_Growth_Glycolysis_C82,PGI1,-0.11759365343914396
9974,Pyr_Growth_Glycolysis_C82,PPS3,0.7234662144178712
9975,Pyr_Growth_Glycolysis_C82,PYK25,0.07033136408404246
9976,Pyr_Growth_Glycolysis_C82,PFK14_85,1.3093660342427378e-38
9977,Pyr_Growth_Glycolysis_C82,GAPD2,-0.17009076713308374
9978,Pyr_Growth_Glycolysis_C82,FBP23,0.03522414695262556
9979,Pyr_Growth_Glycolysis_C82,SK__3pg_c,0.14389581508793417
9980,Pyr_Growth_Glycolysis_C82,PFK11_85,1.443779125467137e-35
9981,Pyr_Growth_Glycolysis_C82,GAPD1,-0.1700907671330838
9982,Pyr_Growth_Glycolysis_C82,PGK5,-0.17009076653508726
9983,Pyr_Growth_Glycolysis_C82,PFK12,0.019094542798182346
9984,Pyr_Growth_Glycolysis_C82,PFK15_87,2.7578407013845392e-64
9985,Pyr_Growth_Glycolysis_C82,PFK1_Inhibition_pep_94,1.6543612251060553e-24
9986,Pyr_Growth_Glycolysis_C82,PYK13,0.10978039383369809
9987,Pyr_Growth_Glycolysis_C82,PGMd2,-0.15278614460726203
9988,Pyr_Growth_Glycolysis_C82,PFK1_Inhibition_pep_93,4.1359030627651384e-25
9989,Pyr_Growth_Glycolysis_C82,PFK1_Activation_gdp_88,-1.4944180988506848e-26
9990,Pyr_Growth_Glycolysis_C82,PFK12_84,1.676171651413606e-26
9991,Pyr_Growth_Glycolysis_C82,TPI1,-0.08273468825997377
9992,Pyr_Growth_Glycolysis_C82,PFK15_84,-1.0375355005260944e-25
9993,Pyr_Growth_Glycolysis_C82,PYK15,0.10978039383369806
9994,Pyr_Growth_Glycolysis_C82,PFK11_87,2.7576122105458687e-64
9995,Pyr_Growth_Glycolysis_C82,PFK11,0.01909454279818727
9996,Pyr_Growth_Glycolysis_C82,PFK1_Inhibition_pep_95,6.617444900424222e-24
9997,Pyr_Growth_Glycolysis_C82,FBP13,0.09329294573502653
9998,Pyr_Growth_Glycolysis_C82,PGK2,-5.979969082848396e-10
9999,Pyr_Growth_Glycolysis_C82,PFK21,0.01492076737962632
10000,Pyr_Growth_Glycolysis_C82,PGK6,-5.979969082487688e-10
10001,Pyr_Growth_Glycolysis_C82,PFK15_86,3.208482812184771e-50
10002,Pyr_Growth_Glycolysis_C82,PGK1,-0.17009076653511102
10003,Pyr_Growth_Glycolysis_C82,FBP24,0.0352241469526251
10004,Pyr_Growth_Glycolysis_C82,FBA23,-0.021685201263123538
10005,Pyr_Growth_Glycolysis_C82,SK_h_c,0.0
10006,Pyr_Growth_Glycolysis_C82,PGK7,-1.1653603047834249e-07
10007,Pyr_Growth_Glycolysis_C82,SK_amp_c,0.7234662144178724
10008,Pyr_Growth_Glycolysis_C82,PFK22,0.01492076737962611
10009,Pyr_Growth_Glycolysis_C82,LDH_D2,-0.21585960441120378
10010,Pyr_Growth_Glycolysis_C82,PYK22,0.07033136408404245
10011,Pyr_Growth_Glycolysis_C82,FBP14,0.09329294573501556
10012,Pyr_Growth_Glycolysis_C82,PGMd1,-0.1527861446072547
10013,Pyr_Growth_Glycolysis_C82,PFK11_84,1.5387004238890955e-27
10014,Pyr_Growth_Glycolysis_C82,GAPD4,-0.1700907671330838
10015,Pyr_Growth_Glycolysis_C82,PPS6,0.7234662144255708
10016,Pyr_Growth_Glycolysis_C82,ENO2,-0.3139865822210197
10017,Pyr_Growth_Glycolysis_C82,LDH_D1,-0.21585960441120386
10018,Pyr_Growth_Glycolysis_C82,SK_pi_c,1.022074074238608
10019,Pyr_Growth_Glycolysis_C82,PFK1_Activation_gdp_91,-3.2919204587350865e-67
10020,Pyr_Growth_Glycolysis_C82,LDH_D4,-0.21585960441120386
10021,Pyr_Growth_Glycolysis_C82,PFK15_85,1.3101322283133874e-38
10022,Pyr_Growth_Glycolysis_C82,SK_g3p_c,0.00714570363672607
10023,Pyr_Growth_Glycolysis_C82,PFK24,0.014920767379626321
10024,Pyr_Growth_Glycolysis_C82,FBA12,-0.07281658124674095
10025,Pyr_Growth_Glycolysis_C82,PPS4,0.7234662143746391
10026,Pyr_Growth_Glycolysis_C82,PFK1_Inhibition_pep_92,-1.550963648536927e-25
10027,Pyr_Growth_Glycolysis_C82,GAPD6,-0.1700907671330838
10028,Pyr_Growth_Glycolysis_C82,PPS2,0.7234662144178723
10029,Pyr_Growth_Glycolysis_C82,PYK21,0.07033136408404245
10030,Pyr_Growth_Glycolysis_C82,SK_adp_c,0.023994319393156712
10031,Pyr_Growth_Glycolysis_C82,PYK12,0.10978039383462601
10032,Pyr_Growth_Glycolysis_C82,ENO1,-0.31398658222101616
10033,Pyr_Growth_Glycolysis_C82,SK_h2o_c,0.0
10034,Pyr_Growth_Glycolysis_C82,PFK13_85,1.4438153560805333e-35
10035,Pyr_Growth_Glycolysis_C82,PGI2,-0.11759365343914396
10036,Pyr_Growth_Glycolysis_C82,SK_atp_c,0.747460533811029
10037,Pyr_Growth_Glycolysis_C82,FBP22,0.035224146952625546
10038,Pyr_Growth_Glycolysis_C82,PFK12_85,1.3093660353469224e-38
10039,Pyr_Growth_Glycolysis_C82,GAPD5,-0.17009076713308335
10040,Pyr_Growth_Glycolysis_C82,PFK12_86,3.2084828122047896e-50
10041,Pyr_Growth_Glycolysis_C82,TPI3,-0.08273468818515539
10042,Pyr_Growth_Glycolysis_C82,PFK11_86,3.208482839534437e-50
10043,Pyr_Growth_Glycolysis_C82,GAPD3,-0.17009076713475224
10044,Pyr_Growth_Glycolysis_C82,FBA11,-0.07281658124671493
10045,Pyr_Growth_Glycolysis_C82,PFK14,0.01909454279818945
10046,Pyr_Growth_Glycolysis_C82,PGMi1,-0.16120043761376301
10047,Pyr_Growth_Glycolysis_C82,PGMd3,-0.15278614460725487
10048,Pyr_Growth_Glycolysis_C82,PFK13_87,2.7578407039444615e-64
10049,Pyr_Growth_Glycolysis_C82,SK_dhap_c,-0.011767094249867207
10050,Pyr_Growth_Glycolysis_C82,PFK1_Activation_gdp_89,1.4425726366363615e-35
10051,Pyr_Growth_Glycolysis_C82,PGK4,-0.17009065059710338
10052,Pyr_Growth_Glycolysis_C82,PYK11,0.10978039383369805
10053,Pyr_Growth_Glycolysis_C82,PFK1_Activation_gdp_90,-2.512242220179432e-53
10054,Pyr_Growth_Glycolysis_C82,PFK14_86,3.208482812204789e-50
10055,Pyr_Growth_Glycolysis_C82,TPI2,-0.08273468825997128
10056,Pyr_Growth_Glycolysis_C82,FBA22,-0.021685201263123233
10057,Pyr_Growth_Glycolysis_C82,FBA13,-0.07281658124671493
10058,Pyr_Growth_Glycolysis_C82,PFK14_87,2.757840701383492e-64
10059,Pyr_Growth_Glycolysis_C82,PGMi3,-0.16120043761376313
10060,Pyr_Growth_Glycolysis_C82,PPS1,0.7234662144178723
10061,Pyr_Growth_Glycolysis_C82,LDH_D5,-0.2158596044112039
10062,Pyr_Growth_Glycolysis_C82,PFK25,0.014920767379626321
10063,Pyr_Growth_Glycolysis_C82,PFK13_84,-8.990698223901806e-23
10064,Pyr_Growth_Glycolysis_C82,FBP21,0.03522414695262556
10065,Pyr_Growth_Glycolysis_C82,PFK15,0.019094542798187286
10066,Pyr_Growth_Glycolysis_C82,PYK24,0.07033136408404246
10067,Pyr_Growth_Glycolysis_C82,SK_pep_c,0.22936787427911393
10068,Pyr_Growth_Glycolysis_C82,FBA24,-0.021685201263123545
10069,Pyr_Growth_Glycolysis_C82,PFK23,0.014920767379626325
10070,Pyr_Growth_Glycolysis_C82,SK_f6p_c,0.023091870929305522
10071,Pyr_Growth_Glycolysis_C82,PFK13,0.019094542798187203
10072,Pyr_Growth_Glycolysis_C82,LDH_D3,-0.21585960441115049
10073,Pyr_Growth_Glycolysis_C82,PPS5,0.7234662144178723
10074,Pyr_Growth_Glycolysis_C82,PGMi2,-0.16120043761372926
10075,Pyr_Growth_Glycolysis_C82,FBP12,0.0932929457350265
10076,Pyr_Growth_Glycolysis_C82,PFK1_TransitionStep,6.938893903907228e-18
10077,Pyr_Growth_Glycolysis_C82,PGK9,-0.17009076713308402
10078,Pyr_Growth_Glycolysis_C82,SK_g6p_c,0.117593653439144
10079,Pyr_Growth_Glycolysis_C82,PFK14_84,1.6682396809145783e-26
10080,Pyr_Growth_Glycolysis_C82,FBA14,-0.07281658124671542
10081,Pyr_Growth_Glycolysis_C82,SK_lac__D_c,0.21585960441120383
10082,Pyr_Growth_Glycolysis_C82,SK_pyr_c,0.7592140609113356
10083,Pyr_Growth_Glycolysis_C82,PYK14,0.10978039354085922
10084,Pyr_Growth_Glycolysis_C82,SK_fdp_c,-1.811604472504531e-17
10085,Pyr_Growth_Glycolysis_C82,PGK3,-1.165360304767975e-07
10086,Pyr_Growth_Glycolysis_C83,PFK1_Inhibition_pep_94,-4.1359030627651384e-25
10087,Pyr_Growth_Glycolysis_C83,PGK4,-0.1776655049842475
10088,Pyr_Growth_Glycolysis_C83,SK_adp_c,0.03197126936599627
10089,Pyr_Growth_Glycolysis_C83,PGK6,-6.231083576791418e-10
10090,Pyr_Growth_Glycolysis_C83,GAPD3,-0.17766566952468565
10091,Pyr_Growth_Glycolysis_C83,PFK14_87,1.0537654484336902e-67
10092,Pyr_Growth_Glycolysis_C83,PFK11_87,1.0510473922840224e-67
10093,Pyr_Growth_Glycolysis_C83,PFK14_84,3.108219324805794e-26
10094,Pyr_Growth_Glycolysis_C83,PFK15_84,1.193067217991856e-24
10095,Pyr_Growth_Glycolysis_C83,SK_pep_c,0.21319268634084448
10096,Pyr_Growth_Glycolysis_C83,PYK23,0.06507934364451895
10097,Pyr_Growth_Glycolysis_C83,PFK13_87,1.0537654773628308e-67
10098,Pyr_Growth_Glycolysis_C83,FBA22,-0.02668655397708619
10099,Pyr_Growth_Glycolysis_C83,SK_nad_c,0.33578248679253525
10100,Pyr_Growth_Glycolysis_C83,PFK25,0.012197487070020548
10101,Pyr_Growth_Glycolysis_C83,PPS4,0.7014234014059184
10102,Pyr_Growth_Glycolysis_C83,PFK14_85,6.150092745446235e-40
10103,Pyr_Growth_Glycolysis_C83,GAPD2,-0.17766566952366442
10104,Pyr_Growth_Glycolysis_C83,PGK3,-1.6453940414687136e-07
10105,Pyr_Growth_Glycolysis_C83,PFK13_84,2.76650521789569e-23
10106,Pyr_Growth_Glycolysis_C83,SK_amp_c,0.7014234014097652
10107,Pyr_Growth_Glycolysis_C83,PFK1_TransitionStep,0.0
10108,Pyr_Growth_Glycolysis_C83,SK_lac__D_c,0.15811681726887092
10109,Pyr_Growth_Glycolysis_C83,PPS3,0.7014234014097656
10110,Pyr_Growth_Glycolysis_C83,ENO3,-0.3140114036211843
10111,Pyr_Growth_Glycolysis_C83,PGK5,-0.1776656689005558
10112,Pyr_Growth_Glycolysis_C83,PFK22,0.012197487070020496
10113,Pyr_Growth_Glycolysis_C83,SK_f6p_c,0.04054440908106452
10114,Pyr_Growth_Glycolysis_C83,PYK12,0.1091399678034577
10115,Pyr_Growth_Glycolysis_C83,PFK15_87,1.053765448478094e-67
10116,Pyr_Growth_Glycolysis_C83,FBA13,-0.07015221177066602
10117,Pyr_Growth_Glycolysis_C83,PFK12_84,3.1074808778466097e-26
10118,Pyr_Growth_Glycolysis_C83,PYK11,0.10913996780321743
10119,Pyr_Growth_Glycolysis_C83,PFK15_86,1.0716948027719835e-52
10120,Pyr_Growth_Glycolysis_C83,GAPD4,-0.17766566952366436
10121,Pyr_Growth_Glycolysis_C83,LDH_D4,-0.1581168172688709
10122,Pyr_Growth_Glycolysis_C83,SK_g3p_c,0.005892587323701607
10123,Pyr_Growth_Glycolysis_C83,FBA12,-0.07015221177061903
10124,Pyr_Growth_Glycolysis_C83,PFK24,0.012197487070020548
10125,Pyr_Growth_Glycolysis_C83,PYK14,0.10913996794261038
10126,Pyr_Growth_Glycolysis_C83,PPS6,0.7014234014077374
10127,Pyr_Growth_Glycolysis_C83,SK_atp_c,0.7333946707757614
10128,Pyr_Growth_Glycolysis_C83,SK_h2o_c,0.0
10129,Pyr_Growth_Glycolysis_C83,PPS2,0.701423401409765
10130,Pyr_Growth_Glycolysis_C83,FBA11,-0.07015221177066604
10131,Pyr_Growth_Glycolysis_C83,PFK15_85,6.150256920967692e-40
10132,Pyr_Growth_Glycolysis_C83,GAPD1,-0.17766566952366425
10133,Pyr_Growth_Glycolysis_C83,PGK2,-6.23108357663063e-10
10134,Pyr_Growth_Glycolysis_C83,PYK24,0.06507934364451894
10135,Pyr_Growth_Glycolysis_C83,PGK9,-0.1776656695236647
10136,Pyr_Growth_Glycolysis_C83,SK_pyr_c,0.6853209072308997
10137,Pyr_Growth_Glycolysis_C83,PFK1_Inhibition_pep_92,-4.491332232221517e-25
10138,Pyr_Growth_Glycolysis_C83,GAPD5,-0.17766566952366425
10139,Pyr_Growth_Glycolysis_C83,PFK15,0.016327424220047737
10140,Pyr_Growth_Glycolysis_C83,PFK12,0.016327424220044406
10141,Pyr_Growth_Glycolysis_C83,PFK23,0.012197487070020552
10142,Pyr_Growth_Glycolysis_C83,LDH_D3,-0.15811681726887628
10143,Pyr_Growth_Glycolysis_C83,TPI2,-0.08671949109962057
10144,Pyr_Growth_Glycolysis_C83,PPS1,0.7014234014097654
10145,Pyr_Growth_Glycolysis_C83,FBA24,-0.02668655397707942
10146,Pyr_Growth_Glycolysis_C83,PGMi3,-0.16124961409073635
10147,Pyr_Growth_Glycolysis_C83,PGK8,-0.17766550497617573
10148,Pyr_Growth_Glycolysis_C83,FBP23,0.029347681985597174
10149,Pyr_Growth_Glycolysis_C83,LDH_D5,-0.15811681726887095
10150,Pyr_Growth_Glycolysis_C83,SK__3pg_c,0.1363457340975199
10151,Pyr_Growth_Glycolysis_C83,PFK12_87,1.0537654484333015e-67
10152,Pyr_Growth_Glycolysis_C83,PGI1,-0.13738317482881257
10153,Pyr_Growth_Glycolysis_C83,FBP11,0.0960159950522268
10154,Pyr_Growth_Glycolysis_C83,PFK11_86,1.0717056959057462e-52
10155,Pyr_Growth_Glycolysis_C83,FBA21,-0.026686553977079086
10156,Pyr_Growth_Glycolysis_C83,PPS5,0.7014234014097652
10157,Pyr_Growth_Glycolysis_C83,ENO1,-0.3140114036211834
10158,Pyr_Growth_Glycolysis_C83,FBA14,-0.07015221177066633
10159,Pyr_Growth_Glycolysis_C83,PFK13,0.016327424220047793
10160,Pyr_Growth_Glycolysis_C83,PFK12_86,1.0716948038427264e-52
10161,Pyr_Growth_Glycolysis_C83,FBP12,0.09601599505221659
10162,Pyr_Growth_Glycolysis_C83,PGI2,-0.13738317482881257
10163,Pyr_Growth_Glycolysis_C83,PGMi1,-0.16124961409073635
10164,Pyr_Growth_Glycolysis_C83,SK_g6p_c,0.13738317482881
10165,Pyr_Growth_Glycolysis_C83,SK_fdp_c,-1.9753957362268824e-17
10166,Pyr_Growth_Glycolysis_C83,PFK14_86,1.0716948038427268e-52
10167,Pyr_Growth_Glycolysis_C83,SK_dhap_c,-0.010119274648124874
10168,Pyr_Growth_Glycolysis_C83,PGMi2,-0.16124961409073535
10169,Pyr_Growth_Glycolysis_C83,PYK21,0.06507934364451891
10170,Pyr_Growth_Glycolysis_C83,PFK1_Activation_gdp_89,3.2455955778898816e-38
10171,Pyr_Growth_Glycolysis_C83,PFK12_85,6.150092749375508e-40
10172,Pyr_Growth_Glycolysis_C83,PFK14,0.016327424220051512
10173,Pyr_Growth_Glycolysis_C83,TPI3,-0.08671949105337262
10174,Pyr_Growth_Glycolysis_C83,FBP22,0.02934768198559718
10175,Pyr_Growth_Glycolysis_C83,PGMd3,-0.152761789530448
10176,Pyr_Growth_Glycolysis_C83,PFK1_Activation_gdp_90,-1.4309151545791686e-54
10177,Pyr_Growth_Glycolysis_C83,PFK13_85,3.2865394181645207e-38
10178,Pyr_Growth_Glycolysis_C83,GAPD6,-0.17766566952366447
10179,Pyr_Growth_Glycolysis_C83,PGI3,-0.13738317482880996
10180,Pyr_Growth_Glycolysis_C83,FBP21,0.029347681985597195
10181,Pyr_Growth_Glycolysis_C83,PFK1_Activation_gdp_88,-3.1011699906048416e-26
10182,Pyr_Growth_Glycolysis_C83,TPI1,-0.08671949109962185
10183,Pyr_Growth_Glycolysis_C83,SK_h_c,0.0
10184,Pyr_Growth_Glycolysis_C83,PFK1_Activation_gdp_91,1.130261945026059e-69
10185,Pyr_Growth_Glycolysis_C83,ENO2,-0.31401140362119406
10186,Pyr_Growth_Glycolysis_C83,PFK11,0.016327424220047737
10187,Pyr_Growth_Glycolysis_C83,SK_pi_c,1.0044527479712433
10188,Pyr_Growth_Glycolysis_C83,PFK11_84,5.816251097436231e-29
10189,Pyr_Growth_Glycolysis_C83,PFK13_86,1.0717047904570233e-52
10190,Pyr_Growth_Glycolysis_C83,PGK7,-1.6453940415717128e-07
10191,Pyr_Growth_Glycolysis_C83,LDH_D1,-0.15811681726887095
10192,Pyr_Growth_Glycolysis_C83,PYK13,0.10913996780321743
10193,Pyr_Growth_Glycolysis_C83,PFK1_Inhibition_pep_93,-3.101927297073854e-25
10194,Pyr_Growth_Glycolysis_C83,PYK22,0.06507934364451894
10195,Pyr_Growth_Glycolysis_C83,PFK21,0.012197487070020548
10196,Pyr_Growth_Glycolysis_C83,PYK15,0.10913996780321744
10197,Pyr_Growth_Glycolysis_C83,PGMd2,-0.1527617895304303
10198,Pyr_Growth_Glycolysis_C83,PGMd1,-0.15276178953044806
10199,Pyr_Growth_Glycolysis_C83,LDH_D2,-0.15811681726887095
10200,Pyr_Growth_Glycolysis_C83,PGK1,-0.17766566890054492
10201,Pyr_Growth_Glycolysis_C83,PFK1_Inhibition_pep_95,1.6543612251060553e-24
10202,Pyr_Growth_Glycolysis_C83,PYK25,0.06507934364451894
10203,Pyr_Growth_Glycolysis_C83,SK_nadh_c,0.3357824867925353
10204,Pyr_Growth_Glycolysis_C83,FBP13,0.0960159950522166
10205,Pyr_Growth_Glycolysis_C83,FBP24,0.029347681985596896
10206,Pyr_Growth_Glycolysis_C83,FBA23,-0.026686553977079412
10207,Pyr_Growth_Glycolysis_C83,FBP14,0.09601599505221259
10208,Pyr_Growth_Glycolysis_C83,PFK11_85,3.292499840087762e-38
10209,Pyr_Growth_Glycolysis_C84,TPI1,-0.08898873373636462
10210,Pyr_Growth_Glycolysis_C84,SK_fdp_c,-1.8186894051699296e-17
