,model,init_conds,value
11469,Pyr_Growth_Glycolysis_C95,E_LDH_D_c_lac__D_nad,6.305305387309641e-05
11470,Pyr_Growth_Glycolysis_C95,_3pg_c,0.005978564616734279
11471,Pyr_Growth_Glycolysis_C95,adp_c,4.0988243587141365e-05
11472,Pyr_Growth_Glycolysis_C95,E_PYK1_c_atp,0.006193673902776064
11473,Pyr_Growth_Glycolysis_C95,E_PFK2_c_f6p,3.162450113985787e-11
11474,Pyr_Growth_Glycolysis_C95,E_PGMd_c_2pg,1.935944775268025e-07
11475,Pyr_Growth_Glycolysis_C95,E_FBA2_c_fdp,1.0468838878522522e-09
11476,Pyr_Growth_Glycolysis_C95,E_LDH_D_c_nadh_pyr,7.28461323999004e-08
11477,Pyr_Growth_Glycolysis_C95,E_FBA2_c,1.2474681069288213e-07
11478,Pyr_Growth_Glycolysis_C95,E_PFK1_c_f6p_atp_gdp,0.0
11479,Pyr_Growth_Glycolysis_C95,E_PFK1_c_gdp_gdp,6.162548723561885e-39
11480,Pyr_Growth_Glycolysis_C95,E_PFK1_c_f6p_atp_gdp_gdp,1.821157339907881e-33
11481,Pyr_Growth_Glycolysis_C95,E_PFK1_c_fdp_adp,5.412238257037543e-14
11482,Pyr_Growth_Glycolysis_C95,E_PFK1_c_fdp_adp_gdp_gdp,9.655959626957206e-40
11483,Pyr_Growth_Glycolysis_C95,E_PGK_c_13dpg_adp,2.6312912569723996e-08
11484,Pyr_Growth_Glycolysis_C95,E_PFK1_c_fdp_gdp_gdp,6.804102489373357e-48
11485,Pyr_Growth_Glycolysis_C95,E_PYK1_c_pyr_atp,1.6031384465544463e-05
11486,Pyr_Growth_Glycolysis_C95,E_PFK1_T_c_pep_pep_pep_pep,1.6093475145765909e-09
11487,Pyr_Growth_Glycolysis_C95,E_PFK1_T_c_pep_pep_pep,1.5478391336218327e-10
11488,Pyr_Growth_Glycolysis_C95,E_FBA1_c_dhap_g3p,5.773711284763841e-08
11489,Pyr_Growth_Glycolysis_C95,E_PFK1_c_fdp,3.5909947176279993e-06
11490,Pyr_Growth_Glycolysis_C95,dhap_c,0.0010300471537692383
11491,Pyr_Growth_Glycolysis_C95,E_PFK2_c_f6p_atp,3.866041235578925e-15
11492,Pyr_Growth_Glycolysis_C95,E_FBP1_c_f6p,9.705580488391377e-07
11493,Pyr_Growth_Glycolysis_C95,E_GAPD_c_nadh_13dpg,2.95018708308551e-12
11494,Pyr_Growth_Glycolysis_C95,gdp_c,0.0001365789187545563
11495,Pyr_Growth_Glycolysis_C95,E_PFK2_c_fdp_adp,1.983310686200648e-08
11496,Pyr_Growth_Glycolysis_C95,E_PPS_c_pep_amp,0.00044063940942421816
11497,Pyr_Growth_Glycolysis_C95,E_PPS_c_pep,7.772934457264615e-06
11498,Pyr_Growth_Glycolysis_C95,E_PYK2_c,2.862214695730464e-06
11499,Pyr_Growth_Glycolysis_C95,E_FBP2_c_f6p,1.1763984019523149e-07
11500,Pyr_Growth_Glycolysis_C95,E_FBA1_c_dhap,3.5113592670562943e-05
11501,Pyr_Growth_Glycolysis_C95,E_FBA2_c_dhap,0.0032744507426125005
11502,Pyr_Growth_Glycolysis_C95,E_FBA1_c_fdp,1.8654573776805038e-05
11503,Pyr_Growth_Glycolysis_C95,E_PFK2_c_fdp,1.597877927684415e-08
11504,Pyr_Growth_Glycolysis_C95,pi_c,0.0018188687210091846
11505,Pyr_Growth_Glycolysis_C95,E_PYK1_c_pep_adp,2.9675369105495063e-14
11506,Pyr_Growth_Glycolysis_C95,E_PPS_c_pyr,2.4783425985363864e-08
11507,Pyr_Growth_Glycolysis_C95,E_ENO_c,6.632176567022198e-09
11508,Pyr_Growth_Glycolysis_C95,E_PGMd_c,9.202656241970699e-09
11509,Pyr_Growth_Glycolysis_C95,atp_c,0.007487473784951464
11510,Pyr_Growth_Glycolysis_C95,E_PFK1_T_c_pep_pep,5.5825558849268415e-12
11511,Pyr_Growth_Glycolysis_C95,E_PFK1_c_f6p_atp,5.490116206132095e-15
11512,Pyr_Growth_Glycolysis_C95,E_PFK1_c_f6p_gdp_gdp,2.0548791580204158e-41
11513,Pyr_Growth_Glycolysis_C95,E_PPS_c_pyr_atp,1.412281742734161e-06
11514,Pyr_Growth_Glycolysis_C95,E_PFK1_c_f6p_gdp,0.0
11515,Pyr_Growth_Glycolysis_C95,E_PFK2_c,1.7805818191786435e-10
11516,Pyr_Growth_Glycolysis_C95,pyr_c,0.000682477593225682
11517,Pyr_Growth_Glycolysis_C95,E_GAPD_c_nad_g3p_pi,2.714353809065382e-09
11518,Pyr_Growth_Glycolysis_C95,lac__D_c,0.00016705759841941273
11519,Pyr_Growth_Glycolysis_C95,E_PGK_c_3pg,2.8074631057110034e-06
11520,Pyr_Growth_Glycolysis_C96,E_FBP1_c_fdp,2.962280921420152e-10
11521,Pyr_Growth_Glycolysis_C96,E_PFK1_c,1.873212361362119e-09
11522,Pyr_Growth_Glycolysis_C96,E_PYK2_c_pyr_atp,1.3026037667044713e-08
11523,Pyr_Growth_Glycolysis_C96,E_PGMi_c_3pg,5.9563839792587625e-06
11524,Pyr_Growth_Glycolysis_C96,E_PPS_c_pyr_atp,3.094868902226812e-05
11525,Pyr_Growth_Glycolysis_C96,E_PYK2_c_pep_adp,3.254820966473699e-13
11526,Pyr_Growth_Glycolysis_C96,E_FBA2_c_fdp,6.038258088621518e-11
11527,Pyr_Growth_Glycolysis_C96,E_TPI_c_g3p,3.4659814781503765e-07
11528,Pyr_Growth_Glycolysis_C96,E_FBA1_c_dhap,6.226043220143548e-06
11529,Pyr_Growth_Glycolysis_C96,E_GAPD_c_nadh_13dpg,6.863496196896838e-12
11530,Pyr_Growth_Glycolysis_C96,E_FBP1_c_f6p_pi,4.004255456769102e-07
11531,Pyr_Growth_Glycolysis_C96,E_PFK1_T_c_pep_pep_pep,1.961287785983771e-10
11532,Pyr_Growth_Glycolysis_C96,pep_c,0.03534904629405588
11533,Pyr_Growth_Glycolysis_C96,gdp_c,0.004578166430432213
11534,Pyr_Growth_Glycolysis_C96,E_GAPD_c_nad_g3p,1.2567950898171175e-09
11535,Pyr_Growth_Glycolysis_C96,E_TPI_c_dhap,2.1995569499333286e-07
11536,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp,2.4209900334230963e-06
11537,Pyr_Growth_Glycolysis_C96,E_LDH_D_c,1.017054282668407e-05
11538,Pyr_Growth_Glycolysis_C96,E_PYK2_c,1.5651020265145435e-06
11539,Pyr_Growth_Glycolysis_C96,_13dpg_c,0.00021282876461343973
11540,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p_gdp,0.0
11541,Pyr_Growth_Glycolysis_C96,E_LDH_D_c_lac__D,1.2310049542973133e-08
11542,Pyr_Growth_Glycolysis_C96,amp_c,0.01546570286091489
11543,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,0.0
11544,Pyr_Growth_Glycolysis_C96,E_FBP2_c_f6p_pi,0.0019179418530014345
11545,Pyr_Growth_Glycolysis_C96,E_FBA1_c_fdp,6.404657825956524e-06
11546,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,0.0
11547,Pyr_Growth_Glycolysis_C96,E_PGI_c_f6p,2.568983158947663e-06
11548,Pyr_Growth_Glycolysis_C96,E_PPS_c_pyr,4.13077887100972e-07
11549,Pyr_Growth_Glycolysis_C96,_2pg_c,0.0021140815868279897
11550,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp_gdp,0.0
11551,Pyr_Growth_Glycolysis_C96,lac__D_c,0.0031296073666800565
11552,Pyr_Growth_Glycolysis_C96,E_PYK1_c_pep_adp,3.435288026502626e-14
11553,Pyr_Growth_Glycolysis_C96,E_GAPD_c,1.0274198281643663e-09
11554,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p_gdp_gdp_gdp,1.6083936095195477e-49
11555,Pyr_Growth_Glycolysis_C96,E_PYK1_c,2.736406499900662e-07
11556,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp_gdp_gdp,1.1807427527221732e-30
11557,Pyr_Growth_Glycolysis_C96,E_PYK2_c_adp,1.4569932173873186e-07
11558,Pyr_Growth_Glycolysis_C96,E_FBA2_c,9.240566560861464e-09
11559,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp,3.250024994869767e-15
11560,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp_gdp_gdp_gdp,1.893537671281876e-58
11561,Pyr_Growth_Glycolysis_C96,nadh_c,0.0001303208342473463
11562,Pyr_Growth_Glycolysis_C96,E_ENO_c_pep,8.355074582490163e-06
11563,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp_gdp_gdp,5.1614484443147965e-45
11564,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,0.0
11565,Pyr_Growth_Glycolysis_C96,E_PFK2_c,2.1076437075063878e-10
11566,Pyr_Growth_Glycolysis_C96,_3pg_c,0.006109331855851325
11567,Pyr_Growth_Glycolysis_C96,E_PGI_c,1.5083215071136664e-07
11568,Pyr_Growth_Glycolysis_C96,E_PGK_c,4.50867678416482e-06
11569,Pyr_Growth_Glycolysis_C96,E_PFK1_T_c_pep_pep_pep_pep,2.3109963752199184e-09
11570,Pyr_Growth_Glycolysis_C96,E_LDH_D_c_lac__D_nad,9.194275136682957e-07
11571,Pyr_Growth_Glycolysis_C96,E_FBP2_c_fdp,2.8835049462811105e-10
11572,Pyr_Growth_Glycolysis_C96,E_PFK2_c_f6p,2.2511330832055692e-11
11573,Pyr_Growth_Glycolysis_C96,f6p_c,0.0020214054297593756
11574,Pyr_Growth_Glycolysis_C96,E_PGK_c_3pg,2.4459578843679796e-06
11575,Pyr_Growth_Glycolysis_C96,E_FBP1_c,5.152052999174017e-08
11576,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.2699758975483492e-47
11577,Pyr_Growth_Glycolysis_C96,adp_c,7.684606316636136e-05
11578,Pyr_Growth_Glycolysis_C96,pyr_c,0.0015678347976682506
11579,Pyr_Growth_Glycolysis_C96,E_TPI_c,2.4156808126365995e-09
11580,Pyr_Growth_Glycolysis_C96,E_FBA1_c_dhap_g3p,5.4437169974324275e-08
11581,Pyr_Growth_Glycolysis_C96,pi_c,0.006108988653454181
11582,Pyr_Growth_Glycolysis_C96,h2o_c,1.0
11583,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp_gdp_gdp,6.2604169888807556e-37
11584,Pyr_Growth_Glycolysis_C96,E_PGK_c_adp,2.0590013247615834e-09
11585,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp,6.310185582592904e-14
11586,Pyr_Growth_Glycolysis_C96,nad_c,0.0019865123225509228
11587,Pyr_Growth_Glycolysis_C96,E_PFK1_c_gdp_gdp_gdp_gdp,9.758815269489047e-59
11588,Pyr_Growth_Glycolysis_C96,E_FBP2_c,0.005142139732483646
11589,Pyr_Growth_Glycolysis_C96,E_PYK2_c_atp,6.258517688564611e-07
11590,Pyr_Growth_Glycolysis_C96,E_LDH_D_c_nadh_pyr,1.3144188847766042e-08
11591,Pyr_Growth_Glycolysis_C96,E_PGI_c_g6p,5.236355276300025e-07
11592,Pyr_Growth_Glycolysis_C96,g6p_c,0.0018779752166651988
11593,Pyr_Growth_Glycolysis_C96,E_PGK_c_13dpg_adp,2.229633516931952e-08
11594,Pyr_Growth_Glycolysis_C96,E_FBA1_c,4.373294502935682e-08
11595,Pyr_Growth_Glycolysis_C96,E_PYK1_c_atp,0.0039034912279173758
11596,Pyr_Growth_Glycolysis_C96,g3p_c,0.0013174509729842352
11597,Pyr_Growth_Glycolysis_C96,E_PFK1_c_gdp_gdp,6.028231254369617e-36
11598,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p_atp_gdp_gdp_gdp,5.983755276014528e-47
11599,Pyr_Growth_Glycolysis_C96,E_PFK2_c_fdp,1.4539303236833465e-08
11600,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p,3.262106186011175e-10
11601,Pyr_Growth_Glycolysis_C96,h_c,1.0
11602,Pyr_Growth_Glycolysis_C96,E_PGMi_c,1.2657859981359075e-07
11603,Pyr_Growth_Glycolysis_C96,E_PFK1_T_c_pep,8.828876868905575e-14
11604,Pyr_Growth_Glycolysis_C96,E_PGMi_c_2pg,2.0277536124868285e-06
11605,Pyr_Growth_Glycolysis_C96,E_GAPD_c_nadh,2.8010070942945704e-08
11606,Pyr_Growth_Glycolysis_C96,E_PGK_c_atp,2.2209698885178552e-06
11607,Pyr_Growth_Glycolysis_C96,atp_c,0.007813670653195149
11608,Pyr_Growth_Glycolysis_C96,E_ENO_c_2pg,9.751532702654267e-08
11609,Pyr_Growth_Glycolysis_C96,E_PFK1_c_gdp,1.7352930436837329e-22
11610,Pyr_Growth_Glycolysis_C96,E_FBA2_c_dhap_g3p,2.703024226068846e-13
11611,Pyr_Growth_Glycolysis_C96,E_PGMd_c,8.870794231470221e-09
11612,Pyr_Growth_Glycolysis_C96,E_PFK1_c_f6p_gdp_gdp,1.226843720793581e-38
11613,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp_gdp_gdp_gdp,8.145298885904988e-57
11614,Pyr_Growth_Glycolysis_C96,E_PFK1_T_c_pep_pep,6.2418690170213734e-12
11615,Pyr_Growth_Glycolysis_C96,E_PGK_c_13dpg,1.3300142120796767e-13
11616,Pyr_Growth_Glycolysis_C96,E_PPS_c_pep_amp_pi,6.461753770918244e-07
11617,Pyr_Growth_Glycolysis_C96,E_ENO_c,5.859460636471253e-09
11618,Pyr_Growth_Glycolysis_C96,E_PYK1_c_adp,8.853828955115558e-10
11619,Pyr_Growth_Glycolysis_C96,E_GAPD_c_nad_g3p_pi,6.372441504660677e-09
11620,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp_adp_gdp,0.0
11621,Pyr_Growth_Glycolysis_C96,E_LDH_D_c_pyr,1.1415416840606312e-08
11622,Pyr_Growth_Glycolysis_C96,E_PFK1_T_c,4.683036435646075e-16
11623,Pyr_Growth_Glycolysis_C96,E_PPS_c_pep,6.927429118315504e-06
11624,Pyr_Growth_Glycolysis_C96,E_PFK2_c_f6p_atp,2.8718645737030185e-15
11625,Pyr_Growth_Glycolysis_C96,E_PPS_c,4.5300338053557483e-07
11626,Pyr_Growth_Glycolysis_C96,E_PGMd_c_2pg,1.9434865470204894e-07
11627,Pyr_Growth_Glycolysis_C96,E_PPS_c_pep_amp,0.013945129917571353
11628,Pyr_Growth_Glycolysis_C96,fdp_c,0.00027115326060750985
11629,Pyr_Growth_Glycolysis_C96,E_FBP1_c_f6p,9.173671765534221e-07
11630,Pyr_Growth_Glycolysis_C96,E_PFK1_c_gdp_gdp_gdp,9.307316131001185e-50
11631,Pyr_Growth_Glycolysis_C96,E_PFK2_c_fdp_adp,1.4732952436539248e-08
11632,Pyr_Growth_Glycolysis_C96,E_FBP2_c_f6p,1.756596472796615e-07
11633,Pyr_Growth_Glycolysis_C96,dhap_c,0.002998113758430041
11634,Pyr_Growth_Glycolysis_C96,E_FBA2_c_dhap,0.0007052039827701614
11635,Pyr_Growth_Glycolysis_C96,E_PGMd_c_3pg,2.1425304135616584e-07
11636,Pyr_Growth_Glycolysis_C96,E_PGK_c_3pg_atp,5.466337890107401e-06
11637,Pyr_Growth_Glycolysis_C96,E_PYK1_c_pyr_atp,2.321067670605389e-05
11638,Pyr_Growth_Glycolysis_C96,E_GAPD_c_nad,7.575645999718623e-06
11639,Pyr_Growth_Glycolysis_C96,E_PFK1_c_fdp_gdp,4.673872916163132e-26
11640,Pyr_Growth_Glycolysis_C97,E_PYK2_c_pyr_atp,1.2901159770447578e-08
11641,Pyr_Growth_Glycolysis_C97,E_PFK2_c_fdp,2.561545193030042e-08
11642,Pyr_Growth_Glycolysis_C97,E_LDH_D_c_pyr,6.781852045489126e-08
11643,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.6010814663934001e-59
11644,Pyr_Growth_Glycolysis_C97,pi_c,0.0008970033664844265
11645,Pyr_Growth_Glycolysis_C97,f6p_c,0.0007050744673892465
11646,Pyr_Growth_Glycolysis_C97,E_LDH_D_c_nadh_pyr,1.3154473398655994e-08
11647,Pyr_Growth_Glycolysis_C97,E_PFK2_c,8.238699340872556e-10
11648,Pyr_Growth_Glycolysis_C97,E_PGMi_c,2.533228550817584e-07
11649,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p_gdp_gdp,2.444495268224304e-40
11650,Pyr_Growth_Glycolysis_C97,E_PFK2_c_f6p_atp,3.6890675123998634e-15
11651,Pyr_Growth_Glycolysis_C97,_13dpg_c,0.0001529025632146725
11652,Pyr_Growth_Glycolysis_C97,E_GAPD_c_nadh,6.155036063550477e-09
11653,Pyr_Growth_Glycolysis_C97,E_PGMi_c_3pg,5.994899014484867e-06
11654,Pyr_Growth_Glycolysis_C97,E_FBP1_c_fdp,2.983362183811313e-10
11655,Pyr_Growth_Glycolysis_C97,E_ENO_c_pep,8.355013827798951e-06
11656,Pyr_Growth_Glycolysis_C97,E_LDH_D_c_lac__D,1.189710262538863e-08
11657,Pyr_Growth_Glycolysis_C97,E_GAPD_c_nad_g3p_pi,8.886412239735724e-10
11658,Pyr_Growth_Glycolysis_C97,E_FBP1_c_f6p_pi,6.007785721079453e-08
11659,Pyr_Growth_Glycolysis_C97,E_PGK_c_3pg,2.901340389061454e-06
11660,Pyr_Growth_Glycolysis_C97,atp_c,0.007137000646469741
11661,Pyr_Growth_Glycolysis_C97,amp_c,0.0002399113023565413
11662,Pyr_Growth_Glycolysis_C97,E_PFK2_c_f6p,3.1658708106383286e-11
11663,Pyr_Growth_Glycolysis_C97,E_GAPD_c,3.791781332385197e-09
11664,Pyr_Growth_Glycolysis_C97,E_ENO_c_2pg,9.996707856408755e-08
11665,Pyr_Growth_Glycolysis_C97,E_PYK1_c_pyr_atp,9.992660850255283e-06
11666,Pyr_Growth_Glycolysis_C97,h2o_c,1.0
11667,Pyr_Growth_Glycolysis_C97,E_FBP2_c_f6p,1.1949241517220724e-07
11668,Pyr_Growth_Glycolysis_C97,lac__D_c,0.0001877821759980509
11669,Pyr_Growth_Glycolysis_C97,E_GAPD_c_nad,3.435618274088293e-05
11670,Pyr_Growth_Glycolysis_C97,E_PYK2_c_adp,2.9978248648505735e-07
11671,Pyr_Growth_Glycolysis_C97,E_FBP1_c_f6p,9.372242806834593e-07
11672,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp_gdp_gdp_gdp,1.1762390401089605e-49
11673,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.1837473620511706e-70
11674,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp_gdp_gdp_gdp,3.827078129936258e-61
11675,Pyr_Growth_Glycolysis_C97,E_FBA1_c_dhap_g3p,5.223742812574026e-08
11676,Pyr_Growth_Glycolysis_C97,E_PFK1_c_gdp_gdp_gdp_gdp,3.590858219389097e-67
11677,Pyr_Growth_Glycolysis_C97,_2pg_c,0.001059739094635911
11678,Pyr_Growth_Glycolysis_C97,E_FBA2_c,1.9936668836478903e-07
11679,Pyr_Growth_Glycolysis_C97,E_FBA1_c_dhap,2.9524256669255905e-05
11680,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp,1.01264836045514e-13
11681,Pyr_Growth_Glycolysis_C97,E_PPS_c_pyr,2.4339436714247775e-08
11682,Pyr_Growth_Glycolysis_C97,gdp_c,0.0004944659162090169
11683,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp_gdp,0.0
11684,Pyr_Growth_Glycolysis_C97,E_PGI_c_f6p,2.8177109827846794e-06
11685,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,5.065831857618731e-70
11686,Pyr_Growth_Glycolysis_C97,E_PGK_c_13dpg,2.242502731482407e-13
11687,Pyr_Growth_Glycolysis_C97,E_PPS_c_pep,7.154476771370482e-06
11688,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp_gdp_gdp,1.342848296955315e-46
11689,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp,5.488157365146737e-15
11690,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp_gdp,1.1258746299748318e-26
11691,Pyr_Growth_Glycolysis_C97,E_FBP2_c_fdp,2.2671603064096369e-10
11692,Pyr_Growth_Glycolysis_C97,E_FBP2_c,0.008885040498838499
11693,Pyr_Growth_Glycolysis_C97,E_PGI_c_g6p,9.51843377675279e-07
11694,Pyr_Growth_Glycolysis_C97,E_PGMd_c,1.7792323138773413e-08
11695,Pyr_Growth_Glycolysis_C97,pyr_c,0.0005484118056096843
11696,Pyr_Growth_Glycolysis_C97,g6p_c,0.001091470211741212
11697,Pyr_Growth_Glycolysis_C97,E_TPI_c_dhap,2.1904294508602395e-07
11698,Pyr_Growth_Glycolysis_C97,E_PFK1_c_gdp_gdp,3.4435651242742156e-37
11699,Pyr_Growth_Glycolysis_C97,pep_c,0.017274921736201387
11700,Pyr_Growth_Glycolysis_C97,E_FBA1_c,9.145214017673482e-07
11701,Pyr_Growth_Glycolysis_C97,nad_c,0.0033052764598216944
11702,Pyr_Growth_Glycolysis_C97,E_FBA2_c_fdp,5.91055887062983e-10
11703,Pyr_Growth_Glycolysis_C97,E_LDH_D_c,0.00017010359980115284
11704,Pyr_Growth_Glycolysis_C97,E_PFK1_c,9.173093976551555e-09
11705,Pyr_Growth_Glycolysis_C97,E_PFK1_c_gdp,9.177965860205631e-23
11706,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp_gdp_gdp,1.1397649303529855e-38
11707,Pyr_Growth_Glycolysis_C97,E_PGK_c,1.0581358215477848e-05
11708,Pyr_Growth_Glycolysis_C97,E_PGK_c_13dpg_adp,2.529973656501896e-08
11709,Pyr_Growth_Glycolysis_C97,adp_c,5.5128555358231636e-05
11710,Pyr_Growth_Glycolysis_C97,E_GAPD_c_nadh_13dpg,1.0184040664801256e-12
11711,Pyr_Growth_Glycolysis_C97,E_PPS_c_pep_amp_pi,1.5204579134896795e-09
11712,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,3.0450227903410866e-77
11713,Pyr_Growth_Glycolysis_C97,_3pg_c,0.0030876894089851446
11714,Pyr_Growth_Glycolysis_C97,E_PFK1_c_fdp,5.393049188812302e-06
11715,Pyr_Growth_Glycolysis_C97,E_PYK2_c_atp,6.733973777190498e-07
11716,Pyr_Growth_Glycolysis_C97,E_PFK1_c_gdp_gdp_gdp,5.7423233696245946e-52
11717,Pyr_Growth_Glycolysis_C97,E_PFK1_T_c,2.293276203268236e-15
11718,Pyr_Growth_Glycolysis_C97,E_PFK2_c_fdp_adp,1.89252832920616e-08
11719,Pyr_Growth_Glycolysis_C97,dhap_c,0.0006797823154092117
11720,Pyr_Growth_Glycolysis_C97,fdp_c,0.00012349641553400216
11721,Pyr_Growth_Glycolysis_C97,E_FBA2_c_dhap,0.003453461904527136
11722,Pyr_Growth_Glycolysis_C97,E_PPS_c,9.261226114098729e-07
11723,Pyr_Growth_Glycolysis_C97,E_PGMd_c_2pg,1.9541704149238875e-07
11724,Pyr_Growth_Glycolysis_C97,E_LDH_D_c_lac__D_nad,1.4691021102618269e-06
11725,Pyr_Growth_Glycolysis_C97,E_PYK1_c_atp,0.00480440991068883
11726,Pyr_Growth_Glycolysis_C97,E_PYK2_c,2.529928542373744e-06
11727,Pyr_Growth_Glycolysis_C97,E_PGK_c_3pg_atp,5.922527626098826e-06
11728,Pyr_Growth_Glycolysis_C97,E_TPI_c,1.0615875849301087e-08
11729,Pyr_Growth_Glycolysis_C97,E_PYK1_c_adp,1.6976569531338149e-09
11730,Pyr_Growth_Glycolysis_C97,E_PYK2_c_pep_adp,3.2711297425584467e-13
11731,Pyr_Growth_Glycolysis_C97,E_PFK1_T_c_pep_pep_pep,1.1209476050023303e-10
11732,Pyr_Growth_Glycolysis_C97,g3p_c,0.0002654264475223567
11733,Pyr_Growth_Glycolysis_C97,E_FBP2_c_f6p_pi,0.00019187338396866127
11734,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp_gdp_gdp,2.149647832902103e-32
11735,Pyr_Growth_Glycolysis_C97,E_PFK1_T_c_pep_pep_pep_pep,6.454782921827457e-10
11736,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p_gdp_gdp_gdp,3.4612828571737216e-52
11737,Pyr_Growth_Glycolysis_C97,E_PYK1_c,3.687298336751503e-07
11738,Pyr_Growth_Glycolysis_C97,E_FBA1_c_fdp,1.1198950228623538e-05
11739,Pyr_Growth_Glycolysis_C97,E_FBP1_c,1.1393032914470756e-07
11740,Pyr_Growth_Glycolysis_C97,E_PGMd_c_3pg,2.167501603996049e-07
11741,Pyr_Growth_Glycolysis_C97,E_PFK1_T_c_pep_pep,7.29995618197752e-12
11742,Pyr_Growth_Glycolysis_C97,E_PGI_c,4.72939598209404e-07
11743,Pyr_Growth_Glycolysis_C97,h_c,1.0
11744,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p,6.065101077386328e-10
11745,Pyr_Growth_Glycolysis_C97,E_FBA2_c_dhap_g3p,2.8023998570823896e-13
11746,Pyr_Growth_Glycolysis_C97,E_PPS_c_pyr_atp,1.272793950932539e-06
11747,Pyr_Growth_Glycolysis_C97,E_TPI_c_g3p,3.4515986340999283e-07
11748,Pyr_Growth_Glycolysis_C97,E_PGMi_c_2pg,2.0343021799384436e-06
11749,Pyr_Growth_Glycolysis_C97,E_PFK1_T_c_pep,2.1128695051691915e-13
11750,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p_gdp,0.0
11751,Pyr_Growth_Glycolysis_C97,E_PGK_c_atp,4.761166913514603e-06
11752,Pyr_Growth_Glycolysis_C97,E_GAPD_c_nad_g3p,1.1483071791725952e-09
11753,Pyr_Growth_Glycolysis_C97,E_ENO_c,1.1988871147963179e-08
11754,Pyr_Growth_Glycolysis_C97,nadh_c,2.1426291017373697e-05
11755,Pyr_Growth_Glycolysis_C97,E_PPS_c_pep_amp,0.00022343646897089007
11756,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp_gdp,0.0
11757,Pyr_Growth_Glycolysis_C97,E_PYK1_c_pep_adp,3.126977834443813e-14
11758,Pyr_Growth_Glycolysis_C97,E_PGK_c_adp,3.4565295063500465e-09
11759,Pyr_Growth_Glycolysis_C97,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.4175190529274113e-72
11760,Pyr_Growth_Glycolysis_C98,E_PGK_c_13dpg_adp,2.1535732054596646e-08
11761,Pyr_Growth_Glycolysis_C98,E_ENO_c,3.1776582032432484e-09
11762,Pyr_Growth_Glycolysis_C98,E_PGMi_c_2pg,2.0216219656026565e-06
11763,Pyr_Growth_Glycolysis_C98,E_PYK1_c_pyr_atp,1.3952852135772636e-05
11764,Pyr_Growth_Glycolysis_C98,E_PYK1_c_atp,0.001694586226723394
11765,Pyr_Growth_Glycolysis_C98,E_PPS_c_pep_amp_pi,2.215568593914687e-08
11766,Pyr_Growth_Glycolysis_C98,E_GAPD_c_nad,9.094473252735265e-06
11767,Pyr_Growth_Glycolysis_C98,E_FBP2_c,0.00365479785657017
11768,Pyr_Growth_Glycolysis_C98,atp_c,0.004586439098412833
11769,Pyr_Growth_Glycolysis_C98,E_PGMd_c,4.5844824008293245e-09
11770,Pyr_Growth_Glycolysis_C98,h2o_c,1.0
