,model,fluxes,value
2367,Glu_Growth_Glycolysis_C26,PFK1_Activation_gdp_88,6.538079182471746e-27
2368,Glu_Growth_Glycolysis_C26,PPS4,0.049131305606351816
2369,Glu_Growth_Glycolysis_C26,GAPD3,2.2529315095744096
2370,Glu_Growth_Glycolysis_C26,SK_lac__D_c,6.0155457216421335e-06
2371,Glu_Growth_Glycolysis_C26,PGK3,6.231095242435942e-09
2372,Glu_Growth_Glycolysis_C26,GAPD4,2.2529315095273432
2373,Glu_Growth_Glycolysis_C26,FBA12,0.996636015464901
2374,Glu_Growth_Glycolysis_C26,PFK23,0.4210509811894473
2375,Glu_Growth_Glycolysis_C26,FBP11,0.19658280561856145
2376,Glu_Growth_Glycolysis_C26,PGMd2,0.6813804002976838
2377,Glu_Growth_Glycolysis_C26,PYK24,0.289958241048962
2378,Glu_Growth_Glycolysis_C26,SK_h_c,0.0
2379,Glu_Growth_Glycolysis_C26,PFK12_84,0.0
2380,Glu_Growth_Glycolysis_C26,PFK11,0.9806515259286059
2381,Glu_Growth_Glycolysis_C26,PYK22,0.289958241048962
2382,Glu_Growth_Glycolysis_C26,SK_nad_c,2.252937525073009
2383,Glu_Growth_Glycolysis_C26,PFK1_Inhibition_pep_95,6.617444900424222e-24
2384,Glu_Growth_Glycolysis_C26,LDH_D3,6.015545721660409e-06
2385,Glu_Growth_Glycolysis_C26,PPS2,0.049131305606521576
2386,Glu_Growth_Glycolysis_C26,PYK25,0.28995824104896206
2387,Glu_Growth_Glycolysis_C26,PFK1_Activation_gdp_90,-1.5930919111324523e-58
2388,Glu_Growth_Glycolysis_C26,PFK12_87,2.972714832989866e-69
2389,Glu_Growth_Glycolysis_C26,ENO1,2.515873607105732
2390,Glu_Growth_Glycolysis_C26,LDH_D4,6.015545721669266e-06
2391,Glu_Growth_Glycolysis_C26,PFK25,0.42105098118944717
2392,Glu_Growth_Glycolysis_C26,PGI2,-1.055300079390122
2393,Glu_Growth_Glycolysis_C26,GAPD1,2.2529315095273432
2394,Glu_Growth_Glycolysis_C26,PGK1,2.2529315015060547
2395,Glu_Growth_Glycolysis_C26,SK_pep_c,2.0053743007657876
2396,Glu_Growth_Glycolysis_C26,GAPD6,2.2529315095272295
2397,Glu_Growth_Glycolysis_C26,FBA13,0.9966360154571308
2398,Glu_Growth_Glycolysis_C26,LDH_D2,6.015545721669083e-06
2399,Glu_Growth_Glycolysis_C26,PFK1_Activation_gdp_89,-1.7788643225524958e-40
2400,Glu_Growth_Glycolysis_C26,PFK14_85,1.7639954575561033e-40
2401,Glu_Growth_Glycolysis_C26,FBP23,0.09357430301996933
2402,Glu_Growth_Glycolysis_C26,PFK12_86,1.163621534112028e-53
2403,Glu_Growth_Glycolysis_C26,PGMi1,1.8344932068080597
2404,Glu_Growth_Glycolysis_C26,PYK13,0.26967237089751683
2405,Glu_Growth_Glycolysis_C26,TPI3,1.1115364842116833
2406,Glu_Growth_Glycolysis_C26,SK_g6p_c,1.0553000793901077
2407,Glu_Growth_Glycolysis_C26,PGK6,8.02116838328978e-09
2408,Glu_Growth_Glycolysis_C26,PFK1_TransitionStep,-1.3877787807814457e-17
2409,Glu_Growth_Glycolysis_C26,PGMd3,0.6813804002976861
2410,Glu_Growth_Glycolysis_C26,FBP22,0.09357430301996934
2411,Glu_Growth_Glycolysis_C26,PFK14_87,2.972714832989623e-69
2412,Glu_Growth_Glycolysis_C26,ENO2,2.515873607105746
2413,Glu_Growth_Glycolysis_C26,PFK15,0.9806515259286357
2414,Glu_Growth_Glycolysis_C26,PFK1_Inhibition_pep_93,6.4106497472859645e-24
2415,Glu_Growth_Glycolysis_C26,PPS5,0.049131305606521555
2416,Glu_Growth_Glycolysis_C26,PFK1_Inhibition_pep_94,5.790264287871194e-24
2417,Glu_Growth_Glycolysis_C26,PFK13_87,2.9727148333954976e-69
2418,Glu_Growth_Glycolysis_C26,TPI2,1.1115364849479852
2419,Glu_Growth_Glycolysis_C26,PGI1,-1.0553000793901077
2420,Glu_Growth_Glycolysis_C26,PYK15,0.26967237089751683
2421,Glu_Growth_Glycolysis_C26,SK_adp_c,1.4108596143557126
2422,Glu_Growth_Glycolysis_C26,ENO3,2.5158736071057453
2423,Glu_Growth_Glycolysis_C26,PGK8,2.2529315032297745
2424,Glu_Growth_Glycolysis_C26,PGK9,2.2529315095272873
2425,Glu_Growth_Glycolysis_C26,FBP12,0.19658280561856983
2426,Glu_Growth_Glycolysis_C26,PGMi2,1.8344932068080482
2427,Glu_Growth_Glycolysis_C26,FBA22,0.11490938302222276
2428,Glu_Growth_Glycolysis_C26,PFK21,0.42105098118944717
2429,Glu_Growth_Glycolysis_C26,GAPD5,2.252931509527116
2430,Glu_Growth_Glycolysis_C26,PGK2,8.02116838271097e-09
2431,Glu_Growth_Glycolysis_C26,PYK12,0.2696723708974105
2432,Glu_Growth_Glycolysis_C26,PFK12,0.9806515259297157
2433,Glu_Growth_Glycolysis_C26,PYK14,0.2696723708650097
2434,Glu_Growth_Glycolysis_C26,PYK11,0.26967237089751683
2435,Glu_Growth_Glycolysis_C26,PFK13_86,1.1636261937293658e-53
2436,Glu_Growth_Glycolysis_C26,PFK14,0.9806515259297157
2437,Glu_Growth_Glycolysis_C26,SK_dhap_c,-8.913531529923099e-06
2438,Glu_Growth_Glycolysis_C26,FBA11,0.9966360154571277
2439,Glu_Growth_Glycolysis_C26,PPS3,0.04913130560652157
2440,Glu_Growth_Glycolysis_C27,PYK15,0.30474906390795126
2441,Glu_Growth_Glycolysis_C27,PFK11_85,2.97891390662484e-39
2442,Glu_Growth_Glycolysis_C27,PGK6,7.619691731844985e-09
2443,Glu_Growth_Glycolysis_C27,SK_pyr_c,0.5601533757565098
2444,Glu_Growth_Glycolysis_C27,PFK15_86,3.0456999010891848e-52
2445,Glu_Growth_Glycolysis_C27,SK_h_c,0.0
2446,Glu_Growth_Glycolysis_C27,FBP23,0.0866862178813254
2447,Glu_Growth_Glycolysis_C27,PFK1_Activation_gdp_89,5.739718509874451e-42
2448,Glu_Growth_Glycolysis_C27,LDH_D5,1.5666825509776993e-05
2449,Glu_Growth_Glycolysis_C27,LDH_D2,1.566682550977784e-05
2450,Glu_Growth_Glycolysis_C27,PYK11,0.3047490639079512
2451,Glu_Growth_Glycolysis_C27,PYK12,0.3047490639081616
2452,Glu_Growth_Glycolysis_C27,PGMi3,1.696372102987047
2453,Glu_Growth_Glycolysis_C27,FBA23,0.06498009153920241
2454,Glu_Growth_Glycolysis_C27,PFK1_Activation_gdp_90,-5.0978941156238473e-57
2455,Glu_Growth_Glycolysis_C27,PFK13_84,-6.639528667035431e-25
2456,Glu_Growth_Glycolysis_C27,SK_g3p_c,-0.16343884963595923
2457,Glu_Growth_Glycolysis_C27,PGK5,2.144269330597731
2458,Glu_Growth_Glycolysis_C27,FBA22,0.0649800915391836
2459,Glu_Growth_Glycolysis_C27,PFK1_Activation_gdp_88,1.231885189593132e-26
2460,Glu_Growth_Glycolysis_C27,PFK12_85,2.973711701026299e-39
2461,Glu_Growth_Glycolysis_C27,FBP21,0.08668621788132538
2462,Glu_Growth_Glycolysis_C27,PFK12_84,0.0
2463,Glu_Growth_Glycolysis_C27,PGI1,-0.8349966221536107
2464,Glu_Growth_Glycolysis_C27,PGK8,2.144269332726253
2465,Glu_Growth_Glycolysis_C27,PFK11_87,2.0684529367902035e-67
2466,Glu_Growth_Glycolysis_C27,FBP22,0.0866862178813254
2467,Glu_Growth_Glycolysis_C27,PYK14,0.3047490639728494
2468,Glu_Growth_Glycolysis_C27,SK_f6p_c,1.9888958243970603
2469,Glu_Growth_Glycolysis_C27,SK_adp_c,1.336425725537441
2470,Glu_Growth_Glycolysis_C27,PPS2,0.04883012752621045
2471,Glu_Growth_Glycolysis_C27,FBA21,0.06498009153938256
2472,Glu_Growth_Glycolysis_C27,PFK15_87,2.0684739625332645e-67
2473,Glu_Growth_Glycolysis_C27,PFK25,0.41354426416176704
2474,Glu_Growth_Glycolysis_C27,PPS6,0.0488301275260028
2475,Glu_Growth_Glycolysis_C27,LDH_D3,1.5666825510032845e-05
2476,Glu_Growth_Glycolysis_C27,PYK22,0.3042187725492592
2477,Glu_Growth_Glycolysis_C27,PYK24,0.30421877254925916
2478,Glu_Growth_Glycolysis_C27,GAPD1,2.144269338217555
2479,Glu_Growth_Glycolysis_C27,PGMd3,0.6275621688790665
2480,Glu_Growth_Glycolysis_C27,ENO2,2.323934271866114
2481,Glu_Growth_Glycolysis_C27,PFK14_87,2.0684739625330115e-67
2482,Glu_Growth_Glycolysis_C27,GAPD6,2.144269338217441
2483,Glu_Growth_Glycolysis_C27,PFK14,1.0032671849767212
2484,Glu_Growth_Glycolysis_C27,FBP11,0.1762260290123976
2485,Glu_Growth_Glycolysis_C27,PFK14_85,2.9737116966711885e-39
2486,Glu_Growth_Glycolysis_C27,PFK12_86,3.0456999010886095e-52
2487,Glu_Growth_Glycolysis_C27,PYK13,0.3047490639079513
2488,Glu_Growth_Glycolysis_C27,TPI3,1.1538089849054813
2489,Glu_Growth_Glycolysis_C27,PGI2,-0.8349966221535681
2490,Glu_Growth_Glycolysis_C27,PGK1,2.1442693305976945
2491,Glu_Growth_Glycolysis_C27,PFK12_87,2.068473962533256e-67
2492,Glu_Growth_Glycolysis_C27,PFK1_Inhibition_pep_95,5.371827220193002e-23
2493,Glu_Growth_Glycolysis_C27,PFK11,1.0032671849754256
2494,Glu_Growth_Glycolysis_C27,SK_pep_c,1.7637965629351129
2495,Glu_Growth_Glycolysis_C27,FBA13,1.0889191107042746
2496,Glu_Growth_Glycolysis_C27,FBA11,1.0889191107042748
2497,Glu_Growth_Glycolysis_C27,PFK12,1.0032671849767212
2498,Glu_Growth_Glycolysis_C27,PFK21,0.41354426416176704
2499,Glu_Growth_Glycolysis_C27,SK_amp_c,0.048830127526210465
2500,Glu_Growth_Glycolysis_C27,PYK23,0.3042187725492571
2501,Glu_Growth_Glycolysis_C27,PFK13,1.0032671849751296
2502,Glu_Growth_Glycolysis_C27,PFK23,0.41354426416176715
2503,Glu_Growth_Glycolysis_C27,GAPD3,2.144269338226877
2504,Glu_Growth_Glycolysis_C27,PPS5,0.04883012752621046
2505,Glu_Growth_Glycolysis_C27,PFK24,0.413544264161767
2506,Glu_Growth_Glycolysis_C27,SK_g6p_c,0.8349966221535845
2507,Glu_Growth_Glycolysis_C27,FBA12,1.0889191107053193
2508,Glu_Growth_Glycolysis_C27,PFK15_85,2.973712286725266e-39
2509,Glu_Growth_Glycolysis_C27,PGMi1,1.6963721029870475
2510,Glu_Growth_Glycolysis_C27,LDH_D1,1.566682550977692e-05
2511,Glu_Growth_Glycolysis_C27,ENO1,2.323934271866108
2512,Glu_Growth_Glycolysis_C27,SK_atp_c,1.2875955980112301
2513,Glu_Growth_Glycolysis_C27,GAPD4,2.144269338217441
2514,Glu_Growth_Glycolysis_C27,GAPD2,2.1442693382174234
2515,Glu_Growth_Glycolysis_C27,PFK11_86,3.045699849776656e-52
2516,Glu_Growth_Glycolysis_C27,PFK14_84,7.980257714529269e-28
2517,Glu_Growth_Glycolysis_C27,SK__3pg_c,-0.1796649336487038
2518,Glu_Growth_Glycolysis_C27,PFK22,0.4135442641613736
2519,Glu_Growth_Glycolysis_C27,GAPD5,2.1442693382173275
2520,Glu_Growth_Glycolysis_C27,PFK13_87,2.0684739624061677e-67
2521,Glu_Growth_Glycolysis_C27,SK_pi_c,1.8325269637974955
2522,Glu_Growth_Glycolysis_C27,PYK25,0.3042187725492593
2523,Glu_Growth_Glycolysis_C27,PFK1_TransitionStep,-2.7755575615628914e-17
2524,Glu_Growth_Glycolysis_C27,PGI3,-0.8349966221535847
2525,Glu_Growth_Glycolysis_C27,SK_nadh_c,2.144285005042933
2526,Glu_Growth_Glycolysis_C27,PGK4,2.144269332688509
2527,Glu_Growth_Glycolysis_C27,PGMd2,0.6275621688790629
2528,Glu_Growth_Glycolysis_C27,FBP13,0.17622602901239157
2529,Glu_Growth_Glycolysis_C27,PFK13_85,2.9798621224629904e-39
2530,Glu_Growth_Glycolysis_C27,TPI1,1.1538089856099987
2531,Glu_Growth_Glycolysis_C27,FBA14,1.088919110704274
2532,Glu_Growth_Glycolysis_C27,SK_h2o_c,0.0
2533,Glu_Growth_Glycolysis_C27,PFK1_Activation_gdp_91,0.0
2534,Glu_Growth_Glycolysis_C27,LDH_D4,1.5666825509777e-05
2535,Glu_Growth_Glycolysis_C27,PPS4,0.04883012752623017
2536,Glu_Growth_Glycolysis_C27,FBP14,0.17622602901224127
2537,Glu_Growth_Glycolysis_C27,PGK3,5.528218640603254e-09
2538,Glu_Growth_Glycolysis_C27,PFK15_84,2.856136851193969e-26
2539,Glu_Growth_Glycolysis_C27,PYK21,0.30421877254925933
2540,Glu_Growth_Glycolysis_C27,PFK14_86,3.045699901088609e-52
2541,Glu_Growth_Glycolysis_C27,PGMd1,0.6275621688790682
2542,Glu_Growth_Glycolysis_C27,PFK11_84,1.322360434117431e-26
2543,Glu_Growth_Glycolysis_C27,SK_lac__D_c,1.566682551000961e-05
2544,Glu_Growth_Glycolysis_C27,SK_dhap_c,-9.02166335695889e-05
2545,Glu_Growth_Glycolysis_C27,PPS3,0.04883012752621049
2546,Glu_Growth_Glycolysis_C27,ENO3,2.3239342718661136
2547,Glu_Growth_Glycolysis_C27,PFK15,1.0032671849758117
2548,Glu_Growth_Glycolysis_C27,FBP24,0.08668621788132214
2549,Glu_Growth_Glycolysis_C27,PFK13_86,3.0457368393794676e-52
2550,Glu_Growth_Glycolysis_C27,PGK2,7.619691731958547e-09
2551,Glu_Growth_Glycolysis_C27,PPS1,0.04883012752621046
2552,Glu_Growth_Glycolysis_C27,SK_nad_c,2.1442850050429305
2553,Glu_Growth_Glycolysis_C27,FBA24,0.06498009153920242
2554,Glu_Growth_Glycolysis_C27,PGMi2,1.696372102987084
2555,Glu_Growth_Glycolysis_C27,FBP12,0.17622602901239157
2556,Glu_Growth_Glycolysis_C27,PGK9,2.144269338217423
2557,Glu_Growth_Glycolysis_C27,PFK1_Inhibition_pep_94,5.371504102766223e-23
2558,Glu_Growth_Glycolysis_C27,TPI2,1.1538089856099054
2559,Glu_Growth_Glycolysis_C27,PFK1_Inhibition_pep_93,5.371504102766223e-23
2560,Glu_Growth_Glycolysis_C27,PGK7,5.528218660622031e-09
2561,Glu_Growth_Glycolysis_C27,PFK1_Inhibition_pep_92,5.374089042180452e-23
2562,Glu_Growth_Glycolysis_C28,FBA12,1.0624273439898388
2563,Glu_Growth_Glycolysis_C28,PGK8,2.053857942504692
2564,Glu_Growth_Glycolysis_C28,FBP24,0.06780709372865923
2565,Glu_Growth_Glycolysis_C28,PGK7,2.7440049459037663e-07
2566,Glu_Growth_Glycolysis_C28,SK_amp_c,0.048898119245377424
2567,Glu_Growth_Glycolysis_C28,PFK1_Activation_gdp_88,-6.007964654163226e-26
2568,Glu_Growth_Glycolysis_C28,SK_g6p_c,0.7863673845938104
2569,Glu_Growth_Glycolysis_C28,PFK15_87,6.127434822880996e-67
2570,Glu_Growth_Glycolysis_C28,PPS4,0.048898119245393445
2571,Glu_Growth_Glycolysis_C28,PYK14,0.3141554296016693
2572,Glu_Growth_Glycolysis_C28,SK_lac__D_c,2.2964240732304166e-05
2573,Glu_Growth_Glycolysis_C28,PGK9,2.053858216905467
2574,Glu_Growth_Glycolysis_C28,FBA11,1.062427343985492
2575,Glu_Growth_Glycolysis_C28,PFK12_87,6.127434822879754e-67
2576,Glu_Growth_Glycolysis_C28,SK_nad_c,2.053881181145988
2577,Glu_Growth_Glycolysis_C28,PYK13,0.31415542971813337
2578,Glu_Growth_Glycolysis_C28,FBP23,0.06780709372865996
2579,Glu_Growth_Glycolysis_C28,FBA13,1.0624273439854965
2580,Glu_Growth_Glycolysis_C28,PFK14_87,6.127434822878297e-67
2581,Glu_Growth_Glycolysis_C28,PFK13_84,-4.978253786069928e-23
2582,Glu_Growth_Glycolysis_C28,PGMi2,1.590928282154323
2583,Glu_Growth_Glycolysis_C28,SK_h_c,0.0
2584,Glu_Growth_Glycolysis_C28,PYK12,0.31415542971717514
2585,Glu_Growth_Glycolysis_C28,FBA14,1.062427343985501
2586,Glu_Growth_Glycolysis_C28,PGMi1,1.590928282154409
2587,Glu_Growth_Glycolysis_C28,PPS3,0.0488981192453774
2588,Glu_Growth_Glycolysis_C28,PFK13_87,6.12743482938511e-67
2589,Glu_Growth_Glycolysis_C28,PFK15_84,8.201598293826512e-24
2590,Glu_Growth_Glycolysis_C28,PFK14_84,6.983958816618253e-26
2591,Glu_Growth_Glycolysis_C28,PPS6,0.048898119245365024
2592,Glu_Growth_Glycolysis_C28,PFK23,0.3671199018795459
2593,Glu_Growth_Glycolysis_C28,FBP14,0.16712021559069967
2594,Glu_Growth_Glycolysis_C28,PFK11_85,1.0176520918007401e-38
2595,Glu_Growth_Glycolysis_C28,TPI3,1.1413069888949394
2596,Glu_Growth_Glycolysis_C28,PFK1_TransitionStep,-2.7755575615628914e-17
2597,Glu_Growth_Glycolysis_C28,PGK1,2.0538582095500715
2598,Glu_Growth_Glycolysis_C28,PFK1_Inhibition_pep_95,1.40556080648659e-24
2599,Glu_Growth_Glycolysis_C28,PFK11,1.009174188867065
2600,Glu_Growth_Glycolysis_C28,SK_pep_c,1.6124152913586742
2601,Glu_Growth_Glycolysis_C28,PYK25,0.292931693047185
2602,Glu_Growth_Glycolysis_C28,LDH_D4,2.2964240728631194e-05
2603,Glu_Growth_Glycolysis_C28,PFK15,1.0091741888668366
2604,Glu_Growth_Glycolysis_C28,PGK2,7.3553704768624176e-09
2605,Glu_Growth_Glycolysis_C28,PFK13_86,1.0661939669180339e-51
2606,Glu_Growth_Glycolysis_C28,FBP12,0.16712021559067664
2607,Glu_Growth_Glycolysis_C28,PFK1_Inhibition_pep_94,-6.885632364650398e-23
2608,Glu_Growth_Glycolysis_C28,TPI2,1.14130698961822
2609,Glu_Growth_Glycolysis_C28,FBA21,0.0789394374423864
2610,Glu_Growth_Glycolysis_C28,ENO3,2.1706042948786157
2611,Glu_Growth_Glycolysis_C28,SK_dhap_c,-5.979180908600803e-05
2612,Glu_Growth_Glycolysis_C28,PGMd2,0.5796760127242138
2613,Glu_Growth_Glycolysis_C28,PFK13_85,1.0135872435321816e-38
2614,Glu_Growth_Glycolysis_C28,TPI1,1.141306989618215
2615,Glu_Growth_Glycolysis_C28,SK_h2o_c,0.0
2616,Glu_Growth_Glycolysis_C28,PGI3,-0.7863673845938096
2617,Glu_Growth_Glycolysis_C28,FBP13,0.1671202155906766
2618,Glu_Growth_Glycolysis_C28,PGK3,2.744004945105421e-07
2619,Glu_Growth_Glycolysis_C28,PYK21,0.29293169304718525
2620,Glu_Growth_Glycolysis_C28,PFK12_86,1.066191503031216e-51
2621,Glu_Growth_Glycolysis_C28,SK_nadh_c,2.0538811811461937
2622,Glu_Growth_Glycolysis_C28,PFK14_85,1.013586396515161e-38
2623,Glu_Growth_Glycolysis_C28,FBP11,0.16712021559067125
2624,Glu_Growth_Glycolysis_C28,PYK23,0.2929316930471857
2625,Glu_Growth_Glycolysis_C28,PFK13,1.0091741888672914
2626,Glu_Growth_Glycolysis_C28,GAPD3,2.0538582149893045
2627,Glu_Growth_Glycolysis_C28,PPS5,0.04889811924537741
2628,Glu_Growth_Glycolysis_C28,PFK24,0.36711990187954574
2629,Glu_Growth_Glycolysis_C28,PFK15_85,1.0135872052154267e-38
2630,Glu_Growth_Glycolysis_C28,SK_pi_c,1.7700327883407505
2631,Glu_Growth_Glycolysis_C28,GAPD2,2.053858216905464
2632,Glu_Growth_Glycolysis_C28,GAPD4,2.053858216905496
2633,Glu_Growth_Glycolysis_C28,PFK11_86,1.0661918212223661e-51
2634,Glu_Growth_Glycolysis_C28,SK__3pg_c,-0.1167460779731745
2635,Glu_Growth_Glycolysis_C28,PFK22,0.36711990187961874
2636,Glu_Growth_Glycolysis_C28,LDH_D1,2.2964240728631188e-05
2637,Glu_Growth_Glycolysis_C28,GAPD5,2.0538582169053825
2638,Glu_Growth_Glycolysis_C28,SK_atp_c,1.2357531296787296
2639,Glu_Growth_Glycolysis_C28,PFK21,0.36711990187954574
2640,Glu_Growth_Glycolysis_C28,PFK12,1.0091741888754768
2641,Glu_Growth_Glycolysis_C28,PFK14,1.009174188860925
2642,Glu_Growth_Glycolysis_C28,PFK25,0.3671199018795458
2643,Glu_Growth_Glycolysis_C28,LDH_D3,2.296424072863179e-05
2644,Glu_Growth_Glycolysis_C28,PYK22,0.29293169304718497
2645,Glu_Growth_Glycolysis_C28,PYK24,0.29293169304718497
2646,Glu_Growth_Glycolysis_C28,GAPD1,2.0538582169047004
2647,Glu_Growth_Glycolysis_C28,PGMd3,0.5796760127242088
2648,Glu_Growth_Glycolysis_C28,ENO2,2.170604294878622
2649,Glu_Growth_Glycolysis_C28,GAPD6,2.05385821690561
2650,Glu_Growth_Glycolysis_C28,PFK14_86,1.0661915030312168e-51
2651,Glu_Growth_Glycolysis_C28,PFK1_Inhibition_pep_93,-6.847504508290532e-23
2652,Glu_Growth_Glycolysis_C28,ENO1,2.1706042948786717
2653,Glu_Growth_Glycolysis_C28,PGI2,-0.7863673845938166
2654,Glu_Growth_Glycolysis_C28,PFK1_Activation_gdp_90,-1.032323558413829e-55
2655,Glu_Growth_Glycolysis_C28,PPS2,0.04889811924537741
2656,Glu_Growth_Glycolysis_C28,PFK12_85,1.0135863981003542e-38
2657,Glu_Growth_Glycolysis_C28,SK_pyr_c,0.55821196776067
2658,Glu_Growth_Glycolysis_C28,SK_f6p_c,1.9277341660210825
2659,Glu_Growth_Glycolysis_C28,PYK15,0.31415542971813315
2660,Glu_Growth_Glycolysis_C28,FBP22,0.06780709372866006
2661,Glu_Growth_Glycolysis_C28,FBA23,0.07893943744186346
2662,Glu_Growth_Glycolysis_C28,PGK5,2.053858209550096
2663,Glu_Growth_Glycolysis_C28,PYK11,0.3141554297181332
2664,Glu_Growth_Glycolysis_C28,FBP21,0.06780709372865998
2665,Glu_Growth_Glycolysis_C28,LDH_D2,2.2964240728630056e-05
2666,Glu_Growth_Glycolysis_C28,PFK1_Activation_gdp_89,4.2330424010324074e-41
2667,Glu_Growth_Glycolysis_C28,PFK15_86,1.0661915030871184e-51
2668,Glu_Growth_Glycolysis_C28,SK_adp_c,1.2846512489241668
2669,Glu_Growth_Glycolysis_C28,PGK6,7.355370477188188e-09
2670,Glu_Growth_Glycolysis_C28,PGI1,-0.786367384593774
2671,Glu_Growth_Glycolysis_C28,PGMi3,1.590928282154409
2672,Glu_Growth_Glycolysis_C28,FBA22,0.07893943744181797
2673,Glu_Growth_Glycolysis_C28,PPS1,0.0488981192453774
2674,Glu_Growth_Glycolysis_C28,PFK1_Inhibition_pep_92,-6.819070174734022e-23
2675,Glu_Growth_Glycolysis_C28,PFK11_84,1.003076783474951e-26
2676,Glu_Growth_Glycolysis_C28,PGMd1,0.5796760127242093
2677,Glu_Growth_Glycolysis_C28,PFK11_87,6.127230939118033e-67
2678,Glu_Growth_Glycolysis_C28,SK_g3p_c,-0.2288155541401158
2679,Glu_Growth_Glycolysis_C28,LDH_D5,2.2964240728631194e-05
2680,Glu_Growth_Glycolysis_C28,PGK4,2.053857942504976
2681,Glu_Growth_Glycolysis_C28,PFK12_84,5.169878828456423e-26
2682,Glu_Growth_Glycolysis_C28,PFK1_Activation_gdp_91,-4.358045556685355e-71
2683,Glu_Growth_Glycolysis_C28,FBA24,0.07893943744186349
2684,Glu_Growth_Glycolysis_C29,PFK15_85,6.297973397286029e-39
2685,Glu_Growth_Glycolysis_C29,PYK22,0.3220828890528914
2686,Glu_Growth_Glycolysis_C29,PYK23,0.32208288905289173
2687,Glu_Growth_Glycolysis_C29,PFK25,0.4221432186744232
2688,Glu_Growth_Glycolysis_C29,SK_pi_c,2.050538580185505
2689,Glu_Growth_Glycolysis_C29,FBP23,0.05116438202849154
2690,Glu_Growth_Glycolysis_C29,PFK11_85,6.290731486822398e-39
2691,Glu_Growth_Glycolysis_C29,PFK1_Activation_gdp_89,1.2914366647217514e-41
2692,Glu_Growth_Glycolysis_C29,SK_h_c,0.0
2693,Glu_Growth_Glycolysis_C29,SK_g6p_c,1.0314189452869622
2694,Glu_Growth_Glycolysis_C29,PFK21,0.4221432186744234
2695,Glu_Growth_Glycolysis_C29,PPS3,0.04826002665129844
2696,Glu_Growth_Glycolysis_C29,SK_g3p_c,0.01936977007180478
2697,Glu_Growth_Glycolysis_C29,PFK13_87,5.900755503596236e-67
2698,Glu_Growth_Glycolysis_C29,SK_atp_c,1.5062443806810177
2699,Glu_Growth_Glycolysis_C29,PFK22,0.4221432186743641
2700,Glu_Growth_Glycolysis_C29,PFK1_Activation_gdp_88,1.2217877700063031e-26
2701,Glu_Growth_Glycolysis_C29,PPS2,0.04826002665129841
2702,Glu_Growth_Glycolysis_C29,FBP22,0.05116438202849219
2703,Glu_Growth_Glycolysis_C29,LDH_D3,2.7552578624842616e-05
2704,Glu_Growth_Glycolysis_C29,FBA12,1.0425914500665385
2705,Glu_Growth_Glycolysis_C29,PFK24,0.4221432186744231
2706,Glu_Growth_Glycolysis_C29,PFK11_86,5.217146603723578e-52
2707,Glu_Growth_Glycolysis_C29,PFK11_87,5.900680487763486e-67
2708,Glu_Growth_Glycolysis_C29,PFK15_84,1.6657236817620193e-25
2709,Glu_Growth_Glycolysis_C29,PYK24,0.32208288905289134
2710,Glu_Growth_Glycolysis_C29,SK_f6p_c,2.1805165620174556
2711,Glu_Growth_Glycolysis_C29,FBP12,0.16758053983837426
2712,Glu_Growth_Glycolysis_C29,PPS1,0.0482600266512984
2713,Glu_Growth_Glycolysis_C29,PFK1_Inhibition_pep_93,2.3312922342070682e-24
2714,Glu_Growth_Glycolysis_C29,FBP24,0.051164382028491495
2715,Glu_Growth_Glycolysis_C29,SK_dhap_c,-2.1474829351668495e-05
2716,Glu_Growth_Glycolysis_C29,PFK1_Activation_gdp_91,9.055679078826712e-72
2717,Glu_Growth_Glycolysis_C29,PFK13_85,6.312825610547754e-39
2718,Glu_Growth_Glycolysis_C29,PPS4,0.048260026651405497
2719,Glu_Growth_Glycolysis_C29,SK_h2o_c,0.0
2720,Glu_Growth_Glycolysis_C29,FBP14,0.16758053983838295
2721,Glu_Growth_Glycolysis_C29,PFK23,0.4221432186744233
2722,Glu_Growth_Glycolysis_C29,FBP13,0.16758053983837426
2723,Glu_Growth_Glycolysis_C29,PYK21,0.3220828890528926
2724,Glu_Growth_Glycolysis_C29,PFK1_Inhibition_pep_92,2.683490229395662e-24
2725,Glu_Growth_Glycolysis_C29,PFK1_Inhibition_pep_94,2.090165854473593e-24
2726,Glu_Growth_Glycolysis_C29,PYK14,0.28272052825195715
2727,Glu_Growth_Glycolysis_C29,PFK13_86,5.217286795811758e-52
2728,Glu_Growth_Glycolysis_C29,PYK25,0.3220828890528914
2729,Glu_Growth_Glycolysis_C29,PFK1_Activation_gdp_90,-1.0195788231247695e-56
2730,Glu_Growth_Glycolysis_C29,PFK15_86,5.217142839492132e-52
2731,Glu_Growth_Glycolysis_C29,PFK14_87,5.900755500886638e-67
2732,Glu_Growth_Glycolysis_C29,PFK12_87,5.900755500901351e-67
2733,Glu_Growth_Glycolysis_C29,PFK14_86,5.2171428394874076e-52
2734,Glu_Growth_Glycolysis_C29,PFK14_85,6.297973752774771e-39
2735,Glu_Growth_Glycolysis_C29,FBP21,0.05116438202849158
2736,Glu_Growth_Glycolysis_C29,PFK12_86,5.2171428394874306e-52
2737,Glu_Growth_Glycolysis_C29,PFK1_TransitionStep,0.0
2738,Glu_Growth_Glycolysis_C29,PYK13,0.28272052817317506
2739,Glu_Growth_Glycolysis_C29,PFK1_Inhibition_pep_95,-5.350137962920493e-23
