,model,init_conds,value
6003,Glu_Growth_Glycolysis_C54,E_PYK2_c,9.558929716963056e-06
6004,Glu_Growth_Glycolysis_C54,E_FBP1_c_f6p_pi,7.776204751961327e-07
6005,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp_adp_gdp,3.3426851906956424e-24
6006,Glu_Growth_Glycolysis_C54,E_LDH_D_c,1.9079932334446656e-08
6007,Glu_Growth_Glycolysis_C54,g6p_c,0.0037393485891473767
6008,Glu_Growth_Glycolysis_C54,E_PFK1_T_c,1.3251947175308e-14
6009,Glu_Growth_Glycolysis_C54,pep_c,0.0004924860397048981
6010,Glu_Growth_Glycolysis_C54,E_PYK1_c,1.0492752693794526e-07
6011,Glu_Growth_Glycolysis_C54,E_FBP1_c_f6p,1.994048551592526e-06
6012,Glu_Growth_Glycolysis_C54,E_FBP2_c,7.895851701586672e-05
6013,Glu_Growth_Glycolysis_C54,E_PYK2_c_pyr_atp,7.184476278177285e-08
6014,Glu_Growth_Glycolysis_C54,E_FBA2_c_dhap_g3p,4.648599225041084e-13
6015,Glu_Growth_Glycolysis_C54,h_c,1.0
6016,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p_gdp_gdp_gdp,5.1995948069911895e-48
6017,Glu_Growth_Glycolysis_C54,E_LDH_D_c_nadh_pyr,7.285644698625458e-12
6018,Glu_Growth_Glycolysis_C54,E_PYK1_c_atp,0.0006218618076557447
6019,Glu_Growth_Glycolysis_C54,E_GAPD_c,1.5819011044135958e-06
6020,Glu_Growth_Glycolysis_C54,f6p_c,0.007394138407459023
6021,Glu_Growth_Glycolysis_C54,g3p_c,3.664137346848618e-05
6022,Glu_Growth_Glycolysis_C54,E_PGK_c_13dpg,9.084569486533826e-14
6023,Glu_Growth_Glycolysis_C54,E_GAPD_c_nad_g3p_pi,8.852515723149895e-07
6024,Glu_Growth_Glycolysis_C54,E_PFK1_T_c_pep_pep_pep,1.5008668046351243e-14
6025,Glu_Growth_Glycolysis_C54,E_PFK1_c_gdp_gdp_gdp_gdp,3.2311979476991264e-63
6026,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,1.0374756076563174e-67
6027,Glu_Growth_Glycolysis_C54,E_PFK1_T_c_pep,3.480758098930243e-14
6028,Glu_Growth_Glycolysis_C54,fdp_c,0.042673766454155895
6029,Glu_Growth_Glycolysis_C54,nadh_c,1.9662812346223575e-06
6030,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp_gdp,1.412230159089139e-22
6031,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp_adp,2.3842800670740017e-09
6032,Glu_Growth_Glycolysis_C54,adp_c,0.0006977599589366172
6033,Glu_Growth_Glycolysis_C54,E_PYK2_c_atp,2.8454692871420303e-06
6034,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p,2.9005570604424886e-06
6035,Glu_Growth_Glycolysis_C54,E_PGI_c_f6p,1.1526609403965944e-05
6036,Glu_Growth_Glycolysis_C54,_2pg_c,0.0004516895254485913
6037,Glu_Growth_Glycolysis_C54,E_PGK_c_adp,7.153992611315758e-09
6038,Glu_Growth_Glycolysis_C54,E_PFK2_c_fdp_adp,8.19081075039797e-07
6039,Glu_Growth_Glycolysis_C54,E_PPS_c_pep_amp,0.0010952095094054772
6040,Glu_Growth_Glycolysis_C54,E_PGI_c,1.8537513403764631e-07
6041,Glu_Growth_Glycolysis_C54,E_PPS_c_pep_amp_pi,4.533948273744216e-08
6042,Glu_Growth_Glycolysis_C54,E_PFK2_c_f6p,2.9976292633920143e-09
6043,Glu_Growth_Glycolysis_C54,E_FBP2_c_f6p,1.8336039124608434e-07
6044,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp_adp_gdp_gdp,1.2394017216259966e-35
6045,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,5.322306496535074e-67
6046,Glu_Growth_Glycolysis_C54,E_LDH_D_c_lac__D,2.5179740979992866e-11
6047,Glu_Growth_Glycolysis_C54,E_PFK2_c_f6p_atp,1.5893570041894037e-13
6048,Glu_Growth_Glycolysis_C54,E_PGK_c_13dpg_adp,5.864290583777011e-08
6049,Glu_Growth_Glycolysis_C54,E_FBA2_c_dhap,0.009723666930548863
6050,Glu_Growth_Glycolysis_C54,E_PYK1_c_adp,1.6560014861430896e-07
6051,Glu_Growth_Glycolysis_C54,E_TPI_c_g3p,1.2617127430494304e-05
6052,Glu_Growth_Glycolysis_C54,E_PGK_c,1.7677031356643725e-06
6053,Glu_Growth_Glycolysis_C54,E_PFK2_c_fdp,6.369966366528695e-05
6054,Glu_Growth_Glycolysis_C54,E_GAPD_c_nad,0.042695843745994284
6055,Glu_Growth_Glycolysis_C54,gdp_c,0.00310614592333357
6056,Glu_Growth_Glycolysis_C54,E_FBA2_c,1.3853834208493978e-08
6057,Glu_Growth_Glycolysis_C54,amp_c,0.023729574426654874
6058,Glu_Growth_Glycolysis_C54,E_PFK1_T_c_pep_pep_pep_pep,2.4638616387830364e-15
6059,Glu_Growth_Glycolysis_C54,E_PGI_c_g6p,1.2881937806719774e-06
6060,Glu_Growth_Glycolysis_C54,E_LDH_D_c_pyr,1.1407132816673082e-10
6061,Glu_Growth_Glycolysis_C54,E_TPI_c_dhap,8.006994602552388e-06
6062,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p_gdp,5.254345821349082e-25
6063,Glu_Growth_Glycolysis_C54,E_FBP2_c_f6p_pi,0.001789284055641707
6064,Glu_Growth_Glycolysis_C54,E_PPS_c_pep,3.5458996649239453e-07
6065,Glu_Growth_Glycolysis_C54,E_FBA1_c,3.9362939001907235e-07
6066,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp_adp_gdp_gdp_gdp,1.094374933889105e-55
6067,Glu_Growth_Glycolysis_C54,E_PGMi_c,1.077683491662571e-06
6068,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p_atp,2.3378017315230402e-11
6069,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp_gdp_gdp,1.0580885479981226e-41
6070,Glu_Growth_Glycolysis_C54,E_PYK1_c_pyr_atp,1.9334174586001663e-05
6071,Glu_Growth_Glycolysis_C54,E_PYK1_c_pep_adp,8.629704507405038e-14
6072,Glu_Growth_Glycolysis_C54,E_PPS_c_pyr_atp,2.1813692999011187e-06
6073,Glu_Growth_Glycolysis_C54,E_PGK_c_3pg,1.0104066744453697e-06
6074,Glu_Growth_Glycolysis_C54,E_PGMd_c_3pg,5.53366847628958e-07
6075,Glu_Growth_Glycolysis_C54,E_PFK1_c_gdp_gdp_gdp,8.225597568527073e-49
6076,Glu_Growth_Glycolysis_C54,E_PGMi_c_3pg,2.75437008259957e-05
6077,Glu_Growth_Glycolysis_C54,pi_c,0.005457840186012556
6078,Glu_Growth_Glycolysis_C54,E_PPS_c_pyr,7.019935651395445e-08
6079,Glu_Growth_Glycolysis_C54,E_FBP2_c_fdp,6.963782468315883e-10
6080,Glu_Growth_Glycolysis_C54,E_FBA1_c_dhap_g3p,1.629918710320607e-07
6081,Glu_Growth_Glycolysis_C54,E_PGMd_c,2.7179764041342934e-08
6082,Glu_Growth_Glycolysis_C54,E_TPI_c,9.62446684126447e-09
6083,Glu_Growth_Glycolysis_C54,E_PPS_c,9.497896445448488e-09
6084,Glu_Growth_Glycolysis_C54,E_LDH_D_c_lac__D_nad,9.732245002150801e-09
6085,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,1.7029383119567095e-72
6086,Glu_Growth_Glycolysis_C54,E_GAPD_c_nad_g3p,1.969910804960749e-07
6087,Glu_Growth_Glycolysis_C54,E_PFK1_c,5.3007726081208807e-08
6088,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,4.780448732483726e-65
6089,Glu_Growth_Glycolysis_C54,E_PFK1_c_gdp_gdp,7.852403712321855e-35
6090,Glu_Growth_Glycolysis_C54,E_FBP1_c_fdp,6.66885842670761e-10
6091,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p_atp_gdp,8.402872032711653e-22
6092,Glu_Growth_Glycolysis_C54,E_ENO_c_pep,1.2933741105825057e-05
6093,Glu_Growth_Glycolysis_C54,nad_c,0.010446471032965305
6094,Glu_Growth_Glycolysis_C54,E_GAPD_c_nadh,2.1710847685250525e-06
6095,Glu_Growth_Glycolysis_C54,lac__D_c,0.03750087031750298
6096,Glu_Growth_Glycolysis_C54,E_ENO_c,6.209513058590986e-07
6097,Glu_Growth_Glycolysis_C54,pyr_c,0.00819780248367848
6098,Glu_Growth_Glycolysis_C54,E_ENO_c_2pg,2.1674942079352513e-06
6099,Glu_Growth_Glycolysis_C54,E_PYK2_c_pep_adp,1.6539223789723673e-12
6100,Glu_Growth_Glycolysis_C54,atp_c,0.0032454943743150558
6101,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p_gdp_gdp,5.845694398964814e-37
6102,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p_atp_gdp_gdp,2.3375672948307608e-29
6103,Glu_Growth_Glycolysis_C54,E_PFK1_c_gdp,3.331618485808601e-21
6104,Glu_Growth_Glycolysis_C54,E_PYK2_c_adp,5.2985166633590296e-05
6105,Glu_Growth_Glycolysis_C54,E_GAPD_c_nadh_13dpg,9.405528126028031e-10
6106,Glu_Growth_Glycolysis_C54,dhap_c,0.02753169301787074
6107,Glu_Growth_Glycolysis_C54,E_FBA2_c_fdp,1.4186264853755003e-08
6108,Glu_Growth_Glycolysis_C54,E_PFK1_c_f6p_atp_gdp_gdp_gdp,8.035134009629726e-46
6109,Glu_Growth_Glycolysis_C54,h2o_c,1.0
6110,Glu_Growth_Glycolysis_C54,E_PGK_c_atp,3.6318226349335794e-07
6111,Glu_Growth_Glycolysis_C54,E_PGMi_c_2pg,3.7248526319122608e-06
6112,Glu_Growth_Glycolysis_C54,E_PFK1_T_c_pep_pep,3.428461337492545e-14
6113,Glu_Growth_Glycolysis_C54,E_FBP1_c,7.369914852460941e-10
6114,Glu_Growth_Glycolysis_C54,_13dpg_c,0.00037078328005115546
6115,Glu_Growth_Glycolysis_C54,E_FBA1_c_dhap,0.0005147078988739849
6116,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp_gdp_gdp_gdp,1.4253917945374803e-57
6117,Glu_Growth_Glycolysis_C54,E_PGMd_c_2pg,1.3189338327656678e-07
6118,Glu_Growth_Glycolysis_C54,E_FBA1_c_fdp,0.0008531654570267186
6119,Glu_Growth_Glycolysis_C54,E_PFK1_c_fdp,0.010727260076513591
6120,Glu_Growth_Glycolysis_C55,E_ENO_c_pep,5.8146586456166216e-06
6121,Glu_Growth_Glycolysis_C55,E_PYK2_c,1.1949445724527642e-06
6122,Glu_Growth_Glycolysis_C55,E_PGK_c,5.196988319058597e-07
6123,Glu_Growth_Glycolysis_C55,E_PYK2_c_adp,4.011185439640403e-05
6124,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p_gdp,5.9992048249807475e-25
6125,Glu_Growth_Glycolysis_C55,pi_c,0.004936928826630223
6126,Glu_Growth_Glycolysis_C55,E_GAPD_c_nadh,2.176406593368359e-06
6127,Glu_Growth_Glycolysis_C55,E_FBA1_c,1.9146482679388494e-07
6128,Glu_Growth_Glycolysis_C55,E_FBA1_c_fdp,0.0008899632981288408
6129,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p_atp_gdp_gdp_gdp,5.444686435162827e-45
6130,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,4.814219656427333e-67
6131,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p_gdp_gdp_gdp,2.943419766289947e-48
6132,Glu_Growth_Glycolysis_C55,E_PYK2_c_pyr_atp,7.712479455846998e-08
6133,Glu_Growth_Glycolysis_C55,E_FBA1_c_dhap,0.00040586476920716083
6134,Glu_Growth_Glycolysis_C55,E_PGI_c_f6p,1.1917297068199232e-05
6135,Glu_Growth_Glycolysis_C55,h2o_c,1.0
6136,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp_gdp_gdp_gdp,2.694334084038205e-57
6137,Glu_Growth_Glycolysis_C55,E_PGMd_c_2pg,1.3442557286184567e-07
6138,Glu_Growth_Glycolysis_C55,E_FBP2_c,3.682832142051616e-05
6139,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp,0.025888079421068133
6140,Glu_Growth_Glycolysis_C55,E_FBP2_c_fdp,6.95185242792856e-10
6141,Glu_Growth_Glycolysis_C55,E_GAPD_c_nadh_13dpg,7.092515227503392e-10
6142,Glu_Growth_Glycolysis_C55,E_FBA2_c_dhap_g3p,4.1204164447719507e-13
6143,Glu_Growth_Glycolysis_C55,E_PGMi_c_2pg,3.780177007004378e-06
6144,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,2.196606185410743e-65
6145,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp_adp_gdp_gdp_gdp_gdp,9.579527214517227e-72
6146,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p_atp_gdp,7.52796876074291e-21
6147,Glu_Growth_Glycolysis_C55,nad_c,0.015256003489926718
6148,Glu_Growth_Glycolysis_C55,E_PYK2_c_pep_adp,1.7405547448886725e-12
6149,Glu_Growth_Glycolysis_C55,g6p_c,0.010755425669545689
6150,Glu_Growth_Glycolysis_C55,E_FBA2_c_dhap,0.006352936216916849
6151,Glu_Growth_Glycolysis_C55,E_PFK1_c_gdp,3.049332848211288e-21
6152,Glu_Growth_Glycolysis_C55,g3p_c,5.439732119845807e-05
6153,Glu_Growth_Glycolysis_C55,gdp_c,0.002521289317329362
6154,Glu_Growth_Glycolysis_C55,E_PYK1_c,1.5392481099328213e-08
6155,Glu_Growth_Glycolysis_C55,E_GAPD_c_nad,0.02398756657514598
6156,Glu_Growth_Glycolysis_C55,E_LDH_D_c_pyr,1.2869834007005602e-10
6157,Glu_Growth_Glycolysis_C55,E_FBP2_c_f6p_pi,0.0015876416111799392
6158,Glu_Growth_Glycolysis_C55,E_PGMi_c,3.8229639428853375e-07
6159,Glu_Growth_Glycolysis_C55,E_PYK1_c_pep_adp,8.704825697227765e-14
6160,Glu_Growth_Glycolysis_C55,E_PYK2_c_atp,3.0601072284572937e-06
6161,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp_gdp,2.766602831765702e-22
6162,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p_atp,3.474405980961313e-10
6163,Glu_Growth_Glycolysis_C55,E_PGK_c_adp,1.3207019315272833e-08
6164,Glu_Growth_Glycolysis_C55,E_FBP2_c_f6p,1.798499316223477e-07
6165,Glu_Growth_Glycolysis_C55,E_LDH_D_c_lac__D,2.991724762465007e-11
6166,Glu_Growth_Glycolysis_C55,pep_c,0.0006841044255157414
6167,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,5.706383041528659e-67
6168,Glu_Growth_Glycolysis_C55,nadh_c,5.124836757103926e-06
6169,Glu_Growth_Glycolysis_C55,E_PFK2_c,1.449809641065782e-09
6170,Glu_Growth_Glycolysis_C55,E_PGI_c,2.0318883780403313e-07
6171,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p_gdp_gdp,4.076786671349596e-37
6172,Glu_Growth_Glycolysis_C55,E_TPI_c_dhap,8.062830101291988e-06
6173,Glu_Growth_Glycolysis_C55,amp_c,0.02176186662428947
6174,Glu_Growth_Glycolysis_C55,E_FBA2_c,5.5830560104209925e-09
6175,Glu_Growth_Glycolysis_C55,E_GAPD_c,6.088482719346574e-07
6176,Glu_Growth_Glycolysis_C55,_3pg_c,0.018146800765809393
6177,Glu_Growth_Glycolysis_C55,_2pg_c,0.0012923835516231545
6178,Glu_Growth_Glycolysis_C55,E_PFK2_c_fdp,3.245733737559103e-05
6179,Glu_Growth_Glycolysis_C55,E_FBA2_c_fdp,1.2236640659701657e-08
6180,Glu_Growth_Glycolysis_C55,E_TPI_c_g3p,1.2705110954065735e-05
6181,Glu_Growth_Glycolysis_C55,E_PPS_c,4.136378764747094e-09
6182,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p,3.5550335652195585e-06
6183,Glu_Growth_Glycolysis_C55,E_PYK1_c_adp,1.1801081283571209e-07
6184,Glu_Growth_Glycolysis_C55,E_PYK1_c_atp,0.001091842163950394
6185,Glu_Growth_Glycolysis_C55,E_PGK_c_atp,1.2788569801861261e-06
6186,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp_adp_gdp_gdp,1.0346441868977407e-34
6187,Glu_Growth_Glycolysis_C55,E_PGK_c_3pg,8.413998708100376e-07
6188,Glu_Growth_Glycolysis_C55,E_PFK1_T_c_pep,5.451939875991712e-14
6189,Glu_Growth_Glycolysis_C55,f6p_c,0.006940952244872222
6190,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp_adp_gdp_gdp_gdp,7.419347385850668e-55
6191,Glu_Growth_Glycolysis_C55,h_c,1.0
6192,Glu_Growth_Glycolysis_C55,adp_c,0.004344846660162713
6193,Glu_Growth_Glycolysis_C55,E_PFK2_c_fdp_adp,7.361332616832876e-07
6194,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp_adp,3.5823603255846745e-08
6195,Glu_Growth_Glycolysis_C55,E_LDH_D_c,1.8328875833591585e-08
6196,Glu_Growth_Glycolysis_C55,fdp_c,0.0913382617476661
6197,Glu_Growth_Glycolysis_C55,E_PFK1_c_gdp_gdp_gdp_gdp,1.5816690658348722e-63
6198,Glu_Growth_Glycolysis_C55,E_PFK1_T_c,1.494267792809167e-14
6199,Glu_Growth_Glycolysis_C55,E_FBP1_c_f6p,1.9694871538664192e-06
6200,Glu_Growth_Glycolysis_C55,E_PPS_c_pep_amp_pi,3.7559511191676336e-08
6201,Glu_Growth_Glycolysis_C55,E_PFK1_T_c_pep_pep_pep,4.5360341864763635e-14
6202,Glu_Growth_Glycolysis_C55,E_PFK2_c_f6p_atp,1.4118683136405835e-13
6203,Glu_Growth_Glycolysis_C55,E_PGI_c_g6p,4.029709491652347e-06
6204,Glu_Growth_Glycolysis_C55,E_PFK1_c,5.977064110305726e-08
6205,Glu_Growth_Glycolysis_C55,E_PYK1_c_pyr_atp,3.987713367643322e-05
6206,Glu_Growth_Glycolysis_C55,E_PPS_c_pyr,4.913158670673135e-09
6207,Glu_Growth_Glycolysis_C55,E_PGK_c_13dpg_adp,1.0051103246103268e-07
6208,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp_gdp_gdp,1.682536629678667e-41
6209,Glu_Growth_Glycolysis_C55,E_PPS_c_pep,3.5410125694434526e-07
6210,Glu_Growth_Glycolysis_C55,E_PFK1_T_c_pep_pep,7.459418056071994e-14
6211,Glu_Growth_Glycolysis_C55,E_PGK_c_13dpg,2.0083449038650075e-14
6212,Glu_Growth_Glycolysis_C55,E_PFK1_c_f6p_atp_gdp_gdp,1.9513853909335635e-28
6213,Glu_Growth_Glycolysis_C55,E_FBA1_c_dhap_g3p,1.8589775426371867e-07
6214,Glu_Growth_Glycolysis_C55,atp_c,0.03884882689015988
6215,Glu_Growth_Glycolysis_C55,dhap_c,0.044632219829756424
6216,Glu_Growth_Glycolysis_C55,E_TPI_c,5.97832671459328e-09
6217,Glu_Growth_Glycolysis_C55,E_ENO_c,1.9095984319301954e-07
6218,Glu_Growth_Glycolysis_C55,E_PGMd_c_3pg,5.585444866225037e-07
6219,Glu_Growth_Glycolysis_C55,E_PPS_c_pyr_atp,1.8224703983976393e-06
6220,Glu_Growth_Glycolysis_C55,E_LDH_D_c_nadh_pyr,1.4939735277816242e-11
6221,Glu_Growth_Glycolysis_C55,E_PGMi_c_3pg,2.7726319012342454e-05
6222,Glu_Growth_Glycolysis_C55,E_FBP1_c_f6p_pi,6.94740444753494e-07
6223,Glu_Growth_Glycolysis_C55,E_PFK2_c_f6p,2.2212438294239895e-10
6224,Glu_Growth_Glycolysis_C55,E_GAPD_c_nad_g3p,1.643057069970781e-07
6225,Glu_Growth_Glycolysis_C55,E_PPS_c_pep_amp,0.0010030082143053568
6226,Glu_Growth_Glycolysis_C55,E_FBP1_c_fdp,6.574914875653249e-10
6227,Glu_Growth_Glycolysis_C55,E_PFK1_c_gdp_gdp_gdp,4.960422690919664e-49
6228,Glu_Growth_Glycolysis_C55,E_ENO_c_2pg,1.905911627904511e-06
6229,Glu_Growth_Glycolysis_C55,E_PFK1_c_fdp_adp_gdp,2.994646186373791e-23
6230,Glu_Growth_Glycolysis_C55,lac__D_c,0.04408685986252493
6231,Glu_Growth_Glycolysis_C55,E_PFK1_T_c_pep_pep_pep_pep,1.0343772456281872e-14
6232,Glu_Growth_Glycolysis_C55,pyr_c,0.009630077360288288
6233,Glu_Growth_Glycolysis_C55,E_FBP1_c,3.3947760503535627e-10
6234,Glu_Growth_Glycolysis_C55,E_PFK1_c_gdp_gdp,5.833819903628907e-35
6235,Glu_Growth_Glycolysis_C55,E_LDH_D_c_lac__D_nad,1.688978075815149e-08
6236,Glu_Growth_Glycolysis_C55,_13dpg_c,0.0002788163044810827
6237,Glu_Growth_Glycolysis_C55,E_GAPD_c_nad_g3p_pi,6.67768988093316e-07
6238,Glu_Growth_Glycolysis_C55,E_PGMd_c,9.68638463827754e-09
6239,Glu_Growth_Glycolysis_C55,E_PGK_c_3pg_atp,9.349370826862096e-06
6240,Glu_Growth_Glycolysis_C56,E_PGI_c,4.870522026282195e-07
6241,Glu_Growth_Glycolysis_C56,E_FBP2_c_f6p,1.5697641081751985e-07
6242,Glu_Growth_Glycolysis_C56,E_PFK1_c_f6p_gdp_gdp,2.2140203105883987e-37
6243,Glu_Growth_Glycolysis_C56,E_PPS_c_pep_amp_pi,2.5129721372210713e-09
6244,Glu_Growth_Glycolysis_C56,E_PPS_c_pyr,4.585495769951844e-09
6245,Glu_Growth_Glycolysis_C56,E_PFK1_c_gdp_gdp_gdp,5.176634073295085e-49
6246,Glu_Growth_Glycolysis_C56,E_PFK1_c,1.3714491828281826e-07
6247,Glu_Growth_Glycolysis_C56,E_LDH_D_c_lac__D,2.7951546754152117e-12
6248,Glu_Growth_Glycolysis_C56,E_PFK2_c_fdp_adp,8.145215688735927e-07
6249,Glu_Growth_Glycolysis_C56,E_PFK1_T_c_pep_pep,3.1139966844362477e-14
6250,Glu_Growth_Glycolysis_C56,E_PFK1_c_f6p_gdp_gdp_gdp_gdp,7.055164318844981e-66
6251,Glu_Growth_Glycolysis_C56,E_PFK1_c_fdp_gdp_gdp_gdp,1.4003704289636798e-58
6252,Glu_Growth_Glycolysis_C56,E_FBP1_c,1.158338736954212e-09
6253,Glu_Growth_Glycolysis_C56,E_PGK_c_atp,1.8693219160984607e-07
6254,Glu_Growth_Glycolysis_C56,h2o_c,1.0
6255,Glu_Growth_Glycolysis_C56,E_PGMd_c_2pg,1.1102094717112848e-07
6256,Glu_Growth_Glycolysis_C56,E_FBA2_c_fdp,3.1699812444418824e-08
6257,Glu_Growth_Glycolysis_C56,E_PFK1_c_fdp,0.015060042254359404
6258,Glu_Growth_Glycolysis_C56,E_GAPD_c_nadh_13dpg,4.40700858515854e-10
6259,Glu_Growth_Glycolysis_C56,_2pg_c,0.0003668765174676718
6260,Glu_Growth_Glycolysis_C56,E_ENO_c_2pg,2.0879781001742367e-06
6261,Glu_Growth_Glycolysis_C56,E_FBP2_c_fdp,6.014116046459917e-10
6262,Glu_Growth_Glycolysis_C56,E_PFK1_c_gdp,5.380743583315718e-21
6263,Glu_Growth_Glycolysis_C56,E_PYK1_c_pep_adp,8.214271397403629e-14
6264,Glu_Growth_Glycolysis_C56,E_PGK_c_adp,1.5635105357720643e-08
6265,Glu_Growth_Glycolysis_C56,g3p_c,4.3558947446672344e-05
6266,Glu_Growth_Glycolysis_C56,E_PGMd_c_3pg,5.332208089420861e-07
6267,Glu_Growth_Glycolysis_C56,E_FBA1_c_dhap_g3p,4.0063742937295444e-07
6268,Glu_Growth_Glycolysis_C56,E_TPI_c,9.052305500006107e-09
6269,Glu_Growth_Glycolysis_C56,E_PFK1_c_f6p_atp,2.2601189395320616e-10
6270,Glu_Growth_Glycolysis_C56,E_PYK1_c_pyr_atp,1.1963411565078548e-06
6271,Glu_Growth_Glycolysis_C56,adp_c,0.00485679222783388
6272,Glu_Growth_Glycolysis_C56,E_LDH_D_c_lac__D_nad,1.0089507119478091e-08
6273,Glu_Growth_Glycolysis_C56,E_PGK_c,5.496338341469009e-07
6274,Glu_Growth_Glycolysis_C56,E_PFK1_c_f6p_gdp,4.288281070546635e-25
6275,Glu_Growth_Glycolysis_C56,E_PFK1_T_c_pep_pep_pep_pep,7.85621841699924e-16
6276,Glu_Growth_Glycolysis_C56,E_GAPD_c_nad_g3p_pi,4.152802050407133e-07
6277,Glu_Growth_Glycolysis_C56,E_PFK1_c_fdp_gdp_gdp_gdp_gdp,1.895733339202066e-68
6278,Glu_Growth_Glycolysis_C56,atp_c,0.0053214915268923225
6279,Glu_Growth_Glycolysis_C56,E_FBA1_c,8.87659814891943e-07
6280,Glu_Growth_Glycolysis_C56,E_GAPD_c_nad_g3p,5.878872321036483e-07
6281,Glu_Growth_Glycolysis_C56,E_PPS_c_pep_amp,0.00038590519392708015
6282,Glu_Growth_Glycolysis_C56,E_PFK2_c_f6p,1.7650060284048436e-09
6283,Glu_Growth_Glycolysis_C56,E_GAPD_c_nad,0.10718315159239439
6284,Glu_Growth_Glycolysis_C56,E_PYK2_c_adp,9.384477839633662e-05
6285,Glu_Growth_Glycolysis_C56,E_FBA1_c_fdp,0.0010655012584067894
6286,Glu_Growth_Glycolysis_C56,E_PPS_c_pyr_atp,2.0595540833479776e-07
6287,Glu_Growth_Glycolysis_C56,dhap_c,0.029083433923033194
6288,Glu_Growth_Glycolysis_C56,E_PFK1_c_f6p_atp_gdp_gdp_gdp,3.1148534687861958e-46
6289,Glu_Growth_Glycolysis_C56,E_GAPD_c_nadh,2.227105287860427e-06
6290,Glu_Growth_Glycolysis_C56,_13dpg_c,0.0001691431290365423
6291,Glu_Growth_Glycolysis_C56,E_PGMi_c_3pg,2.585420374531109e-05
6292,Glu_Growth_Glycolysis_C56,E_PGMd_c,2.7964663458896832e-08
6293,Glu_Growth_Glycolysis_C56,pi_c,0.0008585104858172796
6294,Glu_Growth_Glycolysis_C56,E_ENO_c_pep,9.258656320398762e-06
6295,Glu_Growth_Glycolysis_C56,E_PFK2_c,1.0659784058300131e-08
6296,Glu_Growth_Glycolysis_C56,E_PFK1_c_f6p_atp_gdp_gdp,1.4516507077210503e-29
6297,Glu_Growth_Glycolysis_C56,E_PGK_c_3pg,2.9962505819136196e-07
6298,Glu_Growth_Glycolysis_C56,E_PFK1_c_fdp_adp_gdp_gdp,7.69679824973888e-36
6299,Glu_Growth_Glycolysis_C56,E_FBA2_c_dhap,0.042292060411273195
6300,Glu_Growth_Glycolysis_C56,E_PFK1_c_fdp_adp,2.3295539851041568e-08
6301,Glu_Growth_Glycolysis_C56,E_PFK1_c_fdp_gdp,1.2376721606249333e-22
6302,Glu_Growth_Glycolysis_C56,fdp_c,0.02315656210767513
6303,Glu_Growth_Glycolysis_C56,E_PFK1_c_gdp_gdp_gdp_gdp,1.269375349530629e-63
6304,Glu_Growth_Glycolysis_C56,E_PYK2_c_atp,2.956718934038848e-06
6305,Glu_Growth_Glycolysis_C56,nadh_c,7.519561352381833e-06
6306,Glu_Growth_Glycolysis_C56,E_PFK1_c_f6p_atp_gdp_gdp_gdp_gdp,2.5105644162919707e-68
6307,Glu_Growth_Glycolysis_C56,E_PGI_c_g6p,2.6481155080985235e-06
6308,Glu_Growth_Glycolysis_C56,E_PFK1_T_c_pep_pep_pep,8.07700243121083e-15
